Instance,Terminal,Layer,X location,Y location,Voltage
_09534_,VDD,Metal1,125.9500,417.8350,4.995950
_09535_,VDD,Metal1,105.5500,428.9215,4.996256
_09536_,VDD,Metal1,108.3500,428.9215,4.996257
_09537_,VDD,Metal1,99.0700,418.8050,4.995905
_09538_,VDD,Metal1,113.9860,427.7065,4.996257
_09539_,VDD,Metal1,134.5200,488.4760,4.998637
_09540_,VDD,Metal1,122.3500,439.0015,4.996566
_09541_,VDD,Metal1,117.1200,418.8380,4.995889
_09542_,VDD,Metal1,136.1785,439.2325,4.996567
_09543_,VDD,Metal1,89.5250,509.5250,4.998593
_09544_,VDD,Metal1,111.9250,538.7950,4.997841
_09545_,VDD,Metal1,108.8700,528.7150,4.997972
_09546_,VDD,Metal1,108.9100,519.6415,4.998369
_09547_,VDD,Metal1,103.1200,519.7665,4.998370
_09548_,VDD,Metal1,83.1500,529.7215,4.997965
_09549_,VDD,Metal1,74.6600,498.4750,4.998905
_09550_,VDD,Metal1,107.2300,600.2815,4.996721
_09551_,VDD,Metal1,13.0600,640.5650,4.996460
_09552_,VDD,Metal1,153.7100,689.9580,4.996429
_09553_,VDD,Metal1,37.1400,669.8350,4.996291
_09554_,VDD,Metal1,198.7250,640.5650,4.996512
_09555_,VDD,Metal1,192.0630,660.7950,4.996463
_09556_,VDD,Metal1,186.4300,670.8050,4.996384
_09557_,VDD,Metal1,148.6700,669.7980,4.996340
_09558_,VDD,Metal1,148.5800,649.6750,4.996540
_09559_,VDD,Metal1,52.0050,670.8050,4.996291
_09560_,VDD,Metal1,53.9900,659.7550,4.996419
_09561_,VDD,Metal1,65.2300,650.6815,4.996493
_09562_,VDD,Metal1,65.4450,600.2450,4.996736
_09563_,VDD,Metal1,74.7100,649.6750,4.996506
_09564_,VDD,Metal1,88.4050,649.6750,4.996517
_09565_,VDD,Metal1,80.6230,650.7150,4.996513
_09566_,VDD,Metal1,499.7900,679.8780,4.996967
_09567_,VDD,Metal1,465.0300,679.9150,4.996898
_09568_,VDD,Metal1,543.9400,700.0750,4.997209
_09569_,VDD,Metal1,542.6230,679.8450,4.996878
_09570_,VDD,Metal1,552.0850,690.9650,4.996836
_09571_,VDD,Metal1,517.3650,750.4750,4.998434
_09572_,VDD,Metal1,516.8665,751.3415,4.998434
_09573_,VDD,Metal1,517.0700,760.4285,4.998504
_09574_,VDD,Metal1,509.1600,721.1235,4.998178
_09575_,VDD,Metal1,552.2400,689.9615,4.996836
_09576_,VDD,Metal1,519.6050,670.8050,4.996887
_09577_,VDD,Metal1,469.5500,670.8415,4.996921
_09578_,VDD,Metal1,482.4875,660.6650,4.996993
_09579_,VDD,Metal1,112.5100,286.7950,4.993336
_09580_,VDD,Metal1,138.3500,297.7850,4.993457
_09581_,VDD,Metal1,76.1100,318.0050,4.993736
_09582_,VDD,Metal1,111.8600,338.4065,4.994319
_09583_,VDD,Metal1,153.3065,347.2215,4.994513
_09584_,VDD,Metal1,163.1900,569.0350,4.997306
_09585_,VDD,Metal1,163.4450,558.9550,4.997453
_09586_,VDD,Metal1,160.0065,559.8215,4.997452
_09587_,VDD,Metal1,169.2240,558.7950,4.997458
_09588_,VDD,Metal1,503.9250,650.6450,4.997113
_09589_,VDD,Metal1,503.3065,639.4330,4.996864
_09590_,VDD,Metal1,528.2000,670.7235,4.996886
_09591_,VDD,Metal1,535.4800,670.7235,4.996888
_09592_,VDD,Metal1,283.6300,679.8780,4.996613
_09593_,VDD,Metal1,165.9400,680.8850,4.996318
_09594_,VDD,Metal1,265.1100,689.9950,4.996538
_09595_,VDD,Metal1,244.6450,660.7250,4.996466
_09596_,VDD,Metal1,249.4700,680.9215,4.996375
_09597_,VDD,Metal1,237.6700,679.9150,4.996337
_09598_,VDD,Metal1,236.7400,671.0465,4.996361
_09599_,VDD,Metal1,170.5100,640.6015,4.996485
_09600_,VDD,Metal1,177.5030,649.6050,4.996588
_09601_,VDD,Metal1,186.6600,649.6750,4.996608
_09602_,VDD,Metal1,235.8800,640.4835,4.996520
_09603_,VDD,Metal1,437.6875,478.3750,4.998314
_09604_,VDD,Metal1,176.5800,478.3150,4.998287
_09605_,VDD,Metal1,209.8665,458.1015,4.997328
_09606_,VDD,Metal1,188.4300,469.2415,4.997683
_09607_,VDD,Metal1,176.9430,469.2750,4.997741
_09608_,VDD,Metal1,161.0475,489.3050,4.998681
_09609_,VDD,Metal1,161.0260,488.1865,4.998681
_09610_,VDD,Metal1,195.6200,469.2050,4.997666
_09611_,VDD,Metal1,171.6300,448.0380,4.997021
_09612_,VDD,Metal1,152.0300,348.2815,4.994513
_09613_,VDD,Metal1,169.9860,459.3330,4.997337
_09614_,VDD,Metal1,466.1900,508.5180,4.998684
_09615_,VDD,Metal1,240.7250,488.3950,4.998686
_09616_,VDD,Metal1,429.4450,488.3950,4.998745
_09617_,VDD,Metal1,435.8000,488.4760,4.998746
_09618_,VDD,Metal1,442.0200,499.4450,4.999127
_09619_,VDD,Metal1,452.2260,508.3465,4.998671
_09620_,VDD,Metal1,447.1500,508.5180,4.998671
_09621_,VDD,Metal1,218.1100,428.9215,4.996334
_09622_,VDD,Metal1,210.4850,448.0750,4.997011
_09623_,VDD,Metal1,214.9650,448.0750,4.997011
_09624_,VDD,Metal1,139.7425,649.7560,4.996540
_09625_,VDD,Metal1,132.9000,660.7250,4.996457
_09626_,VDD,Metal1,102.7500,508.5180,4.998590
_09627_,VDD,Metal1,73.7975,438.0335,4.996546
_09628_,VDD,Metal1,85.9500,488.3580,4.998634
_09629_,VDD,Metal1,90.6450,478.3150,4.998266
_09630_,VDD,Metal1,92.1460,488.1865,4.998633
_09631_,VDD,Metal1,82.2450,489.3650,4.998635
_09632_,VDD,Metal1,94.8700,489.3650,4.998633
_09633_,VDD,Metal1,78.1100,488.3580,4.998636
_09634_,VDD,Metal1,90.7065,468.3380,4.997670
_09635_,VDD,Metal1,83.1500,459.1615,4.997290
_09636_,VDD,Metal1,100.1650,489.3650,4.998632
_09637_,VDD,Metal1,108.7200,518.4730,4.998369
_09638_,VDD,Metal1,73.6300,508.5180,4.998629
_09639_,VDD,Metal1,94.4730,508.3930,4.998590
_09640_,VDD,Metal1,98.2700,519.6415,4.998370
_09641_,VDD,Metal1,86.7830,498.4050,4.998873
_09642_,VDD,Metal1,87.7530,508.3930,4.998593
_09643_,VDD,Metal1,72.7250,589.1950,4.996887
_09644_,VDD,Metal1,64.7930,580.2465,4.997175
_09645_,VDD,Metal1,74.7500,448.0380,4.997007
_09646_,VDD,Metal1,69.9830,549.9150,4.997705
_09647_,VDD,Metal1,62.5965,568.8730,4.997326
_09648_,VDD,Metal1,100.1165,498.3130,4.998859
_09649_,VDD,Metal1,29.3500,488.3950,4.998688
_09650_,VDD,Metal1,38.8200,478.3150,4.998280
_09651_,VDD,Metal1,39.1500,469.2050,4.997727
_09652_,VDD,Metal1,50.5800,488.3950,4.998644
_09653_,VDD,Metal1,49.2050,489.3650,4.998648
_09654_,VDD,Metal1,57.4260,498.2665,4.998906
_09655_,VDD,Metal1,61.3100,509.5615,4.998640
_09656_,VDD,Metal1,60.9165,508.3930,4.998640
_09657_,VDD,Metal1,135.2300,539.8015,4.997818
_09658_,VDD,Metal1,388.9100,659.7180,4.996658
_09659_,VDD,Metal1,384.9900,659.7180,4.996647
_09660_,VDD,Metal1,88.1900,479.3215,4.998266
_09661_,VDD,Metal1,91.7900,498.4750,4.998869
_09662_,VDD,Metal1,93.6930,529.9550,4.997965
_09663_,VDD,Metal1,74.1900,528.6780,4.997968
_09664_,VDD,Metal1,69.1500,518.5980,4.998376
_09665_,VDD,Metal1,61.0265,549.7415,4.997712
_09666_,VDD,Metal1,21.7900,548.8750,4.997755
_09667_,VDD,Metal1,34.1430,539.8350,4.997949
_09668_,VDD,Metal1,35.7900,548.8750,4.997741
_09669_,VDD,Metal1,57.1065,538.8980,4.997897
_09670_,VDD,Metal1,62.0265,518.4730,4.998376
_09671_,VDD,Metal1,352.2230,669.7650,4.996645
_09672_,VDD,Metal1,367.7965,669.6730,4.996678
_09673_,VDD,Metal1,362.5900,650.6815,4.996786
_09674_,VDD,Metal1,78.6200,499.7060,4.998903
_09675_,VDD,Metal1,79.6000,498.3130,4.998903
_09676_,VDD,Metal1,75.1600,529.6035,4.997968
_09677_,VDD,Metal1,78.0200,538.7950,4.997868
_09678_,VDD,Metal1,70.5430,580.1550,4.997175
_09679_,VDD,Metal1,71.9825,539.6835,4.997885
_09680_,VDD,Metal1,75.9060,550.0530,4.997700
_09681_,VDD,Metal1,148.2665,236.2330,4.992988
_09682_,VDD,Metal1,151.4700,246.4380,4.992996
_09683_,VDD,Metal1,138.8930,287.8415,4.993361
_09684_,VDD,Metal1,139.3065,267.7665,4.993002
_09685_,VDD,Metal1,134.8265,277.8465,4.993179
_09686_,VDD,Metal1,140.5100,277.6850,4.993182
_09687_,VDD,Metal1,151.4700,286.7580,4.993371
_09688_,VDD,Metal1,175.9200,459.2865,4.997337
_09689_,VDD,Metal1,161.5500,459.1615,4.997326
_09690_,VDD,Metal1,177.7900,448.0380,4.997021
_09691_,VDD,Metal1,192.8700,468.2350,4.997674
_09692_,VDD,Metal1,197.8600,449.0450,4.997012
_09693_,VDD,Metal1,193.6850,459.1250,4.997331
_09694_,VDD,Metal1,186.1900,458.1180,4.997334
_09695_,VDD,Metal1,166.8630,428.9550,4.996299
_09696_,VDD,Metal1,166.5900,418.8415,4.995991
_09697_,VDD,Metal1,107.7900,508.5180,4.998590
_09698_,VDD,Metal1,106.7025,499.2460,4.998853
_09699_,VDD,Metal1,115.6300,509.5615,4.998580
_09700_,VDD,Metal1,119.1175,508.3500,4.998580
_09701_,VDD,Metal1,116.7500,498.4380,4.998852
_09702_,VDD,Metal1,114.2230,468.1650,4.997661
_09703_,VDD,Metal1,110.2880,498.4325,4.998853
_09704_,VDD,Metal1,112.4365,457.9930,4.997286
_09705_,VDD,Metal1,81.7465,438.8615,4.996548
_09706_,VDD,Metal1,93.7900,439.0015,4.996548
_09707_,VDD,Metal1,87.8450,459.1250,4.997289
_09708_,VDD,Metal1,96.3030,468.1650,4.997667
_09709_,VDD,Metal1,102.2475,468.2950,4.997665
_09710_,VDD,Metal1,150.3910,508.4105,4.998585
_09711_,VDD,Metal1,158.1100,499.5710,4.998851
_09712_,VDD,Metal1,187.3100,558.9180,4.997449
_09713_,VDD,Metal1,188.1430,538.7250,4.997764
_09714_,VDD,Metal1,193.6850,518.6350,4.998355
_09715_,VDD,Metal1,179.4300,518.6350,4.998374
_09716_,VDD,Metal1,171.6300,519.6415,4.998377
_09717_,VDD,Metal1,166.2450,519.6050,4.998374
_09718_,VDD,Metal1,173.5250,539.7650,4.997795
_09719_,VDD,Metal1,169.4475,539.7050,4.997797
_09720_,VDD,Metal1,167.7100,538.7580,4.997797
_09721_,VDD,Metal1,133.9600,499.3635,4.998851
_09722_,VDD,Metal1,130.6600,508.5550,4.998581
_09723_,VDD,Metal1,96.3030,478.2450,4.998267
_09724_,VDD,Metal1,134.7275,569.0950,4.997307
_09725_,VDD,Metal1,86.5100,468.1980,4.997672
_09726_,VDD,Metal1,151.6365,578.9530,4.997167
_09727_,VDD,Metal1,97.3065,348.4065,4.994483
_09728_,VDD,Metal1,87.0700,316.9980,4.993727
_09729_,VDD,Metal1,108.3825,357.4360,4.994647
_09730_,VDD,Metal1,103.2200,358.3250,4.994640
_09731_,VDD,Metal1,168.5430,518.5650,4.998376
_09732_,VDD,Metal1,156.7250,529.6850,4.997987
_09733_,VDD,Metal1,154.9865,518.4730,4.998371
_09734_,VDD,Metal1,90.9900,418.8415,4.995906
_09735_,VDD,Metal1,82.4400,468.3160,4.997677
_09736_,VDD,Metal1,81.4700,469.2415,4.997677
_09737_,VDD,Metal1,82.6475,458.2150,4.997290
_09738_,VDD,Metal1,83.1500,418.8415,4.995906
_09739_,VDD,Metal1,153.7100,568.9980,4.997306
_09740_,VDD,Metal1,154.4365,538.6330,4.997802
_09741_,VDD,Metal1,92.3830,479.3550,4.998266
_09742_,VDD,Metal1,124.4240,457.9950,4.997286
_09743_,VDD,Metal1,146.6450,437.9950,4.996576
_09744_,VDD,Metal1,146.9900,448.0380,4.997008
_09745_,VDD,Metal1,128.4200,459.1250,4.997286
_09746_,VDD,Metal1,154.4850,458.1550,4.997300
_09747_,VDD,Metal1,137.5275,468.2950,4.997675
_09748_,VDD,Metal1,133.1565,459.2865,4.997288
_09749_,VDD,Metal1,100.9200,428.8035,4.996256
_09750_,VDD,Metal1,94.2600,428.8850,4.996256
_09751_,VDD,Metal1,138.3030,469.2750,4.997675
_09752_,VDD,Metal1,146.6450,478.3150,4.998284
_09753_,VDD,Metal1,138.7565,478.1530,4.998283
_09754_,VDD,Metal1,129.6300,469.2415,4.997661
_09755_,VDD,Metal1,140.4365,528.5530,4.997975
_09756_,VDD,Metal1,119.7165,489.5265,4.998631
_09757_,VDD,Metal1,107.4450,347.2750,4.994485
_09758_,VDD,Metal1,114.6765,357.1930,4.994647
_09759_,VDD,Metal1,131.8700,479.3215,4.998280
_09760_,VDD,Metal1,149.0500,528.6615,4.997975
_09761_,VDD,Metal1,116.7860,479.4930,4.998270
_09762_,VDD,Metal1,518.2700,689.9580,4.996881
_09763_,VDD,Metal1,511.7650,670.8050,4.996891
_09764_,VDD,Metal1,517.1500,679.8780,4.996944
_09765_,VDD,Metal1,516.7130,669.6730,4.996890
_09766_,VDD,Metal1,521.8450,669.8350,4.996886
_09767_,VDD,Metal1,512.3830,679.8450,4.996949
_09768_,VDD,Metal1,527.5030,669.7650,4.996886
_09769_,VDD,Metal1,499.7900,659.7180,4.996959
_09770_,VDD,Metal1,502.7465,660.8865,4.996959
_09771_,VDD,Metal1,509.7800,659.7550,4.996952
_09772_,VDD,Metal1,493.6300,670.8415,4.996903
_09773_,VDD,Metal1,513.0800,680.8035,4.996949
_09774_,VDD,Metal1,514.9100,700.0380,4.997343
_09775_,VDD,Metal1,503.3165,720.0730,4.998178
_09776_,VDD,Metal1,773.8450,1074.0050,4.997868
_09777_,VDD,Metal1,776.9400,1084.3460,4.997239
_09778_,VDD,Metal1,845.8700,1083.0780,4.997281
_09779_,VDD,Metal1,774.4630,1093.1250,4.997515
_09780_,VDD,Metal1,890.5900,1084.2110,4.997433
_09781_,VDD,Metal1,841.8000,1083.1960,4.997278
_09782_,VDD,Metal1,896.3275,1093.2550,4.997611
_09783_,VDD,Metal1,865.1250,1083.1150,4.997321
_09784_,VDD,Metal1,707.9950,1084.1225,4.997143
_09785_,VDD,Metal1,869.9500,1093.1580,4.997568
_09786_,VDD,Metal1,853.0350,1084.1225,4.997293
_09787_,VDD,Metal1,827.0450,1084.0850,4.997272
_09788_,VDD,Metal1,818.4300,1094.2015,4.997550
_09789_,VDD,Metal1,820.2765,1074.1665,4.997892
_09790_,VDD,Metal1,804.4300,1074.0415,4.997880
_09791_,VDD,Metal1,775.0800,1083.1960,4.997239
_09792_,VDD,Metal1,806.4800,1082.9530,4.997273
_09793_,VDD,Metal1,802.0100,1083.8860,4.997275
_09794_,VDD,Metal1,764.3830,1083.0450,4.997161
_09795_,VDD,Metal1,505.9000,1084.3460,4.997159
_09796_,VDD,Metal1,552.0850,1093.1950,4.997552
_09797_,VDD,Metal1,518.2700,1072.9980,4.998466
_09798_,VDD,Metal1,524.3150,1084.1225,4.997150
_09799_,VDD,Metal1,843.2265,1093.0330,4.997551
_09800_,VDD,Metal1,596.6700,1093.1580,4.997546
_09801_,VDD,Metal1,591.8450,1084.0850,4.997171
_09802_,VDD,Metal1,769.1500,1083.0780,4.997161
_09803_,VDD,Metal1,663.3100,1083.0780,4.997171
_09804_,VDD,Metal1,632.3200,1093.0330,4.997565
_09805_,VDD,Metal1,600.7565,1074.1665,4.998106
_09806_,VDD,Metal1,538.9900,1083.0780,4.997150
_09807_,VDD,Metal1,514.9100,1094.2015,4.997575
_09808_,VDD,Metal1,512.1100,1063.9615,4.999018
_09809_,VDD,Metal1,911.6665,1083.2180,4.997536
_09810_,VDD,Metal1,896.2200,1082.8535,4.997437
_09811_,VDD,Metal1,546.1200,1083.1960,4.997150
_09812_,VDD,Metal1,514.1600,1074.1665,4.998474
_09813_,VDD,Metal1,517.1500,1023.6415,4.999323
_09814_,VDD,Metal1,511.8230,691.0350,4.996915
_09815_,VDD,Metal1,510.9000,730.3150,4.998276
_09816_,VDD,Metal1,516.3030,720.1650,4.998178
_09817_,VDD,Metal1,708.3830,1074.0750,4.997885
_09818_,VDD,Metal1,506.9800,1043.7650,4.999183
_09819_,VDD,Metal1,516.3030,1032.6450,4.999246
_09820_,VDD,Metal1,508.4665,690.0980,4.996918
_09821_,VDD,Metal1,506.7830,691.0350,4.996918
_09822_,VDD,Metal1,502.5900,691.0015,4.996924
_09823_,VDD,Metal1,510.0365,699.9130,4.997343
_09824_,VDD,Metal1,513.4450,689.9950,4.996891
_09825_,VDD,Metal1,508.4300,720.2350,4.998178
_09826_,VDD,Metal1,508.2825,700.9635,4.997344
_09827_,VDD,Metal1,503.7100,710.1180,4.998063
_09828_,VDD,Metal1,515.6850,710.1550,4.998063
_09829_,VDD,Metal1,499.7900,701.0815,4.997333
_09830_,VDD,Metal1,513.3965,701.2065,4.997343
_09831_,VDD,Metal1,508.3565,709.9930,4.998063
_09832_,VDD,Metal1,503.9500,659.7550,4.996959
_09833_,VDD,Metal1,506.1065,670.9665,4.996891
_09834_,VDD,Metal1,505.6300,679.9150,4.996956
_09835_,VDD,Metal1,507.1625,680.8035,4.996956
_09836_,VDD,Metal1,489.7100,670.8415,4.996906
_09837_,VDD,Metal1,493.2265,679.7530,4.996975
_09838_,VDD,Metal1,155.0450,670.8050,4.996344
_09839_,VDD,Metal1,160.6450,640.5650,4.996485
_09840_,VDD,Metal1,159.0800,650.5635,4.996579
_09841_,VDD,Metal1,168.1800,659.7550,4.996462
_09842_,VDD,Metal1,179.7465,599.3780,4.996794
_09843_,VDD,Metal1,171.0700,599.2380,4.996794
_09844_,VDD,Metal1,262.0050,590.1650,4.996931
_09845_,VDD,Metal1,253.3900,590.2015,4.996930
_09846_,VDD,Metal1,264.8665,599.3780,4.996786
_09847_,VDD,Metal1,264.5900,589.1580,4.996931
_09848_,VDD,Metal1,289.6000,649.6415,4.996678
_09849_,VDD,Metal1,270.9165,590.3265,4.996933
_09850_,VDD,Metal1,159.8700,670.8415,4.996353
_09851_,VDD,Metal1,148.8365,689.8330,4.996429
_09852_,VDD,Metal1,167.3165,650.8065,4.996579
_09853_,VDD,Metal1,152.5900,669.7980,4.996341
_09854_,VDD,Metal1,316.8265,650.8065,4.996703
_09855_,VDD,Metal1,332.2000,660.6435,4.996532
_09856_,VDD,Metal1,323.8600,650.6450,4.996704
_09857_,VDD,Metal1,289.2625,650.5635,4.996678
_09858_,VDD,Metal1,298.6600,659.7550,4.996497
_09859_,VDD,Metal1,293.7100,670.8415,4.996504
_09860_,VDD,Metal1,278.3030,660.7950,4.996492
_09861_,VDD,Metal1,284.7500,670.8415,4.996498
_09862_,VDD,Metal1,290.0630,640.6350,4.996538
_09863_,VDD,Metal1,343.3600,649.5130,4.996772
_09864_,VDD,Metal1,390.2450,1074.0050,4.997330
_09865_,VDD,Metal1,402.0300,1084.0850,4.996858
_09866_,VDD,Metal1,426.9500,1093.1950,4.997415
_09867_,VDD,Metal1,416.3500,1084.1215,4.996864
_09868_,VDD,Metal1,352.1650,1094.1650,4.996913
_09869_,VDD,Metal1,347.3800,1074.0050,4.997124
_09870_,VDD,Metal1,511.0475,983.2250,4.999622
_09871_,VDD,Metal1,512.8850,973.2050,4.999685
_09872_,VDD,Metal1,509.4665,1003.4980,4.999468
_09873_,VDD,Metal1,359.1040,1074.1720,4.997174
_09874_,VDD,Metal1,366.7250,689.9950,4.996672
_09875_,VDD,Metal1,372.3250,669.8350,4.996685
_09876_,VDD,Metal1,370.3900,680.8850,4.996688
_09877_,VDD,Metal1,376.2450,679.9150,4.996699
_09878_,VDD,Metal1,377.2075,680.8250,4.996699
_09879_,VDD,Metal1,395.0300,670.8050,4.996717
_09880_,VDD,Metal1,332.0665,650.7165,4.996740
_09881_,VDD,Metal1,392.7900,660.7250,4.996670
_09882_,VDD,Metal1,403.0665,670.9665,4.996754
_09883_,VDD,Metal1,325.8450,660.7250,4.996532
_09884_,VDD,Metal1,334.1665,669.9380,4.996643
_09885_,VDD,Metal1,346.2600,700.0750,4.996456
_09886_,VDD,Metal1,356.6450,670.8050,4.996661
_09887_,VDD,Metal1,39.0465,367.5380,4.994784
_09888_,VDD,Metal1,36.4400,368.3235,4.994787
_09889_,VDD,Metal1,134.9465,327.0430,4.994020
_09890_,VDD,Metal1,575.6050,489.3650,4.998831
_09891_,VDD,Metal1,506.5675,489.3050,4.998813
_09892_,VDD,Metal1,521.8450,519.6050,4.998445
_09893_,VDD,Metal1,501.4700,498.4380,4.999159
_09894_,VDD,Metal1,490.8300,499.4815,4.999171
_09895_,VDD,Metal1,531.3650,488.3950,4.998821
_09896_,VDD,Metal1,568.9465,479.1815,4.998467
_09897_,VDD,Metal1,514.3500,489.4015,4.998819
_09898_,VDD,Metal1,526.6665,518.4730,4.998444
_09899_,VDD,Metal1,501.1250,519.6050,4.998453
_09900_,VDD,Metal1,505.9500,488.3580,4.998813
_09901_,VDD,Metal1,508.9650,479.2850,4.998460
_09902_,VDD,Metal1,500.9065,528.5530,4.998193
_09903_,VDD,Metal1,502.0300,488.3580,4.998813
_09904_,VDD,Metal1,500.9100,479.3215,4.998459
_09905_,VDD,Metal1,526.8850,479.2850,4.998464
_09906_,VDD,Metal1,518.9865,478.1530,4.998464
_09907_,VDD,Metal1,513.4450,479.2850,4.998461
_09908_,VDD,Metal1,510.2500,469.2580,4.997801
_09909_,VDD,Metal1,475.1500,509.5615,4.998697
_09910_,VDD,Metal1,522.4050,479.2850,4.998464
_09911_,VDD,Metal1,525.7650,488.3950,4.998819
_09912_,VDD,Metal1,519.0450,498.4750,4.999156
_09913_,VDD,Metal1,508.0100,518.5815,4.998451
_09914_,VDD,Metal1,519.8000,508.6360,4.998702
_09915_,VDD,Metal1,525.1465,478.1530,4.998464
_09916_,VDD,Metal1,467.1600,478.3960,4.998418
_09917_,VDD,Metal1,531.5600,508.6360,4.998708
_09918_,VDD,Metal1,544.7465,488.2330,4.998824
_09919_,VDD,Metal1,188.0850,468.2350,4.997683
_09920_,VDD,Metal1,462.8300,469.2415,4.997804
_09921_,VDD,Metal1,561.3900,660.7615,4.996942
_09922_,VDD,Metal1,552.0365,459.2865,4.997625
_09923_,VDD,Metal1,496.9900,479.3215,4.998458
_09924_,VDD,Metal1,540.2665,469.3665,4.997745
_09925_,VDD,Metal1,532.9865,479.4465,4.998464
_09926_,VDD,Metal1,532.9865,468.0730,4.997753
_09927_,VDD,Metal1,545.8665,469.3665,4.997744
_09928_,VDD,Metal1,548.8900,397.6215,4.995855
_09929_,VDD,Metal1,547.8600,438.9650,4.996870
_09930_,VDD,Metal1,541.5600,459.0435,4.997622
_09931_,VDD,Metal1,529.0330,499.6065,4.999156
_09932_,VDD,Metal1,510.2500,590.2180,4.996991
_09933_,VDD,Metal1,520.3300,599.2215,4.996983
_09934_,VDD,Metal1,520.9200,590.0835,4.996974
_09935_,VDD,Metal1,510.8100,478.2615,4.998460
_09936_,VDD,Metal1,531.5300,489.4180,4.998821
_09937_,VDD,Metal1,524.2800,498.5560,4.999156
_09938_,VDD,Metal1,519.6300,509.5250,4.998702
_09939_,VDD,Metal1,523.1950,529.7200,4.998185
_09940_,VDD,Metal1,43.1030,1084.1550,4.995919
_09941_,VDD,Metal1,27.1500,953.0815,4.995857
_09942_,VDD,Metal1,30.5460,1012.3465,4.995808
_09943_,VDD,Metal1,33.7050,992.2740,4.995798
_09944_,VDD,Metal1,30.1000,701.2865,4.996200
_09945_,VDD,Metal1,30.5460,740.1865,4.996038
_09946_,VDD,Metal1,38.0300,1093.1950,4.995957
_09947_,VDD,Metal1,34.6700,1003.4450,4.995762
_09948_,VDD,Metal1,31.7665,952.9415,4.995857
_09949_,VDD,Metal1,36.8265,933.0465,4.995766
_09950_,VDD,Metal1,38.5165,699.9130,4.996201
_09951_,VDD,Metal1,68.2450,669.8350,4.996291
_09952_,VDD,Metal1,37.8475,931.9750,4.995766
_09953_,VDD,Metal1,67.7430,1074.0750,4.995951
_09954_,VDD,Metal1,37.7900,972.1980,4.995831
_09955_,VDD,Metal1,36.7060,1042.5865,4.995815
_09956_,VDD,Metal1,33.9725,973.3310,4.995831
_09957_,VDD,Metal1,30.6600,820.7930,4.995916
_09958_,VDD,Metal1,33.9060,812.1330,4.995960
_09959_,VDD,Metal1,67.1500,1094.1650,4.996186
_09960_,VDD,Metal1,32.9900,1033.6850,4.995755
_09961_,VDD,Metal1,34.0065,1022.7380,4.995754
_09962_,VDD,Metal1,37.4450,921.8350,4.995751
_09963_,VDD,Metal1,32.9165,810.7930,4.995960
_09964_,VDD,Metal1,39.1830,691.0350,4.996303
_09965_,VDD,Metal1,114.3300,629.4615,4.996453
_09966_,VDD,Metal1,117.0800,660.6435,4.996448
_09967_,VDD,Metal1,138.0530,679.8615,4.996274
_09968_,VDD,Metal1,456.5800,1084.0850,4.996976
_09969_,VDD,Metal1,35.1565,709.9930,4.996121
_09970_,VDD,Metal1,37.3965,820.8730,4.995916
_09971_,VDD,Metal1,41.9830,701.1150,4.996201
_09972_,VDD,Metal1,58.3300,610.3780,4.996609
_09973_,VDD,Metal1,68.5900,599.2380,4.996735
_09974_,VDD,Metal1,69.5200,619.2730,4.996482
_09975_,VDD,Metal1,68.9600,660.8865,4.996420
_09976_,VDD,Metal1,514.0050,498.4750,4.999156
_09977_,VDD,Metal1,571.6265,518.4730,4.998434
_09978_,VDD,Metal1,508.3465,498.3130,4.999156
_09979_,VDD,Metal1,498.9430,499.5150,4.999159
_09980_,VDD,Metal1,516.9700,518.5815,4.998447
_09981_,VDD,Metal1,514.2000,509.4435,4.998700
_09982_,VDD,Metal1,591.6625,518.7160,4.998433
_09983_,VDD,Metal1,542.3825,518.7160,4.998443
_09984_,VDD,Metal1,597.7900,509.5615,4.998763
_09985_,VDD,Metal1,598.1200,518.7160,4.998433
_09986_,VDD,Metal1,584.9100,679.8780,4.996900
_09987_,VDD,Metal1,578.9165,457.9930,4.997637
_09988_,VDD,Metal1,560.2700,427.8780,4.996603
_09989_,VDD,Metal1,584.6230,518.5650,4.998434
_09990_,VDD,Metal1,568.1425,387.6760,4.995834
_09991_,VDD,Metal1,570.6230,437.9250,4.996896
_09992_,VDD,Metal1,584.0630,458.0850,4.997637
_09993_,VDD,Metal1,582.1100,449.0815,4.997249
_09994_,VDD,Metal1,577.3430,449.1150,4.997246
_09995_,VDD,Metal1,571.5625,458.2360,4.997634
_09996_,VDD,Metal1,567.7165,519.7665,4.998438
_09997_,VDD,Metal1,505.6050,519.6050,4.998451
_09998_,VDD,Metal1,509.3065,529.8465,4.998190
_09999_,VDD,Metal1,512.1425,559.0360,4.997402
_10000_,VDD,Metal1,508.7825,559.8435,4.997409
_10001_,VDD,Metal1,513.7900,548.8380,4.997625
_10002_,VDD,Metal1,566.9900,679.8780,4.996880
_10003_,VDD,Metal1,519.9825,549.7635,4.997623
_10004_,VDD,Metal1,510.5865,528.5530,4.998190
_10005_,VDD,Metal1,515.9900,528.7150,4.998187
_10006_,VDD,Metal1,508.7825,630.4035,4.996894
_10007_,VDD,Metal1,574.8625,559.8435,4.997350
_10008_,VDD,Metal1,622.4625,559.8435,4.997431
_10009_,VDD,Metal1,580.4300,559.9615,4.997361
_10010_,VDD,Metal1,539.5825,559.8435,4.997363
_10011_,VDD,Metal1,567.8800,559.8435,4.997350
_10012_,VDD,Metal1,561.9500,549.8815,4.997626
