Instance,Terminal,Layer,X location,Y location,Voltage
_18423_,VDD,Metal1,692.5400,560.2385,4.435739
_18422_,VDD,Metal1,605.1800,429.1985,4.422111
_18421_,VDD,Metal1,801.1800,276.4010,4.412450
_18420_,VDD,Metal1,604.6200,368.7185,4.417524
_18419_,VDD,Metal1,532.3800,409.0385,4.420489
_18418_,VDD,Metal1,506.6200,407.4410,4.420487
_18417_,VDD,Metal1,630.3800,195.7610,4.409490
_18416_,VDD,Metal1,506.6200,286.4810,4.412951
_18415_,VDD,Metal1,478.0600,165.5210,4.408644
_18414_,VDD,Metal1,362.7000,306.6410,4.413960
_18413_,VDD,Metal1,425.9800,398.9585,4.419585
_18412_,VDD,Metal1,350.3800,157.0385,4.408402
_18411_,VDD,Metal1,232.2200,165.5210,4.408690
_18410_,VDD,Metal1,231.1000,298.1585,4.413198
_18409_,VDD,Metal1,352.0600,467.9210,4.425705
_18408_,VDD,Metal1,729.5000,449.3585,4.424168
_18407_,VDD,Metal1,663.9800,519.9185,4.431375
_18406_,VDD,Metal1,631.5000,397.3610,4.419833
_18405_,VDD,Metal1,722.7800,266.3210,4.411823
_18404_,VDD,Metal1,618.0600,308.2385,4.414069
_18403_,VDD,Metal1,545.8200,367.1210,4.417490
_18402_,VDD,Metal1,487.0200,328.3985,4.415021
_18401_,VDD,Metal1,683.0200,207.4385,4.409637
_18400_,VDD,Metal1,585.0200,266.3210,4.411911
_18399_,VDD,Metal1,447.2600,155.4410,4.408328
_18398_,VDD,Metal1,428.2200,277.9985,4.412358
_18397_,VDD,Metal1,448.3800,326.8010,4.414992
_18396_,VDD,Metal1,316.7800,155.4410,4.408407
_18395_,VDD,Metal1,292.7000,157.0385,4.408450
_18394_,VDD,Metal1,305.0200,277.9985,4.412308
_18393_,VDD,Metal1,354.8600,417.5210,4.420838
_18392_,VDD,Metal1,703.1800,447.7610,4.424146
_18391_,VDD,Metal1,686.3800,509.8385,4.430081
_18390_,VDD,Metal1,647.7400,388.8785,4.419026
_18389_,VDD,Metal1,731.7400,257.8385,4.411405
_18388_,VDD,Metal1,632.6200,296.5610,4.413440
_18387_,VDD,Metal1,577.1800,348.5585,4.416180
_18386_,VDD,Metal1,515.5800,326.8010,4.415101
_18385_,VDD,Metal1,686.9400,177.1985,4.408744
_18384_,VDD,Metal1,564.8600,256.2410,4.411489
_18383_,VDD,Metal1,443.3400,175.6010,4.408706
_18382_,VDD,Metal1,432.1400,286.4810,4.412805
_18381_,VDD,Metal1,448.3800,346.9610,4.416122
_18380_,VDD,Metal1,314.5400,175.6010,4.408613
_18379_,VDD,Metal1,291.5800,215.9210,4.410109
_18378_,VDD,Metal1,299.4200,267.9185,4.411878
_18377_,VDD,Metal1,389.5800,419.1185,4.421250
_18376_,VDD,Metal1,683.0200,469.5185,4.425954
_18375_,VDD,Metal1,670.7000,467.9210,4.425954
_18374_,VDD,Metal1,605.1800,397.3610,4.419802
_18373_,VDD,Metal1,734.5400,277.9985,4.412460
_18372_,VDD,Metal1,613.0200,298.1585,4.413428
_18371_,VDD,Metal1,540.2200,348.5585,4.416151
_18370_,VDD,Metal1,539.6600,318.3185,4.414337
_18369_,VDD,Metal1,682.4600,256.2410,4.411468
_18368_,VDD,Metal1,604.6200,267.9185,4.411912
_18367_,VDD,Metal1,456.2200,247.7585,4.411189
_18366_,VDD,Metal1,471.9000,276.4010,4.412389
_18365_,VDD,Metal1,465.7400,298.1585,4.413216
_18364_,VDD,Metal1,358.2200,246.1610,4.411198
_18363_,VDD,Metal1,330.7800,246.1610,4.411201
_18362_,VDD,Metal1,340.8600,277.9985,4.412307
_18361_,VDD,Metal1,369.9800,397.3610,4.419538
_18360_,VDD,Metal1,699.2600,449.3585,4.424146
_18359_,VDD,Metal1,689.1800,489.6785,4.428107
_18358_,VDD,Metal1,610.7800,398.9585,4.419802
_18357_,VDD,Metal1,719.9800,256.2410,4.411405
_18356_,VDD,Metal1,595.6600,316.7210,4.414525
_18355_,VDD,Metal1,557.0200,346.9610,4.416155
_18354_,VDD,Metal1,489.8200,318.3185,4.414350
_18353_,VDD,Metal1,683.5800,236.0810,4.410543
_18352_,VDD,Metal1,565.9800,286.4810,4.412968
_18351_,VDD,Metal1,448.3800,237.6785,4.410636
_18350_,VDD,Metal1,452.3000,277.9985,4.412377
_18349_,VDD,Metal1,460.1400,308.2385,4.414023
_18348_,VDD,Metal1,317.3400,226.0010,4.410419
_18347_,VDD,Metal1,298.8600,247.7585,4.411200
_18346_,VDD,Metal1,310.0600,288.0785,4.412802
_18345_,VDD,Metal1,340.8600,409.0385,4.420111
_18344_,VDD,Metal1,879.0200,640.8785,4.447405
_18343_,VDD,Metal1,879.0200,409.0385,4.420643
_18342_,VDD,Metal1,810.1400,650.9585,4.448331
_18341_,VDD,Metal1,885.1800,610.6385,4.442498
_18340_,VDD,Metal1,741.8200,649.3610,4.447920
_18339_,VDD,Metal1,772.0600,650.9585,4.448285
_18338_,VDD,Metal1,801.1800,499.7585,4.429037
_18337_,VDD,Metal1,823.5800,357.0410,4.417108
_18336_,VDD,Metal1,870.6200,226.0010,4.410066
_18335_,VDD,Metal1,605.1800,227.5985,4.410199
_18334_,VDD,Metal1,385.1000,237.6785,4.410662
_18333_,VDD,Metal1,546.3800,207.4385,4.409772
_18332_,VDD,Metal1,408.6200,348.5585,4.416098
_18331_,VDD,Metal1,219.9000,197.3585,4.409604
_18330_,VDD,Metal1,224.3800,358.6385,4.416669
_18329_,VDD,Metal1,222.7000,338.4785,4.415852
_18328_,VDD,Metal1,861.1000,699.7610,4.459125
_18327_,VDD,Metal1,877.9000,417.5210,4.421685
_18326_,VDD,Metal1,817.4200,681.1985,4.454613
_18325_,VDD,Metal1,879.0200,620.7185,4.444134
_18324_,VDD,Metal1,734.5400,650.9585,4.447914
_18323_,VDD,Metal1,781.0200,679.6010,4.454472
_18322_,VDD,Metal1,788.8600,498.1610,4.429037
_18321_,VDD,Metal1,820.2200,377.2010,4.418300
_18320_,VDD,Metal1,863.9000,215.9210,4.409997
_18319_,VDD,Metal1,604.6200,217.5185,4.410074
_18318_,VDD,Metal1,381.7400,207.4385,4.409816
_18317_,VDD,Metal1,545.8200,205.8410,4.409772
_18316_,VDD,Metal1,405.8200,336.8810,4.415594
_18315_,VDD,Metal1,212.6200,187.2785,4.409362
_18314_,VDD,Metal1,210.3800,367.1210,4.417260
_18313_,VDD,Metal1,212.6200,328.3985,4.415054
_18312_,VDD,Metal1,820.7800,600.5585,4.440900
_18311_,VDD,Metal1,819.6600,398.9585,4.419997
_18310_,VDD,Metal1,801.1800,609.0410,4.442387
_18309_,VDD,Metal1,823.5800,598.9610,4.440900
_18308_,VDD,Metal1,732.3000,590.4785,4.439508
_18307_,VDD,Metal1,764.2200,590.4785,4.439530
_18306_,VDD,Metal1,820.2200,478.0010,4.427070
_18305_,VDD,Metal1,809.5800,378.7985,4.418300
_18304_,VDD,Metal1,807.3400,207.4385,4.409612
_18303_,VDD,Metal1,578.8600,217.5185,4.410073
_18302_,VDD,Metal1,389.0200,236.0810,4.410662
_18301_,VDD,Metal1,535.7400,227.5985,4.410194
_18300_,VDD,Metal1,387.3400,378.7985,4.417999
_18299_,VDD,Metal1,213.1800,195.7610,4.409605
_18298_,VDD,Metal1,210.9400,387.2810,4.418658
_18297_,VDD,Metal1,213.1800,316.7210,4.414573
_18296_,VDD,Metal1,827.5000,679.6010,4.454617
_18295_,VDD,Metal1,821.3400,397.3610,4.419997
_18294_,VDD,Metal1,802.3000,671.1185,4.452335
_18293_,VDD,Metal1,825.2600,619.1210,4.444048
_18292_,VDD,Metal1,717.1800,659.4410,4.449766
_18291_,VDD,Metal1,765.9000,671.1185,4.452118
_18290_,VDD,Metal1,814.0600,469.5185,4.426063
_18289_,VDD,Metal1,800.6200,368.7185,4.417775
_18288_,VDD,Metal1,810.7000,217.5185,4.410041
_18287_,VDD,Metal1,597.3400,226.0010,4.410199
_18286_,VDD,Metal1,379.5000,227.5985,4.410402
_18285_,VDD,Metal1,539.1000,217.5185,4.410080
_18284_,VDD,Metal1,401.9000,377.2010,4.418004
_18283_,VDD,Metal1,213.1800,205.8410,4.409877
_18282_,VDD,Metal1,212.6200,378.7985,4.417951
_18281_,VDD,Metal1,214.3000,318.3185,4.414572
_18280_,VDD,Metal1,879.5800,629.2010,4.445614
_18279_,VDD,Metal1,870.6200,457.8410,4.425259
_18278_,VDD,Metal1,793.9000,619.1210,4.444022
_18277_,VDD,Metal1,879.5800,598.9610,4.440976
_18276_,VDD,Metal1,713.8200,619.1210,4.443824
_18275_,VDD,Metal1,750.7800,609.0410,4.442240
_18274_,VDD,Metal1,879.5800,508.2410,4.430220
_18273_,VDD,Metal1,781.5800,338.4785,4.415801
_18272_,VDD,Metal1,863.9000,195.7610,4.409559
_18271_,VDD,Metal1,609.6600,167.1185,4.408589
_18270_,VDD,Metal1,381.7400,167.1185,4.408645
_18269_,VDD,Metal1,526.7800,165.5210,4.408578
_18268_,VDD,Metal1,369.9800,326.8010,4.414971
_18267_,VDD,Metal1,282.0600,165.5210,4.408687
_18266_,VDD,Metal1,310.6200,397.3610,4.419265
_18265_,VDD,Metal1,291.0200,338.4785,4.415642
_18264_,VDD,Metal1,875.1000,588.8810,4.439767
_18263_,VDD,Metal1,877.9000,437.6810,4.423260
_18262_,VDD,Metal1,800.6200,600.5585,4.440896
_18261_,VDD,Metal1,880.1400,600.5585,4.440976
_18260_,VDD,Metal1,725.5800,600.5585,4.440701
_18259_,VDD,Metal1,759.1800,598.9610,4.440818
_18258_,VDD,Metal1,876.7800,518.3210,4.431556
_18257_,VDD,Metal1,814.6200,318.3185,4.414647
_18256_,VDD,Metal1,857.7400,187.2785,4.409235
_18255_,VDD,Metal1,585.0200,165.5210,4.408584
_18254_,VDD,Metal1,413.1000,177.1985,4.408684
_18253_,VDD,Metal1,534.0600,167.1185,4.408578
_18252_,VDD,Metal1,378.3800,328.3985,4.414970
_18251_,VDD,Metal1,252.3800,165.5210,4.408688
_18250_,VDD,Metal1,271.9800,387.2810,4.418614
_18249_,VDD,Metal1,264.1400,318.3185,4.414529
_18248_,VDD,Metal1,843.7400,681.1985,4.454683
_18247_,VDD,Metal1,847.1000,449.3585,4.424216
_18246_,VDD,Metal1,800.6200,681.1985,4.454571
_18245_,VDD,Metal1,860.5400,689.6810,4.456843
_18244_,VDD,Metal1,703.1800,650.9585,4.447789
_18243_,VDD,Metal1,764.7800,681.1985,4.454383
_18242_,VDD,Metal1,859.4200,518.3210,4.431550
_18241_,VDD,Metal1,781.0200,357.0410,4.417117
_18240_,VDD,Metal1,809.5800,187.2785,4.409219
_18239_,VDD,Metal1,597.9000,185.6810,4.409152
_18238_,VDD,Metal1,381.1800,177.1985,4.408585
_18237_,VDD,Metal1,512.2200,185.6810,4.409179
_18236_,VDD,Metal1,372.2200,368.7185,4.417316
_18235_,VDD,Metal1,218.2200,177.1985,4.408750
_18234_,VDD,Metal1,210.3800,377.2010,4.417952
_18233_,VDD,Metal1,221.5800,348.5585,4.416145
_18232_,VDD,Metal1,839.8200,671.1185,4.452543
_18231_,VDD,Metal1,835.9000,457.8410,4.424973
_18230_,VDD,Metal1,797.8200,679.6010,4.454565
_18229_,VDD,Metal1,839.2600,669.5210,4.452542
_18228_,VDD,Metal1,702.6200,649.3610,4.447789
_18227_,VDD,Metal1,761.9800,679.6010,4.454376
_18226_,VDD,Metal1,830.3000,508.2410,4.430207
_18225_,VDD,Metal1,782.7000,367.1210,4.417768
_18224_,VDD,Metal1,823.0200,185.6810,4.409219
_18223_,VDD,Metal1,601.8200,165.5210,4.408588
_18222_,VDD,Metal1,414.7800,167.1185,4.408643
_18221_,VDD,Metal1,504.3800,177.1985,4.408719
_18220_,VDD,Metal1,389.0200,387.2810,4.418632
_18219_,VDD,Metal1,229.4200,157.0385,4.408465
_18218_,VDD,Metal1,232.7800,387.2810,4.418645
_18217_,VDD,Metal1,255.7400,348.5585,4.416003
_18216_,VDD,Metal1,880.1400,550.1585,4.434908
_18215_,VDD,Metal1,879.5800,429.1985,4.422452
_18214_,VDD,Metal1,795.5800,578.8010,4.438622
_18213_,VDD,Metal1,879.0200,568.7210,4.437343
_18212_,VDD,Metal1,723.9000,550.1585,4.434723
_18211_,VDD,Metal1,761.4200,560.2385,4.436035
_18210_,VDD,Metal1,879.5800,488.0810,4.428253
_18209_,VDD,Metal1,800.6200,308.2385,4.414127
_18208_,VDD,Metal1,866.1400,236.0810,4.410560
_18207_,VDD,Metal1,574.3800,157.0385,4.408396
_18206_,VDD,Metal1,422.0600,207.4385,4.409814
_18205_,VDD,Metal1,504.9400,217.5185,4.410086
_18204_,VDD,Metal1,346.4600,338.4785,4.415620
_18203_,VDD,Metal1,291.5800,155.4410,4.408450
_18202_,VDD,Metal1,298.8600,388.8785,4.418625
_18201_,VDD,Metal1,301.1000,318.3185,4.414428
_18200_,VDD,Metal1,861.6600,538.4810,4.433775
_18199_,VDD,Metal1,814.6200,439.2785,4.423262
_18198_,VDD,Metal1,794.4600,558.6410,4.436103
_18197_,VDD,Metal1,863.9000,558.6410,4.436137
_18196_,VDD,Metal1,721.6600,558.6410,4.435781
_18195_,VDD,Metal1,761.4200,558.6410,4.436035
_18194_,VDD,Metal1,859.9800,479.5985,4.427089
_18193_,VDD,Metal1,781.0200,306.6410,4.414123
_18192_,VDD,Metal1,847.6600,247.7585,4.410991
_18191_,VDD,Metal1,563.7400,175.6010,4.408710
_18190_,VDD,Metal1,418.7000,217.5185,4.410086
_18189_,VDD,Metal1,506.6200,246.1610,4.411043
_18188_,VDD,Metal1,344.7800,368.7185,4.417311
_18187_,VDD,Metal1,291.5800,177.1985,4.408667
_18186_,VDD,Metal1,301.1000,358.6385,4.416580
_18185_,VDD,Metal1,310.6200,316.7210,4.414427
_18184_,VDD,Metal1,781.5800,469.5185,4.426057
_18183_,VDD,Metal1,795.5800,437.6810,4.423319
_18182_,VDD,Metal1,791.1000,538.4810,4.433736
_18181_,VDD,Metal1,817.9800,529.9985,4.432605
_18180_,VDD,Metal1,722.7800,528.4010,4.432239
_18179_,VDD,Metal1,761.4200,529.9985,4.432297
_18178_,VDD,Metal1,791.1000,478.0010,4.427066
_18177_,VDD,Metal1,774.8600,318.3185,4.414635
_18176_,VDD,Metal1,801.1800,236.0810,4.410572
_18175_,VDD,Metal1,591.7400,246.1610,4.411009
_18174_,VDD,Metal1,414.7800,257.8385,4.411464
_18173_,VDD,Metal1,493.1800,257.8385,4.411504
_18172_,VDD,Metal1,342.5400,318.3185,4.414424
_18171_,VDD,Metal1,320.1400,266.3210,4.411878
_18170_,VDD,Metal1,330.2200,388.8785,4.418626
_18169_,VDD,Metal1,329.6600,316.7210,4.414426
_18168_,VDD,Metal1,829.7400,538.4810,4.433753
_18167_,VDD,Metal1,807.9000,429.1985,4.422415
_18166_,VDD,Metal1,800.6200,550.1585,4.434830
_18165_,VDD,Metal1,826.9400,548.5610,4.434835
_18164_,VDD,Metal1,722.7800,548.5610,4.434722
_18163_,VDD,Metal1,761.4200,550.1585,4.434789
_18162_,VDD,Metal1,820.2200,467.9210,4.426063
_18161_,VDD,Metal1,769.2600,298.1585,4.413453
_18160_,VDD,Metal1,820.2200,236.0810,4.410565
_18159_,VDD,Metal1,565.4200,227.5985,4.410196
_18158_,VDD,Metal1,420.3800,247.7585,4.411190
_18157_,VDD,Metal1,495.9800,237.6785,4.410642
_18156_,VDD,Metal1,349.8200,387.2810,4.418624
_18155_,VDD,Metal1,304.4600,217.5185,4.410109
_18154_,VDD,Metal1,313.9800,377.2010,4.417951
_18153_,VDD,Metal1,317.9000,346.9610,4.416050
_18152_,VDD,Metal1,528.8130,447.8050,4.424009
_18151_,VDD,Metal1,541.1330,449.3150,4.424013
_18150_,VDD,Metal1,561.2930,610.5950,4.441456
_18149_,VDD,Metal1,565.2130,488.1250,4.428022
_18148_,VDD,Metal1,530.4930,630.7550,4.443773
_18147_,VDD,Metal1,533.2930,469.4750,4.425914
_18146_,VDD,Metal1,502.4930,609.0850,4.441024
_18145_,VDD,Metal1,509.2130,457.8850,4.424864
_18144_,VDD,Metal1,561.2930,560.1950,4.435556
_18143_,VDD,Metal1,560.1730,478.0450,4.426902
_18142_,VDD,Metal1,502.4930,447.8050,4.424002
_18141_,VDD,Metal1,505.8530,439.2350,4.423120
_18140_,VDD,Metal1,531.0530,548.6050,4.434428
_18139_,VDD,Metal1,531.0530,488.1250,4.427963
_18138_,VDD,Metal1,467.7730,488.1250,4.427794
_18137_,VDD,Metal1,475.6130,478.0450,4.426767
_18136_,VDD,Metal1,463.8530,570.2750,4.436427
_18135_,VDD,Metal1,467.2130,478.0450,4.426767
_18134_,VDD,Metal1,568.0130,640.8350,4.445548
_18133_,VDD,Metal1,656.4930,600.5150,4.440565
_18132_,VDD,Metal1,650.0365,538.6330,4.433607
_18131_,VDD,Metal1,646.4130,588.9250,4.439274
_18130_,VDD,Metal1,654.5165,539.9265,4.433611
_18129_,VDD,Metal1,639.6930,560.1950,4.435710
_18128_,VDD,Metal1,656.1965,550.0065,4.434654
_18127_,VDD,Metal1,645.2930,528.4450,4.432033
_18126_,VDD,Metal1,657.8765,528.5530,4.432037
_18125_,VDD,Metal1,631.2930,558.6850,4.435682
_18124_,VDD,Metal1,648.9165,539.9265,4.433607
_18123_,VDD,Metal1,647.5330,518.3650,4.431192
_18122_,VDD,Metal1,657.8765,518.4730,4.431374
_18121_,VDD,Metal1,662.7500,528.6780,4.432041
_18120_,VDD,Metal1,503.0530,568.7650,4.436462
_18119_,VDD,Metal1,550.6530,550.1150,4.434540
_18118_,VDD,Metal1,551.2130,639.3250,4.445479
_18117_,VDD,Metal1,561.2930,630.7550,4.443897
_18116_,VDD,Metal1,519.8530,619.1650,4.442663
_18115_,VDD,Metal1,524.3330,558.6850,4.435461
_18114_,VDD,Metal1,502.4930,619.1650,4.442576
_18113_,VDD,Metal1,502.4930,528.4450,4.431942
_18112_,VDD,Metal1,562.4130,570.2750,4.436483
_18111_,VDD,Metal1,566.8930,529.9550,4.431974
_18110_,VDD,Metal1,472.2530,529.9550,4.431918
_18109_,VDD,Metal1,486.2530,519.8750,4.430971
_18108_,VDD,Metal1,550.6530,519.8750,4.431111
_18107_,VDD,Metal1,552.3330,518.3650,4.431111
_18106_,VDD,Metal1,482.8930,550.1150,4.434383
_18105_,VDD,Metal1,492.4130,550.1150,4.434390
_18104_,VDD,Metal1,492.9730,560.1950,4.435448
_18103_,VDD,Metal1,504.1730,558.6850,4.435458
_18102_,VDD,Metal1,432.7565,660.8865,4.447585
_18101_,VDD,Metal1,446.5900,669.7980,4.449101
_18100_,VDD,Metal1,466.9650,1074.0050,4.469785
_18099_,VDD,Metal1,457.6750,1074.0425,4.469110
_18098_,VDD,Metal1,449.2000,1074.1665,4.468594
_18097_,VDD,Metal1,441.1565,1084.2465,4.469936
_18096_,VDD,Metal1,434.7800,1074.2660,4.468036
_18095_,VDD,Metal1,429.2300,1074.0415,4.467888
_18094_,VDD,Metal1,411.4330,1074.1665,4.467119
_18093_,VDD,Metal1,402.6265,1073.9015,4.466680
_18092_,VDD,Metal1,416.5650,1074.0050,4.467302
_18091_,VDD,Metal1,410.1900,1084.1215,4.468935
_18090_,VDD,Metal1,383.4330,1074.1665,4.465833
_18089_,VDD,Metal1,395.2065,1073.9015,4.466292
_18088_,VDD,Metal1,378.1200,1073.9235,4.465652
_18087_,VDD,Metal1,384.9900,1084.1215,4.468853
_18086_,VDD,Metal1,336.9965,1074.1665,4.463660
_18085_,VDD,Metal1,354.7000,1074.2660,4.464378
_18084_,VDD,Metal1,353.0700,1084.1215,4.468021
_18083_,VDD,Metal1,326.9650,1074.0050,4.463297
_18082_,VDD,Metal1,344.0130,1074.2750,4.463921
_18081_,VDD,Metal1,516.8665,942.0980,4.465372
_18080_,VDD,Metal1,498.1100,962.1180,4.466059
_18079_,VDD,Metal1,507.3430,963.1950,4.466059
_18078_,VDD,Metal1,510.4300,972.1980,4.466307
_18077_,VDD,Metal1,496.4300,953.0815,4.465735
_18076_,VDD,Metal1,496.4300,1022.5980,4.467741
_18075_,VDD,Metal1,501.5060,982.1065,4.466574
_18074_,VDD,Metal1,517.7675,1002.5350,4.467117
_18073_,VDD,Metal1,496.4300,982.2780,4.466574
_18072_,VDD,Metal1,496.4300,1052.8380,4.468711
_18071_,VDD,Metal1,516.8630,1042.7250,4.468400
_18070_,VDD,Metal1,504.8730,1022.3350,4.467741
_18069_,VDD,Metal1,496.9900,973.2415,4.466308
_18068_,VDD,Metal1,498.2765,1084.2465,4.471962
_18067_,VDD,Metal1,503.1860,1072.8265,4.472353
_18066_,VDD,Metal1,514.9100,1053.8815,4.468710
_18065_,VDD,Metal1,493.4800,1084.0035,4.471624
_18064_,VDD,Metal1,508.4630,1072.9650,4.472485
_18063_,VDD,Metal1,491.2400,1073.9235,4.470423
_18062_,VDD,Metal1,518.1800,1043.7650,4.468400
_18061_,VDD,Metal1,500.0050,972.2350,4.466308
_18060_,VDD,Metal1,590.3600,1073.9235,4.476023
_18059_,VDD,Metal1,620.8730,1074.1665,4.476837
_18058_,VDD,Metal1,626.5165,1084.2465,4.476812
_18057_,VDD,Metal1,567.0260,1074.2130,4.474807
_18056_,VDD,Metal1,628.4930,1074.2750,4.477088
_18055_,VDD,Metal1,638.3250,1074.0050,4.477143
_18054_,VDD,Metal1,573.5600,1073.9235,4.475182
_18053_,VDD,Metal1,560.7900,1083.1150,4.475298
_18052_,VDD,Metal1,517.3650,973.2050,4.466307
_18051_,VDD,Metal1,501.6850,962.1550,4.466059
_18050_,VDD,Metal1,517.3165,972.0730,4.466307
_18049_,VDD,Metal1,517.8025,942.8835,4.465372
_18048_,VDD,Metal1,516.8665,982.4180,4.466574
_18047_,VDD,Metal1,496.4300,1012.5180,4.467465
_18046_,VDD,Metal1,517.3165,1022.4730,4.467740
_18045_,VDD,Metal1,497.6075,1073.0950,4.472343
_18044_,VDD,Metal1,507.2365,1062.7930,4.469042
_18043_,VDD,Metal1,509.3100,1084.1215,4.472063
_18042_,VDD,Metal1,501.8800,1032.7960,4.468086
_18041_,VDD,Metal1,516.8630,1012.4850,4.467465
_18040_,VDD,Metal1,506.3950,973.2425,4.466307
_18039_,VDD,Metal1,512.6700,973.2415,4.466307
_18038_,VDD,Metal1,508.1400,961.8935,4.466059
_18037_,VDD,Metal1,765.1330,177.1550,4.408868
_18036_,VDD,Metal1,780.2530,197.3150,4.409545
_18035_,VDD,Metal1,782.4930,187.2350,4.409212
_18034_,VDD,Metal1,783.6130,227.5550,4.410171
_18033_,VDD,Metal1,772.4130,217.4750,4.410047
_18032_,VDD,Metal1,746.6530,207.3950,4.409622
_18031_,VDD,Metal1,718.0930,215.9650,4.410046
_18030_,VDD,Metal1,718.0930,167.0750,4.408576
_18029_,VDD,Metal1,671.6130,145.4050,4.408203
_18028_,VDD,Metal1,354.0930,136.8350,4.407824
_18027_,VDD,Metal1,347.3730,125.2450,4.407792
_18026_,VDD,Metal1,325.5330,95.0050,4.407409
_18025_,VDD,Metal1,169.2930,76.3550,4.407380
_18024_,VDD,Metal1,169.2930,96.5150,4.407415
_18023_,VDD,Metal1,169.2930,86.4350,4.407342
_18022_,VDD,Metal1,162.0130,105.0850,4.407625
_18021_,VDD,Metal1,864.2530,368.6750,4.417820
_18020_,VDD,Metal1,863.6930,347.0050,4.416560
_18019_,VDD,Metal1,860.3330,328.3550,4.415436
_18018_,VDD,Metal1,857.5330,318.2750,4.414662
_18017_,VDD,Metal1,835.6930,298.1150,4.413459
_18016_,VDD,Metal1,835.6930,308.1950,4.414126
_18015_,VDD,Metal1,842.4130,286.5250,4.412995
_18014_,VDD,Metal1,833.4530,286.5250,4.412996
_18013_,VDD,Metal1,835.6930,156.9950,4.408234
_18012_,VDD,Metal1,472.2530,136.8350,4.407879
_18011_,VDD,Metal1,483.4530,145.4050,4.408201
_18010_,VDD,Metal1,503.6130,116.6750,4.407622
_18009_,VDD,Metal1,169.2930,106.5950,4.407592
_18008_,VDD,Metal1,158.6530,116.6750,4.407676
_18007_,VDD,Metal1,173.7730,126.7550,4.407891
_18006_,VDD,Metal1,158.6530,126.7550,4.407893
_18005_,VDD,Metal1,392.1900,640.6910,4.444662
_18004_,VDD,Metal1,705.7730,398.9150,4.419890
_18003_,VDD,Metal1,685.6130,407.4850,4.420462
_18002_,VDD,Metal1,678.8930,378.7550,4.418323
_18001_,VDD,Metal1,707.4530,237.6350,4.410539
_18000_,VDD,Metal1,713.6130,296.6050,4.413448
_17999_,VDD,Metal1,624.5730,267.8750,4.411927
_17998_,VDD,Metal1,568.0130,306.6850,4.414059
_17997_,VDD,Metal1,707.4530,227.5550,4.410173
_17996_,VDD,Metal1,580.8930,236.1250,4.410627
_17995_,VDD,Metal1,33.7730,155.4850,4.408696
_17994_,VDD,Metal1,33.2130,115.1650,4.407788
_17993_,VDD,Metal1,38.2530,95.0050,4.407521
_17992_,VDD,Metal1,33.2130,84.9250,4.407373
_17991_,VDD,Metal1,52.8130,76.3550,4.407396
_17990_,VDD,Metal1,75.7730,84.9250,4.407347
_17989_,VDD,Metal1,35.4530,74.8450,4.407409
_17988_,VDD,Metal1,390.1575,650.8500,4.445744
_17987_,VDD,Metal1,894.4930,689.7250,4.457082
_17986_,VDD,Metal1,883.2930,681.1550,4.454951
_17985_,VDD,Metal1,879.3730,650.9150,4.448634
_17984_,VDD,Metal1,874.8930,671.0750,4.452648
_17983_,VDD,Metal1,757.2930,691.2350,4.456496
_17982_,VDD,Metal1,834.0130,699.8050,4.458801
_17981_,VDD,Metal1,864.2530,660.9950,4.450621
_17980_,VDD,Metal1,835.6930,338.4350,4.415790
_17979_,VDD,Metal1,839.6130,266.3650,4.411863
_17978_,VDD,Metal1,470.0130,125.2450,4.407590
_17977_,VDD,Metal1,354.0930,76.3550,4.407256
_17976_,VDD,Metal1,509.2130,64.7650,4.407131
_17975_,VDD,Metal1,117.7730,84.9250,4.407343
_17974_,VDD,Metal1,130.0930,66.2750,4.407360
_17973_,VDD,Metal1,174.3330,316.7650,4.414593
_17972_,VDD,Metal1,132.8930,86.4350,4.407342
_17971_,VDD,Metal1,387.5065,659.6830,4.447088
_17970_,VDD,Metal1,383.5250,660.7250,4.447066
_17969_,VDD,Metal1,379.9500,660.7615,4.447034
_17968_,VDD,Metal1,402.0050,680.8850,4.449910
_17967_,VDD,Metal1,396.0400,690.8835,4.451084
_17966_,VDD,Metal1,195.0000,489.2835,4.427538
_17965_,VDD,Metal1,195.1500,498.4380,4.428234
_17964_,VDD,Metal1,392.1040,649.5150,4.445746
_17963_,VDD,Metal1,382.7500,650.6815,4.445728
_17962_,VDD,Metal1,180.2450,297.8450,4.413246
_17961_,VDD,Metal1,177.2660,286.5865,4.412803
_17960_,VDD,Metal1,171.1060,286.5865,4.412803
_17959_,VDD,Metal1,386.6700,691.0015,4.451075
_17958_,VDD,Metal1,390.5900,691.0015,4.451076
_17957_,VDD,Metal1,388.6230,689.9250,4.451076
_17956_,VDD,Metal1,394.1165,689.8330,4.451083
_17955_,VDD,Metal1,392.2200,671.0660,4.448670
_17954_,VDD,Metal1,406.8300,680.9215,4.449924
_17953_,VDD,Metal1,385.1130,670.9665,4.448664
_17952_,VDD,Metal1,393.6050,660.7250,4.447150
_17951_,VDD,Metal1,388.6265,660.6215,4.447088
_17950_,VDD,Metal1,377.1100,650.6450,4.445677
_17949_,VDD,Metal1,402.3500,670.8415,4.448672
_17948_,VDD,Metal1,496.0850,760.5550,4.459013
_17947_,VDD,Metal1,518.1200,760.6360,4.459013
_17946_,VDD,Metal1,501.6365,760.3930,4.459013
_17945_,VDD,Metal1,508.1400,760.2935,4.459013
_17944_,VDD,Metal1,499.2300,761.5615,4.459013
