Instance,Terminal,Layer,X location,Y location,Voltage
_19944_,VDD,Metal1,211.7900,1244.0630,4.065472
_19943_,VDD,Metal1,220.7500,1245.6965,4.065472
_19942_,VDD,Metal1,224.1100,1265.8565,4.067765
_19941_,VDD,Metal1,245.9500,1264.2230,4.067762
_19940_,VDD,Metal1,504.6700,913.0565,4.041517
_19939_,VDD,Metal1,504.1100,822.3365,4.040321
_19938_,VDD,Metal1,504.1100,872.7365,4.041019
_19937_,VDD,Metal1,504.1100,892.8965,4.041303
_19936_,VDD,Metal1,504.1100,782.0165,4.039634
_19935_,VDD,Metal1,477.7900,699.7430,4.036202
_19934_,VDD,Metal1,486.1900,689.6630,4.034996
_19933_,VDD,Metal1,504.1100,691.2965,4.034995
_19932_,VDD,Metal1,74.5900,1134.8165,4.052982
_19931_,VDD,Metal1,94.1900,1153.3430,4.054791
_19930_,VDD,Metal1,94.1900,1163.4230,4.055725
_19929_,VDD,Metal1,74.5900,1154.9765,4.054817
_19928_,VDD,Metal1,94.1900,1173.5030,4.056795
_19927_,VDD,Metal1,103.7100,1094.4965,4.048808
_19926_,VDD,Metal1,72.9100,1104.5765,4.050045
_19925_,VDD,Metal1,84.1100,1082.7830,4.047995
_19924_,VDD,Metal1,73.4700,1084.4165,4.047998
_19923_,VDD,Metal1,133.3900,1113.0230,4.050679
_19922_,VDD,Metal1,109.8700,1154.9765,4.054790
_19921_,VDD,Metal1,100.9100,1185.2165,4.058074
_19920_,VDD,Metal1,94.1900,1193.6630,4.059068
_19919_,VDD,Metal1,113.7900,1205.3765,4.060363
_19918_,VDD,Metal1,105.3900,1165.0565,4.055723
_19917_,VDD,Metal1,133.3900,1203.7430,4.060351
_19916_,VDD,Metal1,131.7100,1153.3430,4.054755
_19915_,VDD,Metal1,139.5500,1124.7365,4.051686
_19914_,VDD,Metal1,107.0700,1084.4165,4.047915
_19913_,VDD,Metal1,147.3900,1094.4965,4.048625
_19912_,VDD,Metal1,833.3900,619.1030,4.028884
_19911_,VDD,Metal1,831.7100,588.8630,4.026276
_19910_,VDD,Metal1,832.2700,568.7030,4.024816
_19909_,VDD,Metal1,832.8300,548.5430,4.022989
_19908_,VDD,Metal1,823.3100,518.3030,4.020584
_19907_,VDD,Metal1,816.0300,540.0965,4.022164
_19906_,VDD,Metal1,804.8300,550.1765,4.022955
_19905_,VDD,Metal1,810.4300,590.4965,4.026239
_19904_,VDD,Metal1,812.6700,519.9365,4.020583
_19903_,VDD,Metal1,794.7500,679.5830,4.034480
_19902_,VDD,Metal1,807.0700,671.1365,4.033552
_19901_,VDD,Metal1,818.2700,691.2965,4.035418
_19900_,VDD,Metal1,834.5100,689.6630,4.035529
_19899_,VDD,Metal1,833.9500,669.5030,4.033604
_19898_,VDD,Metal1,832.8300,649.3430,4.031477
_19897_,VDD,Metal1,832.2700,629.1830,4.029799
_19896_,VDD,Metal1,819.3900,630.8165,4.029798
_19895_,VDD,Metal1,816.5900,661.0565,4.032604
_19894_,VDD,Metal1,505.7900,681.2165,4.033920
_19893_,VDD,Metal1,504.1100,832.4165,4.040467
_19892_,VDD,Metal1,510.2700,852.5765,4.040696
_19891_,VDD,Metal1,509.1500,812.2565,4.040197
_19890_,VDD,Metal1,511.3900,882.8165,4.041192
_19889_,VDD,Metal1,511.3900,902.9765,4.041514
_19888_,VDD,Metal1,511.3900,792.0965,4.039849
_19887_,VDD,Metal1,504.1100,771.9365,4.039431
_19886_,VDD,Metal1,504.1100,751.7765,4.039017
_19885_,VDD,Metal1,516.9900,598.9430,4.026597
_19884_,VDD,Metal1,446.9900,447.7430,4.014817
_19883_,VDD,Metal1,494.5900,540.0965,4.021434
_19882_,VDD,Metal1,503.5500,530.0165,4.020571
_19881_,VDD,Metal1,490.1100,509.8565,4.019137
_19880_,VDD,Metal1,483.3900,548.5430,4.022336
_19879_,VDD,Metal1,466.5900,499.7765,4.018249
_19878_,VDD,Metal1,510.8300,548.5430,4.022354
_19877_,VDD,Metal1,131.1500,1435.5830,4.093909
_19876_,VDD,Metal1,131.1500,1455.7430,4.097195
_19875_,VDD,Metal1,144.5900,1457.3765,4.097195
_19874_,VDD,Metal1,113.7900,1437.2165,4.093907
_19873_,VDD,Metal1,156.9100,1455.7430,4.097196
_19872_,VDD,Metal1,130.0300,1415.4230,4.090413
_19871_,VDD,Metal1,113.7900,1396.8965,4.087532
_19870_,VDD,Metal1,140.1100,1316.2565,4.075221
_19869_,VDD,Metal1,163.6300,1435.5830,4.093957
_19868_,VDD,Metal1,164.1900,1465.8230,4.098764
_19867_,VDD,Metal1,168.1100,1445.6630,4.095512
_19866_,VDD,Metal1,165.8700,1395.2630,4.087549
_19865_,VDD,Metal1,169.2300,1425.5030,4.092382
_19864_,VDD,Metal1,152.9900,1417.0565,4.090460
_19863_,VDD,Metal1,270.0300,1467.4565,4.098912
_19862_,VDD,Metal1,262.1900,1336.4165,4.078109
_19861_,VDD,Metal1,187.7100,1507.7765,4.104997
_19860_,VDD,Metal1,250.9900,1506.1430,4.105118
_19859_,VDD,Metal1,221.8700,1527.9365,4.109288
_19858_,VDD,Metal1,219.6300,1356.5765,4.081209
_19857_,VDD,Metal1,206.1900,1526.3030,4.109283
_19856_,VDD,Metal1,231.3900,1316.2565,4.075167
_19855_,VDD,Metal1,168.1100,1475.9030,4.100334
_19854_,VDD,Metal1,165.8700,1354.9430,4.081229
_19853_,VDD,Metal1,177.0700,1497.6965,4.103797
_19852_,VDD,Metal1,172.5900,1485.9830,4.102173
_19851_,VDD,Metal1,133.3900,1405.3430,4.089148
_19850_,VDD,Metal1,163.6300,1385.1830,4.085987
_19849_,VDD,Metal1,160.2700,1344.8630,4.079625
_19848_,VDD,Metal1,146.8300,1356.5765,4.081232
_19847_,VDD,Metal1,164.7500,1334.7830,4.078269
_19846_,VDD,Metal1,101.4700,1306.1765,4.073806
_19845_,VDD,Metal1,129.4700,1294.4630,4.072146
_19844_,VDD,Metal1,98.1100,1296.0965,4.072207
_19843_,VDD,Metal1,98.1100,1326.3365,4.076749
_19842_,VDD,Metal1,80.1900,1324.7030,4.076753
_19841_,VDD,Metal1,100.9100,1346.4965,4.079669
_19840_,VDD,Metal1,109.3100,1376.7365,4.084362
_19839_,VDD,Metal1,122.1900,1375.1030,4.084362
_19838_,VDD,Metal1,152.9900,1467.4565,4.098763
_19837_,VDD,Metal1,157.4700,1365.0230,4.082815
_19836_,VDD,Metal1,160.8300,1506.1430,4.104914
_19835_,VDD,Metal1,159.7100,1496.0630,4.103789
_19834_,VDD,Metal1,129.4700,1395.2630,4.087532
_19833_,VDD,Metal1,133.3900,1385.1830,4.085985
_19832_,VDD,Metal1,145.1500,1336.4165,4.078273
_19831_,VDD,Metal1,133.3900,1365.0230,4.082816
_19830_,VDD,Metal1,127.7900,1344.8630,4.079647
_19829_,VDD,Metal1,130.0300,1314.6230,4.075221
_19828_,VDD,Metal1,259.3900,1477.5365,4.101026
_19827_,VDD,Metal1,274.5100,1445.6630,4.095748
_19826_,VDD,Metal1,275.4355,1455.7835,4.097548
_19825_,VDD,Metal1,255.8355,1457.3360,4.097525
_19824_,VDD,Metal1,231.3900,1396.8965,4.087638
_19823_,VDD,Metal1,219.6300,1406.9765,4.089164
_19822_,VDD,Metal1,231.3900,1457.3765,4.097487
_19821_,VDD,Metal1,210.1100,1465.8230,4.098840
_19820_,VDD,Metal1,211.7900,1496.0630,4.103969
_19819_,VDD,Metal1,230.2700,1477.5365,4.100930
_19818_,VDD,Metal1,211.7900,1425.5030,4.092405
_19817_,VDD,Metal1,241.4400,1435.5710,4.094054
_19816_,VDD,Metal1,245.1955,1354.9835,4.081202
_19815_,VDD,Metal1,725.3100,398.9765,4.012542
_19814_,VDD,Metal1,691.1500,267.9365,4.006133
_19813_,VDD,Metal1,681.6300,346.9430,4.009598
_19812_,VDD,Metal1,679.3900,387.2630,4.011649
_19811_,VDD,Metal1,648.0300,419.1365,4.013526
_19810_,VDD,Metal1,627.3100,397.3430,4.012349
_19809_,VDD,Metal1,607.7100,388.8965,4.011508
_19808_,VDD,Metal1,571.3100,388.8965,4.011465
_19807_,VDD,Metal1,548.9100,346.9430,4.009267
_19806_,VDD,Metal1,460.4300,388.8965,4.011321
_19805_,VDD,Metal1,420.6700,499.7765,4.018113
_19804_,VDD,Metal1,402.7500,518.3030,4.019648
_19803_,VDD,Metal1,372.5100,318.3365,4.007533
_19802_,VDD,Metal1,270.5900,318.3365,4.007450
_19801_,VDD,Metal1,270.5900,469.5365,4.016192
_19800_,VDD,Metal1,266.6700,388.8965,4.011087
_19799_,VDD,Metal1,776.8300,388.8965,4.012008
_19798_,VDD,Metal1,784.1100,336.8630,4.009358
_19797_,VDD,Metal1,768.4300,378.8165,4.011473
_19796_,VDD,Metal1,772.9100,308.2565,4.007866
_19795_,VDD,Metal1,784.1100,276.3830,4.006534
_19794_,VDD,Metal1,754.9900,236.0630,4.005188
_19793_,VDD,Metal1,744.9100,195.7430,4.004166
_19792_,VDD,Metal1,705.7100,195.7430,4.003985
_19791_,VDD,Metal1,666.5100,215.9030,4.004145
_19790_,VDD,Metal1,584.1900,187.2965,4.003134
_19789_,VDD,Metal1,466.0300,338.4965,4.008546
_19788_,VDD,Metal1,388.1900,358.6565,4.009224
_19787_,VDD,Metal1,392.1100,236.0630,4.004077
_19786_,VDD,Metal1,298.0300,247.7765,4.004393
_19785_,VDD,Metal1,284.5900,316.7030,4.007450
_19784_,VDD,Metal1,277.3100,367.1030,4.009997
_19783_,VDD,Metal1,260.5100,439.2965,4.014035
_19782_,VDD,Metal1,277.3100,326.7830,4.007901
_19781_,VDD,Metal1,707.9500,528.3830,4.020863
_19780_,VDD,Metal1,701.7900,550.1765,4.022788
_19779_,VDD,Metal1,712.9900,558.6230,4.023532
_19778_,VDD,Metal1,709.6300,508.2230,4.019580
_19777_,VDD,Metal1,729.2300,590.4965,4.026129
_19776_,VDD,Metal1,668.1900,447.7430,4.015238
_19775_,VDD,Metal1,597.0700,477.9830,4.017192
_19774_,VDD,Metal1,554.5100,457.8230,4.015548
_19773_,VDD,Metal1,490.1100,398.9765,4.011922
_19772_,VDD,Metal1,440.8300,528.3830,4.020596
_19771_,VDD,Metal1,348.9900,600.5765,4.026647
_19770_,VDD,Metal1,382.5900,550.1765,4.022266
_19769_,VDD,Metal1,309.7900,519.9365,4.019750
_19768_,VDD,Metal1,240.9100,578.7830,4.024929
_19767_,VDD,Metal1,152.9900,590.4965,4.025800
_19766_,VDD,Metal1,244.2700,629.1830,4.029420
_19765_,VDD,Metal1,790.2700,538.4630,4.022154
_19764_,VDD,Metal1,837.8700,578.7830,4.025311
_19763_,VDD,Metal1,803.7100,509.8565,4.019802
_19762_,VDD,Metal1,794.1900,477.9830,4.017722
_19761_,VDD,Metal1,780.1900,479.6165,4.017721
_19760_,VDD,Metal1,794.7500,437.6630,4.015111
_19759_,VDD,Metal1,767.3100,419.1365,4.013805
_19758_,VDD,Metal1,790.2700,417.5030,4.013839
_19757_,VDD,Metal1,607.7100,409.0565,4.012772
_19756_,VDD,Metal1,509.7100,316.7030,4.007635
_19755_,VDD,Metal1,473.3100,397.3430,4.011920
_19754_,VDD,Metal1,431.3100,367.1030,4.010044
_19753_,VDD,Metal1,322.1100,498.1430,4.018089
_19752_,VDD,Metal1,250.9900,437.6630,4.014035
_19751_,VDD,Metal1,202.8300,467.9030,4.016226
_19750_,VDD,Metal1,263.3100,530.0165,4.020597
_19749_,VDD,Metal1,666.5100,467.9030,4.016195
_19748_,VDD,Metal1,673.7900,477.9830,4.017377
_19747_,VDD,Metal1,662.5900,489.6965,4.018071
_19746_,VDD,Metal1,654.1900,469.5365,4.016195
_19745_,VDD,Metal1,627.3100,488.0630,4.018013
_19744_,VDD,Metal1,611.0700,429.2165,4.013923
_19743_,VDD,Metal1,240.9100,447.7430,4.014864
_19742_,VDD,Metal1,523.7100,457.8230,4.015542
_19741_,VDD,Metal1,455.9500,479.6165,4.016952
_19740_,VDD,Metal1,187.1500,519.9365,4.019862
_19739_,VDD,Metal1,196.6700,609.0230,4.027599
_19738_,VDD,Metal1,172.5900,669.5030,4.033582
_19737_,VDD,Metal1,188.8300,620.7365,4.028548
_19736_,VDD,Metal1,187.7100,590.4965,4.025800
_19735_,VDD,Metal1,205.6300,619.1030,4.028548
_19734_,VDD,Metal1,186.0300,640.8965,4.030272
_19733_,VDD,Metal1,458.1900,368.7365,4.010085
_19732_,VDD,Metal1,264.4300,348.5765,4.008730
_19731_,VDD,Metal1,266.1100,328.4165,4.007901
_19730_,VDD,Metal1,386.5100,308.2565,4.006803
_19729_,VDD,Metal1,267.7900,278.0165,4.005598
_19728_,VDD,Metal1,611.0700,237.6965,4.004594
_19727_,VDD,Metal1,262.7500,237.6965,4.003797
_19726_,VDD,Metal1,675.4700,296.5430,4.007099
_19725_,VDD,Metal1,599.8700,326.7830,4.008171
_19724_,VDD,Metal1,438.0300,115.1030,4.001155
_19723_,VDD,Metal1,270.5900,146.9765,4.001259
_19722_,VDD,Metal1,152.9900,368.7365,4.010028
_19721_,VDD,Metal1,207.8700,367.1030,4.010003
_19720_,VDD,Metal1,186.0300,419.1365,4.012978
_19719_,VDD,Metal1,183.2300,469.5365,4.016237
_19718_,VDD,Metal1,238.1100,518.3030,4.019821
_19717_,VDD,Metal1,275.6300,417.5030,4.012946
_19716_,VDD,Metal1,259.3900,419.1365,4.012947
_19715_,VDD,Metal1,705.7100,236.0630,4.004951
_19714_,VDD,Metal1,705.7100,266.3030,4.006135
_19713_,VDD,Metal1,721.3900,316.7030,4.008100
_19712_,VDD,Metal1,680.5100,377.1830,4.011308
_19711_,VDD,Metal1,646.9100,378.8165,4.011241
_19710_,VDD,Metal1,627.3100,387.2630,4.011548
_19709_,VDD,Metal1,607.7100,378.8165,4.011149
_19708_,VDD,Metal1,564.5900,367.1030,4.010273
_19707_,VDD,Metal1,544.9900,328.4165,4.008062
_19706_,VDD,Metal1,464.9100,378.8165,4.010712
_19705_,VDD,Metal1,392.1100,457.8230,4.015282
_19704_,VDD,Metal1,404.9900,508.2230,4.018994
_19703_,VDD,Metal1,366.9100,336.8630,4.008376
_19702_,VDD,Metal1,290.1900,336.8630,4.008292
_19701_,VDD,Metal1,264.4300,479.6165,4.016913
_19700_,VDD,Metal1,261.0700,378.8165,4.010583
_19699_,VDD,Metal1,784.1100,367.1030,4.010946
_19698_,VDD,Metal1,784.1100,326.7830,4.008962
_19697_,VDD,Metal1,766.1900,358.6565,4.010303
_19696_,VDD,Metal1,772.9100,298.1765,4.007493
_19695_,VDD,Metal1,767.8700,257.8565,4.006045
_19694_,VDD,Metal1,755.5500,225.9830,4.004908
_19693_,VDD,Metal1,729.2300,187.2965,4.004064
_19692_,VDD,Metal1,690.0300,197.3765,4.003983
_19691_,VDD,Metal1,676.0300,205.8230,4.003981
_19690_,VDD,Metal1,582.5100,177.2165,4.002817
_19689_,VDD,Metal1,457.6300,328.4165,4.008006
_19688_,VDD,Metal1,425.1500,298.1765,4.006694
_19687_,VDD,Metal1,280.6700,266.3030,4.005052
_19686_,VDD,Metal1,299.1500,257.8565,4.004543
_19685_,VDD,Metal1,283.4700,286.4630,4.006036
_19684_,VDD,Metal1,277.8700,346.9430,4.008730
_19683_,VDD,Metal1,259.9500,409.0565,4.012274
_19682_,VDD,Metal1,270.5900,197.3765,4.002535
_19681_,VDD,Metal1,725.3100,519.9365,4.020384
_19680_,VDD,Metal1,688.3500,570.3365,4.024344
_19679_,VDD,Metal1,714.6700,568.7030,4.024368
_19678_,VDD,Metal1,709.6300,518.3030,4.020383
_19677_,VDD,Metal1,751.6300,649.3430,4.031343
_19676_,VDD,Metal1,678.8300,457.8230,4.015704
_19675_,VDD,Metal1,592.0300,488.0630,4.017935
_19674_,VDD,Metal1,568.5100,449.3765,4.014934
_19673_,VDD,Metal1,482.2700,488.0630,4.017645
_19672_,VDD,Metal1,427.3900,479.6165,4.016951
_19671_,VDD,Metal1,431.3100,629.1830,4.029190
_19670_,VDD,Metal1,380.3500,560.2565,4.023181
_19669_,VDD,Metal1,263.8700,630.8165,4.029415
_19668_,VDD,Metal1,158.0300,568.7030,4.024081
_19667_,VDD,Metal1,222.9900,610.6565,4.027539
_19666_,VDD,Metal1,231.3900,570.3365,4.024075
_19665_,VDD,Metal1,791.3900,548.5430,4.022954
_19664_,VDD,Metal1,798.6700,578.7830,4.025244
_19663_,VDD,Metal1,798.1100,518.3030,4.020582
_19662_,VDD,Metal1,793.6300,488.0630,4.018456
_19661_,VDD,Metal1,776.8300,580.4165,4.025219
_19660_,VDD,Metal1,795.8700,447.7430,4.015653
_19659_,VDD,Metal1,784.1100,427.5830,4.014507
_19658_,VDD,Metal1,789.7100,407.4230,4.013338
_19657_,VDD,Metal1,594.8300,397.3430,4.012293
_19656_,VDD,Metal1,505.7900,308.2565,4.007039
_19655_,VDD,Metal1,477.2300,387.2630,4.011325
_19654_,VDD,Metal1,427.3900,449.3765,4.014802
_19653_,VDD,Metal1,320.4300,528.3830,4.020599
_19652_,VDD,Metal1,261.6300,509.8565,4.018998
_19651_,VDD,Metal1,248.1900,508.2230,4.018999
_19650_,VDD,Metal1,250.9900,528.3830,4.020597
_19649_,VDD,Metal1,211.2300,498.1430,4.018054
_19648_,VDD,Metal1,223.5500,509.8565,4.019028
_19647_,VDD,Metal1,235.3100,467.9030,4.016206
_19646_,VDD,Metal1,226.9100,540.0965,4.021139
_19645_,VDD,Metal1,192.1900,479.6165,4.016955
_19644_,VDD,Metal1,221.3100,519.9365,4.019823
_19643_,VDD,Metal1,172.5900,367.1030,4.010028
_19642_,VDD,Metal1,133.3900,437.6630,4.014119
_19641_,VDD,Metal1,168.1100,477.9830,4.016968
_19640_,VDD,Metal1,152.9900,509.8565,4.019094
_19639_,VDD,Metal1,178.1900,580.4165,4.024959
_19638_,VDD,Metal1,166.4300,629.1830,4.029468
_19637_,VDD,Metal1,133.3900,649.3430,4.031302
_19636_,VDD,Metal1,141.2300,580.4165,4.024942
_19635_,VDD,Metal1,120.5100,619.1030,4.028508
_19634_,VDD,Metal1,94.1900,437.6630,4.014150
_19633_,VDD,Metal1,158.0300,377.1830,4.010604
_19632_,VDD,Metal1,94.1900,387.2630,4.011115
_19631_,VDD,Metal1,131.7100,367.1030,4.010032
_19630_,VDD,Metal1,94.1900,367.1030,4.010040
_19629_,VDD,Metal1,94.1900,377.1830,4.010628
_19628_,VDD,Metal1,94.1900,427.5830,4.013571
_19627_,VDD,Metal1,94.1900,467.9030,4.016268
_19626_,VDD,Metal1,242.0300,457.8230,4.015373
_19625_,VDD,Metal1,172.5900,437.6630,4.014108
_19624_,VDD,Metal1,231.3900,378.8165,4.010584
_19623_,VDD,Metal1,225.7900,499.7765,4.018054
_19622_,VDD,Metal1,152.9900,479.6165,4.016968
_19621_,VDD,Metal1,217.9500,419.1365,4.012963
_19620_,VDD,Metal1,133.3900,397.3430,4.011792
_19619_,VDD,Metal1,166.4300,457.8230,4.015524
_19618_,VDD,Metal1,142.3500,439.2965,4.014119
_19617_,VDD,Metal1,168.6700,498.1430,4.018067
_19616_,VDD,Metal1,165.8700,609.0230,4.027618
_19615_,VDD,Metal1,160.2700,639.2630,4.030265
_19614_,VDD,Metal1,130.5900,639.2630,4.030246
_19613_,VDD,Metal1,113.7900,610.6565,4.027594
_19612_,VDD,Metal1,113.7900,620.7365,4.028508
_19611_,VDD,Metal1,94.1900,417.5030,4.013000
_19610_,VDD,Metal1,151.8700,348.5765,4.008872
_19609_,VDD,Metal1,113.7900,338.4965,4.008266
_19608_,VDD,Metal1,130.0300,326.7830,4.007941
_19607_,VDD,Metal1,94.1900,336.8630,4.008277
_19606_,VDD,Metal1,94.1900,407.4230,4.012215
_19605_,VDD,Metal1,94.1900,447.7430,4.014962
_19604_,VDD,Metal1,94.1900,477.9830,4.016992
_19603_,VDD,Metal1,185.4700,358.6565,4.009413
_19602_,VDD,Metal1,133.3900,346.9430,4.008876
_19601_,VDD,Metal1,240.9100,336.8630,4.008257
_19600_,VDD,Metal1,243.7100,306.6230,4.006857
_19599_,VDD,Metal1,244.2700,286.4630,4.006029
_19598_,VDD,Metal1,241.4700,266.3030,4.005055
_19597_,VDD,Metal1,231.3900,237.6965,4.003796
_19596_,VDD,Metal1,216.8300,26.0165,4.000098
_19595_,VDD,Metal1,215.7100,96.5765,4.000466
_19594_,VDD,Metal1,187.7100,126.8165,4.001005
_19593_,VDD,Metal1,184.9100,187.2965,4.002084
_19592_,VDD,Metal1,189.9500,207.4565,4.002492
_19591_,VDD,Metal1,158.5900,246.1430,4.004358
_19590_,VDD,Metal1,148.5100,267.9365,4.005114
_19589_,VDD,Metal1,128.3500,296.5430,4.006587
_19588_,VDD,Metal1,141.2300,308.2565,4.006979
_19587_,VDD,Metal1,148.5100,106.6565,4.000560
_19586_,VDD,Metal1,120.5100,145.3430,4.001293
_19585_,VDD,Metal1,117.7100,125.1830,4.001024
_19584_,VDD,Metal1,130.0300,185.6630,4.002098
_19583_,VDD,Metal1,124.4300,215.9030,4.003276
_19582_,VDD,Metal1,123.8700,246.1430,4.004363
_19581_,VDD,Metal1,121.0700,266.3030,4.005128
_19580_,VDD,Metal1,231.3900,288.0965,4.006029
_19579_,VDD,Metal1,211.7900,306.6230,4.006873
_19578_,VDD,Metal1,216.2700,247.7765,4.004351
_19577_,VDD,Metal1,241.4700,316.7030,4.007444
_19576_,VDD,Metal1,231.3900,227.6165,4.003473
_19575_,VDD,Metal1,231.3900,257.8565,4.004443
_19574_,VDD,Metal1,159.1500,215.9030,4.003270
_19573_,VDD,Metal1,216.8300,86.4965,4.000213
_19572_,VDD,Metal1,198.9100,125.1830,4.001004
_19571_,VDD,Metal1,201.1500,155.4230,4.001522
_19570_,VDD,Metal1,146.2700,157.0565,4.001443
_19569_,VDD,Metal1,196.1100,205.8230,4.002493
_19568_,VDD,Metal1,182.1100,257.8565,4.004616
_19567_,VDD,Metal1,162.5100,276.3830,4.005522
_19566_,VDD,Metal1,141.2300,278.0165,4.005504
_19565_,VDD,Metal1,150.7500,318.3365,4.007463
_19564_,VDD,Metal1,150.1900,136.8965,4.001164
_19563_,VDD,Metal1,137.3100,116.7365,4.000698
_19562_,VDD,Metal1,121.6300,165.5030,4.001812
_19561_,VDD,Metal1,112.6700,177.2165,4.002033
_19560_,VDD,Metal1,106.5100,217.5365,4.003277
_19559_,VDD,Metal1,105.3900,227.6165,4.003550
_19558_,VDD,Metal1,113.2300,257.8565,4.004657
_19557_,VDD,Metal1,278.9900,387.2630,4.011087
_19556_,VDD,Metal1,211.7900,377.1830,4.010586
_19555_,VDD,Metal1,662.5900,217.5365,4.004145
_19554_,VDD,Metal1,670.4300,276.3830,4.006154
_19553_,VDD,Metal1,674.9100,316.7030,4.008040
_19552_,VDD,Metal1,676.5900,357.0230,4.010145
_19551_,VDD,Metal1,695.6300,378.8165,4.011310
_19550_,VDD,Metal1,646.9100,368.7365,4.010577
_19549_,VDD,Metal1,593.1500,367.1030,4.010284
_19548_,VDD,Metal1,562.9100,357.0230,4.009607
_19547_,VDD,Metal1,544.9900,308.2565,4.007096
_19546_,VDD,Metal1,463.2300,358.6565,4.009394
_19545_,VDD,Metal1,420.6700,368.7365,4.010043
_19544_,VDD,Metal1,404.4300,357.0230,4.009201
_19543_,VDD,Metal1,379.2300,338.4965,4.008376
_19542_,VDD,Metal1,231.3900,298.1765,4.006577
_19541_,VDD,Metal1,262.1900,358.6565,4.009312
_19540_,VDD,Metal1,258.2700,368.7365,4.009996
_19539_,VDD,Metal1,784.1100,346.9430,4.009927
_19538_,VDD,Metal1,769.5500,328.4165,4.008960
_19537_,VDD,Metal1,777.9500,318.3365,4.008304
_19536_,VDD,Metal1,767.3100,288.0965,4.007051
_19535_,VDD,Metal1,760.0300,256.2230,4.006045
_19534_,VDD,Metal1,749.9500,215.9030,4.004576
_19533_,VDD,Metal1,725.3100,207.4565,4.004097
_19532_,VDD,Metal1,682.1900,195.7430,4.003983
_19531_,VDD,Metal1,672.1100,225.9830,4.004380
_19530_,VDD,Metal1,578.5900,167.1365,4.002652
_19529_,VDD,Metal1,446.9900,215.9030,4.003547
_19528_,VDD,Metal1,421.2300,278.0165,4.005754
_19527_,VDD,Metal1,368.5900,165.5030,4.002021
_19526_,VDD,Metal1,306.4300,237.6965,4.003810
_19525_,VDD,Metal1,283.4700,276.3830,4.005599
_19524_,VDD,Metal1,285.1500,306.6230,4.006854
_19523_,VDD,Metal1,231.3900,368.7365,4.009997
_19522_,VDD,Metal1,268.9100,298.1765,4.006582
_19521_,VDD,Metal1,744.9100,619.1030,4.028790
_19520_,VDD,Metal1,725.3100,550.1765,4.022816
_19519_,VDD,Metal1,714.1100,578.7830,4.025141
_19518_,VDD,Metal1,701.7900,530.0165,4.020862
_19517_,VDD,Metal1,731.4700,640.8965,4.030539
_19516_,VDD,Metal1,686.1100,459.4565,4.015704
_19515_,VDD,Metal1,588.1100,518.3030,4.019878
_19514_,VDD,Metal1,536.5900,459.4565,4.015543
_19513_,VDD,Metal1,480.0300,498.1430,4.018250
_19512_,VDD,Metal1,439.1500,598.9430,4.026611
_19511_,VDD,Metal1,411.7100,600.5765,4.026625
_19510_,VDD,Metal1,385.3900,570.3365,4.024074
_19509_,VDD,Metal1,192.1900,630.8165,4.029441
_19508_,VDD,Metal1,225.2300,580.4165,4.024929
_19507_,VDD,Metal1,159.1500,649.3430,4.031339
_19506_,VDD,Metal1,228.0300,640.8965,4.030263
_19505_,VDD,Metal1,789.7100,609.0230,4.028022
_19504_,VDD,Metal1,796.4300,588.8630,4.026239
_19503_,VDD,Metal1,790.8300,528.3830,4.021281
_19502_,VDD,Metal1,796.4300,498.1430,4.018984
_19501_,VDD,Metal1,770.6700,590.4965,4.026205
_19500_,VDD,Metal1,789.1500,457.8230,4.016266
_19499_,VDD,Metal1,779.0700,439.2965,4.015110
_19498_,VDD,Metal1,784.1100,397.3430,4.012654
_19497_,VDD,Metal1,588.1100,407.4230,4.012751
_19496_,VDD,Metal1,501.3100,368.7365,4.010197
_19495_,VDD,Metal1,484.5100,377.1830,4.010734
_19494_,VDD,Metal1,425.1500,459.4565,4.015323
_19493_,VDD,Metal1,314.2700,538.4630,4.021137
_19492_,VDD,Metal1,254.9100,449.3765,4.014863
_19491_,VDD,Metal1,172.5900,508.2230,4.019092
_19490_,VDD,Metal1,248.1900,588.8630,4.025784
_19489_,VDD,Metal1,290.1900,175.5830,4.002056
_19488_,VDD,Metal1,395.4700,115.1030,4.001043
_19487_,VDD,Metal1,376.9900,36.0965,4.000332
_19486_,VDD,Metal1,398.8300,64.7030,4.000611
_19485_,VDD,Metal1,405.5500,34.4630,4.000378
_19484_,VDD,Metal1,315.9500,125.1830,4.001173
_19483_,VDD,Metal1,392.1100,84.8630,4.000767
_19482_,VDD,Metal1,396.5900,195.7430,4.002833
_19481_,VDD,Metal1,309.7900,177.2165,4.002068
_19480_,VDD,Metal1,450.9100,36.0965,4.000590
_19479_,VDD,Metal1,379.7900,26.0165,4.000531
_19478_,VDD,Metal1,400.5100,54.6230,4.000580
_19477_,VDD,Metal1,396.5900,44.5430,4.000520
_19476_,VDD,Metal1,348.9900,86.4965,4.000618
_19475_,VDD,Metal1,374.7500,177.2165,4.002138
_19474_,VDD,Metal1,384.2700,187.2965,4.002387
_19473_,VDD,Metal1,630.6700,256.2230,4.005563
_19472_,VDD,Metal1,636.2700,236.0630,4.004677
_19471_,VDD,Metal1,656.9900,227.6165,4.004378
_19470_,VDD,Metal1,636.2700,225.9830,4.004355
_19469_,VDD,Metal1,627.3100,215.9030,4.003974
_19468_,VDD,Metal1,441.9500,225.9830,4.003696
_19467_,VDD,Metal1,455.3900,217.5365,4.003547
