Instance,Terminal,Layer,X location,Y location,Voltage
load_slew1235,VDD,Metal1,649.2730,447.9815,4.999686
fanout1234,VDD,Metal1,657.2630,439.1180,4.999670
fanout1233,VDD,Metal1,550.8630,226.1620,4.999609
load_slew1232,VDD,Metal1,708.6330,428.9780,4.999703
fanout1231,VDD,Metal1,705.9830,437.8420,4.999643
fanout1230,VDD,Metal1,763.1030,125.3620,4.999835
fanout1229,VDD,Metal1,936.1430,64.8820,4.999520
wire1228,VDD,Metal1,657.0530,377.3530,4.999728
fanout1227,VDD,Metal1,877.3430,368.5580,4.999716
load_slew1226,VDD,Metal1,820.6330,377.4215,4.999759
fanout1225,VDD,Metal1,852.7030,368.5580,4.999699
load_slew1224,VDD,Metal1,834.0730,136.6580,4.999670
fanout1223,VDD,Metal1,824.1430,145.5220,4.999722
fanout1222,VDD,Metal1,841.5030,85.0420,4.999749
wire1221,VDD,Metal1,883.9130,256.4615,4.999794
fanout1220,VDD,Metal1,896.9430,357.2020,4.999689
fanout1219,VDD,Metal1,998.3030,105.2020,4.999935
wire1218,VDD,Metal1,955.5930,357.2615,4.999385
wire1217,VDD,Metal1,934.2530,156.8865,4.999767
fanout1216,VDD,Metal1,916.5430,357.2020,4.999697
fanout1215,VDD,Metal1,978.7030,207.2780,4.999893
load_slew1214,VDD,Metal1,937.1130,185.9015,4.999914
fanout1213,VDD,Metal1,975.3430,337.0420,4.999249
fanout1212,VDD,Metal1,1014.5430,64.8820,4.999302
load_slew1211,VDD,Metal1,983.5930,357.2615,4.998755
load_slew1210,VDD,Metal1,980.2330,105.2615,4.999937
fanout1209,VDD,Metal1,988.7830,367.2820,4.999639
fanout1208,VDD,Metal1,1069.9830,145.5220,4.999155
wire1207,VDD,Metal1,876.0730,145.5815,4.999691
fanout1206,VDD,Metal1,1053.7430,347.1220,4.999439
fanout1205,VDD,Metal1,1066.0630,175.7620,4.999927
load_slew1204,VDD,Metal1,1060.8730,338.2580,4.999176
wire1203,VDD,Metal1,1061.4330,267.6980,4.999321
fanout1202,VDD,Metal1,1049.2630,308.0780,4.999064
fanout1201,VDD,Metal1,1000.5430,902.7980,4.999836
wire1200,VDD,Metal1,1004.2530,842.3265,4.999526
fanout1199,VDD,Metal1,1010.0630,881.3620,4.999935
rebuffer1739,VDD,Metal1,414.7100,1074.3685,4.999928
load_slew1197,VDD,Metal1,1009.8530,862.4865,4.999902
fanout1196,VDD,Metal1,984.8630,881.3620,4.999935
fanout1195,VDD,Metal1,828.0630,699.9220,4.999443
load_slew1194,VDD,Metal1,841.5320,661.0680,4.999503
fanout1193,VDD,Metal1,830.8630,669.6820,4.999752
load_slew1192,VDD,Metal1,999.4520,911.4120,4.999827
rebuffer1746,VDD,Metal1,237.1900,518.2710,4.999699
load_slew1190,VDD,Metal1,996.4730,922.8980,4.999935
fanout1189,VDD,Metal1,1010.0630,901.5220,4.999836
load_slew1188,VDD,Metal1,1001.5130,1002.3815,5.000000
fanout1187,VDD,Metal1,984.8630,951.9220,4.999700
fanout1186,VDD,Metal1,836.4630,1093.0420,4.999779
load_slew1185,VDD,Metal1,999.2130,951.9130,4.999700
fanout1184,VDD,Metal1,1011.1830,951.9220,4.999700
fanout1183,VDD,Metal1,1020.7030,933.0380,4.999935
load_slew1182,VDD,Metal1,999.2130,1072.8730,4.999989
fanout1181,VDD,Metal1,993.2630,1093.0420,4.999916
fanout1180,VDD,Metal1,1004.1800,943.2300,4.999724
load_slew1178,VDD,Metal1,1012.7130,992.3015,4.999919
fanout1177,VDD,Metal1,1001.1030,993.5180,4.999919
fanout1176,VDD,Metal1,978.1430,1093.0420,4.999916
load_slew1175,VDD,Metal1,998.1530,983.3780,4.999851
fanout1174,VDD,Metal1,1004.4630,1013.6780,5.000000
wire1172,VDD,Metal1,1004.2530,1052.7130,5.000000
fanout1171,VDD,Metal1,1020.7030,1064.0780,5.000000
fanout1170,VDD,Metal1,738.4630,1094.3180,4.999619
load_slew1169,VDD,Metal1,1000.3930,1094.2580,4.999916
fanout1168,VDD,Metal1,988.7830,1094.3180,4.999916
wire1167,VDD,Metal1,657.1130,1083.0215,4.999673
fanout1166,VDD,Metal1,605.1830,1094.3180,4.999446
load_slew1165,VDD,Metal1,1000.8930,1062.7930,5.000000
fanout1164,VDD,Metal1,999.4230,1064.0780,5.000000
fanout1163,VDD,Metal1,1054.8630,417.6820,4.999265
fanout1162,VDD,Metal1,1019.0230,518.4820,4.999272
fanout1161,VDD,Metal1,1017.9030,439.1180,4.999418
wire1160,VDD,Metal1,259.5130,125.4215,4.999693
fanout1159,VDD,Metal1,187.9830,86.3180,4.999753
load_slew1158,VDD,Metal1,130.6530,126.6465,4.999786
fanout1157,VDD,Metal1,162.2230,125.3620,4.999795
fanout1156,VDD,Metal1,199.1830,74.9620,4.999780
load_slew1155,VDD,Metal1,452.0930,126.6465,4.999742
fanout1154,VDD,Metal1,410.3030,105.2020,4.999866
wire1153,VDD,Metal1,234.8130,85.0330,4.999710
load_slew1152,VDD,Metal1,284.6530,76.2465,4.999795
load_slew1151,VDD,Metal1,325.5330,34.6330,4.999782
fanout1150,VDD,Metal1,229.4230,86.3180,4.999711
load_slew1149,VDD,Metal1,253.9130,106.4180,4.999835
fanout1148,VDD,Metal1,194.1430,35.9180,4.999815
wire1147,VDD,Metal1,359.1330,74.9530,4.999841
fanout1146,VDD,Metal1,346.8730,64.9415,4.999870
load_slew1145,VDD,Metal1,209.6730,76.1780,4.999778
load_slew1144,VDD,Metal1,411.8330,96.3380,4.999862
fanout1143,VDD,Metal1,199.7430,44.7220,4.999890
load_slew1142,VDD,Metal1,280.2330,75.0215,4.999784
fanout1141,VDD,Metal1,226.6230,76.2380,4.999776
load_slew1140,VDD,Metal1,231.6920,56.2160,4.999592
fanout1139,VDD,Metal1,207.6600,54.9175,4.999667
fanout1138,VDD,Metal1,48.5430,619.2820,4.999648
wire1137,VDD,Metal1,46.0930,558.7930,4.999629
fanout1136,VDD,Metal1,64.2230,479.4380,4.999527
load_slew1135,VDD,Metal1,407.3530,398.7380,4.999395
wire1134,VDD,Metal1,108.2530,397.5130,4.999620
max_cap1407,VDD,Metal1,860.5000,246.1840,4.999651
load_slew1132,VDD,Metal1,423.2120,407.4120,4.999496
load_slew1131,VDD,Metal1,545.1130,407.6615,4.999622
rebuffer1384,VDD,Metal1,259.5900,328.4485,4.999474
fanout1129,VDD,Metal1,73.7430,357.2020,4.999382
fanout1128,VDD,Metal1,77.1030,316.8820,4.999370
fanout1127,VDD,Metal1,88.3030,306.8020,4.999225
fanout1126,VDD,Metal1,77.1030,519.7580,4.999461
load_slew1125,VDD,Metal1,143.5930,217.2980,4.999618
fanout1124,VDD,Metal1,97.2630,237.5180,4.999478
load_slew1123,VDD,Metal1,217.4530,195.9130,4.999601
fanout1122,VDD,Metal1,201.4230,226.1620,4.999701
fanout1121,VDD,Metal1,152.1430,145.5220,4.999807
load_slew1120,VDD,Metal1,98.1730,125.3530,4.999790
fanout1119,VDD,Metal1,84.9430,125.3620,4.999790
wire1118,VDD,Metal1,1075.4330,730.2215,4.999891
load_slew1117,VDD,Metal1,1061.4330,408.8180,4.999549
fanout1116,VDD,Metal1,1043.6630,892.7180,4.999928
wire1115,VDD,Metal1,1044.6330,740.3015,4.999766
fanout1114,VDD,Metal1,1025.1830,862.4780,4.999902
fanout1113,VDD,Metal1,292.6600,518.3440,4.999701
fanout1112,VDD,Metal1,229.9100,519.9685,4.999699
fanout1111,VDD,Metal1,312.2300,469.5685,4.999612
fanout1110,VDD,Metal1,305.6600,387.5575,4.999622
wire1109,VDD,Metal1,740.1720,681.1760,4.999548
fanout1108,VDD,Metal1,720.5430,357.2020,4.999566
load_slew1107,VDD,Metal1,720.8930,407.5930,4.999692
fanout1106,VDD,Metal1,720.5430,348.3980,4.999497
load_slew1105,VDD,Metal1,384.0120,437.7040,4.999649
load_slew1410,VDD,Metal1,315.6200,298.1360,4.999678
wire1103,VDD,Metal1,397.8330,377.4215,4.999583
fanout1102,VDD,Metal1,387.3430,326.9620,4.999614
fanout1101,VDD,Metal1,186.8630,489.5180,4.999508
load_slew1100,VDD,Metal1,114.9730,459.2865,4.999727
fanout1099,VDD,Metal1,92.2230,458.0020,4.999723
wire1098,VDD,Metal1,347.4330,397.5815,4.999497
load_slew1097,VDD,Metal1,377.2920,419.1480,4.999372
fanout1096,VDD,Metal1,349.8230,368.5580,4.999800
load_slew1095,VDD,Metal1,720.9530,418.8980,4.999453
fanout1094,VDD,Metal1,720.5430,429.0380,4.999714
wire1093,VDD,Metal1,411.2730,428.9780,4.999646
fanout1092,VDD,Metal1,317.9030,397.5220,4.999575
load_slew1091,VDD,Metal1,349.6130,388.7265,4.999581
load_slew1090,VDD,Metal1,352.4130,377.3530,4.999574
fanout1089,VDD,Metal1,367.7430,378.6380,4.999574
max_cap1088,VDD,Metal1,349.2920,367.1440,4.999800
load_slew1087,VDD,Metal1,219.7530,327.0215,4.999469
fanout1086,VDD,Metal1,171.7430,316.8820,4.999526
load_slew1085,VDD,Metal1,427.5130,358.4180,4.999436
load_slew1084,VDD,Metal1,613.9330,308.0865,4.999586
fanout1083,VDD,Metal1,414.2230,338.3180,4.999716
fanout1082,VDD,Metal1,55.2630,558.8020,4.999625
wire1081,VDD,Metal1,75.2130,650.8065,4.999630
fanout1080,VDD,Metal1,93.3430,640.7180,4.999790
fanout1079,VDD,Metal1,147.5130,669.7415,4.999758
load_slew1078,VDD,Metal1,855.8530,659.5930,4.999495
fanout1077,VDD,Metal1,296.4730,64.9415,4.999809
max_cap1404,VDD,Metal1,402.4200,226.0240,4.999724
fanout1075,VDD,Metal1,975.3430,56.0780,4.999972
fanout1074,VDD,Metal1,787.1830,74.9620,4.999855
fanout1073,VDD,Metal1,452.9030,86.3265,4.999651
fanout1072,VDD,Metal1,453.9400,66.2960,4.999846
fanout1071,VDD,Metal1,779.3430,95.1220,4.999873
fanout1070,VDD,Metal1,910.3830,95.1220,4.999843
fanout1069,VDD,Metal1,877.6200,76.3500,4.999810
fanout1068,VDD,Metal1,770.3830,116.5580,4.999848
fanout1067,VDD,Metal1,588.9430,24.5620,4.999849
fanout1066,VDD,Metal1,397.2730,54.8615,4.999791
load_slew1417,VDD,Metal1,92.2520,165.5440,4.999390
fanout1064,VDD,Metal1,324.9000,318.2700,4.999602
fanout1063,VDD,Metal1,284.7130,308.0180,4.999531
fanout1062,VDD,Metal1,346.9500,509.8885,4.999697
fanout1061,VDD,Metal1,290.1800,437.7300,4.999686
fanout1060,VDD,Metal1,298.1530,427.8215,4.999655
fanout1059,VDD,Metal1,292.7030,105.2020,4.999850
fanout1058,VDD,Metal1,701.7800,175.6500,4.999803
fanout1057,VDD,Metal1,853.5400,227.5500,4.999681
fanout1056,VDD,Metal1,295.5800,106.3625,4.999850
fanout1055,VDD,Metal1,295.2200,95.0100,4.999750
fanout1054,VDD,Metal1,282.7000,115.3975,4.999858
max_cap1053,VDD,Metal1,549.2120,679.5720,4.999659
max_cap1052,VDD,Metal1,585.0520,701.3880,4.999206
max_cap1051,VDD,Metal1,606.3320,659.4120,4.999498
max_cap1050,VDD,Metal1,648.8920,639.2520,4.999761
max_cap1049,VDD,Metal1,854.4120,619.1440,4.999677
max_cap1048,VDD,Metal1,860.5720,630.7760,4.999351
max_cap1047,VDD,Metal1,860.0120,610.6680,4.999431
fanout1046,VDD,Metal1,684.5530,600.3380,4.999741
max_cap1045,VDD,Metal1,466.8920,671.1480,4.999618
fanout1044,VDD,Metal1,329.5900,508.1910,4.999728
fanout1043,VDD,Metal1,313.7730,337.0330,4.999511
load_slew1042,VDD,Metal1,506.4730,85.1015,4.999714
fanout1041,VDD,Metal1,454.2600,84.9300,4.999651
load_slew1040,VDD,Metal1,599.9930,96.3380,4.999870
load_slew1039,VDD,Metal1,548.4130,105.1930,4.999863
fanout1038,VDD,Metal1,590.0630,95.1220,4.999867
load_slew1037,VDD,Metal1,431.9930,75.0215,4.999844
rebuffer1394,VDD,Metal1,171.6700,167.1685,4.999551
load_slew1035,VDD,Metal1,737.7530,54.8615,4.999905
fanout1034,VDD,Metal1,681.9030,56.0780,4.999882
load_slew1033,VDD,Metal1,461.6730,64.9415,4.999847
max_cap1398,VDD,Metal1,475.2200,215.9440,4.999742
load_slew1031,VDD,Metal1,99.5800,417.7975,4.999282
load_slew1030,VDD,Metal1,346.2530,185.8330,4.999708
load_slew1029,VDD,Metal1,547.9130,54.8615,4.999829
fanout1028,VDD,Metal1,343.6630,227.4380,4.999740
load_slew1027,VDD,Metal1,499.7530,701.1380,4.999345
fanout1026,VDD,Metal1,396.8630,679.7620,4.999660
load_slew1025,VDD,Metal1,469.4530,640.7265,4.999687
fanout1024,VDD,Metal1,391.8230,669.6820,4.999538
load_slew1023,VDD,Metal1,349.6730,659.6615,4.999648
load_slew1022,VDD,Metal1,437.5930,659.6615,4.999607
fanout1021,VDD,Metal1,328.5430,640.7180,4.999766
load_slew1020,VDD,Metal1,821.1930,639.5015,4.999567
fanout1019,VDD,Metal1,798.9430,600.3980,4.999699
load_slew1018,VDD,Metal1,111.1130,589.1015,4.999280
fanout1017,VDD,Metal1,115.1830,590.3180,4.999280
load_slew1016,VDD,Metal1,106.8120,540.0560,4.999468
fanout1015,VDD,Metal1,112.9430,548.7220,4.999491
load_slew1014,VDD,Metal1,151.3730,488.2330,4.999509
fanout1013,VDD,Metal1,608.5430,368.5580,4.999757
load_slew1012,VDD,Metal1,540.5730,368.5665,4.999779
fanout1011,VDD,Metal1,498.7830,338.3180,4.999715
fanout1010,VDD,Metal1,255.1830,177.0380,4.999676
load_slew1009,VDD,Metal1,193.9330,85.0330,4.999752
fanout1008,VDD,Metal1,172.3030,64.8820,4.999791
load_slew1007,VDD,Metal1,549.0330,417.7415,4.999485
fanout1006,VDD,Metal1,518.3830,407.6020,4.999624
load_slew1005,VDD,Metal1,638.5730,378.6465,4.999733
fanout1004,VDD,Metal1,635.4230,337.0420,4.999594
load_slew1003,VDD,Metal1,553.5130,408.8180,4.999623
fanout1002,VDD,Metal1,532.9430,398.7980,4.999620
load_slew1001,VDD,Metal1,643.6130,387.4330,4.999795
fanout1000,VDD,Metal1,642.1430,338.3180,4.999593
wire999,VDD,Metal1,304.3130,85.1015,4.999675
fanout998,VDD,Metal1,179.0230,35.9180,4.999831
load_slew997,VDD,Metal1,197.9130,458.0615,4.999687
wire996,VDD,Metal1,543.9930,579.0215,4.999671
fanout995,VDD,Metal1,504.9430,629.3620,4.999718
load_slew994,VDD,Metal1,499.1330,590.3265,4.999702
fanout993,VDD,Metal1,488.7030,619.2820,4.999868
load_slew992,VDD,Metal1,492.9730,508.3930,4.999637
fanout991,VDD,Metal1,493.7430,620.5580,4.999868
load_slew990,VDD,Metal1,478.9730,619.2730,4.999864
load_slew989,VDD,Metal1,612.3130,579.0215,4.999720
fanout988,VDD,Metal1,454.5430,590.3180,4.999669
load_slew987,VDD,Metal1,480.7130,590.2580,4.999680
fanout986,VDD,Metal1,467.9830,620.5580,4.999490
load_slew985,VDD,Metal1,858.0930,670.9665,4.999744
fanout984,VDD,Metal1,877.3430,681.0380,4.999235
wire983,VDD,Metal1,783.2920,1074.2960,4.999975
wire982,VDD,Metal1,939.3530,679.8215,4.999253
load_slew981,VDD,Metal1,970.7130,568.9415,4.999442
fanout980,VDD,Metal1,1034.1430,681.0380,4.999115
load_slew979,VDD,Metal1,1068.7130,529.7780,4.999467
fanout978,VDD,Metal1,956.3030,679.7620,4.999212
load_slew977,VDD,Metal1,89.2130,408.8865,4.999707
fanout976,VDD,Metal1,73.7430,407.6020,4.999713
wire975,VDD,Metal1,275.1930,560.0180,4.999338
fanout974,VDD,Metal1,14.9430,822.1580,4.999875
fanout973,VDD,Metal1,49.6630,629.3620,4.999695
fanout972,VDD,Metal1,615.2630,610.4780,4.999599
fanout971,VDD,Metal1,376.5530,599.1815,4.999678
fanout970,VDD,Metal1,376.4930,447.9130,4.999571
fanout969,VDD,Metal1,381.8200,448.0375,4.999552
fanout968,VDD,Metal1,517.8230,256.4020,4.999649
fanout967,VDD,Metal1,936.1430,306.8020,4.999363
fanout966,VDD,Metal1,794.8730,256.4615,4.999805
fanout965,VDD,Metal1,194.7030,96.3980,4.999682
fanout964,VDD,Metal1,632.0630,195.9220,4.999881
fanout963,VDD,Metal1,633.1830,115.2820,4.999872
fanout962,VDD,Metal1,191.6200,126.7500,4.999776
fanout961,VDD,Metal1,573.1130,34.7015,4.999653
fanout960,VDD,Metal1,900.3430,56.0865,4.999957
fanout959,VDD,Metal1,759.7430,106.4780,4.999912
fanout958,VDD,Metal1,935.0230,66.1580,4.999520
fanout957,VDD,Metal1,277.5830,548.7220,4.999448
fanout956,VDD,Metal1,273.1030,539.9180,4.999556
fanout955,VDD,Metal1,566.5430,417.6820,4.999489
fanout954,VDD,Metal1,337.9130,347.1815,4.999729
fanout953,VDD,Metal1,684.7030,367.2820,4.999746
fanout952,VDD,Metal1,171.7430,348.3980,4.999740
fanout951,VDD,Metal1,532.7930,286.7015,4.999549
fanout950,VDD,Metal1,781.9930,246.3815,4.999625
wire949,VDD,Metal1,825.6730,115.3415,4.999860
fanout948,VDD,Metal1,865.5830,115.2820,4.999845
load_slew947,VDD,Metal1,872.7130,96.3380,4.999849
fanout946,VDD,Metal1,867.2630,95.1220,4.999850
load_slew945,VDD,Metal1,878.8130,105.1930,4.999921
load_slew944,VDD,Metal1,872.6530,106.4865,4.999921
fanout943,VDD,Metal1,861.1030,136.7180,4.999614
load_slew942,VDD,Metal1,527.1930,86.2580,4.999712
load_slew941,VDD,Metal1,408.4730,95.1815,4.999856
fanout940,VDD,Metal1,527.9030,85.0420,4.999712
fanout939,VDD,Metal1,93.9030,449.1980,4.999681
fanout938,VDD,Metal1,44.6230,528.5620,4.999652
load_slew937,VDD,Metal1,57.8530,550.0065,4.999504
fanout936,VDD,Metal1,37.9030,560.0780,4.999637
load_slew935,VDD,Metal1,55.1130,478.2215,4.999528
load_slew934,VDD,Metal1,64.0130,318.1665,4.999377
load_slew933,VDD,Metal1,502.5530,730.2215,4.999953
wire1405,VDD,Metal1,658.3400,175.6240,4.999814
load_slew931,VDD,Metal1,270.0930,558.7930,4.999337
load_slew930,VDD,Metal1,357.4530,650.8065,4.999705
fanout929,VDD,Metal1,273.1030,529.8380,4.999733
wire928,VDD,Metal1,37.7530,750.3815,4.999967
fanout927,VDD,Metal1,85.5030,397.5220,4.999682
load_slew926,VDD,Metal1,29.9130,841.1015,4.999884
fanout925,VDD,Metal1,31.1830,761.6780,4.999965
fanout924,VDD,Metal1,616.9430,378.6380,4.999731
load_slew923,VDD,Metal1,527.1930,377.4215,4.999608
fanout922,VDD,Metal1,508.3030,378.6380,4.999615
fanout921,VDD,Metal1,637.6630,377.3620,4.999733
load_slew920,VDD,Metal1,537.7730,378.6465,4.999603
fanout919,VDD,Metal1,479.7430,377.3620,4.999671
load_slew918,VDD,Metal1,624.0730,397.5815,4.999707
fanout917,VDD,Metal1,622.5430,377.3620,4.999731
load_slew916,VDD,Metal1,513.1330,387.4330,4.999671
fanout915,VDD,Metal1,495.4230,398.7980,4.999610
fanout914,VDD,Metal1,647.7430,378.6380,4.999732
load_slew913,VDD,Metal1,513.3720,377.2240,4.999615
fanout912,VDD,Metal1,522.8630,367.2820,4.999785
fanout911,VDD,Metal1,567.1030,377.3620,4.999628
load_slew910,VDD,Metal1,510.8930,368.5665,4.999788
fanout909,VDD,Metal1,504.9430,347.1220,4.999748
fanout908,VDD,Metal1,609.1030,318.1580,4.999683
wire907,VDD,Metal1,553.5130,377.4215,4.999619
fanout906,VDD,Metal1,523.4230,387.4420,4.999675
load_slew905,VDD,Metal1,489.1130,388.6580,4.999669
load_slew904,VDD,Metal1,1055.2730,741.4580,4.999761
fanout903,VDD,Metal1,949.5830,629.3620,4.999334
load_slew902,VDD,Metal1,981.3530,640.6580,4.999483
fanout901,VDD,Metal1,908.1430,629.3620,4.999337
fanout900,VDD,Metal1,666.7830,316.8820,4.999775
load_slew899,VDD,Metal1,631.8530,338.3265,4.999594
fanout898,VDD,Metal1,649.9830,318.1580,4.999780
wire897,VDD,Metal1,561.3530,368.4980,4.999769
fanout896,VDD,Metal1,530.1430,368.5580,4.999784
load_slew895,VDD,Metal1,377.0530,306.7930,4.999656
rebuffer1389,VDD,Metal1,190.7100,318.3685,4.999504
fanout893,VDD,Metal1,343.5130,165.7415,4.999817
load_slew892,VDD,Metal1,336.2330,155.6615,4.999871
load_slew891,VDD,Metal1,333.9930,115.3415,4.999886
fanout890,VDD,Metal1,341.9830,156.8780,4.999870
fanout889,VDD,Metal1,227.1830,1074.1580,4.999956
load_slew888,VDD,Metal1,204.5730,1093.0330,4.999903
fanout887,VDD,Metal1,205.3430,1074.1580,4.999955
load_slew886,VDD,Metal1,860.3930,669.7415,4.999744
load_slew885,VDD,Metal1,1067.0330,841.1015,4.999443
fanout884,VDD,Metal1,1020.7030,852.3980,4.999706
load_slew883,VDD,Metal1,995.9130,670.8980,4.999570
fanout882,VDD,Metal1,919.9030,679.7620,4.999245
load_slew881,VDD,Metal1,988.6330,710.0615,4.999819
fanout880,VDD,Metal1,955.7430,670.9580,4.999737
load_slew879,VDD,Metal1,1022.2330,780.6215,4.999615
fanout878,VDD,Metal1,1001.6630,812.0780,4.999934
load_slew877,VDD,Metal1,1082.7130,750.3815,4.999728
fanout876,VDD,Metal1,921.5830,670.9580,4.999737
load_slew875,VDD,Metal1,1009.9130,669.7415,4.999565
fanout874,VDD,Metal1,921.0230,650.7980,4.999441
load_slew873,VDD,Metal1,1003.7530,558.8615,4.999666
fanout872,VDD,Metal1,1017.3430,790.6420,4.999697
fanout871,VDD,Metal1,86.0630,437.8420,4.999783
load_slew870,VDD,Metal1,51.1930,427.8215,4.999730
fanout869,VDD,Metal1,54.1430,429.0380,4.999730
fanout868,VDD,Metal1,627.5830,609.2020,4.999598
fanout867,VDD,Metal1,851.5830,459.2780,4.999837
fanout866,VDD,Metal1,657.2630,580.2380,4.999721
fanout865,VDD,Metal1,524.5430,650.7980,4.999570
fanout864,VDD,Metal1,722.2230,701.1980,4.999350
fanout863,VDD,Metal1,743.5030,650.7980,4.999574
fanout862,VDD,Metal1,723.9030,699.9220,4.999351
fanout861,VDD,Metal1,462.9430,449.1980,4.999645
fanout860,VDD,Metal1,892.4630,287.9180,4.999675
fanout859,VDD,Metal1,739.0230,308.0780,4.999469
fanout858,VDD,Metal1,704.3030,469.3580,4.999907
fanout857,VDD,Metal1,740.1430,468.0820,4.999907
fanout1416,VDD,Metal1,77.6630,175.7620,4.999626
fanout855,VDD,Metal1,840.2330,105.2615,4.999920
fanout854,VDD,Metal1,639.3720,46.1880,4.999890
fanout853,VDD,Metal1,580.4700,620.7685,4.999755
fanout852,VDD,Metal1,922.1430,398.7980,4.999745
fanout851,VDD,Metal1,827.9130,447.9815,4.999769
fanout850,VDD,Metal1,578.7130,619.3415,4.999755
fanout849,VDD,Metal1,762.5430,236.2420,4.999870
fanout848,VDD,Metal1,871.1830,175.7620,4.999895
fanout847,VDD,Metal1,899.1830,237.5180,4.999774
fanout846,VDD,Metal1,784.1000,257.7900,4.999814
fanout845,VDD,Metal1,402.7400,318.2700,4.999607
fanout844,VDD,Metal1,434.1000,277.9500,4.999735
fanout843,VDD,Metal1,473.8600,246.2100,4.999775
wire1403,VDD,Metal1,121.8600,286.5040,4.999603
fanout841,VDD,Metal1,720.5430,106.4780,4.999905
fanout840,VDD,Metal1,841.5030,54.8020,4.999942
fanout839,VDD,Metal1,318.5400,247.4825,4.999742
fanout838,VDD,Metal1,282.9000,276.4500,4.999657
fanout837,VDD,Metal1,349.3400,145.6375,4.999832
fanout836,VDD,Metal1,344.0730,116.4980,4.999880
fanout835,VDD,Metal1,365.5030,155.6020,4.999858
fanout834,VDD,Metal1,344.0730,155.6615,4.999870
fanout833,VDD,Metal1,871.1830,206.0020,4.999894
fanout832,VDD,Metal1,544.1430,125.3620,4.999726
fanout831,VDD,Metal1,410.3030,175.7620,4.999825
fanout830,VDD,Metal1,431.4330,96.3380,4.999862
fanout829,VDD,Metal1,761.9830,74.9620,4.999837
fanout828,VDD,Metal1,917.1030,155.6020,4.999746
fanout827,VDD,Metal1,904.5000,76.3500,4.999809
load_slew826,VDD,Metal1,327.7730,347.1130,4.999738
load_slew825,VDD,Metal1,332.8130,357.1930,4.999542
fanout824,VDD,Metal1,343.9400,306.6900,4.999686
load_slew823,VDD,Metal1,731.0330,630.5780,4.999616
fanout822,VDD,Metal1,637.6630,649.5220,4.999685
load_slew821,VDD,Metal1,780.3130,519.6980,4.999727
fanout820,VDD,Metal1,775.4230,509.6780,4.999582
load_slew819,VDD,Metal1,212.4730,458.0615,4.999636
fanout818,VDD,Metal1,253.5030,458.0020,4.999610
load_slew817,VDD,Metal1,268.4730,548.7815,4.999448
fanout816,VDD,Metal1,273.1030,528.5620,4.999733
load_slew815,VDD,Metal1,267.9130,499.5380,4.999500
wire814,VDD,Metal1,255.5930,508.4615,4.999702
fanout813,VDD,Metal1,261.3430,489.5180,4.999449
load_slew812,VDD,Metal1,1013.7730,649.5130,4.999198
load_slew811,VDD,Metal1,1049.0530,447.9130,4.999481
fanout810,VDD,Metal1,1006.1430,670.9580,4.999565
load_slew809,VDD,Metal1,383.8330,528.6215,4.999678
fanout808,VDD,Metal1,344.2230,439.1180,4.999690
load_slew807,VDD,Metal1,1028.3930,95.1815,4.999765
fanout806,VDD,Metal1,1023.0200,45.8825,4.999796
wire805,VDD,Metal1,971.8330,236.3015,4.999763
fanout804,VDD,Metal1,1026.8630,216.0820,4.999804
load_slew803,VDD,Metal1,592.0930,35.9265,4.999679
load_slew802,VDD,Metal1,580.9530,95.1815,4.999865
fanout801,VDD,Metal1,645.5800,55.9625,4.999868
load_slew800,VDD,Metal1,269.2120,66.2960,4.999804
fanout799,VDD,Metal1,258.2600,84.9300,4.999700
load_slew798,VDD,Metal1,429.6930,286.6330,4.999594
load_slew797,VDD,Metal1,428.0730,237.4580,4.999693
fanout796,VDD,Metal1,410.3030,277.8380,4.999724
load_slew795,VDD,Metal1,367.5330,187.1265,4.999772
fanout794,VDD,Metal1,355.4230,185.8420,4.999771
wire793,VDD,Metal1,132.9530,701.1380,4.999621
load_slew791,VDD,Metal1,200.6530,1094.3265,4.999903
fanout790,VDD,Metal1,192.1800,1074.2700,4.999954
fanout789,VDD,Metal1,512.7830,427.7620,4.999692
fanout788,VDD,Metal1,576.0630,348.3980,4.999754
fanout787,VDD,Metal1,112.9430,699.9220,4.999627
fanout786,VDD,Metal1,93.9030,649.5220,4.999636
fanout785,VDD,Metal1,281.5030,609.2020,4.999677
fanout784,VDD,Metal1,377.8230,499.5980,4.999562
fanout783,VDD,Metal1,545.5400,175.6500,4.999840
fanout782,VDD,Metal1,438.7900,286.4310,4.999595
