Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_101_986,VSS,Metal1,559.4400,534.2400,0.000160
FILLER_101_993,VSS,Metal1,563.5400,533.7550,0.000164
FILLER_101_1005,VSS,Metal1,570.0800,534.2400,0.000166
FILLER_101_1039,VSS,Metal1,590.2930,533.5930,0.000182
FILLER_101_1047,VSS,Metal1,593.6000,534.2400,0.000182
FILLER_101_1049,VSS,Metal1,594.4400,534.2400,0.000182
FILLER_101_1052,VSS,Metal1,597.5730,533.5930,0.000182
FILLER_101_1060,VSS,Metal1,600.8800,534.2400,0.000182
FILLER_101_1062,VSS,Metal1,601.7200,534.2400,0.000182
FILLER_101_1072,VSS,Metal1,607.6000,534.2400,0.000183
FILLER_101_1083,VSS,Metal1,613.7600,534.2400,0.000183
FILLER_101_1095,VSS,Metal1,620.4800,534.2400,0.000183
FILLER_101_1102,VSS,Metal1,627.7120,533.4640,0.000183
FILLER_101_1118,VSS,Metal1,633.3600,534.2400,0.000183
FILLER_101_1122,VSS,Metal1,638.9120,533.4640,0.000184
FILLER_101_1145,VSS,Metal1,651.7920,533.4640,0.000200
FILLER_101_1161,VSS,Metal1,657.4400,534.2400,0.000200
FILLER_101_1171,VSS,Metal1,663.2200,533.7550,0.000203
FILLER_101_1175,VSS,Metal1,665.0000,534.2400,0.000207
FILLER_101_1184,VSS,Metal1,670.5000,533.7550,0.000217
FILLER_101_1188,VSS,Metal1,672.5600,534.2400,0.000219
FILLER_101_1192,VSS,Metal1,678.1120,533.4640,0.000219
FILLER_101_1208,VSS,Metal1,683.9400,533.7550,0.000225
FILLER_101_1221,VSS,Metal1,691.2200,533.7550,0.000228
FILLER_101_1225,VSS,Metal1,693.0000,534.2400,0.000229
FILLER_101_1258,VSS,Metal1,711.7600,534.2400,0.000297
FILLER_101_1262,VSS,Metal1,714.1800,533.7550,0.000297
FILLER_101_1292,VSS,Metal1,730.8000,534.2400,0.000297
FILLER_101_1326,VSS,Metal1,750.0200,533.7550,0.000287
FILLER_101_1332,VSS,Metal1,753.2000,534.2400,0.000286
FILLER_101_1377,VSS,Metal1,778.5800,533.7550,0.000279
FILLER_101_1381,VSS,Metal1,780.6400,534.2400,0.000279
FILLER_101_1383,VSS,Metal1,781.4800,534.2400,0.000279
FILLER_101_1398,VSS,Metal1,790.1600,534.2400,0.000275
FILLER_101_1402,VSS,Metal1,792.4000,534.2400,0.000275
FILLER_101_1411,VSS,Metal1,797.6200,533.7550,0.000275
FILLER_101_1453,VSS,Metal1,820.9600,534.2400,0.000309
FILLER_101_1468,VSS,Metal1,829.3600,534.2400,0.000319
FILLER_101_1472,VSS,Metal1,831.6000,534.2400,0.000319
FILLER_101_1480,VSS,Metal1,836.0800,534.2400,0.000319
FILLER_101_1482,VSS,Metal1,836.9200,534.2400,0.000319
FILLER_101_1511,VSS,Metal1,853.4400,534.2400,0.000320
FILLER_101_1526,VSS,Metal1,862.0200,533.7550,0.000338
FILLER_101_1530,VSS,Metal1,864.0800,534.2400,0.000341
FILLER_101_1532,VSS,Metal1,864.9200,534.2400,0.000341
FILLER_101_1538,VSS,Metal1,868.5600,534.2400,0.000341
FILLER_101_1542,VSS,Metal1,871.9730,533.5930,0.000352
FILLER_101_1576,VSS,Metal1,889.8400,534.2400,0.000354
FILLER_101_1604,VSS,Metal1,905.7000,533.7550,0.000356
FILLER_101_1608,VSS,Metal1,907.7600,534.2400,0.000356
FILLER_101_1612,VSS,Metal1,910.0000,534.2400,0.000353
FILLER_101_1624,VSS,Metal1,920.0320,533.4640,0.000344
FILLER_101_1640,VSS,Metal1,925.6800,534.2400,0.000343
FILLER_101_1670,VSS,Metal1,942.4800,534.2400,0.000334
FILLER_101_1677,VSS,Metal1,946.4000,534.2400,0.000334
FILLER_101_1679,VSS,Metal1,947.2400,534.2400,0.000334
FILLER_101_1682,VSS,Metal1,949.2000,534.2400,0.000327
FILLER_101_1697,VSS,Metal1,957.7800,533.7550,0.000341
FILLER_101_1701,VSS,Metal1,959.8400,534.2400,0.000341
FILLER_101_1703,VSS,Metal1,960.6800,534.2400,0.000341
FILLER_101_1717,VSS,Metal1,968.9800,533.7550,0.000349
FILLER_101_1729,VSS,Metal1,975.7000,533.7550,0.000357
FILLER_101_1733,VSS,Metal1,977.4800,534.2400,0.000363
FILLER_101_1748,VSS,Metal1,986.1600,534.2400,0.000363
FILLER_101_1752,VSS,Metal1,988.5800,533.7550,0.000363
FILLER_101_1756,VSS,Metal1,990.6400,534.2400,0.000364
FILLER_101_1786,VSS,Metal1,1007.4400,534.2400,0.000374
FILLER_101_1801,VSS,Metal1,1016.0200,533.7550,0.000377
FILLER_101_1805,VSS,Metal1,1018.0800,534.2400,0.000377
FILLER_101_1812,VSS,Metal1,1023.1730,533.5930,0.000491
FILLER_101_1822,VSS,Metal1,1027.6000,534.2400,0.000497
FILLER_101_1837,VSS,Metal1,1037.1730,533.5930,0.000497
FILLER_101_1858,VSS,Metal1,1047.7600,534.2400,0.000500
FILLER_101_1888,VSS,Metal1,1064.5600,534.2400,0.000503
FILLER_101_1892,VSS,Metal1,1066.8000,534.2400,0.000503
FILLER_101_1922,VSS,Metal1,1083.6000,534.2400,0.000503
FILLER_101_1924,VSS,Metal1,1084.4400,534.2400,0.000503
FILLER_102_2,VSS,Metal1,16.1240,535.1020,0.000357
FILLER_102_34,VSS,Metal1,26.0400,534.2400,0.000356
FILLER_102_37,VSS,Metal1,28.0000,534.2400,0.000359
FILLER_102_71,VSS,Metal1,47.0400,534.2400,0.000362
FILLER_102_73,VSS,Metal1,47.8800,534.2400,0.000367
FILLER_102_87,VSS,Metal1,56.0000,534.2400,0.000367
FILLER_102_102,VSS,Metal1,64.4000,534.2400,0.000368
FILLER_102_104,VSS,Metal1,65.2400,534.2400,0.000381
FILLER_102_107,VSS,Metal1,67.3800,534.7250,0.000386
FILLER_102_111,VSS,Metal1,69.4400,534.2400,0.000386
FILLER_102_121,VSS,Metal1,75.0400,534.2400,0.000408
FILLER_102_131,VSS,Metal1,80.8200,534.7250,0.000448
FILLER_102_135,VSS,Metal1,82.8800,534.2400,0.000448
FILLER_102_137,VSS,Metal1,83.7200,534.2400,0.000472
FILLER_102_164,VSS,Metal1,99.1200,534.2400,0.000473
FILLER_102_171,VSS,Metal1,103.2200,534.7250,0.000474
FILLER_102_177,VSS,Metal1,106.4000,534.2400,0.000474
FILLER_102_183,VSS,Metal1,109.7600,534.2400,0.000474
FILLER_102_193,VSS,Metal1,115.3600,534.2400,0.000474
FILLER_102_227,VSS,Metal1,137.7120,535.0160,0.000476
FILLER_102_243,VSS,Metal1,143.3600,534.2400,0.000476
FILLER_102_247,VSS,Metal1,145.6000,534.2400,0.000471
FILLER_102_254,VSS,Metal1,149.5200,534.2400,0.000468
FILLER_102_256,VSS,Metal1,150.3600,534.2400,0.000468
FILLER_102_266,VSS,Metal1,159.5520,535.0160,0.000468
FILLER_102_282,VSS,Metal1,166.3730,534.8865,0.000460
FILLER_102_290,VSS,Metal1,169.8600,534.7250,0.000460
FILLER_102_294,VSS,Metal1,171.9200,534.2400,0.000459
FILLER_102_296,VSS,Metal1,172.7600,534.2400,0.000459
FILLER_102_301,VSS,Metal1,175.8400,534.2400,0.000453
FILLER_102_313,VSS,Metal1,182.5600,534.2400,0.000452
FILLER_102_317,VSS,Metal1,184.8000,534.2400,0.000462
FILLER_102_381,VSS,Metal1,220.8200,534.7250,0.000470
FILLER_102_387,VSS,Metal1,224.0000,534.2400,0.000471
FILLER_102_421,VSS,Metal1,243.2200,534.7250,0.000470
FILLER_102_430,VSS,Metal1,251.3920,535.0160,0.000469
FILLER_102_446,VSS,Metal1,258.2130,534.8865,0.000469
FILLER_102_454,VSS,Metal1,261.2400,534.2400,0.000464
FILLER_102_457,VSS,Metal1,263.3800,534.7250,0.000464
FILLER_102_461,VSS,Metal1,265.4400,534.2400,0.000464
FILLER_102_468,VSS,Metal1,269.3600,534.2400,0.000463
FILLER_102_475,VSS,Metal1,273.4600,534.7250,0.000207
FILLER_102_479,VSS,Metal1,275.2400,534.2400,0.000204
FILLER_102_512,VSS,Metal1,294.0000,534.2400,0.000198
FILLER_102_519,VSS,Metal1,298.1000,534.7250,0.000197
FILLER_102_523,VSS,Metal1,300.1600,534.2400,0.000197
FILLER_102_527,VSS,Metal1,305.7120,535.0160,0.000195
FILLER_102_543,VSS,Metal1,312.5330,534.8865,0.000189
FILLER_102_551,VSS,Metal1,316.0200,534.7250,0.000186
FILLER_102_568,VSS,Metal1,325.3600,534.2400,0.000172
FILLER_102_570,VSS,Metal1,326.2000,534.2400,0.000172
FILLER_102_584,VSS,Metal1,335.4930,534.8865,0.000167
FILLER_102_592,VSS,Metal1,338.8000,534.2400,0.000167
FILLER_102_594,VSS,Metal1,339.6400,534.2400,0.000167
FILLER_102_597,VSS,Metal1,344.9120,535.0160,0.000167
FILLER_102_613,VSS,Metal1,350.7400,534.7250,0.000166
FILLER_102_617,VSS,Metal1,352.8000,534.2400,0.000166
FILLER_102_619,VSS,Metal1,353.6400,534.2400,0.000166
FILLER_102_625,VSS,Metal1,365.0040,535.1020,0.000166
FILLER_102_657,VSS,Metal1,376.3730,534.8865,0.000165
FILLER_102_667,VSS,Metal1,380.8000,534.2400,0.000165
FILLER_102_678,VSS,Metal1,387.1400,534.7250,0.000165
FILLER_102_682,VSS,Metal1,389.2000,534.2400,0.000165
FILLER_102_684,VSS,Metal1,390.0400,534.2400,0.000165
FILLER_102_698,VSS,Metal1,405.8840,535.1020,0.000164
FILLER_102_730,VSS,Metal1,416.2600,534.7250,0.000162
FILLER_102_734,VSS,Metal1,418.0400,534.2400,0.000161
FILLER_102_737,VSS,Metal1,421.1730,534.8865,0.000161
FILLER_102_745,VSS,Metal1,424.6600,534.7250,0.000161
FILLER_102_749,VSS,Metal1,426.7200,534.2400,0.000161
FILLER_102_751,VSS,Metal1,427.5600,534.2400,0.000161
FILLER_102_784,VSS,Metal1,449.6320,535.0160,0.000160
FILLER_102_800,VSS,Metal1,455.4600,534.7250,0.000160
FILLER_102_804,VSS,Metal1,457.2400,534.2400,0.000160
FILLER_102_807,VSS,Metal1,462.5120,535.0160,0.000160
FILLER_102_823,VSS,Metal1,467.8800,534.2400,0.000160
FILLER_102_856,VSS,Metal1,489.9520,535.0160,0.000153
FILLER_102_872,VSS,Metal1,495.6000,534.2400,0.000153
FILLER_102_874,VSS,Metal1,496.4400,534.2400,0.000153
FILLER_102_877,VSS,Metal1,498.4000,534.2400,0.000153
FILLER_102_892,VSS,Metal1,506.8000,534.2400,0.000153
FILLER_102_926,VSS,Metal1,525.8400,534.2400,0.000156
FILLER_102_932,VSS,Metal1,530.3730,534.8865,0.000158
FILLER_102_940,VSS,Metal1,533.8600,534.7250,0.000158
FILLER_102_944,VSS,Metal1,535.6400,534.2400,0.000158
FILLER_102_947,VSS,Metal1,545.3240,535.1020,0.000158
FILLER_102_979,VSS,Metal1,555.5200,534.2400,0.000158
FILLER_102_981,VSS,Metal1,556.3600,534.2400,0.000160
FILLER_102_986,VSS,Metal1,559.4400,534.2400,0.000160
FILLER_102_993,VSS,Metal1,563.5400,534.7250,0.000164
FILLER_102_997,VSS,Metal1,565.3200,534.2400,0.000164
FILLER_102_1009,VSS,Metal1,572.5000,534.7250,0.000182
FILLER_102_1013,VSS,Metal1,574.5600,534.2400,0.000182
FILLER_102_1017,VSS,Metal1,584.5240,535.1020,0.000182
FILLER_102_1049,VSS,Metal1,595.8930,534.8865,0.000182
FILLER_102_1057,VSS,Metal1,599.3800,534.7250,0.000182
FILLER_102_1061,VSS,Metal1,601.4400,534.2400,0.000182
FILLER_102_1063,VSS,Metal1,602.2800,534.2400,0.000183
FILLER_102_1073,VSS,Metal1,609.3330,534.8865,0.000183
FILLER_102_1081,VSS,Metal1,612.8200,534.7250,0.000183
FILLER_102_1087,VSS,Metal1,616.0000,534.2400,0.000183
FILLER_102_1095,VSS,Metal1,620.4800,534.2400,0.000183
FILLER_102_1109,VSS,Metal1,628.3200,534.2400,0.000183
FILLER_102_1120,VSS,Metal1,634.6600,534.7250,0.000184
FILLER_102_1124,VSS,Metal1,636.7200,534.2400,0.000184
FILLER_102_1140,VSS,Metal1,645.6800,534.2400,0.000191
FILLER_102_1150,VSS,Metal1,651.4600,534.7250,0.000200
FILLER_102_1154,VSS,Metal1,653.2400,534.2400,0.000200
FILLER_102_1157,VSS,Metal1,658.5120,535.0160,0.000200
FILLER_102_1173,VSS,Metal1,664.3400,534.7250,0.000207
FILLER_102_1186,VSS,Metal1,674.7520,535.0160,0.000219
FILLER_102_1202,VSS,Metal1,680.5800,534.7250,0.000219
FILLER_102_1206,VSS,Metal1,682.3600,534.2400,0.000220
FILLER_102_1216,VSS,Metal1,688.2400,534.2400,0.000226
FILLER_102_1223,VSS,Metal1,692.1600,534.2400,0.000229
FILLER_102_1227,VSS,Metal1,694.4000,534.2400,0.000237
FILLER_102_1238,VSS,Metal1,700.7400,534.7250,0.000246
FILLER_102_1242,VSS,Metal1,702.5200,534.2400,0.000246
FILLER_102_1255,VSS,Metal1,710.0800,534.2400,0.000289
FILLER_102_1293,VSS,Metal1,731.3600,534.2400,0.000297
FILLER_102_1297,VSS,Metal1,733.6000,534.2400,0.000296
FILLER_102_1307,VSS,Metal1,739.2000,534.2400,0.000293
FILLER_102_1325,VSS,Metal1,749.2800,534.2400,0.000289
FILLER_102_1363,VSS,Metal1,770.5600,534.2400,0.000286
FILLER_102_1367,VSS,Metal1,772.8000,534.2400,0.000282
FILLER_102_1395,VSS,Metal1,788.4800,534.2400,0.000279
FILLER_102_1433,VSS,Metal1,809.7600,534.2400,0.000276
FILLER_102_1437,VSS,Metal1,812.0000,534.2400,0.000276
FILLER_102_1453,VSS,Metal1,820.9600,534.2400,0.000309
FILLER_102_1461,VSS,Metal1,825.6200,534.7250,0.000318
FILLER_102_1491,VSS,Metal1,843.4130,534.8865,0.000320
FILLER_102_1499,VSS,Metal1,846.9000,534.7250,0.000320
FILLER_102_1503,VSS,Metal1,848.9600,534.2400,0.000320
FILLER_102_1507,VSS,Metal1,851.3800,534.7250,0.000320
FILLER_102_1511,VSS,Metal1,853.4400,534.2400,0.000320
FILLER_102_1521,VSS,Metal1,859.2200,534.7250,0.000331
FILLER_102_1525,VSS,Metal1,861.0000,534.2400,0.000331
FILLER_102_1539,VSS,Metal1,869.1200,534.2400,0.000341
FILLER_102_1569,VSS,Metal1,886.1000,534.7250,0.000352
FILLER_102_1573,VSS,Metal1,888.1600,534.2400,0.000352
FILLER_102_1577,VSS,Metal1,890.5800,534.7250,0.000356
FILLER_102_1581,VSS,Metal1,892.6400,534.2400,0.000356
FILLER_102_1583,VSS,Metal1,893.4800,534.2400,0.000356
FILLER_102_1612,VSS,Metal1,910.0000,534.2400,0.000353
FILLER_102_1627,VSS,Metal1,921.7120,535.0160,0.000344
FILLER_102_1643,VSS,Metal1,927.3600,534.2400,0.000343
FILLER_102_1647,VSS,Metal1,929.6000,534.2400,0.000336
FILLER_102_1649,VSS,Metal1,930.4400,534.2400,0.000336
FILLER_102_1655,VSS,Metal1,934.0800,534.2400,0.000336
FILLER_102_1662,VSS,Metal1,938.0000,534.2400,0.000336
FILLER_102_1664,VSS,Metal1,938.8400,534.2400,0.000336
FILLER_102_1693,VSS,Metal1,955.3600,534.2400,0.000335
FILLER_102_1708,VSS,Metal1,963.9400,534.7250,0.000344
FILLER_102_1712,VSS,Metal1,966.0000,534.2400,0.000344
FILLER_102_1714,VSS,Metal1,966.8400,534.2400,0.000344
FILLER_102_1717,VSS,Metal1,968.8000,534.2400,0.000349
FILLER_102_1719,VSS,Metal1,969.6400,534.2400,0.000349
FILLER_102_1725,VSS,Metal1,973.4600,534.7250,0.000354
FILLER_102_1729,VSS,Metal1,975.5200,534.2400,0.000357
FILLER_102_1759,VSS,Metal1,992.3200,534.2400,0.000364
FILLER_102_1774,VSS,Metal1,1001.8930,534.8865,0.000370
FILLER_102_1782,VSS,Metal1,1005.2000,534.2400,0.000370
FILLER_102_1784,VSS,Metal1,1006.0400,534.2400,0.000370
FILLER_102_1787,VSS,Metal1,1011.3120,535.0160,0.000375
FILLER_102_1803,VSS,Metal1,1016.9600,534.2400,0.000377
FILLER_102_1818,VSS,Metal1,1025.3600,534.2400,0.000492
FILLER_102_1848,VSS,Metal1,1042.3400,534.7250,0.000499
FILLER_102_1852,VSS,Metal1,1044.4000,534.2400,0.000499
FILLER_102_1854,VSS,Metal1,1045.2400,534.2400,0.000500
FILLER_102_1857,VSS,Metal1,1047.2000,534.2400,0.000500
FILLER_102_1897,VSS,Metal1,1069.6000,534.2400,0.000503
FILLER_102_1907,VSS,Metal1,1078.5120,535.0160,0.000503
FILLER_102_1923,VSS,Metal1,1084.1600,534.2400,0.000503
FILLER_103_2,VSS,Metal1,9.5730,543.6730,0.000176
FILLER_103_10,VSS,Metal1,13.0600,543.8350,0.000176
FILLER_103_14,VSS,Metal1,14.8400,544.3200,0.000176
FILLER_103_47,VSS,Metal1,33.6000,544.3200,0.000177
FILLER_103_62,VSS,Metal1,43.1730,543.6730,0.000183
FILLER_103_72,VSS,Metal1,48.7730,543.6730,0.000208
FILLER_103_80,VSS,Metal1,51.8000,544.3200,0.000208
FILLER_103_113,VSS,Metal1,70.5600,544.3200,0.000208
FILLER_103_115,VSS,Metal1,71.4000,544.3200,0.000208
FILLER_103_121,VSS,Metal1,75.0400,544.3200,0.000208
FILLER_103_123,VSS,Metal1,75.8800,544.3200,0.000212
FILLER_103_132,VSS,Metal1,82.3730,543.6730,0.000214
FILLER_103_142,VSS,Metal1,86.9800,543.8350,0.000220
FILLER_103_159,VSS,Metal1,96.3200,544.3200,0.000220
FILLER_103_174,VSS,Metal1,104.9000,543.8350,0.000222
FILLER_103_191,VSS,Metal1,114.4200,543.8350,0.000224
FILLER_103_195,VSS,Metal1,116.2000,544.3200,0.000227
FILLER_103_205,VSS,Metal1,122.2600,543.8350,0.000227
FILLER_103_209,VSS,Metal1,124.0400,544.3200,0.000227
FILLER_103_212,VSS,Metal1,126.0000,544.3200,0.000227
FILLER_103_218,VSS,Metal1,130.5330,543.6730,0.000227
FILLER_103_226,VSS,Metal1,133.8400,544.3200,0.000226
FILLER_103_233,VSS,Metal1,137.7600,544.3200,0.000226
FILLER_103_267,VSS,Metal1,157.9730,543.6730,0.000226
FILLER_103_275,VSS,Metal1,161.4600,543.8350,0.000224
FILLER_103_279,VSS,Metal1,163.2400,544.3200,0.000224
FILLER_103_282,VSS,Metal1,166.3730,543.6730,0.000223
FILLER_103_290,VSS,Metal1,169.6800,544.3200,0.000223
FILLER_103_292,VSS,Metal1,170.5200,544.3200,0.000220
FILLER_103_303,VSS,Metal1,176.9600,544.3200,0.000219
FILLER_103_337,VSS,Metal1,196.0000,544.3200,0.000219
FILLER_103_339,VSS,Metal1,196.8400,544.3200,0.000219
FILLER_103_348,VSS,Metal1,202.1600,544.3200,0.000265
FILLER_103_352,VSS,Metal1,204.4000,544.3200,0.000265
FILLER_103_416,VSS,Metal1,240.4200,543.8350,0.000265
FILLER_103_422,VSS,Metal1,243.6000,544.3200,0.000264
FILLER_103_424,VSS,Metal1,244.4400,544.3200,0.000264
FILLER_103_430,VSS,Metal1,248.0800,544.3200,0.000264
FILLER_103_438,VSS,Metal1,252.7400,543.8350,0.000264
FILLER_103_442,VSS,Metal1,254.8000,544.3200,0.000264
FILLER_103_444,VSS,Metal1,255.6400,544.3200,0.000264
FILLER_103_454,VSS,Metal1,261.5200,544.3200,0.000263
FILLER_103_488,VSS,Metal1,280.5600,544.3200,0.000259
FILLER_103_492,VSS,Metal1,282.8000,544.3200,0.000256
FILLER_103_526,VSS,Metal1,302.0200,543.8350,0.000254
FILLER_103_558,VSS,Metal1,319.7600,544.3200,0.000254
FILLER_103_562,VSS,Metal1,322.0000,544.3200,0.000254
FILLER_103_564,VSS,Metal1,322.8400,544.3200,0.000254
FILLER_103_578,VSS,Metal1,338.6840,543.4575,0.000252
FILLER_103_610,VSS,Metal1,349.0600,543.8350,0.000254
FILLER_103_614,VSS,Metal1,350.8400,544.3200,0.000254
FILLER_103_628,VSS,Metal1,358.9600,544.3200,0.000254
FILLER_103_632,VSS,Metal1,361.3800,543.8350,0.000254
FILLER_103_636,VSS,Metal1,363.4400,544.3200,0.000254
FILLER_103_646,VSS,Metal1,370.2130,543.6730,0.000258
FILLER_103_654,VSS,Metal1,373.7000,543.8350,0.000258
FILLER_103_658,VSS,Metal1,375.7600,544.3200,0.000258
FILLER_103_664,VSS,Metal1,379.1200,544.3200,0.000259
FILLER_103_698,VSS,Metal1,398.1600,544.3200,0.000260
FILLER_103_702,VSS,Metal1,403.7120,543.5440,0.000260
FILLER_103_718,VSS,Metal1,410.5330,543.6730,0.000260
FILLER_103_726,VSS,Metal1,414.0200,543.8350,0.000260
FILLER_103_730,VSS,Metal1,416.0800,544.3200,0.000259
FILLER_103_732,VSS,Metal1,416.9200,544.3200,0.000259
FILLER_103_746,VSS,Metal1,426.2130,543.6730,0.000258
FILLER_103_754,VSS,Metal1,429.7000,543.8350,0.000258
FILLER_103_768,VSS,Metal1,437.3600,544.3200,0.000256
FILLER_103_772,VSS,Metal1,439.6000,544.3200,0.000255
FILLER_103_785,VSS,Metal1,447.0600,543.8350,0.000254
FILLER_103_789,VSS,Metal1,449.1200,544.3200,0.000254
FILLER_103_804,VSS,Metal1,457.7000,543.8350,0.000252
FILLER_103_808,VSS,Metal1,459.7600,544.3200,0.000252
FILLER_103_810,VSS,Metal1,460.6000,544.3200,0.000252
FILLER_103_824,VSS,Metal1,472.0320,543.5440,0.000248
FILLER_103_842,VSS,Metal1,478.9800,543.8350,0.000248
FILLER_103_846,VSS,Metal1,481.0400,544.3200,0.000248
FILLER_103_880,VSS,Metal1,501.2530,543.6730,0.000280
FILLER_103_888,VSS,Metal1,504.5600,544.3200,0.000280
FILLER_103_898,VSS,Metal1,511.3330,543.6730,0.000280
FILLER_103_906,VSS,Metal1,514.8200,543.8350,0.000280
FILLER_103_912,VSS,Metal1,518.0000,544.3200,0.000280
FILLER_103_914,VSS,Metal1,518.8400,544.3200,0.000280
FILLER_103_947,VSS,Metal1,537.6000,544.3200,0.000294
FILLER_103_954,VSS,Metal1,542.6930,543.6730,0.000303
FILLER_103_962,VSS,Metal1,546.1800,543.8350,0.000308
FILLER_103_966,VSS,Metal1,548.2400,544.3200,0.000308
FILLER_103_972,VSS,Metal1,551.6000,544.3200,0.000308
FILLER_103_978,VSS,Metal1,554.9600,544.3200,0.000308
FILLER_103_982,VSS,Metal1,557.2000,544.3200,0.000308
FILLER_103_992,VSS,Metal1,562.9800,543.8350,0.000308
FILLER_103_996,VSS,Metal1,565.0400,544.3200,0.000308
FILLER_103_998,VSS,Metal1,565.8800,544.3200,0.000308
FILLER_103_1006,VSS,Metal1,570.8200,543.8350,0.000308
FILLER_103_1010,VSS,Metal1,572.6000,544.3200,0.000308
FILLER_103_1017,VSS,Metal1,580.1120,543.5440,0.000287
FILLER_103_1033,VSS,Metal1,585.7600,544.3200,0.000284
FILLER_103_1048,VSS,Metal1,594.1600,544.3200,0.000280
FILLER_103_1052,VSS,Metal1,596.5800,543.8350,0.000280
FILLER_103_1056,VSS,Metal1,598.3600,544.3200,0.000280
FILLER_103_1065,VSS,Metal1,603.6800,544.3200,0.000280
FILLER_103_1099,VSS,Metal1,622.7200,544.3200,0.000220
FILLER_103_1106,VSS,Metal1,627.8130,543.6730,0.000216
FILLER_103_1114,VSS,Metal1,631.3000,543.8350,0.000216
FILLER_103_1118,VSS,Metal1,633.3600,544.3200,0.000216
FILLER_103_1122,VSS,Metal1,636.7730,543.6730,0.000206
FILLER_103_1130,VSS,Metal1,639.8000,544.3200,0.000205
FILLER_103_1145,VSS,Metal1,648.4800,544.3200,0.000209
FILLER_103_1179,VSS,Metal1,668.6930,543.6730,0.000246
FILLER_103_1187,VSS,Metal1,672.0000,544.3200,0.000249
FILLER_103_1189,VSS,Metal1,672.8400,544.3200,0.000249
FILLER_103_1192,VSS,Metal1,675.9730,543.6730,0.000249
FILLER_103_1200,VSS,Metal1,679.0000,544.3200,0.000249
FILLER_103_1233,VSS,Metal1,697.7600,544.3200,0.000273
FILLER_103_1244,VSS,Metal1,703.9200,544.3200,0.000274
FILLER_103_1258,VSS,Metal1,711.7600,544.3200,0.000275
FILLER_103_1262,VSS,Metal1,714.0000,544.3200,0.000275
FILLER_103_1272,VSS,Metal1,719.6000,544.3200,0.000275
FILLER_103_1274,VSS,Metal1,720.4400,544.3200,0.000275
FILLER_103_1307,VSS,Metal1,739.2000,544.3200,0.000275
FILLER_103_1322,VSS,Metal1,748.7730,543.6730,0.000268
FILLER_103_1332,VSS,Metal1,753.2000,544.3200,0.000264
FILLER_103_1344,VSS,Metal1,760.1000,543.8350,0.000259
FILLER_103_1348,VSS,Metal1,762.1600,544.3200,0.000254
FILLER_103_1350,VSS,Metal1,763.0000,544.3200,0.000254
FILLER_103_1377,VSS,Metal1,778.4000,544.3200,0.000252
FILLER_103_1397,VSS,Metal1,789.6000,544.3200,0.000250
FILLER_103_1399,VSS,Metal1,790.4400,544.3200,0.000250
FILLER_103_1402,VSS,Metal1,792.5800,543.8350,0.000250
FILLER_103_1406,VSS,Metal1,794.6400,544.3200,0.000249
FILLER_103_1432,VSS,Metal1,809.2000,544.3200,0.000249
FILLER_103_1434,VSS,Metal1,810.0400,544.3200,0.000249
FILLER_103_1449,VSS,Metal1,818.7200,544.3200,0.000251
FILLER_103_1464,VSS,Metal1,827.3000,543.8350,0.000251
FILLER_103_1468,VSS,Metal1,829.3600,544.3200,0.000251
FILLER_103_1472,VSS,Metal1,831.6000,544.3200,0.000250
FILLER_103_1482,VSS,Metal1,838.3730,543.6730,0.000249
FILLER_103_1490,VSS,Metal1,841.8600,543.8350,0.000247
FILLER_103_1494,VSS,Metal1,843.9200,544.3200,0.000247
FILLER_103_1496,VSS,Metal1,844.7600,544.3200,0.000247
FILLER_103_1525,VSS,Metal1,862.4530,543.6730,0.000230
FILLER_103_1533,VSS,Metal1,865.9400,543.8350,0.000229
FILLER_103_1537,VSS,Metal1,868.0000,544.3200,0.000227
FILLER_103_1539,VSS,Metal1,868.8400,544.3200,0.000227
FILLER_103_1542,VSS,Metal1,870.8000,544.3200,0.000227
FILLER_103_1572,VSS,Metal1,887.7800,543.8350,0.000225
FILLER_103_1576,VSS,Metal1,889.8400,544.3200,0.000222
FILLER_103_1606,VSS,Metal1,906.8200,543.8350,0.000214
FILLER_103_1612,VSS,Metal1,910.0000,544.3200,0.000214
FILLER_103_1620,VSS,Metal1,922.2040,543.4575,0.000213
FILLER_103_1652,VSS,Metal1,932.5800,543.8350,0.000213
FILLER_103_1656,VSS,Metal1,934.6400,544.3200,0.000213
FILLER_103_1663,VSS,Metal1,938.5600,544.3200,0.000208
FILLER_103_1678,VSS,Metal1,946.9600,544.3200,0.000207
FILLER_103_1682,VSS,Metal1,952.5120,543.5440,0.000207
FILLER_103_1698,VSS,Metal1,958.3400,543.8350,0.000208
FILLER_103_1707,VSS,Metal1,964.3730,543.6730,0.000212
FILLER_103_1715,VSS,Metal1,967.8600,543.8350,0.000226
FILLER_103_1719,VSS,Metal1,969.6400,544.3200,0.000227
FILLER_103_1748,VSS,Metal1,986.1600,544.3200,0.000228
FILLER_103_1752,VSS,Metal1,988.4000,544.3200,0.000228
FILLER_103_1767,VSS,Metal1,996.8000,544.3200,0.000228
FILLER_103_1779,VSS,Metal1,1011.2440,543.4575,0.000228
FILLER_103_1811,VSS,Metal1,1022.6130,543.6730,0.000228
FILLER_103_1819,VSS,Metal1,1025.6400,544.3200,0.000231
FILLER_103_1822,VSS,Metal1,1027.6000,544.3200,0.000231
