Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_86_107,VDD,Metal1,71.7280,457.8640,4.499816
FILLER_86_123,VDD,Metal1,77.1000,458.1550,4.499815
FILLER_86_127,VDD,Metal1,78.1200,458.6400,4.499815
FILLER_86_137,VDD,Metal1,84.0000,458.6400,4.499812
FILLER_86_148,VDD,Metal1,90.1600,458.6400,4.499806
FILLER_86_155,VDD,Metal1,98.6080,457.8640,4.499806
FILLER_86_171,VDD,Metal1,103.9800,458.1550,4.499806
FILLER_86_177,VDD,Metal1,108.5865,457.9930,4.499806
FILLER_86_196,VDD,Metal1,117.0400,458.6400,4.499806
FILLER_86_207,VDD,Metal1,123.2000,458.6400,4.499806
FILLER_86_215,VDD,Metal1,132.2080,457.8640,4.499807
FILLER_86_231,VDD,Metal1,137.5800,458.1550,4.499807
FILLER_86_235,VDD,Metal1,138.8800,458.6400,4.499807
FILLER_86_243,VDD,Metal1,143.3600,458.6400,4.499807
FILLER_86_247,VDD,Metal1,146.5400,458.1550,4.499807
FILLER_86_260,VDD,Metal1,152.8800,458.6400,4.499811
FILLER_86_268,VDD,Metal1,159.5465,457.9930,4.499813
FILLER_86_276,VDD,Metal1,162.7800,458.1550,4.499813
FILLER_86_280,VDD,Metal1,163.8000,458.6400,4.499813
FILLER_86_313,VDD,Metal1,182.5600,458.6400,4.499815
FILLER_86_317,VDD,Metal1,184.8000,458.6400,4.499815
FILLER_86_351,VDD,Metal1,203.8400,458.6400,4.499815
FILLER_86_361,VDD,Metal1,211.6265,457.9930,4.499814
FILLER_86_369,VDD,Metal1,214.8600,458.1550,4.499811
FILLER_86_373,VDD,Metal1,215.8800,458.6400,4.499811
FILLER_86_383,VDD,Metal1,221.7600,458.6400,4.499811
FILLER_86_387,VDD,Metal1,224.0000,458.6400,4.499811
FILLER_86_397,VDD,Metal1,229.6000,458.6400,4.499811
FILLER_86_403,VDD,Metal1,232.9600,458.6400,4.499811
FILLER_86_410,VDD,Metal1,236.8800,458.6400,4.499811
FILLER_86_424,VDD,Metal1,244.7200,458.6400,4.499811
FILLER_86_438,VDD,Metal1,252.5600,458.6400,4.499816
FILLER_86_448,VDD,Metal1,259.1000,458.1550,4.499816
FILLER_86_452,VDD,Metal1,260.4000,458.6400,4.499816
FILLER_86_454,VDD,Metal1,261.2400,458.6400,4.499816
FILLER_86_457,VDD,Metal1,263.2000,458.6400,4.499816
FILLER_86_459,VDD,Metal1,264.0400,458.6400,4.499816
FILLER_86_465,VDD,Metal1,268.6200,458.1550,4.499816
FILLER_86_469,VDD,Metal1,269.9200,458.6400,4.499816
FILLER_86_471,VDD,Metal1,270.7600,458.6400,4.499816
FILLER_86_485,VDD,Metal1,278.8800,458.6400,4.499818
FILLER_86_519,VDD,Metal1,298.8600,458.1550,4.499824
FILLER_86_523,VDD,Metal1,300.1600,458.6400,4.499824
FILLER_86_527,VDD,Metal1,306.9280,457.8640,4.499826
FILLER_86_543,VDD,Metal1,311.0800,458.6400,4.499827
FILLER_86_572,VDD,Metal1,327.6000,458.6400,4.499830
FILLER_86_579,VDD,Metal1,336.0480,457.8640,4.499833
FILLER_86_597,VDD,Metal1,346.1280,457.8640,4.499830
FILLER_86_613,VDD,Metal1,350.5600,458.6400,4.499830
FILLER_86_615,VDD,Metal1,351.4000,458.6400,4.499830
FILLER_86_621,VDD,Metal1,355.0400,458.6400,4.499830
FILLER_86_651,VDD,Metal1,374.0265,457.9930,4.499830
FILLER_86_659,VDD,Metal1,377.2600,458.1550,4.499830
FILLER_86_663,VDD,Metal1,378.5600,458.6400,4.499830
FILLER_86_667,VDD,Metal1,385.3280,457.8640,4.499830
FILLER_86_696,VDD,Metal1,401.5680,457.8640,4.499831
FILLER_86_712,VDD,Metal1,406.9400,458.1550,4.499831
FILLER_86_716,VDD,Metal1,408.2400,458.6400,4.499843
FILLER_86_729,VDD,Metal1,416.4600,458.1550,4.499846
FILLER_86_733,VDD,Metal1,417.7600,458.6400,4.499846
FILLER_86_737,VDD,Metal1,422.1865,457.9930,4.499848
FILLER_86_745,VDD,Metal1,425.4200,458.1550,4.499848
FILLER_86_749,VDD,Metal1,426.4400,458.6400,4.499848
FILLER_86_778,VDD,Metal1,445.1465,457.9930,4.499849
FILLER_86_786,VDD,Metal1,448.3800,458.1550,4.499849
FILLER_86_803,VDD,Metal1,456.9600,458.6400,4.499849
FILLER_86_807,VDD,Metal1,463.7280,457.8640,4.499849
FILLER_86_823,VDD,Metal1,468.1600,458.6400,4.499849
FILLER_86_830,VDD,Metal1,472.0800,458.6400,4.499849
FILLER_86_838,VDD,Metal1,476.5600,458.6400,4.499849
FILLER_86_853,VDD,Metal1,484.9600,458.6400,4.499851
FILLER_86_861,VDD,Metal1,489.4400,458.6400,4.499846
FILLER_86_873,VDD,Metal1,496.1600,458.6400,4.499840
FILLER_86_877,VDD,Metal1,498.4000,458.6400,4.499840
FILLER_86_879,VDD,Metal1,499.2400,458.6400,4.499840
FILLER_86_886,VDD,Metal1,504.3800,458.1550,4.499840
FILLER_86_902,VDD,Metal1,512.4000,458.6400,4.499839
FILLER_86_912,VDD,Metal1,518.0000,458.6400,4.499813
FILLER_86_919,VDD,Metal1,524.1065,457.9930,4.499708
FILLER_86_927,VDD,Metal1,527.3400,458.1550,4.499707
FILLER_86_931,VDD,Metal1,528.6400,458.6400,4.499688
FILLER_86_938,VDD,Metal1,533.5000,458.1550,4.499685
FILLER_86_942,VDD,Metal1,534.8000,458.6400,4.499685
FILLER_86_944,VDD,Metal1,535.6400,458.6400,4.499685
FILLER_86_947,VDD,Metal1,539.7865,457.9930,4.499680
FILLER_86_955,VDD,Metal1,541.8000,458.6400,4.499680
FILLER_86_988,VDD,Metal1,560.5600,458.6400,4.499679
FILLER_86_995,VDD,Metal1,569.0080,457.8640,4.499679
FILLER_86_1011,VDD,Metal1,574.3800,458.1550,4.499679
FILLER_86_1017,VDD,Metal1,576.8000,458.6400,4.499678
FILLER_86_1051,VDD,Metal1,595.8400,458.6400,4.499677
FILLER_86_1066,VDD,Metal1,608.7680,457.8640,4.499677
FILLER_86_1082,VDD,Metal1,613.2000,458.6400,4.499677
FILLER_86_1084,VDD,Metal1,614.0400,458.6400,4.499677
FILLER_86_1087,VDD,Metal1,616.9400,458.1550,4.499677
FILLER_86_1091,VDD,Metal1,617.9600,458.6400,4.499677
FILLER_86_1100,VDD,Metal1,624.2200,458.1550,4.499676
FILLER_86_1104,VDD,Metal1,625.2400,458.6400,4.499676
FILLER_86_1114,VDD,Metal1,635.6480,457.8640,4.499676
FILLER_86_1130,VDD,Metal1,642.2665,457.9930,4.499676
FILLER_86_1138,VDD,Metal1,645.5000,458.1550,4.499676
FILLER_86_1142,VDD,Metal1,646.5200,458.6400,4.499675
FILLER_86_1153,VDD,Metal1,652.9600,458.6400,4.499587
FILLER_86_1157,VDD,Metal1,655.2000,458.6400,4.499584
FILLER_86_1168,VDD,Metal1,661.3600,458.6400,4.499524
FILLER_86_1179,VDD,Metal1,669.7065,457.9930,4.499491
FILLER_86_1187,VDD,Metal1,672.0000,458.6400,4.499490
FILLER_86_1189,VDD,Metal1,672.8400,458.6400,4.499490
FILLER_86_1199,VDD,Metal1,678.7200,458.6400,4.499454
FILLER_86_1208,VDD,Metal1,683.7600,458.6400,4.499433
FILLER_86_1223,VDD,Metal1,692.1600,458.6400,4.499422
FILLER_86_1227,VDD,Metal1,698.9280,457.8640,4.499421
FILLER_86_1243,VDD,Metal1,703.3600,458.6400,4.499421
FILLER_86_1245,VDD,Metal1,704.2000,458.6400,4.499420
FILLER_86_1251,VDD,Metal1,707.8400,458.6400,4.499413
FILLER_86_1281,VDD,Metal1,724.6400,458.6400,4.499409
FILLER_86_1293,VDD,Metal1,731.3600,458.6400,4.499408
FILLER_86_1297,VDD,Metal1,733.6000,458.6400,4.499408
FILLER_86_1313,VDD,Metal1,742.5600,458.6400,4.499408
FILLER_86_1325,VDD,Metal1,749.2800,458.6400,4.499408
FILLER_86_1333,VDD,Metal1,753.7600,458.6400,4.499418
FILLER_86_1345,VDD,Metal1,760.4800,458.6400,4.499427
FILLER_86_1360,VDD,Metal1,769.8200,458.1550,4.499427
FILLER_86_1364,VDD,Metal1,770.8400,458.6400,4.499436
FILLER_86_1367,VDD,Metal1,772.8000,458.6400,4.499441
FILLER_86_1395,VDD,Metal1,788.4800,458.6400,4.499452
FILLER_86_1405,VDD,Metal1,794.0800,458.6400,4.499484
FILLER_86_1433,VDD,Metal1,809.7600,458.6400,4.499484
FILLER_86_1437,VDD,Metal1,812.9400,458.1550,4.499478
FILLER_86_1454,VDD,Metal1,821.5200,458.6400,4.499477
FILLER_86_1456,VDD,Metal1,822.3600,458.6400,4.499476
FILLER_86_1467,VDD,Metal1,828.8000,458.6400,4.499476
FILLER_86_1497,VDD,Metal1,847.7865,457.9930,4.499474
FILLER_86_1507,VDD,Metal1,851.2000,458.6400,4.499475
FILLER_86_1519,VDD,Metal1,860.1065,457.9930,4.499475
FILLER_86_1527,VDD,Metal1,862.1200,458.6400,4.499475
FILLER_86_1556,VDD,Metal1,878.6400,458.6400,4.499476
FILLER_86_1571,VDD,Metal1,887.9800,458.1550,4.499476
FILLER_86_1577,VDD,Metal1,890.4000,458.6400,4.499482
FILLER_86_1579,VDD,Metal1,891.2400,458.6400,4.499482
FILLER_86_1606,VDD,Metal1,907.5800,458.1550,4.499483
FILLER_86_1610,VDD,Metal1,908.6000,458.6400,4.499483
FILLER_86_1617,VDD,Metal1,912.8000,458.6400,4.499489
FILLER_86_1627,VDD,Metal1,922.9280,457.8640,4.499518
FILLER_86_1643,VDD,Metal1,927.3600,458.6400,4.499518
FILLER_86_1647,VDD,Metal1,934.1280,457.8640,4.499520
FILLER_86_1663,VDD,Metal1,940.7465,457.9930,4.499522
FILLER_86_1671,VDD,Metal1,943.0400,458.6400,4.499522
FILLER_86_1683,VDD,Metal1,949.7600,458.6400,4.499513
FILLER_86_1713,VDD,Metal1,966.5600,458.6400,4.499507
FILLER_86_1717,VDD,Metal1,968.8000,458.6400,4.499507
FILLER_86_1747,VDD,Metal1,986.5400,458.1550,4.499506
FILLER_86_1764,VDD,Metal1,996.0600,458.1550,4.499501
FILLER_86_1778,VDD,Metal1,1003.9000,458.1550,4.499470
FILLER_86_1782,VDD,Metal1,1005.2000,458.6400,4.499469
FILLER_86_1784,VDD,Metal1,1006.0400,458.6400,4.499469
FILLER_86_1787,VDD,Metal1,1008.0000,458.6400,4.499467
FILLER_86_1802,VDD,Metal1,1016.4000,458.6400,4.499466
FILLER_86_1809,VDD,Metal1,1020.3200,458.6400,4.499441
FILLER_86_1816,VDD,Metal1,1024.2400,458.6400,4.499441
FILLER_86_1823,VDD,Metal1,1028.1600,458.6400,4.499439
FILLER_86_1825,VDD,Metal1,1029.0000,458.6400,4.499438
FILLER_86_1830,VDD,Metal1,1034.2665,457.9930,4.499438
FILLER_86_1838,VDD,Metal1,1037.5000,458.1550,4.499438
FILLER_86_1842,VDD,Metal1,1038.8000,458.6400,4.499438
FILLER_86_1844,VDD,Metal1,1039.6400,458.6400,4.499438
FILLER_86_1853,VDD,Metal1,1044.9600,458.6400,4.499436
FILLER_86_1857,VDD,Metal1,1047.2000,458.6400,4.499436
FILLER_86_1859,VDD,Metal1,1048.0400,458.6400,4.499435
FILLER_86_1873,VDD,Metal1,1056.1600,458.6400,4.499435
FILLER_86_1888,VDD,Metal1,1064.5600,458.6400,4.499434
FILLER_86_1896,VDD,Metal1,1069.0400,458.6400,4.499423
FILLER_87_2,VDD,Metal1,9.3400,459.1250,4.499846
FILLER_87_6,VDD,Metal1,10.6400,458.6400,4.499846
FILLER_87_8,VDD,Metal1,11.4800,458.6400,4.499846
FILLER_87_14,VDD,Metal1,15.1200,458.6400,4.499846
FILLER_87_21,VDD,Metal1,19.0400,458.6400,4.499846
FILLER_87_35,VDD,Metal1,26.8800,458.6400,4.499842
FILLER_87_42,VDD,Metal1,30.8000,458.6400,4.499839
FILLER_87_49,VDD,Metal1,34.7200,458.6400,4.499839
FILLER_87_56,VDD,Metal1,40.8265,459.2865,4.499829
FILLER_87_64,VDD,Metal1,44.0600,459.1250,4.499829
FILLER_87_68,VDD,Metal1,45.3600,458.6400,4.499829
FILLER_87_72,VDD,Metal1,48.5400,459.1250,4.499825
FILLER_87_88,VDD,Metal1,56.5600,458.6400,4.499823
FILLER_87_96,VDD,Metal1,61.0400,458.6400,4.499819
FILLER_87_102,VDD,Metal1,68.9280,459.4160,4.499816
FILLER_87_118,VDD,Metal1,74.3000,459.1250,4.499816
FILLER_87_122,VDD,Metal1,75.3200,458.6400,4.499816
FILLER_87_128,VDD,Metal1,78.9600,458.6400,4.499814
FILLER_87_138,VDD,Metal1,84.5600,458.6400,4.499812
FILLER_87_142,VDD,Metal1,86.8000,458.6400,4.499809
FILLER_87_167,VDD,Metal1,100.8000,458.6400,4.499806
FILLER_87_174,VDD,Metal1,109.2480,459.4160,4.499806
FILLER_87_190,VDD,Metal1,114.6200,459.1250,4.499806
FILLER_87_194,VDD,Metal1,115.9200,458.6400,4.499806
FILLER_87_208,VDD,Metal1,123.7600,458.6400,4.499806
FILLER_87_212,VDD,Metal1,126.0000,458.6400,4.499806
FILLER_87_237,VDD,Metal1,140.0000,458.6400,4.499807
FILLER_87_244,VDD,Metal1,144.8600,459.1250,4.499807
FILLER_87_248,VDD,Metal1,146.1600,458.6400,4.499807
FILLER_87_262,VDD,Metal1,158.5280,459.4160,4.499813
FILLER_87_278,VDD,Metal1,162.9600,458.6400,4.499813
FILLER_87_282,VDD,Metal1,167.3865,459.2865,4.499815
FILLER_87_290,VDD,Metal1,170.6200,459.1250,4.499815
FILLER_87_294,VDD,Metal1,171.9200,458.6400,4.499815
FILLER_87_300,VDD,Metal1,184.3555,459.5020,4.499815
FILLER_87_338,VDD,Metal1,196.5600,458.6400,4.499815
FILLER_87_348,VDD,Metal1,202.1600,458.6400,4.499815
FILLER_87_352,VDD,Metal1,206.5865,459.2865,4.499815
FILLER_87_360,VDD,Metal1,209.8200,459.1250,4.499814
FILLER_87_369,VDD,Metal1,222.9955,459.5020,4.499811
FILLER_87_401,VDD,Metal1,236.3680,459.4160,4.499811
FILLER_87_417,VDD,Metal1,240.8000,458.6400,4.499811
FILLER_87_419,VDD,Metal1,241.6400,458.6400,4.499811
FILLER_87_422,VDD,Metal1,244.5400,459.1250,4.499811
FILLER_87_426,VDD,Metal1,245.8400,458.6400,4.499812
FILLER_87_434,VDD,Metal1,250.3200,458.6400,4.499813
FILLER_87_446,VDD,Metal1,257.0400,458.6400,4.499816
FILLER_87_480,VDD,Metal1,278.2665,459.2865,4.499818
FILLER_87_488,VDD,Metal1,280.5600,458.6400,4.499818
FILLER_87_492,VDD,Metal1,283.7400,459.1250,4.499820
FILLER_87_506,VDD,Metal1,290.6400,458.6400,4.499820
FILLER_87_521,VDD,Metal1,303.5680,459.4160,4.499826
FILLER_87_537,VDD,Metal1,310.1865,459.2865,4.499827
FILLER_87_545,VDD,Metal1,313.4200,459.1250,4.499830
FILLER_87_549,VDD,Metal1,314.4400,458.6400,4.499830
FILLER_87_558,VDD,Metal1,319.7600,458.6400,4.499830
FILLER_87_562,VDD,Metal1,322.0000,458.6400,4.499830
FILLER_87_574,VDD,Metal1,328.7200,458.6400,4.499833
FILLER_87_581,VDD,Metal1,337.1680,459.4160,4.499833
FILLER_87_597,VDD,Metal1,343.7865,459.2865,4.499830
FILLER_87_605,VDD,Metal1,347.0200,459.1250,4.499830
FILLER_87_609,VDD,Metal1,348.3200,458.6400,4.499830
FILLER_87_616,VDD,Metal1,352.2400,458.6400,4.499830
FILLER_87_628,VDD,Metal1,358.9600,458.6400,4.499830
FILLER_87_632,VDD,Metal1,361.2000,458.6400,4.499830
FILLER_87_660,VDD,Metal1,377.8200,459.1250,4.499830
FILLER_87_664,VDD,Metal1,379.1200,458.6400,4.499830
FILLER_87_698,VDD,Metal1,398.1600,458.6400,4.499830
FILLER_87_702,VDD,Metal1,400.4000,458.6400,4.499831
FILLER_87_710,VDD,Metal1,404.8800,458.6400,4.499831
FILLER_87_712,VDD,Metal1,405.7200,458.6400,4.499831
FILLER_87_726,VDD,Metal1,413.8400,458.6400,4.499844
FILLER_87_728,VDD,Metal1,414.6800,458.6400,4.499846
FILLER_87_734,VDD,Metal1,419.2600,459.1250,4.499847
FILLER_87_738,VDD,Metal1,420.5600,458.6400,4.499847
FILLER_87_753,VDD,Metal1,428.9600,458.6400,4.499849
FILLER_87_768,VDD,Metal1,437.3600,458.6400,4.499849
FILLER_87_772,VDD,Metal1,457.6750,459.5525,4.499849
FILLER_87_836,VDD,Metal1,476.3800,459.1250,4.499849
FILLER_87_842,VDD,Metal1,478.8000,458.6400,4.499851
FILLER_87_856,VDD,Metal1,486.6400,458.6400,4.499850
FILLER_87_864,VDD,Metal1,491.1200,458.6400,4.499841
FILLER_87_866,VDD,Metal1,491.9600,458.6400,4.499841
FILLER_87_899,VDD,Metal1,512.9065,459.2865,4.499839
FILLER_87_907,VDD,Metal1,515.2000,458.6400,4.499838
FILLER_87_909,VDD,Metal1,516.0400,458.6400,4.499838
FILLER_87_912,VDD,Metal1,518.0000,458.6400,4.499813
FILLER_87_922,VDD,Metal1,523.6000,458.6400,4.499708
FILLER_87_932,VDD,Metal1,529.2000,458.6400,4.499688
FILLER_87_944,VDD,Metal1,536.8600,459.1250,4.499681
FILLER_87_948,VDD,Metal1,537.8800,458.6400,4.499681
FILLER_87_959,VDD,Metal1,546.5065,459.2865,4.499679
FILLER_87_972,VDD,Metal1,553.7865,459.2865,4.499679
FILLER_87_982,VDD,Metal1,557.2000,458.6400,4.499679
FILLER_87_1016,VDD,Metal1,580.7680,459.4160,4.499677
FILLER_87_1032,VDD,Metal1,585.2000,458.6400,4.499677
FILLER_87_1034,VDD,Metal1,586.0400,458.6400,4.499677
FILLER_87_1048,VDD,Metal1,594.1600,458.6400,4.499677
FILLER_87_1052,VDD,Metal1,596.4000,458.6400,4.499677
FILLER_87_1067,VDD,Metal1,609.3280,459.4160,4.499677
FILLER_87_1083,VDD,Metal1,613.7600,458.6400,4.499677
FILLER_87_1085,VDD,Metal1,614.6000,458.6400,4.499677
FILLER_87_1094,VDD,Metal1,624.4480,459.4160,4.499676
FILLER_87_1110,VDD,Metal1,631.0665,459.2865,4.499676
FILLER_87_1118,VDD,Metal1,633.3600,458.6400,4.499676
FILLER_87_1122,VDD,Metal1,640.1280,459.4160,4.499676
FILLER_87_1138,VDD,Metal1,645.5000,459.1250,4.499676
FILLER_87_1142,VDD,Metal1,646.5200,458.6400,4.499675
FILLER_87_1152,VDD,Metal1,653.3400,459.1250,4.499587
FILLER_87_1162,VDD,Metal1,658.0000,458.6400,4.499566
FILLER_87_1164,VDD,Metal1,658.8400,458.6400,4.499566
FILLER_87_1175,VDD,Metal1,665.2800,458.6400,4.499523
FILLER_87_1183,VDD,Metal1,670.7000,459.1250,4.499491
FILLER_87_1187,VDD,Metal1,672.0000,458.6400,4.499490
FILLER_87_1189,VDD,Metal1,672.8400,458.6400,4.499490
FILLER_87_1192,VDD,Metal1,674.8000,458.6400,4.499469
FILLER_87_1205,VDD,Metal1,683.0200,459.1250,4.499434
FILLER_87_1241,VDD,Metal1,703.1800,459.1250,4.499420
FILLER_87_1245,VDD,Metal1,704.4800,458.6400,4.499420
FILLER_87_1247,VDD,Metal1,705.3200,458.6400,4.499413
FILLER_87_1258,VDD,Metal1,711.7600,458.6400,4.499411
FILLER_87_1262,VDD,Metal1,718.5280,459.4160,4.499411
FILLER_87_1328,VDD,Metal1,750.9600,458.6400,4.499411
FILLER_87_1332,VDD,Metal1,753.2000,458.6400,4.499418
FILLER_87_1352,VDD,Metal1,764.4000,458.6400,4.499427
FILLER_87_1367,VDD,Metal1,772.8000,458.6400,4.499441
FILLER_87_1369,VDD,Metal1,773.6400,458.6400,4.499450
FILLER_87_1398,VDD,Metal1,790.1600,458.6400,4.499452
FILLER_87_1402,VDD,Metal1,792.4000,458.6400,4.499485
FILLER_87_1409,VDD,Metal1,796.3200,458.6400,4.499484
FILLER_87_1437,VDD,Metal1,812.0000,458.6400,4.499478
FILLER_87_1452,VDD,Metal1,820.4000,458.6400,4.499477
FILLER_87_1467,VDD,Metal1,828.8000,458.6400,4.499476
FILLER_87_1469,VDD,Metal1,829.6400,458.6400,4.499476
FILLER_87_1472,VDD,Metal1,831.6000,458.6400,4.499474
FILLER_87_1500,VDD,Metal1,847.2800,458.6400,4.499474
FILLER_87_1507,VDD,Metal1,851.2000,458.6400,4.499475
FILLER_87_1509,VDD,Metal1,852.0400,458.6400,4.499475
FILLER_87_1523,VDD,Metal1,860.1600,458.6400,4.499475
FILLER_87_1538,VDD,Metal1,868.5600,458.6400,4.499475
FILLER_87_1542,VDD,Metal1,871.7400,459.1250,4.499475
FILLER_87_1546,VDD,Metal1,873.0400,458.6400,4.499475
FILLER_87_1574,VDD,Metal1,888.7200,458.6400,4.499477
FILLER_87_1590,VDD,Metal1,898.6200,459.1250,4.499482
FILLER_87_1594,VDD,Metal1,899.9200,458.6400,4.499482
FILLER_87_1596,VDD,Metal1,900.7600,458.6400,4.499482
FILLER_87_1608,VDD,Metal1,907.7600,458.6400,4.499483
FILLER_87_1612,VDD,Metal1,910.9400,459.1250,4.499489
FILLER_87_1616,VDD,Metal1,911.9600,458.6400,4.499489
FILLER_87_1627,VDD,Metal1,918.4000,458.6400,4.499503
FILLER_87_1657,VDD,Metal1,939.7280,459.4160,4.499522
FILLER_87_1673,VDD,Metal1,945.1000,459.1250,4.499523
FILLER_87_1677,VDD,Metal1,946.4000,458.6400,4.499523
FILLER_87_1679,VDD,Metal1,947.2400,458.6400,4.499523
FILLER_87_1682,VDD,Metal1,950.1400,459.1250,4.499513
FILLER_87_1686,VDD,Metal1,951.4400,458.6400,4.499512
FILLER_87_1698,VDD,Metal1,958.1600,458.6400,4.499508
FILLER_87_1707,VDD,Metal1,967.7280,459.4160,4.499507
FILLER_87_1723,VDD,Metal1,973.1000,459.1250,4.499507
FILLER_87_1727,VDD,Metal1,974.1200,458.6400,4.499507
FILLER_87_1733,VDD,Metal1,977.7600,458.6400,4.499507
FILLER_87_1748,VDD,Metal1,986.1600,458.6400,4.499506
FILLER_87_1752,VDD,Metal1,988.4000,458.6400,4.499505
FILLER_87_1763,VDD,Metal1,994.5600,458.6400,4.499501
FILLER_87_1774,VDD,Metal1,1000.7200,458.6400,4.499471
FILLER_87_1782,VDD,Metal1,1005.2000,458.6400,4.499469
FILLER_87_1794,VDD,Metal1,1012.8600,459.1250,4.499467
FILLER_87_1798,VDD,Metal1,1014.1600,458.6400,4.499467
FILLER_87_1805,VDD,Metal1,1018.0800,458.6400,4.499441
FILLER_87_1817,VDD,Metal1,1024.8000,458.6400,4.499441
FILLER_87_1819,VDD,Metal1,1025.6400,458.6400,4.499439
FILLER_87_1822,VDD,Metal1,1032.1280,459.4160,4.499438
FILLER_87_1838,VDD,Metal1,1037.5000,459.1250,4.499438
FILLER_87_1842,VDD,Metal1,1038.8000,458.6400,4.499438
FILLER_87_1852,VDD,Metal1,1045.3400,459.1250,4.499436
FILLER_87_1856,VDD,Metal1,1046.6400,458.6400,4.499436
FILLER_87_1868,VDD,Metal1,1053.3600,458.6400,4.499435
FILLER_87_1880,VDD,Metal1,1060.0800,458.6400,4.499435
FILLER_87_1888,VDD,Metal1,1064.5600,458.6400,4.499434
FILLER_87_1892,VDD,Metal1,1066.8000,458.6400,4.499425
FILLER_87_1894,VDD,Metal1,1067.6400,458.6400,4.499425
FILLER_87_1903,VDD,Metal1,1072.9600,458.6400,4.499423
FILLER_88_2,VDD,Metal1,10.5865,468.0730,4.499877
FILLER_88_10,VDD,Metal1,12.8800,468.7200,4.499877
FILLER_88_19,VDD,Metal1,17.9200,468.7200,4.499877
FILLER_88_33,VDD,Metal1,25.7600,468.7200,4.499831
FILLER_88_37,VDD,Metal1,28.9400,468.2350,4.499825
FILLER_88_53,VDD,Metal1,36.9600,468.7200,4.499810
FILLER_88_59,VDD,Metal1,42.5065,468.0730,4.499810
FILLER_88_67,VDD,Metal1,45.7400,468.2350,4.499810
FILLER_88_71,VDD,Metal1,47.0400,468.7200,4.499810
FILLER_88_78,VDD,Metal1,50.9600,468.7200,4.499808
FILLER_88_92,VDD,Metal1,60.9865,468.0730,4.499805
FILLER_88_100,VDD,Metal1,64.2200,468.2350,4.499805
FILLER_88_104,VDD,Metal1,65.2400,468.7200,4.499804
FILLER_88_107,VDD,Metal1,71.7280,467.9440,4.499801
FILLER_88_123,VDD,Metal1,76.1600,468.7200,4.499800
FILLER_88_125,VDD,Metal1,77.0000,468.7200,4.499800
FILLER_88_131,VDD,Metal1,80.6400,468.7200,4.499792
FILLER_88_138,VDD,Metal1,84.5600,468.7200,4.499792
FILLER_88_148,VDD,Metal1,90.1600,468.7200,4.499783
FILLER_88_155,VDD,Metal1,98.6080,467.9440,4.499783
FILLER_88_171,VDD,Metal1,103.9800,468.2350,4.499783
FILLER_88_177,VDD,Metal1,107.3400,468.2350,4.499782
FILLER_88_181,VDD,Metal1,108.6400,468.7200,4.499778
FILLER_88_183,VDD,Metal1,109.4800,468.7200,4.499777
FILLER_88_189,VDD,Metal1,113.1200,468.7200,4.499777
FILLER_88_199,VDD,Metal1,118.7200,468.7200,4.499776
FILLER_88_224,VDD,Metal1,133.6600,468.2350,4.499776
FILLER_88_228,VDD,Metal1,134.9600,468.7200,4.499777
FILLER_88_230,VDD,Metal1,135.8000,468.7200,4.499777
FILLER_88_241,VDD,Metal1,143.1800,468.2350,4.499777
FILLER_88_247,VDD,Metal1,145.6000,468.7200,4.499783
FILLER_88_254,VDD,Metal1,149.5200,468.7200,4.499784
FILLER_88_268,VDD,Metal1,157.3600,468.7200,4.499794
FILLER_88_281,VDD,Metal1,173.7155,467.8575,4.499798
FILLER_88_313,VDD,Metal1,182.5600,468.7200,4.499798
FILLER_88_317,VDD,Metal1,186.9865,468.0730,4.499798
FILLER_88_325,VDD,Metal1,190.2200,468.2350,4.499798
FILLER_88_335,VDD,Metal1,203.9555,467.8575,4.499797
FILLER_88_367,VDD,Metal1,214.9865,468.0730,4.499796
FILLER_88_383,VDD,Metal1,221.7600,468.7200,4.499792
FILLER_88_387,VDD,Metal1,224.0000,468.7200,4.499792
FILLER_88_397,VDD,Metal1,229.6000,468.7200,4.499792
FILLER_88_399,VDD,Metal1,230.4400,468.7200,4.499792
FILLER_88_404,VDD,Metal1,238.0480,467.9440,4.499792
FILLER_88_420,VDD,Metal1,242.4800,468.7200,4.499791
FILLER_88_422,VDD,Metal1,243.3200,468.7200,4.499791
FILLER_88_429,VDD,Metal1,248.4600,468.2350,4.499790
FILLER_88_433,VDD,Metal1,249.7600,468.7200,4.499790
FILLER_88_443,VDD,Metal1,256.3000,468.2350,4.499785
FILLER_88_447,VDD,Metal1,257.6000,468.7200,4.499785
FILLER_88_453,VDD,Metal1,260.9600,468.7200,4.499785
FILLER_88_457,VDD,Metal1,281.2750,467.8070,4.499785
FILLER_88_521,VDD,Metal1,299.9800,468.2350,4.499785
FILLER_88_527,VDD,Metal1,306.9280,467.9440,4.499785
FILLER_88_543,VDD,Metal1,313.5465,468.0730,4.499795
FILLER_88_557,VDD,Metal1,319.2000,468.7200,4.499795
FILLER_88_567,VDD,Metal1,324.8000,468.7200,4.499796
FILLER_88_577,VDD,Metal1,330.4000,468.7200,4.499800
FILLER_88_586,VDD,Metal1,337.6265,468.0730,4.499798
FILLER_88_594,VDD,Metal1,339.6400,468.7200,4.499798
FILLER_88_597,VDD,Metal1,342.5400,468.2350,4.499794
FILLER_88_601,VDD,Metal1,343.8400,468.7200,4.499794
FILLER_88_608,VDD,Metal1,347.7600,468.7200,4.499794
