Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_78_1569,VSS,Metal1,886.1000,413.7650,0.064736
FILLER_78_1573,VSS,Metal1,888.1600,413.2800,0.064737
FILLER_78_1577,VSS,Metal1,893.7120,414.0560,0.064737
FILLER_78_1593,VSS,Metal1,899.5400,413.7650,0.064737
FILLER_78_1597,VSS,Metal1,901.6000,413.2800,0.064737
FILLER_78_1599,VSS,Metal1,902.4400,413.2800,0.064737
FILLER_78_1632,VSS,Metal1,921.3800,413.7650,0.064737
FILLER_78_1644,VSS,Metal1,927.6400,413.2800,0.064737
FILLER_78_1647,VSS,Metal1,937.3240,414.1420,0.064737
FILLER_78_1679,VSS,Metal1,948.6930,413.9265,0.064735
FILLER_78_1687,VSS,Metal1,951.7200,413.2800,0.064736
FILLER_78_1693,VSS,Metal1,955.3600,413.2800,0.064742
FILLER_78_1711,VSS,Metal1,965.6200,413.7650,0.064742
FILLER_78_1717,VSS,Metal1,968.5200,413.2800,0.064742
FILLER_78_1750,VSS,Metal1,987.4600,413.7650,0.064748
FILLER_78_1754,VSS,Metal1,989.5200,413.2800,0.064749
FILLER_78_1756,VSS,Metal1,990.3600,413.2800,0.064749
FILLER_78_1780,VSS,Metal1,1004.2600,413.7650,0.064750
FILLER_78_1784,VSS,Metal1,1006.0400,413.2800,0.064750
FILLER_78_1787,VSS,Metal1,1007.7200,413.2800,0.064750
FILLER_78_1820,VSS,Metal1,1027.6530,413.9265,0.064750
FILLER_78_1828,VSS,Metal1,1030.9600,413.2800,0.064750
FILLER_78_1830,VSS,Metal1,1031.8000,413.2800,0.064750
FILLER_78_1854,VSS,Metal1,1045.2400,413.2800,0.064750
FILLER_78_1857,VSS,Metal1,1046.9200,413.2800,0.064750
FILLER_78_1866,VSS,Metal1,1053.4130,413.9265,0.064750
FILLER_78_1874,VSS,Metal1,1056.9000,413.7650,0.064750
FILLER_78_1878,VSS,Metal1,1058.6800,413.2800,0.064750
FILLER_78_1889,VSS,Metal1,1065.1200,413.2800,0.064750
FILLER_78_1903,VSS,Metal1,1072.9600,413.2800,0.064750
FILLER_78_1910,VSS,Metal1,1078.0530,413.9265,0.064750
FILLER_78_1918,VSS,Metal1,1081.5400,413.7650,0.064750
FILLER_78_1922,VSS,Metal1,1083.6000,413.2800,0.064750
FILLER_78_1924,VSS,Metal1,1084.4400,413.2800,0.064750
FILLER_79_2,VSS,Metal1,11.7120,422.5840,0.065371
FILLER_79_18,VSS,Metal1,17.5400,422.8750,0.065371
FILLER_79_28,VSS,Metal1,22.9600,423.3600,0.065371
FILLER_79_35,VSS,Metal1,34.6040,422.4975,0.065405
FILLER_79_67,VSS,Metal1,44.8000,423.3600,0.065405
FILLER_79_69,VSS,Metal1,45.6400,423.3600,0.065405
FILLER_79_72,VSS,Metal1,47.7800,422.8750,0.065407
FILLER_79_85,VSS,Metal1,54.8800,423.3600,0.065415
FILLER_79_92,VSS,Metal1,58.8000,423.3600,0.065417
FILLER_79_98,VSS,Metal1,63.3330,422.7130,0.065424
FILLER_79_106,VSS,Metal1,66.8200,422.8750,0.065431
FILLER_79_110,VSS,Metal1,68.8800,423.3600,0.065431
FILLER_79_112,VSS,Metal1,69.7200,423.3600,0.065431
FILLER_79_123,VSS,Metal1,76.3400,422.8750,0.065446
FILLER_79_127,VSS,Metal1,78.4000,423.3600,0.065446
FILLER_79_139,VSS,Metal1,84.8400,423.3600,0.065456
FILLER_79_142,VSS,Metal1,86.5200,423.3600,0.065475
FILLER_79_151,VSS,Metal1,93.0130,422.7130,0.065480
FILLER_79_168,VSS,Metal1,104.6720,422.5840,0.065490
FILLER_79_184,VSS,Metal1,110.5000,422.8750,0.065496
FILLER_79_188,VSS,Metal1,112.5600,423.3600,0.065496
FILLER_79_190,VSS,Metal1,113.4000,423.3600,0.065496
FILLER_79_212,VSS,Metal1,125.7200,423.3600,0.065582
FILLER_79_224,VSS,Metal1,132.7200,423.3600,0.065588
FILLER_79_231,VSS,Metal1,136.6400,423.3600,0.065605
FILLER_79_241,VSS,Metal1,142.2400,423.3600,0.065608
FILLER_79_251,VSS,Metal1,148.0200,422.8750,0.065619
FILLER_79_255,VSS,Metal1,150.0800,423.3600,0.065619
FILLER_79_257,VSS,Metal1,150.9200,423.3600,0.065619
FILLER_79_266,VSS,Metal1,156.2400,423.3600,0.065634
FILLER_79_274,VSS,Metal1,160.9000,422.8750,0.065642
FILLER_79_278,VSS,Metal1,162.9600,423.3600,0.065642
FILLER_79_282,VSS,Metal1,168.5120,422.5840,0.065643
FILLER_79_298,VSS,Metal1,174.3400,422.8750,0.065643
FILLER_79_302,VSS,Metal1,176.1200,423.3600,0.065644
FILLER_79_335,VSS,Metal1,194.8800,423.3600,0.065740
FILLER_79_345,VSS,Metal1,200.6600,422.8750,0.065768
FILLER_79_349,VSS,Metal1,202.4400,423.3600,0.065768
FILLER_79_352,VSS,Metal1,204.5800,422.8750,0.065791
FILLER_79_356,VSS,Metal1,206.6400,423.3600,0.065803
FILLER_79_358,VSS,Metal1,207.4800,423.3600,0.065803
FILLER_79_365,VSS,Metal1,211.4000,423.3600,0.065820
FILLER_79_419,VSS,Metal1,241.6400,423.3600,0.065881
FILLER_79_426,VSS,Metal1,246.0200,422.8750,0.066283
FILLER_79_430,VSS,Metal1,247.8000,423.3600,0.066283
FILLER_79_492,VSS,Metal1,282.5200,423.3600,0.066229
FILLER_79_525,VSS,Metal1,301.2800,423.3600,0.066085
FILLER_79_527,VSS,Metal1,302.1200,423.3600,0.066083
FILLER_79_559,VSS,Metal1,320.0400,423.3600,0.065939
FILLER_79_562,VSS,Metal1,321.7200,423.3600,0.065936
FILLER_79_656,VSS,Metal1,374.3600,423.3600,0.065894
FILLER_79_667,VSS,Metal1,380.9800,422.8750,0.065874
FILLER_79_699,VSS,Metal1,398.4400,423.3600,0.065870
FILLER_79_702,VSS,Metal1,401.5730,422.7130,0.065870
FILLER_79_710,VSS,Metal1,405.0600,422.8750,0.065868
FILLER_79_714,VSS,Metal1,407.1200,423.3600,0.065868
FILLER_79_721,VSS,Metal1,411.0400,423.3600,0.065842
FILLER_79_755,VSS,Metal1,431.2530,422.7130,0.065749
FILLER_79_763,VSS,Metal1,434.7400,422.8750,0.065745
FILLER_79_767,VSS,Metal1,436.8000,423.3600,0.065745
FILLER_79_769,VSS,Metal1,437.6400,423.3600,0.065745
FILLER_79_788,VSS,Metal1,456.2840,422.4975,0.065742
FILLER_79_820,VSS,Metal1,469.7920,422.5840,0.065727
FILLER_79_836,VSS,Metal1,475.6200,422.8750,0.065727
FILLER_79_842,VSS,Metal1,486.5240,422.4975,0.065725
FILLER_79_874,VSS,Metal1,497.8930,422.7130,0.065724
FILLER_79_882,VSS,Metal1,501.3800,422.8750,0.065724
FILLER_79_886,VSS,Metal1,503.1600,423.3600,0.065724
FILLER_79_901,VSS,Metal1,511.8400,423.3600,0.065724
FILLER_79_907,VSS,Metal1,515.2000,423.3600,0.065724
FILLER_79_909,VSS,Metal1,516.0400,423.3600,0.065722
FILLER_79_912,VSS,Metal1,518.0000,423.3600,0.065722
FILLER_79_914,VSS,Metal1,518.8400,423.3600,0.065722
FILLER_79_922,VSS,Metal1,523.6000,423.3600,0.065721
FILLER_79_956,VSS,Metal1,545.9520,422.5840,0.065719
FILLER_79_972,VSS,Metal1,552.7730,422.7130,0.065718
FILLER_79_982,VSS,Metal1,556.9200,423.3600,0.065715
FILLER_79_988,VSS,Metal1,560.7400,422.8750,0.065712
FILLER_79_1020,VSS,Metal1,578.4800,423.3600,0.065710
FILLER_79_1035,VSS,Metal1,586.8800,423.3600,0.065709
FILLER_79_1043,VSS,Metal1,591.5400,422.8750,0.065704
FILLER_79_1047,VSS,Metal1,593.6000,423.3600,0.065704
FILLER_79_1049,VSS,Metal1,594.4400,423.3600,0.065700
FILLER_79_1052,VSS,Metal1,597.5730,422.7130,0.065700
FILLER_79_1060,VSS,Metal1,601.0600,422.8750,0.065699
FILLER_79_1064,VSS,Metal1,602.8400,423.3600,0.065699
FILLER_79_1078,VSS,Metal1,611.1400,422.8750,0.065685
FILLER_79_1082,VSS,Metal1,612.9200,423.3600,0.065685
FILLER_79_1111,VSS,Metal1,629.4400,423.3600,0.065662
FILLER_79_1113,VSS,Metal1,630.2800,423.3600,0.065662
FILLER_79_1119,VSS,Metal1,633.6400,423.3600,0.065654
FILLER_79_1122,VSS,Metal1,635.6000,423.3600,0.065643
FILLER_79_1124,VSS,Metal1,636.4400,423.3600,0.065643
FILLER_79_1131,VSS,Metal1,643.9520,422.5840,0.065640
FILLER_79_1147,VSS,Metal1,649.7800,422.8750,0.065642
FILLER_79_1151,VSS,Metal1,651.8400,423.3600,0.065642
FILLER_79_1153,VSS,Metal1,652.6800,423.3600,0.065642
FILLER_79_1164,VSS,Metal1,660.2930,422.7130,0.065646
FILLER_79_1172,VSS,Metal1,663.3200,423.3600,0.065646
FILLER_79_1186,VSS,Metal1,671.6200,422.8750,0.065646
FILLER_79_1192,VSS,Metal1,691.4445,422.4470,0.065644
FILLER_79_1256,VSS,Metal1,710.8200,422.8750,0.065644
FILLER_79_1262,VSS,Metal1,715.1730,422.7130,0.065643
FILLER_79_1275,VSS,Metal1,721.2800,423.3600,0.065643
FILLER_79_1285,VSS,Metal1,726.8800,423.3600,0.065642
FILLER_79_1295,VSS,Metal1,732.4800,423.3600,0.065642
FILLER_79_1320,VSS,Metal1,746.4800,423.3600,0.065640
FILLER_79_1328,VSS,Metal1,750.9600,423.3600,0.065640
FILLER_79_1332,VSS,Metal1,752.9200,423.3600,0.065639
FILLER_79_1341,VSS,Metal1,759.4130,422.7130,0.065639
FILLER_79_1349,VSS,Metal1,762.4400,423.3600,0.065639
FILLER_79_1373,VSS,Metal1,776.1600,423.3600,0.065638
FILLER_79_1398,VSS,Metal1,790.1600,423.3600,0.065638
FILLER_79_1402,VSS,Metal1,800.1240,422.4975,0.065638
FILLER_79_1434,VSS,Metal1,813.6320,422.5840,0.065641
FILLER_79_1450,VSS,Metal1,819.4600,422.8750,0.065642
FILLER_79_1454,VSS,Metal1,821.5200,423.3600,0.065642
FILLER_79_1469,VSS,Metal1,829.6400,423.3600,0.065646
FILLER_79_1472,VSS,Metal1,834.9120,422.5840,0.065650
FILLER_79_1488,VSS,Metal1,840.7400,422.8750,0.065653
FILLER_79_1492,VSS,Metal1,842.5200,423.3600,0.065653
FILLER_79_1505,VSS,Metal1,850.0800,423.3600,0.065662
FILLER_79_1507,VSS,Metal1,850.9200,423.3600,0.065663
FILLER_79_1514,VSS,Metal1,858.4320,422.5840,0.065665
FILLER_79_1530,VSS,Metal1,865.2530,422.7130,0.065665
FILLER_79_1538,VSS,Metal1,868.5600,423.3600,0.065665
FILLER_79_1542,VSS,Metal1,871.9730,422.7130,0.065665
FILLER_79_1550,VSS,Metal1,875.4600,422.8750,0.065668
FILLER_79_1567,VSS,Metal1,885.9730,422.7130,0.065668
FILLER_79_1575,VSS,Metal1,889.4600,422.8750,0.065676
FILLER_79_1579,VSS,Metal1,891.5200,423.3600,0.065677
FILLER_79_1581,VSS,Metal1,892.3600,423.3600,0.065677
FILLER_79_1590,VSS,Metal1,900.9920,422.5840,0.065677
FILLER_79_1606,VSS,Metal1,906.8200,422.8750,0.065679
FILLER_79_1612,VSS,Metal1,910.1800,422.8750,0.065682
FILLER_79_1639,VSS,Metal1,925.1200,423.3600,0.065683
FILLER_79_1649,VSS,Metal1,930.7200,423.3600,0.065704
FILLER_79_1659,VSS,Metal1,936.5000,422.8750,0.065728
FILLER_79_1676,VSS,Metal1,946.0200,422.8750,0.065728
FILLER_79_1682,VSS,Metal1,948.9200,423.3600,0.065729
FILLER_79_1715,VSS,Metal1,967.6800,423.3600,0.065731
FILLER_79_1749,VSS,Metal1,986.4400,423.3600,0.065733
FILLER_79_1752,VSS,Metal1,988.1200,423.3600,0.065734
FILLER_79_1785,VSS,Metal1,1006.8800,423.3600,0.065735
FILLER_79_1810,VSS,Metal1,1022.0530,422.7130,0.065740
FILLER_79_1818,VSS,Metal1,1025.3600,423.3600,0.065743
FILLER_79_1822,VSS,Metal1,1027.7800,422.8750,0.065743
FILLER_79_1826,VSS,Metal1,1029.5600,423.3600,0.065743
FILLER_79_1859,VSS,Metal1,1048.3200,423.3600,0.065743
FILLER_79_1867,VSS,Metal1,1056.1120,422.5840,0.065743
FILLER_79_1883,VSS,Metal1,1061.7600,423.3600,0.065743
FILLER_79_1889,VSS,Metal1,1064.8400,423.3600,0.065755
FILLER_79_1892,VSS,Metal1,1066.5200,423.3600,0.065755
FILLER_79_1906,VSS,Metal1,1077.9520,422.5840,0.065755
FILLER_79_1922,VSS,Metal1,1083.6000,423.3600,0.065755
FILLER_79_1924,VSS,Metal1,1084.4400,423.3600,0.065755
FILLER_80_2,VSS,Metal1,11.7120,424.1360,0.065371
FILLER_80_18,VSS,Metal1,17.0800,423.3600,0.065371
FILLER_80_24,VSS,Metal1,20.7200,423.3600,0.065371
FILLER_80_34,VSS,Metal1,26.0400,423.3600,0.065371
FILLER_80_37,VSS,Metal1,27.7200,423.3600,0.065405
FILLER_80_43,VSS,Metal1,39.0840,424.2220,0.065405
FILLER_80_75,VSS,Metal1,49.2800,423.3600,0.065407
FILLER_80_77,VSS,Metal1,50.1200,423.3600,0.065415
FILLER_80_82,VSS,Metal1,56.5120,424.1360,0.065417
FILLER_80_98,VSS,Metal1,62.3400,423.8450,0.065424
FILLER_80_102,VSS,Metal1,64.4000,423.3600,0.065424
FILLER_80_104,VSS,Metal1,65.2400,423.3600,0.065424
FILLER_80_107,VSS,Metal1,68.3730,424.0065,0.065431
FILLER_80_115,VSS,Metal1,71.8600,423.8450,0.065434
FILLER_80_119,VSS,Metal1,73.9200,423.3600,0.065434
FILLER_80_126,VSS,Metal1,77.8400,423.3600,0.065446
FILLER_80_138,VSS,Metal1,84.5600,423.3600,0.065456
FILLER_80_145,VSS,Metal1,91.7920,424.1360,0.065480
FILLER_80_161,VSS,Metal1,98.6130,424.0065,0.065484
FILLER_80_169,VSS,Metal1,102.1000,423.8450,0.065490
FILLER_80_173,VSS,Metal1,104.1600,423.3600,0.065490
FILLER_80_177,VSS,Metal1,107.5730,424.0065,0.065490
FILLER_80_185,VSS,Metal1,111.0600,423.8450,0.065496
FILLER_80_221,VSS,Metal1,131.2200,423.8450,0.065588
FILLER_80_225,VSS,Metal1,133.0000,423.3600,0.065588
FILLER_80_231,VSS,Metal1,136.6400,423.3600,0.065605
FILLER_80_244,VSS,Metal1,143.6400,423.3600,0.065608
FILLER_80_247,VSS,Metal1,145.3200,423.3600,0.065616
FILLER_80_260,VSS,Metal1,152.8800,423.3600,0.065634
FILLER_80_267,VSS,Metal1,156.8000,423.3600,0.065642
FILLER_80_301,VSS,Metal1,177.0130,424.0065,0.065644
FILLER_80_309,VSS,Metal1,180.5000,423.8450,0.065643
FILLER_80_313,VSS,Metal1,182.5600,423.3600,0.065643
FILLER_80_317,VSS,Metal1,184.9800,423.8450,0.065644
FILLER_80_321,VSS,Metal1,186.7600,423.3600,0.065644
FILLER_80_332,VSS,Metal1,193.2000,423.3600,0.065644
FILLER_80_339,VSS,Metal1,197.1200,423.3600,0.065752
FILLER_80_345,VSS,Metal1,200.6600,423.8450,0.065768
FILLER_80_349,VSS,Metal1,202.7200,423.3600,0.065768
FILLER_80_366,VSS,Metal1,212.2400,423.3600,0.065820
FILLER_80_368,VSS,Metal1,213.0800,423.3600,0.065836
FILLER_80_419,VSS,Metal1,241.6400,423.3600,0.065881
FILLER_80_457,VSS,Metal1,263.2000,423.3600,0.066284
FILLER_80_506,VSS,Metal1,290.3600,423.3600,0.066101
FILLER_80_527,VSS,Metal1,302.1200,423.3600,0.066083
FILLER_80_546,VSS,Metal1,313.0400,423.3600,0.066064
FILLER_80_594,VSS,Metal1,339.6400,423.3600,0.065918
FILLER_80_597,VSS,Metal1,341.3200,423.3600,0.065917
FILLER_80_637,VSS,Metal1,364.1800,423.8450,0.065898
FILLER_80_655,VSS,Metal1,373.8000,423.3600,0.065898
FILLER_80_662,VSS,Metal1,378.0000,423.3600,0.065894
FILLER_80_664,VSS,Metal1,378.8400,423.3600,0.065894
FILLER_80_667,VSS,Metal1,380.5200,423.3600,0.065874
FILLER_80_674,VSS,Metal1,384.7200,423.3600,0.065871
FILLER_80_681,VSS,Metal1,396.3640,424.2220,0.065870
FILLER_80_713,VSS,Metal1,406.5600,423.3600,0.065868
FILLER_80_737,VSS,Metal1,419.7200,423.3600,0.065841
FILLER_80_754,VSS,Metal1,429.7000,423.8450,0.065749
FILLER_80_758,VSS,Metal1,431.7600,423.3600,0.065749
FILLER_80_776,VSS,Metal1,445.1520,424.1360,0.065742
FILLER_80_792,VSS,Metal1,451.9730,424.0065,0.065742
FILLER_80_800,VSS,Metal1,455.4600,423.8450,0.065742
FILLER_80_804,VSS,Metal1,457.2400,423.3600,0.065742
FILLER_80_807,VSS,Metal1,459.2000,423.3600,0.065742
FILLER_80_809,VSS,Metal1,460.0400,423.3600,0.065742
FILLER_80_820,VSS,Metal1,466.4800,423.3600,0.065727
FILLER_80_854,VSS,Metal1,485.5200,423.3600,0.065725
FILLER_80_856,VSS,Metal1,486.3600,423.3600,0.065725
FILLER_80_862,VSS,Metal1,490.1800,423.8450,0.065725
FILLER_80_866,VSS,Metal1,492.2400,423.3600,0.065725
FILLER_80_874,VSS,Metal1,496.4400,423.3600,0.065724
FILLER_80_877,VSS,Metal1,506.1240,424.2220,0.065724
FILLER_80_909,VSS,Metal1,519.6320,424.1360,0.065722
FILLER_80_925,VSS,Metal1,525.4600,423.8450,0.065719
FILLER_80_929,VSS,Metal1,527.5200,423.3600,0.065719
FILLER_80_944,VSS,Metal1,535.6400,423.3600,0.065719
FILLER_80_947,VSS,Metal1,537.7800,423.8450,0.065719
FILLER_80_964,VSS,Metal1,547.1200,423.3600,0.065719
FILLER_80_981,VSS,Metal1,557.8130,424.0065,0.065715
FILLER_80_989,VSS,Metal1,560.8400,423.3600,0.065712
FILLER_80_999,VSS,Metal1,566.7200,423.3600,0.065711
FILLER_80_1014,VSS,Metal1,574.8400,423.3600,0.065711
FILLER_80_1048,VSS,Metal1,597.4720,424.1360,0.065700
FILLER_80_1064,VSS,Metal1,602.8400,423.3600,0.065699
FILLER_80_1078,VSS,Metal1,611.1400,423.8450,0.065685
FILLER_80_1082,VSS,Metal1,613.2000,423.3600,0.065685
FILLER_80_1084,VSS,Metal1,614.0400,423.3600,0.065676
FILLER_80_1087,VSS,Metal1,615.7200,423.3600,0.065665
FILLER_80_1099,VSS,Metal1,623.8930,424.0065,0.065665
FILLER_80_1107,VSS,Metal1,627.2000,423.3600,0.065664
FILLER_80_1119,VSS,Metal1,633.9200,423.3600,0.065644
FILLER_80_1127,VSS,Metal1,638.5800,423.8450,0.065643
FILLER_80_1131,VSS,Metal1,640.6400,423.3600,0.065639
FILLER_80_1133,VSS,Metal1,641.4800,423.3600,0.065639
FILLER_80_1147,VSS,Metal1,650.7730,424.0065,0.065642
FILLER_80_1157,VSS,Metal1,654.9200,423.3600,0.065643
FILLER_80_1164,VSS,Metal1,659.1200,423.3600,0.065646
FILLER_80_1194,VSS,Metal1,679.2320,424.1360,0.065644
FILLER_80_1210,VSS,Metal1,686.0530,424.0065,0.065644
FILLER_80_1218,VSS,Metal1,689.5400,423.8450,0.065644
FILLER_80_1222,VSS,Metal1,691.6000,423.3600,0.065644
FILLER_80_1224,VSS,Metal1,692.4400,423.3600,0.065644
FILLER_80_1227,VSS,Metal1,694.1200,423.3600,0.065644
FILLER_80_1236,VSS,Metal1,702.7520,424.1360,0.065644
FILLER_80_1252,VSS,Metal1,708.4000,423.3600,0.065644
FILLER_80_1254,VSS,Metal1,709.2400,423.3600,0.065644
FILLER_80_1263,VSS,Metal1,714.5600,423.3600,0.065643
FILLER_80_1265,VSS,Metal1,715.4000,423.3600,0.065643
FILLER_80_1271,VSS,Metal1,719.2200,423.8450,0.065643
FILLER_80_1275,VSS,Metal1,721.0000,423.3600,0.065643
FILLER_80_1282,VSS,Metal1,725.2000,423.3600,0.065642
FILLER_80_1294,VSS,Metal1,731.6400,423.3600,0.065642
FILLER_80_1297,VSS,Metal1,733.3200,423.3600,0.065641
FILLER_80_1308,VSS,Metal1,739.7600,423.3600,0.065641
FILLER_80_1315,VSS,Metal1,743.8600,423.8450,0.065641
FILLER_80_1319,VSS,Metal1,745.9200,423.3600,0.065641
FILLER_80_1321,VSS,Metal1,746.7600,423.3600,0.065640
FILLER_80_1333,VSS,Metal1,753.9400,423.8450,0.065639
FILLER_80_1337,VSS,Metal1,756.0000,423.3600,0.065639
FILLER_80_1351,VSS,Metal1,764.0200,423.8450,0.065639
FILLER_80_1355,VSS,Metal1,765.8000,423.3600,0.065639
FILLER_80_1364,VSS,Metal1,770.8400,423.3600,0.065639
FILLER_80_1367,VSS,Metal1,780.5240,424.2220,0.065638
FILLER_80_1399,VSS,Metal1,794.0320,424.1360,0.065638
FILLER_80_1415,VSS,Metal1,799.6800,423.3600,0.065638
FILLER_80_1417,VSS,Metal1,800.5200,423.3600,0.065638
FILLER_80_1428,VSS,Metal1,807.1400,423.8450,0.065638
FILLER_80_1432,VSS,Metal1,809.2000,423.3600,0.065638
FILLER_80_1434,VSS,Metal1,810.0400,423.3600,0.065641
FILLER_80_1437,VSS,Metal1,815.3120,424.1360,0.065641
FILLER_80_1466,VSS,Metal1,828.4200,423.8450,0.065646
FILLER_80_1470,VSS,Metal1,830.4800,423.3600,0.065649
FILLER_80_1472,VSS,Metal1,831.3200,423.3600,0.065650
FILLER_80_1479,VSS,Metal1,836.6930,424.0065,0.065650
FILLER_80_1487,VSS,Metal1,840.1800,423.8450,0.065653
FILLER_80_1491,VSS,Metal1,842.2400,423.3600,0.065653
FILLER_80_1499,VSS,Metal1,846.9000,423.8450,0.065658
FILLER_80_1503,VSS,Metal1,848.9600,423.3600,0.065658
FILLER_80_1507,VSS,Metal1,850.9200,423.3600,0.065663
FILLER_80_1514,VSS,Metal1,862.8440,424.2220,0.065665
FILLER_80_1546,VSS,Metal1,873.0400,423.3600,0.065666
FILLER_80_1548,VSS,Metal1,873.8800,423.3600,0.065666
FILLER_80_1562,VSS,Metal1,883.1730,424.0065,0.065668
FILLER_80_1570,VSS,Metal1,886.6600,423.8450,0.065669
FILLER_80_1574,VSS,Metal1,888.4400,423.3600,0.065669
FILLER_80_1577,VSS,Metal1,893.7120,424.1360,0.065677
FILLER_80_1593,VSS,Metal1,899.0800,423.3600,0.065677
FILLER_80_1599,VSS,Metal1,902.7200,423.3600,0.065677
FILLER_80_1613,VSS,Metal1,910.7400,423.8450,0.065682
FILLER_80_1622,VSS,Metal1,915.7800,423.8450,0.065683
FILLER_80_1626,VSS,Metal1,917.8400,423.3600,0.065683
FILLER_80_1641,VSS,Metal1,926.4200,423.8450,0.065694
FILLER_80_1647,VSS,Metal1,930.7730,424.0065,0.065704
FILLER_80_1655,VSS,Metal1,934.0800,423.3600,0.065704
FILLER_80_1689,VSS,Metal1,953.3000,423.8450,0.065729
FILLER_80_1693,VSS,Metal1,955.0800,423.3600,0.065729
FILLER_80_1707,VSS,Metal1,964.3730,424.0065,0.065729
FILLER_80_1717,VSS,Metal1,969.9730,424.0065,0.065733
FILLER_80_1725,VSS,Metal1,973.4600,423.8450,0.065733
FILLER_80_1742,VSS,Metal1,990.5240,424.2220,0.065734
FILLER_80_1774,VSS,Metal1,1000.9000,423.8450,0.065734
FILLER_80_1778,VSS,Metal1,1002.6800,423.3600,0.065734
FILLER_80_1784,VSS,Metal1,1006.0400,423.3600,0.065734
FILLER_80_1787,VSS,Metal1,1007.7200,423.3600,0.065737
FILLER_80_1794,VSS,Metal1,1015.2320,424.1360,0.065737
FILLER_80_1810,VSS,Metal1,1021.0600,423.8450,0.065740
FILLER_80_1814,VSS,Metal1,1022.8400,423.3600,0.065740
FILLER_80_1847,VSS,Metal1,1041.6000,423.3600,0.065743
FILLER_80_1854,VSS,Metal1,1045.2400,423.3600,0.065743
FILLER_80_1857,VSS,Metal1,1050.5120,424.1360,0.065743
FILLER_80_1873,VSS,Metal1,1057.3330,424.0065,0.065743
FILLER_80_1881,VSS,Metal1,1060.6400,423.3600,0.065743
FILLER_80_1915,VSS,Metal1,1080.8530,424.0065,0.065755
FILLER_80_1923,VSS,Metal1,1084.1600,423.3600,0.065755
FILLER_81_2,VSS,Metal1,9.5730,432.7930,0.066531
FILLER_81_10,VSS,Metal1,13.0600,432.9550,0.066531
FILLER_81_46,VSS,Metal1,33.0400,433.4400,0.066531
FILLER_81_52,VSS,Metal1,37.5730,432.7930,0.066544
FILLER_81_60,VSS,Metal1,40.6000,433.4400,0.066544
FILLER_81_69,VSS,Metal1,45.6400,433.4400,0.066545
FILLER_81_72,VSS,Metal1,50.9120,432.6640,0.066553
FILLER_81_88,VSS,Metal1,57.7330,432.7930,0.066563
FILLER_81_96,VSS,Metal1,61.0400,433.4400,0.066564
FILLER_81_98,VSS,Metal1,61.8800,433.4400,0.066581
FILLER_81_105,VSS,Metal1,66.0800,433.4400,0.066587
FILLER_81_139,VSS,Metal1,84.8400,433.4400,0.066591
FILLER_81_142,VSS,Metal1,86.9800,432.9550,0.066613
FILLER_81_146,VSS,Metal1,89.0400,433.4400,0.066613
FILLER_81_148,VSS,Metal1,89.8800,433.4400,0.066613
FILLER_81_157,VSS,Metal1,95.2000,433.4400,0.066613
FILLER_81_166,VSS,Metal1,100.2400,433.4400,0.066613
FILLER_81_173,VSS,Metal1,104.3400,432.9550,0.066614
FILLER_81_177,VSS,Metal1,106.1200,433.4400,0.066616
FILLER_81_209,VSS,Metal1,124.0400,433.4400,0.066621
FILLER_81_212,VSS,Metal1,125.7200,433.4400,0.066621
FILLER_81_218,VSS,Metal1,129.3600,433.4400,0.066620
FILLER_81_225,VSS,Metal1,133.4600,432.9550,0.066620
FILLER_81_229,VSS,Metal1,135.2400,433.4400,0.066620
FILLER_81_262,VSS,Metal1,154.0000,433.4400,0.066619
FILLER_81_264,VSS,Metal1,154.8400,433.4400,0.066618
FILLER_81_271,VSS,Metal1,160.2130,432.7930,0.066618
FILLER_81_279,VSS,Metal1,163.2400,433.4400,0.066617
FILLER_81_282,VSS,Metal1,165.3800,432.9550,0.066615
FILLER_81_286,VSS,Metal1,167.4400,433.4400,0.066615
FILLER_81_301,VSS,Metal1,179.1520,432.6640,0.066615
FILLER_81_317,VSS,Metal1,185.9730,432.7930,0.066623
FILLER_81_332,VSS,Metal1,193.2000,433.4400,0.066647
FILLER_81_338,VSS,Metal1,196.7400,432.9550,0.066655
FILLER_81_342,VSS,Metal1,198.8000,433.4400,0.066659
FILLER_81_344,VSS,Metal1,199.6400,433.4400,0.066659
FILLER_81_422,VSS,Metal1,244.7730,432.7930,0.067200
FILLER_81_430,VSS,Metal1,247.8000,433.4400,0.067199
FILLER_81_449,VSS,Metal1,258.7200,433.4400,0.067199
FILLER_81_516,VSS,Metal1,295.9600,433.4400,0.067147
FILLER_81_555,VSS,Metal1,318.2600,432.9550,0.067145
FILLER_81_559,VSS,Metal1,320.0400,433.4400,0.067145
FILLER_81_562,VSS,Metal1,322.1800,432.9550,0.067000
FILLER_81_566,VSS,Metal1,324.2400,433.4400,0.067000
FILLER_81_675,VSS,Metal1,388.5920,432.6640,0.066987
FILLER_81_691,VSS,Metal1,395.4130,432.7930,0.066987
FILLER_81_699,VSS,Metal1,398.4400,433.4400,0.066987
FILLER_81_702,VSS,Metal1,400.1200,433.4400,0.066987
FILLER_81_716,VSS,Metal1,407.9600,433.4400,0.066987
FILLER_81_747,VSS,Metal1,428.9120,432.6640,0.066984
FILLER_81_763,VSS,Metal1,434.7400,432.9550,0.066982
