Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_109_208,VDD,Metal1,123.7600,569.5200,4.333861
FILLER_109_212,VDD,Metal1,126.0000,569.5200,4.333862
FILLER_109_214,VDD,Metal1,126.8400,569.5200,4.333864
FILLER_109_219,VDD,Metal1,129.9200,569.5200,4.333865
FILLER_109_221,VDD,Metal1,130.7600,569.5200,4.333865
FILLER_109_232,VDD,Metal1,137.2000,569.5200,4.333867
FILLER_109_240,VDD,Metal1,142.6200,570.0050,4.333870
FILLER_109_244,VDD,Metal1,143.9200,569.5200,4.333870
FILLER_109_246,VDD,Metal1,144.7600,569.5200,4.333872
FILLER_109_279,VDD,Metal1,163.2400,569.5200,4.333872
FILLER_109_282,VDD,Metal1,164.9200,569.5200,4.333874
FILLER_109_288,VDD,Metal1,170.7465,570.1665,4.333875
FILLER_109_296,VDD,Metal1,173.9800,570.0050,4.333875
FILLER_109_332,VDD,Metal1,194.1400,570.0050,4.333876
FILLER_109_336,VDD,Metal1,195.4400,569.5200,4.333876
FILLER_109_338,VDD,Metal1,196.2800,569.5200,4.333876
FILLER_109_347,VDD,Metal1,201.6000,569.5200,4.333876
FILLER_109_349,VDD,Metal1,202.4400,569.5200,4.333876
FILLER_109_352,VDD,Metal1,204.1200,569.5200,4.333882
FILLER_109_362,VDD,Metal1,212.1865,570.1665,4.333883
FILLER_109_402,VDD,Metal1,232.4000,569.5200,4.333884
FILLER_109_415,VDD,Metal1,240.6200,570.0050,4.333889
FILLER_109_419,VDD,Metal1,241.6400,569.5200,4.333889
FILLER_109_422,VDD,Metal1,243.3200,569.5200,4.333889
FILLER_109_431,VDD,Metal1,248.6400,569.5200,4.333889
FILLER_109_475,VDD,Metal1,275.4665,570.1665,4.333923
FILLER_109_483,VDD,Metal1,278.7000,570.0050,4.333923
FILLER_109_487,VDD,Metal1,280.0000,569.5200,4.333923
FILLER_109_489,VDD,Metal1,280.8400,569.5200,4.333923
FILLER_109_492,VDD,Metal1,282.5200,569.5200,4.333926
FILLER_109_498,VDD,Metal1,286.1600,569.5200,4.333937
FILLER_109_513,VDD,Metal1,294.5600,569.5200,4.333937
FILLER_109_547,VDD,Metal1,315.7865,570.1665,4.333938
FILLER_109_555,VDD,Metal1,319.0200,570.0050,4.333938
FILLER_109_559,VDD,Metal1,320.0400,569.5200,4.333938
FILLER_109_562,VDD,Metal1,321.7200,569.5200,4.333938
FILLER_109_571,VDD,Metal1,329.2265,570.1665,4.333951
FILLER_109_579,VDD,Metal1,332.4600,570.0050,4.333952
FILLER_109_583,VDD,Metal1,333.7600,569.5200,4.333954
FILLER_109_590,VDD,Metal1,342.2080,570.2960,4.333958
FILLER_109_606,VDD,Metal1,348.8265,570.1665,4.333965
FILLER_109_624,VDD,Metal1,357.6600,570.0050,4.333965
FILLER_109_628,VDD,Metal1,358.9600,569.5200,4.333965
FILLER_109_632,VDD,Metal1,365.7280,570.2960,4.333966
FILLER_109_648,VDD,Metal1,371.1000,570.0050,4.333991
FILLER_109_652,VDD,Metal1,372.4000,569.5200,4.333992
FILLER_109_654,VDD,Metal1,373.2400,569.5200,4.333995
FILLER_109_687,VDD,Metal1,394.1865,570.1665,4.333995
FILLER_109_695,VDD,Metal1,397.4200,570.0050,4.333995
FILLER_109_699,VDD,Metal1,398.4400,569.5200,4.333995
FILLER_109_702,VDD,Metal1,404.9280,570.2960,4.333995
FILLER_109_728,VDD,Metal1,414.9600,569.5200,4.333995
FILLER_109_735,VDD,Metal1,419.8200,570.0050,4.334125
FILLER_109_746,VDD,Metal1,425.0400,569.5200,4.334129
FILLER_109_761,VDD,Metal1,435.6265,570.1665,4.334142
FILLER_109_769,VDD,Metal1,437.6400,569.5200,4.334142
FILLER_109_772,VDD,Metal1,448.6755,570.3820,4.334143
FILLER_109_804,VDD,Metal1,458.4600,570.0050,4.334146
FILLER_109_808,VDD,Metal1,459.7600,569.5200,4.334147
FILLER_109_810,VDD,Metal1,460.6000,569.5200,4.334147
FILLER_109_824,VDD,Metal1,468.7200,569.5200,4.334155
FILLER_109_839,VDD,Metal1,476.8400,569.5200,4.334156
FILLER_109_842,VDD,Metal1,483.3280,570.2960,4.334183
FILLER_109_858,VDD,Metal1,489.9465,570.1665,4.334183
FILLER_109_866,VDD,Metal1,493.1800,570.0050,4.334183
FILLER_109_870,VDD,Metal1,494.2000,569.5200,4.334183
FILLER_109_903,VDD,Metal1,513.9000,570.0050,4.334242
FILLER_109_907,VDD,Metal1,515.2000,569.5200,4.334242
FILLER_109_909,VDD,Metal1,516.0400,569.5200,4.334242
FILLER_109_912,VDD,Metal1,520.1865,570.1665,4.334242
FILLER_109_933,VDD,Metal1,529.7600,569.5200,4.334250
FILLER_109_967,VDD,Metal1,548.8000,569.5200,4.334250
FILLER_109_969,VDD,Metal1,549.6400,569.5200,4.334251
FILLER_109_979,VDD,Metal1,555.2400,569.5200,4.334251
FILLER_109_1014,VDD,Metal1,579.6480,570.2960,4.334425
FILLER_109_1030,VDD,Metal1,584.0800,569.5200,4.334425
FILLER_109_1032,VDD,Metal1,584.9200,569.5200,4.334427
FILLER_109_1040,VDD,Metal1,591.8665,570.1665,4.334427
FILLER_109_1048,VDD,Metal1,594.1600,569.5200,4.334428
FILLER_109_1052,VDD,Metal1,596.1200,569.5200,4.334445
FILLER_109_1085,VDD,Metal1,615.8200,570.0050,4.334483
FILLER_109_1089,VDD,Metal1,617.1200,569.5200,4.334485
FILLER_109_1119,VDD,Metal1,633.6400,569.5200,4.334503
FILLER_109_1122,VDD,Metal1,635.3200,569.5200,4.334503
FILLER_109_1130,VDD,Metal1,642.2665,570.1665,4.334504
FILLER_109_1138,VDD,Metal1,644.5600,569.5200,4.334508
FILLER_109_1140,VDD,Metal1,645.4000,569.5200,4.334508
FILLER_109_1169,VDD,Metal1,666.4480,570.2960,4.334533
FILLER_109_1185,VDD,Metal1,671.8200,570.0050,4.334536
FILLER_109_1189,VDD,Metal1,672.8400,569.5200,4.334536
FILLER_109_1192,VDD,Metal1,675.7400,570.0050,4.334536
FILLER_109_1196,VDD,Metal1,677.0400,569.5200,4.334537
FILLER_109_1224,VDD,Metal1,693.6600,570.0050,4.334566
FILLER_109_1238,VDD,Metal1,705.0880,570.2960,4.334588
FILLER_109_1254,VDD,Metal1,710.4600,570.0050,4.334588
FILLER_109_1258,VDD,Metal1,711.7600,569.5200,4.334588
FILLER_109_1262,VDD,Metal1,718.5280,570.2960,4.334589
FILLER_109_1286,VDD,Metal1,727.4400,569.5200,4.334833
FILLER_109_1298,VDD,Metal1,734.1600,569.5200,4.334867
FILLER_109_1310,VDD,Metal1,740.8800,569.5200,4.334870
FILLER_109_1318,VDD,Metal1,747.5465,570.1665,4.334870
FILLER_109_1326,VDD,Metal1,750.7800,570.0050,4.334870
FILLER_109_1332,VDD,Metal1,757.7280,570.2960,4.334870
FILLER_109_1348,VDD,Metal1,764.3465,570.1665,4.334888
FILLER_109_1356,VDD,Metal1,766.3600,569.5200,4.334890
FILLER_109_1363,VDD,Metal1,770.5600,569.5200,4.334927
FILLER_109_1369,VDD,Metal1,778.4480,570.2960,4.335002
FILLER_109_1385,VDD,Metal1,783.8200,570.0050,4.335003
FILLER_109_1389,VDD,Metal1,784.8400,569.5200,4.335003
FILLER_109_1399,VDD,Metal1,790.4400,569.5200,4.335019
FILLER_109_1402,VDD,Metal1,794.5865,570.1665,4.335033
FILLER_109_1410,VDD,Metal1,796.6000,569.5200,4.335033
FILLER_109_1420,VDD,Metal1,802.4800,569.5200,4.335041
FILLER_109_1432,VDD,Metal1,809.2000,569.5200,4.335041
FILLER_109_1444,VDD,Metal1,815.9200,569.5200,4.335042
FILLER_109_1452,VDD,Metal1,824.9280,570.2960,4.335048
FILLER_109_1468,VDD,Metal1,829.3600,569.5200,4.335049
FILLER_109_1472,VDD,Metal1,833.7865,570.1665,4.335058
FILLER_109_1480,VDD,Metal1,836.0800,569.5200,4.335058
FILLER_109_1492,VDD,Metal1,842.8000,569.5200,4.335060
FILLER_109_1506,VDD,Metal1,850.6400,569.5200,4.335063
FILLER_109_1514,VDD,Metal1,855.1200,569.5200,4.335079
FILLER_109_1522,VDD,Metal1,859.6000,569.5200,4.335080
FILLER_109_1532,VDD,Metal1,867.3865,570.1665,4.335091
FILLER_109_1542,VDD,Metal1,872.9865,570.1665,4.335109
FILLER_109_1550,VDD,Metal1,875.2800,569.5200,4.335110
FILLER_109_1552,VDD,Metal1,876.1200,569.5200,4.335110
FILLER_109_1558,VDD,Metal1,879.7600,569.5200,4.335110
FILLER_109_1568,VDD,Metal1,894.4355,570.3820,4.335115
FILLER_109_1600,VDD,Metal1,903.0000,569.5200,4.335115
FILLER_109_1607,VDD,Metal1,907.2000,569.5200,4.335115
FILLER_109_1609,VDD,Metal1,908.0400,569.5200,4.335115
FILLER_109_1612,VDD,Metal1,909.7200,569.5200,4.335115
FILLER_109_1618,VDD,Metal1,913.3600,569.5200,4.335115
FILLER_109_1625,VDD,Metal1,919.4665,570.1665,4.335159
FILLER_109_1633,VDD,Metal1,922.7000,570.0050,4.335159
FILLER_109_1637,VDD,Metal1,924.0000,569.5200,4.335159
FILLER_109_1649,VDD,Metal1,930.7200,569.5200,4.335160
FILLER_109_1659,VDD,Metal1,940.8480,570.2960,4.335179
FILLER_109_1675,VDD,Metal1,946.2200,570.0050,4.335179
FILLER_109_1679,VDD,Metal1,947.2400,569.5200,4.335179
FILLER_109_1682,VDD,Metal1,951.3865,570.1665,4.335162
FILLER_109_1695,VDD,Metal1,965.5555,570.3820,4.335154
FILLER_109_1727,VDD,Metal1,976.5865,570.1665,4.335154
FILLER_109_1735,VDD,Metal1,978.6000,569.5200,4.335154
FILLER_109_1749,VDD,Metal1,986.4400,569.5200,4.335148
FILLER_109_1752,VDD,Metal1,988.1200,569.5200,4.335148
FILLER_109_1759,VDD,Metal1,992.3200,569.5200,4.335148
FILLER_109_1784,VDD,Metal1,1006.3200,569.5200,4.335146
FILLER_109_1786,VDD,Metal1,1007.1600,569.5200,4.335145
FILLER_109_1819,VDD,Metal1,1025.6400,569.5200,4.335140
FILLER_109_1822,VDD,Metal1,1029.7865,570.1665,4.335140
FILLER_109_1830,VDD,Metal1,1033.0200,570.0050,4.335140
FILLER_109_1834,VDD,Metal1,1034.0400,569.5200,4.335140
FILLER_109_1867,VDD,Metal1,1052.8000,569.5200,4.335139
FILLER_109_1882,VDD,Metal1,1063.3865,570.1665,4.335139
FILLER_109_1892,VDD,Metal1,1066.5200,569.5200,4.335133
FILLER_110_34,VDD,Metal1,26.0400,579.6000,4.335252
FILLER_110_37,VDD,Metal1,32.5280,578.8240,4.335255
FILLER_110_53,VDD,Metal1,39.1465,578.9530,4.335257
FILLER_110_61,VDD,Metal1,42.3800,579.1150,4.335257
FILLER_110_65,VDD,Metal1,43.6800,579.6000,4.335257
FILLER_110_74,VDD,Metal1,48.7200,579.6000,4.335258
FILLER_110_82,VDD,Metal1,53.2000,579.6000,4.335270
FILLER_110_93,VDD,Metal1,60.3000,579.1150,4.335290
FILLER_110_97,VDD,Metal1,61.3200,579.6000,4.335290
FILLER_110_104,VDD,Metal1,65.2400,579.6000,4.335290
FILLER_110_107,VDD,Metal1,66.9200,579.6000,4.335290
FILLER_110_140,VDD,Metal1,90.2080,578.8240,4.335295
FILLER_110_156,VDD,Metal1,95.5800,579.1150,4.335295
FILLER_110_160,VDD,Metal1,96.8800,579.6000,4.335295
FILLER_110_170,VDD,Metal1,103.4200,579.1150,4.335295
FILLER_110_174,VDD,Metal1,104.4400,579.6000,4.335295
FILLER_110_177,VDD,Metal1,107.3400,579.1150,4.335295
FILLER_110_181,VDD,Metal1,108.3600,579.6000,4.335295
FILLER_110_190,VDD,Metal1,113.6800,579.6000,4.335297
FILLER_110_198,VDD,Metal1,120.3465,578.9530,4.335308
FILLER_110_206,VDD,Metal1,123.5800,579.1150,4.335309
FILLER_110_242,VDD,Metal1,142.8000,579.6000,4.335314
FILLER_110_244,VDD,Metal1,143.6400,579.6000,4.335314
FILLER_110_247,VDD,Metal1,146.5400,579.1150,4.335314
FILLER_110_251,VDD,Metal1,147.8400,579.6000,4.335314
FILLER_110_253,VDD,Metal1,148.6800,579.6000,4.335314
FILLER_110_267,VDD,Metal1,157.7400,579.1150,4.335314
FILLER_110_303,VDD,Metal1,179.1465,578.9530,4.335323
FILLER_110_311,VDD,Metal1,182.3800,579.1150,4.335323
FILLER_110_317,VDD,Metal1,184.8000,579.6000,4.335323
FILLER_110_351,VDD,Metal1,203.8400,579.6000,4.335325
FILLER_110_366,VDD,Metal1,214.4265,578.9530,4.335332
FILLER_110_374,VDD,Metal1,216.7200,579.6000,4.335332
FILLER_110_376,VDD,Metal1,217.5600,579.6000,4.335332
FILLER_110_384,VDD,Metal1,222.0400,579.6000,4.335341
FILLER_110_387,VDD,Metal1,224.9400,579.1150,4.335342
FILLER_110_391,VDD,Metal1,226.2400,579.6000,4.335342
FILLER_110_393,VDD,Metal1,227.0800,579.6000,4.335342
FILLER_110_426,VDD,Metal1,250.3680,578.8240,4.335466
FILLER_110_442,VDD,Metal1,256.9865,578.9530,4.335466
FILLER_110_450,VDD,Metal1,260.2200,579.1150,4.335466
FILLER_110_454,VDD,Metal1,261.2400,579.6000,4.335466
FILLER_110_457,VDD,Metal1,262.9200,579.6000,4.335470
FILLER_110_471,VDD,Metal1,273.2265,578.9530,4.335491
FILLER_110_479,VDD,Metal1,276.4600,579.1150,4.335493
FILLER_110_511,VDD,Metal1,293.4400,579.6000,4.335498
FILLER_110_513,VDD,Metal1,294.2800,579.6000,4.335498
FILLER_110_524,VDD,Metal1,300.4400,579.6000,4.335511
FILLER_110_527,VDD,Metal1,302.1200,579.6000,4.335511
FILLER_110_541,VDD,Metal1,312.4265,578.9530,4.335523
FILLER_110_549,VDD,Metal1,314.4400,579.6000,4.335523
FILLER_110_563,VDD,Metal1,322.5600,579.6000,4.335526
FILLER_110_575,VDD,Metal1,331.4665,578.9530,4.335610
FILLER_110_593,VDD,Metal1,339.3600,579.6000,4.335610
FILLER_110_597,VDD,Metal1,343.7865,578.9530,4.335610
FILLER_110_605,VDD,Metal1,347.0200,579.1150,4.335610
FILLER_110_641,VDD,Metal1,368.4265,578.9530,4.335616
FILLER_110_649,VDD,Metal1,371.6600,579.1150,4.335617
FILLER_110_653,VDD,Metal1,372.6800,579.6000,4.335617
FILLER_110_664,VDD,Metal1,378.8400,579.6000,4.335624
FILLER_110_667,VDD,Metal1,380.5200,579.6000,4.335634
FILLER_110_700,VDD,Metal1,399.2800,579.6000,4.335640
FILLER_110_734,VDD,Metal1,418.0400,579.6000,4.335652
FILLER_110_737,VDD,Metal1,419.7200,579.6000,4.335665
FILLER_110_770,VDD,Metal1,447.5555,578.7375,4.335769
FILLER_110_802,VDD,Metal1,456.4000,579.6000,4.335770
FILLER_110_804,VDD,Metal1,457.2400,579.6000,4.335782
FILLER_110_807,VDD,Metal1,461.3865,578.9530,4.335782
FILLER_110_815,VDD,Metal1,463.4000,579.6000,4.335782
FILLER_110_848,VDD,Metal1,482.1600,579.6000,4.335784
FILLER_110_850,VDD,Metal1,483.0000,579.6000,4.335784
FILLER_110_856,VDD,Metal1,487.5800,579.1150,4.335804
FILLER_110_874,VDD,Metal1,496.4400,579.6000,4.335818
FILLER_110_877,VDD,Metal1,498.1200,579.6000,4.335818
FILLER_110_886,VDD,Metal1,503.4400,579.6000,4.335844
FILLER_110_893,VDD,Metal1,507.3600,579.6000,4.335855
FILLER_110_904,VDD,Metal1,515.7065,578.9530,4.335876
FILLER_110_944,VDD,Metal1,535.6400,579.6000,4.335904
FILLER_110_947,VDD,Metal1,537.6000,579.6000,4.336009
FILLER_110_959,VDD,Metal1,544.3200,579.6000,4.336009
FILLER_110_968,VDD,Metal1,549.3600,579.6000,4.336032
FILLER_110_970,VDD,Metal1,550.2000,579.6000,4.336032
FILLER_110_1009,VDD,Metal1,573.2600,579.1150,4.336057
FILLER_110_1013,VDD,Metal1,574.5600,579.6000,4.336057
FILLER_110_1017,VDD,Metal1,577.7400,579.1150,4.336072
FILLER_110_1021,VDD,Metal1,579.0400,579.6000,4.336072
FILLER_110_1032,VDD,Metal1,586.1400,579.1150,4.336087
FILLER_110_1036,VDD,Metal1,587.4400,579.6000,4.336088
FILLER_110_1038,VDD,Metal1,588.2800,579.6000,4.336101
FILLER_110_1049,VDD,Metal1,599.2480,578.8240,4.336190
FILLER_110_1065,VDD,Metal1,604.6200,579.1150,4.336191
FILLER_110_1082,VDD,Metal1,613.2000,579.6000,4.336191
FILLER_110_1084,VDD,Metal1,614.0400,579.6000,4.336191
FILLER_110_1087,VDD,Metal1,618.1865,578.9530,4.336191
FILLER_110_1095,VDD,Metal1,621.4200,579.1150,4.336191
FILLER_110_1099,VDD,Metal1,622.7200,579.6000,4.336191
FILLER_110_1101,VDD,Metal1,623.5600,579.6000,4.336191
FILLER_110_1115,VDD,Metal1,632.6200,579.1150,4.336192
FILLER_110_1119,VDD,Metal1,633.9200,579.6000,4.336193
FILLER_110_1121,VDD,Metal1,634.7600,579.6000,4.336198
FILLER_110_1154,VDD,Metal1,653.2400,579.6000,4.336212
FILLER_110_1157,VDD,Metal1,654.9200,579.6000,4.336288
FILLER_110_1166,VDD,Metal1,662.4265,578.9530,4.336292
FILLER_110_1174,VDD,Metal1,664.7200,579.6000,4.336292
FILLER_110_1189,VDD,Metal1,675.3065,578.9530,4.336308
FILLER_110_1197,VDD,Metal1,677.6000,579.6000,4.336308
FILLER_110_1247,VDD,Metal1,710.1280,578.8240,4.336379
FILLER_110_1268,VDD,Metal1,717.3600,579.6000,4.336381
FILLER_110_1279,VDD,Metal1,723.5200,579.6000,4.336389
FILLER_110_1294,VDD,Metal1,731.6400,579.6000,4.336390
FILLER_110_1297,VDD,Metal1,733.6000,579.6000,4.336447
FILLER_110_1311,VDD,Metal1,750.5155,578.7375,4.336508
FILLER_110_1343,VDD,Metal1,759.0800,579.6000,4.336510
FILLER_110_1350,VDD,Metal1,763.2800,579.6000,4.336518
FILLER_110_1361,VDD,Metal1,770.3800,579.1150,4.336532
FILLER_110_1367,VDD,Metal1,772.5200,579.6000,4.336716
FILLER_110_1423,VDD,Metal1,804.1600,579.6000,4.336791
FILLER_110_1425,VDD,Metal1,805.0000,579.6000,4.336791
FILLER_110_1432,VDD,Metal1,809.2000,579.6000,4.336801
FILLER_110_1434,VDD,Metal1,810.0400,579.6000,4.336801
FILLER_110_1437,VDD,Metal1,811.7200,579.6000,4.336801
FILLER_110_1450,VDD,Metal1,823.8080,578.8240,4.336801
FILLER_110_1466,VDD,Metal1,830.4265,578.9530,4.336802
FILLER_110_1474,VDD,Metal1,833.6600,579.1150,4.336804
FILLER_110_1478,VDD,Metal1,834.9600,579.6000,4.336804
FILLER_110_1488,VDD,Metal1,840.5600,579.6000,4.336804
FILLER_110_1498,VDD,Metal1,847.1000,579.1150,4.336807
FILLER_110_1502,VDD,Metal1,848.4000,579.6000,4.336910
FILLER_110_1504,VDD,Metal1,849.2400,579.6000,4.336910
FILLER_110_1507,VDD,Metal1,855.7280,578.8240,4.336920
FILLER_110_1534,VDD,Metal1,875.3955,578.7375,4.336921
FILLER_110_1566,VDD,Metal1,886.4265,578.9530,4.336922
FILLER_110_1574,VDD,Metal1,888.4400,579.6000,4.336922
FILLER_110_1577,VDD,Metal1,894.9280,578.8240,4.336927
FILLER_110_1593,VDD,Metal1,901.5465,578.9530,4.336959
FILLER_110_1601,VDD,Metal1,904.7800,579.1150,4.336962
FILLER_110_1605,VDD,Metal1,906.0800,579.6000,4.336962
FILLER_110_1612,VDD,Metal1,910.0000,579.6000,4.336967
FILLER_110_1622,VDD,Metal1,915.6000,579.6000,4.336971
FILLER_110_1634,VDD,Metal1,922.3200,579.6000,4.336971
FILLER_110_1644,VDD,Metal1,927.6400,579.6000,4.336972
FILLER_110_1647,VDD,Metal1,929.3200,579.6000,4.336974
FILLER_110_1656,VDD,Metal1,935.5800,579.1150,4.336976
FILLER_110_1660,VDD,Metal1,936.6000,579.6000,4.336977
FILLER_110_1673,VDD,Metal1,946.3465,578.9530,4.337018
FILLER_110_1681,VDD,Metal1,949.5800,579.1150,4.337017
FILLER_110_1685,VDD,Metal1,950.6000,579.6000,4.337017
FILLER_110_1691,VDD,Metal1,955.1800,579.1150,4.337016
FILLER_110_1695,VDD,Metal1,956.4800,579.6000,4.337016
FILLER_110_1697,VDD,Metal1,957.3200,579.6000,4.337016
FILLER_110_1703,VDD,Metal1,963.1465,578.9530,4.337015
FILLER_110_1711,VDD,Metal1,966.3800,579.1150,4.337012
FILLER_110_1717,VDD,Metal1,973.3280,578.8240,4.337010
FILLER_110_1733,VDD,Metal1,978.7000,579.1150,4.337009
FILLER_110_1769,VDD,Metal1,997.9200,579.6000,4.337008
FILLER_110_1779,VDD,Metal1,1004.4600,579.1150,4.337003
FILLER_110_1783,VDD,Metal1,1005.7600,579.6000,4.336984
FILLER_110_1787,VDD,Metal1,1010.1865,578.9530,4.336954
FILLER_110_1795,VDD,Metal1,1012.2000,579.6000,4.336954
FILLER_110_1809,VDD,Metal1,1020.3200,579.6000,4.336929
FILLER_110_1824,VDD,Metal1,1029.6600,579.1150,4.336922
FILLER_110_1828,VDD,Metal1,1030.9600,579.6000,4.336922
FILLER_110_1830,VDD,Metal1,1031.8000,579.6000,4.336922
FILLER_110_1854,VDD,Metal1,1045.2400,579.6000,4.336922
FILLER_110_1857,VDD,Metal1,1065.2750,578.6870,4.336922
FILLER_110_1921,VDD,Metal1,1083.9800,579.1150,4.336922
FILLER_111_2,VDD,Metal1,12.9280,580.3760,4.335252
FILLER_111_18,VDD,Metal1,18.3000,580.0850,4.335252
FILLER_111_22,VDD,Metal1,19.6000,579.6000,4.335252
FILLER_111_24,VDD,Metal1,20.4400,579.6000,4.335252
FILLER_111_38,VDD,Metal1,28.5600,579.6000,4.335252
FILLER_111_53,VDD,Metal1,41.4880,580.3760,4.335257
FILLER_111_69,VDD,Metal1,45.6400,579.6000,4.335257
FILLER_111_72,VDD,Metal1,48.5400,580.0850,4.335258
FILLER_111_81,VDD,Metal1,52.6400,579.6000,4.335270
FILLER_111_83,VDD,Metal1,53.4800,579.6000,4.335270
FILLER_111_116,VDD,Metal1,73.1800,580.0850,4.335290
FILLER_111_120,VDD,Metal1,74.4800,579.6000,4.335290
FILLER_111_122,VDD,Metal1,75.3200,579.6000,4.335290
FILLER_111_127,VDD,Metal1,80.5865,580.2465,4.335290
FILLER_111_135,VDD,Metal1,83.8200,580.0850,4.335290
FILLER_111_139,VDD,Metal1,84.8400,579.6000,4.335290
FILLER_111_142,VDD,Metal1,88.9865,580.2465,4.335295
FILLER_111_150,VDD,Metal1,91.2800,579.6000,4.335295
FILLER_111_152,VDD,Metal1,92.1200,579.6000,4.335295
FILLER_111_185,VDD,Metal1,111.8200,580.0850,4.335295
FILLER_111_197,VDD,Metal1,117.6000,579.6000,4.335297
FILLER_111_199,VDD,Metal1,118.4400,579.6000,4.335308
FILLER_111_209,VDD,Metal1,124.0400,579.6000,4.335309
FILLER_111_212,VDD,Metal1,126.9400,580.0850,4.335312
FILLER_111_216,VDD,Metal1,128.2400,579.6000,4.335312
FILLER_111_230,VDD,Metal1,137.0200,580.0850,4.335312
FILLER_111_234,VDD,Metal1,138.3200,579.6000,4.335312
FILLER_111_268,VDD,Metal1,157.3600,579.6000,4.335314
FILLER_111_270,VDD,Metal1,158.2000,579.6000,4.335314
FILLER_111_279,VDD,Metal1,163.2400,579.6000,4.335321
FILLER_111_282,VDD,Metal1,169.7280,580.3760,4.335321
FILLER_111_298,VDD,Metal1,176.3465,580.2465,4.335321
FILLER_111_338,VDD,Metal1,196.5600,579.6000,4.335323
FILLER_111_344,VDD,Metal1,200.8600,580.0850,4.335324
FILLER_111_348,VDD,Metal1,202.1600,579.6000,4.335324
FILLER_111_352,VDD,Metal1,204.1200,579.6000,4.335325
FILLER_111_361,VDD,Metal1,213.9680,580.3760,4.335332
FILLER_111_377,VDD,Metal1,219.3400,580.0850,4.335335
FILLER_111_381,VDD,Metal1,220.6400,579.6000,4.335336
FILLER_111_383,VDD,Metal1,221.4800,579.6000,4.335336
FILLER_111_416,VDD,Metal1,241.1800,580.0850,4.335404
FILLER_111_422,VDD,Metal1,252.6755,580.4620,4.335466
FILLER_111_454,VDD,Metal1,262.4600,580.0850,4.335470
FILLER_111_458,VDD,Metal1,263.4800,579.6000,4.335471
FILLER_111_469,VDD,Metal1,269.9200,579.6000,4.335483
FILLER_111_476,VDD,Metal1,276.0265,580.2465,4.335493
FILLER_111_484,VDD,Metal1,279.2600,580.0850,4.335497
FILLER_111_488,VDD,Metal1,280.5600,579.6000,4.335497
FILLER_111_492,VDD,Metal1,284.9865,580.2465,4.335497
FILLER_111_500,VDD,Metal1,288.2200,580.0850,4.335497
FILLER_111_504,VDD,Metal1,289.2400,579.6000,4.335497
FILLER_111_512,VDD,Metal1,298.5280,580.3760,4.335511
FILLER_111_528,VDD,Metal1,303.9000,580.0850,4.335511
FILLER_111_539,VDD,Metal1,313.6480,580.3760,4.335523
FILLER_111_555,VDD,Metal1,319.0200,580.0850,4.335524
FILLER_111_559,VDD,Metal1,320.0400,579.6000,4.335524
FILLER_111_562,VDD,Metal1,322.9400,580.0850,4.335526
FILLER_111_566,VDD,Metal1,323.9600,579.6000,4.335602
FILLER_111_572,VDD,Metal1,327.6000,579.6000,4.335602
FILLER_111_606,VDD,Metal1,351.1680,580.3760,4.335613
FILLER_111_627,VDD,Metal1,358.4000,579.6000,4.335614
FILLER_111_629,VDD,Metal1,359.2400,579.6000,4.335614
FILLER_111_632,VDD,Metal1,362.1400,580.0850,4.335614
FILLER_111_649,VDD,Metal1,371.6600,580.0850,4.335617
FILLER_111_653,VDD,Metal1,372.6800,579.6000,4.335617
FILLER_111_662,VDD,Metal1,378.0000,579.6000,4.335624
FILLER_111_677,VDD,Metal1,386.4000,579.6000,4.335635
FILLER_111_684,VDD,Metal1,390.3200,579.6000,4.335635
FILLER_111_699,VDD,Metal1,398.4400,579.6000,4.335635
FILLER_111_702,VDD,Metal1,402.5865,580.2465,4.335651
FILLER_111_710,VDD,Metal1,405.8200,580.0850,4.335651
FILLER_111_724,VDD,Metal1,412.7200,579.6000,4.335651
FILLER_111_734,VDD,Metal1,427.3955,580.4620,4.335665
FILLER_111_766,VDD,Metal1,437.1800,580.0850,4.335666
FILLER_111_772,VDD,Metal1,440.5400,580.0850,4.335769
FILLER_111_776,VDD,Metal1,441.8400,579.6000,4.335769
FILLER_111_791,VDD,Metal1,450.2400,579.6000,4.335769
FILLER_111_798,VDD,Metal1,455.1000,580.0850,4.335769
FILLER_111_834,VDD,Metal1,475.2600,580.0850,4.335782
FILLER_111_838,VDD,Metal1,476.5600,579.6000,4.335782
FILLER_111_842,VDD,Metal1,478.5200,579.6000,4.335783
FILLER_111_852,VDD,Metal1,488.9280,580.3760,4.335804
FILLER_111_868,VDD,Metal1,493.3600,579.6000,4.335805
FILLER_111_870,VDD,Metal1,494.2000,579.6000,4.335805
FILLER_111_885,VDD,Metal1,502.8800,579.6000,4.335844
FILLER_111_894,VDD,Metal1,507.9200,579.6000,4.335855
FILLER_111_909,VDD,Metal1,516.0400,579.6000,4.335876
FILLER_111_912,VDD,Metal1,518.0000,579.6000,4.335894
FILLER_111_927,VDD,Metal1,526.4000,579.6000,4.335903
FILLER_111_943,VDD,Metal1,535.3600,579.6000,4.335904
FILLER_111_959,VDD,Metal1,544.3200,579.6000,4.336009
FILLER_111_968,VDD,Metal1,549.3600,579.6000,4.336032
FILLER_111_979,VDD,Metal1,555.2400,579.6000,4.336057
FILLER_111_982,VDD,Metal1,556.9200,579.6000,4.336057
