Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_198_1_4480,VSS,Metal1,26.8665,1018.7790,0.197116
TAP_TAPCELL_ROW_196_1_4479,VSS,Metal1,26.8665,1008.6990,0.197316
TAP_TAPCELL_ROW_194_1_4478,VSS,Metal1,26.8665,998.6190,0.197544
TAP_TAPCELL_ROW_192_1_4477,VSS,Metal1,26.8665,988.5390,0.197698
TAP_TAPCELL_ROW_190_1_4476,VSS,Metal1,26.8665,978.4590,0.197914
TAP_TAPCELL_ROW_188_1_4475,VSS,Metal1,26.8665,968.3790,0.198243
TAP_TAPCELL_ROW_186_1_4474,VSS,Metal1,26.8665,958.2990,0.198237
TAP_TAPCELL_ROW_184_1_4473,VSS,Metal1,26.8665,948.2190,0.198644
TAP_TAPCELL_ROW_182_1_4472,VSS,Metal1,26.8665,938.1390,0.199302
TAP_TAPCELL_ROW_180_1_4471,VSS,Metal1,26.8665,928.0590,0.199516
TAP_TAPCELL_ROW_178_1_4470,VSS,Metal1,26.8665,917.9790,0.199911
TAP_TAPCELL_ROW_176_1_4469,VSS,Metal1,26.8665,907.8990,0.200266
TAP_TAPCELL_ROW_174_1_4468,VSS,Metal1,26.8665,897.8190,0.200682
TAP_TAPCELL_ROW_172_1_4467,VSS,Metal1,26.8665,887.7390,0.201024
TAP_TAPCELL_ROW_170_1_4466,VSS,Metal1,26.8665,877.6590,0.201427
TAP_TAPCELL_ROW_168_1_4465,VSS,Metal1,26.8665,867.5790,0.201790
TAP_TAPCELL_ROW_166_1_4464,VSS,Metal1,26.8665,857.4990,0.202144
TAP_TAPCELL_ROW_164_1_4463,VSS,Metal1,26.8665,847.4190,0.202712
TAP_TAPCELL_ROW_162_1_4462,VSS,Metal1,26.8665,837.3390,0.202989
TAP_TAPCELL_ROW_160_1_4461,VSS,Metal1,26.8665,827.2590,0.203079
TAP_TAPCELL_ROW_158_1_4460,VSS,Metal1,26.8665,817.1790,0.203434
TAP_TAPCELL_ROW_156_1_4459,VSS,Metal1,26.8665,807.0990,0.203577
TAP_TAPCELL_ROW_154_1_4458,VSS,Metal1,26.8665,797.0190,0.204445
TAP_TAPCELL_ROW_152_1_4457,VSS,Metal1,26.8665,786.9390,0.205384
TAP_TAPCELL_ROW_150_1_4456,VSS,Metal1,26.8665,776.8590,0.206267
TAP_TAPCELL_ROW_148_1_4455,VSS,Metal1,26.8665,766.7790,0.207340
TAP_TAPCELL_ROW_146_1_4454,VSS,Metal1,26.8665,756.6990,0.207998
TAP_TAPCELL_ROW_144_1_4453,VSS,Metal1,26.8665,746.6190,0.208879
TAP_TAPCELL_ROW_142_1_4452,VSS,Metal1,26.8665,736.5390,0.209635
TAP_TAPCELL_ROW_140_1_4451,VSS,Metal1,26.8665,726.4590,0.210459
TAP_TAPCELL_ROW_138_1_4450,VSS,Metal1,26.8665,716.3790,0.211279
TAP_TAPCELL_ROW_135_4449,VSS,Metal1,1073.5065,704.9005,0.168279
TAP_TAPCELL_ROW_135_4448,VSS,Metal1,1054.4665,704.9005,0.168276
TAP_TAPCELL_ROW_135_4447,VSS,Metal1,1035.4265,704.9005,0.168253
TAP_TAPCELL_ROW_135_4446,VSS,Metal1,1016.3865,704.9005,0.170576
TAP_TAPCELL_ROW_135_4445,VSS,Metal1,997.3465,704.9005,0.171344
TAP_TAPCELL_ROW_135_4444,VSS,Metal1,978.3065,704.9005,0.173661
TAP_TAPCELL_ROW_135_4443,VSS,Metal1,959.2665,704.9005,0.174652
TAP_TAPCELL_ROW_135_4442,VSS,Metal1,940.2265,704.9005,0.175839
TAP_TAPCELL_ROW_135_4441,VSS,Metal1,921.1865,704.9005,0.176055
TAP_TAPCELL_ROW_135_4440,VSS,Metal1,902.1465,704.9005,0.176307
TAP_TAPCELL_ROW_135_4439,VSS,Metal1,883.1065,704.9005,0.176522
TAP_TAPCELL_ROW_135_4438,VSS,Metal1,864.0665,704.9005,0.176736
TAP_TAPCELL_ROW_135_4437,VSS,Metal1,845.0265,704.9005,0.176821
TAP_TAPCELL_ROW_135_4436,VSS,Metal1,825.9865,704.9005,0.177034
TAP_TAPCELL_ROW_135_4435,VSS,Metal1,806.9465,704.9005,0.177247
TAP_TAPCELL_ROW_135_4434,VSS,Metal1,787.9065,704.9005,0.177602
TAP_TAPCELL_ROW_135_4433,VSS,Metal1,768.8665,704.9005,0.178614
TAP_TAPCELL_ROW_135_4432,VSS,Metal1,749.8265,704.9005,0.180456
TAP_TAPCELL_ROW_135_4431,VSS,Metal1,730.7865,704.9005,0.182299
TAP_TAPCELL_ROW_135_4430,VSS,Metal1,711.7465,704.9005,0.184142
TAP_TAPCELL_ROW_135_4429,VSS,Metal1,692.7065,704.9005,0.185271
TAP_TAPCELL_ROW_135_4428,VSS,Metal1,673.6665,704.9005,0.186399
TAP_TAPCELL_ROW_135_4427,VSS,Metal1,654.6265,704.9005,0.186815
TAP_TAPCELL_ROW_135_4426,VSS,Metal1,635.5865,704.9005,0.187906
TAP_TAPCELL_ROW_135_4425,VSS,Metal1,616.5465,704.9005,0.188330
TAP_TAPCELL_ROW_135_4424,VSS,Metal1,597.5065,704.9005,0.189395
TAP_TAPCELL_ROW_135_4423,VSS,Metal1,578.4665,704.9005,0.190458
TAP_TAPCELL_ROW_135_4422,VSS,Metal1,559.4265,704.9005,0.191821
TAP_TAPCELL_ROW_135_4421,VSS,Metal1,540.3865,704.9005,0.192631
TAP_TAPCELL_ROW_135_4420,VSS,Metal1,521.3465,704.9005,0.193432
TAP_TAPCELL_ROW_135_4419,VSS,Metal1,502.3065,704.9005,0.194317
TAP_TAPCELL_ROW_135_4418,VSS,Metal1,483.2665,704.9005,0.196483
TAP_TAPCELL_ROW_135_4417,VSS,Metal1,464.2265,704.9005,0.197720
TAP_TAPCELL_ROW_135_4416,VSS,Metal1,445.1865,704.9005,0.198956
TAP_TAPCELL_ROW_135_4415,VSS,Metal1,426.1465,704.9005,0.199835
TAP_TAPCELL_ROW_135_4414,VSS,Metal1,407.1065,704.9005,0.200211
TAP_TAPCELL_ROW_135_4413,VSS,Metal1,388.0665,704.9005,0.200746
TAP_TAPCELL_ROW_135_4412,VSS,Metal1,369.0265,704.9005,0.201564
TAP_TAPCELL_ROW_135_4411,VSS,Metal1,349.9865,704.9005,0.202607
TAP_TAPCELL_ROW_135_4410,VSS,Metal1,330.9465,704.9005,0.203612
TAP_TAPCELL_ROW_135_4409,VSS,Metal1,311.9065,704.9005,0.204088
TAP_TAPCELL_ROW_135_4408,VSS,Metal1,292.8665,704.9005,0.204781
TAP_TAPCELL_ROW_135_4407,VSS,Metal1,273.8265,704.9005,0.205097
TAP_TAPCELL_ROW_135_4406,VSS,Metal1,254.7865,704.9005,0.205492
TAP_TAPCELL_ROW_135_4405,VSS,Metal1,235.7465,704.9005,0.205888
TAP_TAPCELL_ROW_135_4404,VSS,Metal1,216.7065,704.9005,0.206446
TAP_TAPCELL_ROW_135_4403,VSS,Metal1,197.6665,704.9005,0.207219
TAP_TAPCELL_ROW_135_4402,VSS,Metal1,178.6265,704.9005,0.207606
TAP_TAPCELL_ROW_135_4401,VSS,Metal1,159.5865,704.9005,0.208122
TAP_TAPCELL_ROW_135_4400,VSS,Metal1,140.5465,704.9005,0.208334
TAP_TAPCELL_ROW_135_4399,VSS,Metal1,121.5065,704.9005,0.208483
TAP_TAPCELL_ROW_135_4398,VSS,Metal1,102.4665,704.9005,0.209001
TAP_TAPCELL_ROW_135_4397,VSS,Metal1,83.4265,704.9005,0.209659
TAP_TAPCELL_ROW_135_4396,VSS,Metal1,64.3865,704.9005,0.210062
TAP_TAPCELL_ROW_135_4395,VSS,Metal1,45.3465,704.9005,0.210719
TAP_TAPCELL_ROW_135_4394,VSS,Metal1,26.3065,704.9005,0.211031
TAP_TAPCELL_ROW_134_4393,VSS,Metal1,1046.0665,696.2190,0.186135
TAP_TAPCELL_ROW_134_4392,VSS,Metal1,1006.8665,696.2190,0.185978
TAP_TAPCELL_ROW_134_4391,VSS,Metal1,967.6665,696.2190,0.185771
TAP_TAPCELL_ROW_134_4390,VSS,Metal1,928.4665,696.2190,0.185740
TAP_TAPCELL_ROW_134_4389,VSS,Metal1,889.2665,696.2190,0.185632
TAP_TAPCELL_ROW_134_4388,VSS,Metal1,850.0665,696.2190,0.185541
TAP_TAPCELL_ROW_134_4387,VSS,Metal1,810.8665,696.2190,0.185467
TAP_TAPCELL_ROW_134_4386,VSS,Metal1,771.6665,696.2190,0.186987
TAP_TAPCELL_ROW_134_4385,VSS,Metal1,732.4665,696.2190,0.190619
TAP_TAPCELL_ROW_134_4384,VSS,Metal1,693.2665,696.2190,0.192548
TAP_TAPCELL_ROW_134_4383,VSS,Metal1,654.0665,696.2190,0.194503
TAP_TAPCELL_ROW_134_4382,VSS,Metal1,614.8665,696.2190,0.196956
TAP_TAPCELL_ROW_134_4381,VSS,Metal1,575.6665,696.2190,0.197280
TAP_TAPCELL_ROW_134_4380,VSS,Metal1,536.4665,696.2190,0.197351
TAP_TAPCELL_ROW_134_4379,VSS,Metal1,497.2665,696.2190,0.200629
TAP_TAPCELL_ROW_134_4378,VSS,Metal1,458.0665,696.2190,0.202089
TAP_TAPCELL_ROW_134_4377,VSS,Metal1,418.8665,696.2190,0.202694
TAP_TAPCELL_ROW_134_4376,VSS,Metal1,379.6665,696.2190,0.203567
TAP_TAPCELL_ROW_134_4375,VSS,Metal1,340.4665,696.2190,0.204420
TAP_TAPCELL_ROW_134_4374,VSS,Metal1,301.2665,696.2190,0.205070
TAP_TAPCELL_ROW_134_4373,VSS,Metal1,262.0665,696.2190,0.205742
TAP_TAPCELL_ROW_134_4372,VSS,Metal1,222.8665,696.2190,0.207194
TAP_TAPCELL_ROW_134_4371,VSS,Metal1,183.6665,696.2190,0.209063
TAP_TAPCELL_ROW_134_4370,VSS,Metal1,144.4665,696.2190,0.209172
TAP_TAPCELL_ROW_134_4369,VSS,Metal1,105.2665,696.2190,0.210021
TAP_TAPCELL_ROW_134_4368,VSS,Metal1,66.0665,696.2190,0.211380
TAP_TAPCELL_ROW_134_4367,VSS,Metal1,26.8665,696.2190,0.211966
TAP_TAPCELL_ROW_133_4366,VSS,Metal1,1065.6665,694.8205,0.186147
TAP_TAPCELL_ROW_133_4365,VSS,Metal1,1026.4665,694.8205,0.186089
TAP_TAPCELL_ROW_133_4364,VSS,Metal1,987.2665,694.8205,0.185884
TAP_TAPCELL_ROW_133_4363,VSS,Metal1,948.0665,694.8205,0.185764
TAP_TAPCELL_ROW_133_4362,VSS,Metal1,908.8665,694.8205,0.185659
TAP_TAPCELL_ROW_133_4361,VSS,Metal1,869.6665,694.8205,0.185627
TAP_TAPCELL_ROW_133_4360,VSS,Metal1,830.4665,694.8205,0.185537
TAP_TAPCELL_ROW_133_4359,VSS,Metal1,791.2665,694.8205,0.185467
TAP_TAPCELL_ROW_133_4358,VSS,Metal1,752.0665,694.8205,0.189054
TAP_TAPCELL_ROW_133_4357,VSS,Metal1,712.8665,694.8205,0.192259
TAP_TAPCELL_ROW_133_4356,VSS,Metal1,673.6665,694.8205,0.194148
TAP_TAPCELL_ROW_133_4355,VSS,Metal1,634.4665,694.8205,0.194710
TAP_TAPCELL_ROW_133_4354,VSS,Metal1,595.2665,694.8205,0.197157
TAP_TAPCELL_ROW_133_4353,VSS,Metal1,556.0665,694.8205,0.197321
TAP_TAPCELL_ROW_133_4352,VSS,Metal1,516.8665,694.8205,0.198207
TAP_TAPCELL_ROW_133_4351,VSS,Metal1,477.6665,694.8205,0.201452
TAP_TAPCELL_ROW_133_4350,VSS,Metal1,438.4665,694.8205,0.202165
TAP_TAPCELL_ROW_133_4349,VSS,Metal1,399.2665,694.8205,0.203054
TAP_TAPCELL_ROW_133_4348,VSS,Metal1,360.0665,694.8205,0.203641
TAP_TAPCELL_ROW_133_4347,VSS,Metal1,320.8665,694.8205,0.205058
TAP_TAPCELL_ROW_133_4346,VSS,Metal1,281.6665,694.8205,0.205353
TAP_TAPCELL_ROW_133_4345,VSS,Metal1,242.4665,694.8205,0.205947
TAP_TAPCELL_ROW_133_4344,VSS,Metal1,203.2665,694.8205,0.207807
TAP_TAPCELL_ROW_133_4343,VSS,Metal1,164.0665,694.8205,0.209105
TAP_TAPCELL_ROW_133_4342,VSS,Metal1,124.8665,694.8205,0.209648
TAP_TAPCELL_ROW_133_4341,VSS,Metal1,85.6665,694.8205,0.210601
TAP_TAPCELL_ROW_133_4340,VSS,Metal1,46.4665,694.8205,0.211677
TAP_TAPCELL_ROW_132_4339,VSS,Metal1,1046.0665,686.1390,0.190513
TAP_TAPCELL_ROW_132_4338,VSS,Metal1,1006.8665,686.1390,0.190456
TAP_TAPCELL_ROW_132_4337,VSS,Metal1,967.6665,686.1390,0.190320
TAP_TAPCELL_ROW_132_4336,VSS,Metal1,928.4665,686.1390,0.190312
TAP_TAPCELL_ROW_132_4335,VSS,Metal1,889.2665,686.1390,0.190324
TAP_TAPCELL_ROW_132_4334,VSS,Metal1,850.0665,686.1390,0.190366
TAP_TAPCELL_ROW_132_4333,VSS,Metal1,810.8665,686.1390,0.190541
TAP_TAPCELL_ROW_132_4332,VSS,Metal1,771.6665,686.1390,0.190811
TAP_TAPCELL_ROW_132_4331,VSS,Metal1,732.4665,686.1390,0.191948
TAP_TAPCELL_ROW_132_4330,VSS,Metal1,693.2665,686.1390,0.195347
TAP_TAPCELL_ROW_132_4329,VSS,Metal1,654.0665,686.1390,0.195583
TAP_TAPCELL_ROW_132_4328,VSS,Metal1,614.8665,686.1390,0.195992
TAP_TAPCELL_ROW_132_4327,VSS,Metal1,575.6665,686.1390,0.198062
TAP_TAPCELL_ROW_132_4326,VSS,Metal1,536.4665,686.1390,0.200407
TAP_TAPCELL_ROW_132_4325,VSS,Metal1,497.2665,686.1390,0.202954
TAP_TAPCELL_ROW_132_4324,VSS,Metal1,458.0665,686.1390,0.203503
TAP_TAPCELL_ROW_132_4323,VSS,Metal1,418.8665,686.1390,0.204482
TAP_TAPCELL_ROW_132_4322,VSS,Metal1,379.6665,686.1390,0.205544
TAP_TAPCELL_ROW_132_4321,VSS,Metal1,340.4665,686.1390,0.206628
TAP_TAPCELL_ROW_132_4320,VSS,Metal1,301.2665,686.1390,0.207125
TAP_TAPCELL_ROW_132_4319,VSS,Metal1,262.0665,686.1390,0.209852
TAP_TAPCELL_ROW_132_4318,VSS,Metal1,222.8665,686.1390,0.210273
TAP_TAPCELL_ROW_132_4317,VSS,Metal1,183.6665,686.1390,0.211160
TAP_TAPCELL_ROW_132_4316,VSS,Metal1,144.4665,686.1390,0.211202
TAP_TAPCELL_ROW_132_4315,VSS,Metal1,105.2665,686.1390,0.212144
TAP_TAPCELL_ROW_132_4314,VSS,Metal1,66.0665,686.1390,0.212617
TAP_TAPCELL_ROW_132_4313,VSS,Metal1,26.8665,686.1390,0.213010
TAP_TAPCELL_ROW_131_4312,VSS,Metal1,1065.6665,684.7405,0.190540
TAP_TAPCELL_ROW_131_4311,VSS,Metal1,1026.4665,684.7405,0.190477
TAP_TAPCELL_ROW_131_4310,VSS,Metal1,987.2665,684.7405,0.190370
TAP_TAPCELL_ROW_131_4309,VSS,Metal1,948.0665,684.7405,0.190278
TAP_TAPCELL_ROW_131_4308,VSS,Metal1,908.8665,684.7405,0.190322
TAP_TAPCELL_ROW_131_4307,VSS,Metal1,869.6665,684.7405,0.190334
TAP_TAPCELL_ROW_131_4306,VSS,Metal1,830.4665,684.7405,0.190390
TAP_TAPCELL_ROW_131_4305,VSS,Metal1,791.2665,684.7405,0.190637
TAP_TAPCELL_ROW_131_4304,VSS,Metal1,752.0665,684.7405,0.191128
TAP_TAPCELL_ROW_131_4303,VSS,Metal1,712.8665,684.7405,0.193255
TAP_TAPCELL_ROW_131_4302,VSS,Metal1,673.6665,684.7405,0.195494
TAP_TAPCELL_ROW_131_4301,VSS,Metal1,634.4665,684.7405,0.195903
TAP_TAPCELL_ROW_131_4300,VSS,Metal1,595.2665,684.7405,0.196209
TAP_TAPCELL_ROW_131_4299,VSS,Metal1,556.0665,684.7405,0.200392
TAP_TAPCELL_ROW_131_4298,VSS,Metal1,516.8665,684.7405,0.202163
TAP_TAPCELL_ROW_131_4297,VSS,Metal1,477.6665,684.7405,0.203358
TAP_TAPCELL_ROW_131_4296,VSS,Metal1,438.4665,684.7405,0.203553
TAP_TAPCELL_ROW_131_4295,VSS,Metal1,399.2665,684.7405,0.204484
TAP_TAPCELL_ROW_131_4294,VSS,Metal1,360.0665,684.7405,0.206579
TAP_TAPCELL_ROW_131_4293,VSS,Metal1,320.8665,684.7405,0.207013
TAP_TAPCELL_ROW_131_4292,VSS,Metal1,281.6665,684.7405,0.207613
TAP_TAPCELL_ROW_131_4291,VSS,Metal1,242.4665,684.7405,0.210188
TAP_TAPCELL_ROW_131_4290,VSS,Metal1,203.2665,684.7405,0.211023
TAP_TAPCELL_ROW_131_4289,VSS,Metal1,164.0665,684.7405,0.211163
TAP_TAPCELL_ROW_131_4288,VSS,Metal1,124.8665,684.7405,0.211646
TAP_TAPCELL_ROW_131_4287,VSS,Metal1,85.6665,684.7405,0.212408
TAP_TAPCELL_ROW_131_4286,VSS,Metal1,46.4665,684.7405,0.212651
TAP_TAPCELL_ROW_130_4285,VSS,Metal1,1046.0665,676.0590,0.194061
TAP_TAPCELL_ROW_130_4284,VSS,Metal1,1006.8665,676.0590,0.193911
TAP_TAPCELL_ROW_130_4283,VSS,Metal1,967.6665,676.0590,0.193809
TAP_TAPCELL_ROW_130_4282,VSS,Metal1,928.4665,676.0590,0.193820
TAP_TAPCELL_ROW_130_4281,VSS,Metal1,889.2665,676.0590,0.193833
TAP_TAPCELL_ROW_130_4280,VSS,Metal1,850.0665,676.0590,0.193828
TAP_TAPCELL_ROW_130_4279,VSS,Metal1,810.8665,676.0590,0.193754
TAP_TAPCELL_ROW_130_4278,VSS,Metal1,771.6665,676.0590,0.194347
TAP_TAPCELL_ROW_130_4277,VSS,Metal1,732.4665,676.0590,0.195600
TAP_TAPCELL_ROW_130_4276,VSS,Metal1,693.2665,676.0590,0.196489
TAP_TAPCELL_ROW_130_4275,VSS,Metal1,654.0665,676.0590,0.197883
TAP_TAPCELL_ROW_130_4274,VSS,Metal1,614.8665,676.0590,0.198444
TAP_TAPCELL_ROW_130_4273,VSS,Metal1,575.6665,676.0590,0.202381
TAP_TAPCELL_ROW_130_4272,VSS,Metal1,536.4665,676.0590,0.203487
TAP_TAPCELL_ROW_130_4271,VSS,Metal1,497.2665,676.0590,0.206747
TAP_TAPCELL_ROW_130_4270,VSS,Metal1,458.0665,676.0590,0.208230
TAP_TAPCELL_ROW_130_4269,VSS,Metal1,418.8665,676.0590,0.208451
TAP_TAPCELL_ROW_130_4268,VSS,Metal1,379.6665,676.0590,0.209530
TAP_TAPCELL_ROW_130_4267,VSS,Metal1,340.4665,676.0590,0.209863
TAP_TAPCELL_ROW_130_4266,VSS,Metal1,301.2665,676.0590,0.210493
TAP_TAPCELL_ROW_130_4265,VSS,Metal1,262.0665,676.0590,0.211134
TAP_TAPCELL_ROW_130_4264,VSS,Metal1,222.8665,676.0590,0.211805
TAP_TAPCELL_ROW_130_4263,VSS,Metal1,183.6665,676.0590,0.213398
TAP_TAPCELL_ROW_130_4262,VSS,Metal1,144.4665,676.0590,0.213797
TAP_TAPCELL_ROW_130_4261,VSS,Metal1,105.2665,676.0590,0.214112
TAP_TAPCELL_ROW_130_4260,VSS,Metal1,66.0665,676.0590,0.214170
TAP_TAPCELL_ROW_130_4259,VSS,Metal1,26.8665,676.0590,0.214411
TAP_TAPCELL_ROW_129_4258,VSS,Metal1,1065.6665,674.6605,0.194071
TAP_TAPCELL_ROW_129_4257,VSS,Metal1,1026.4665,674.6605,0.193970
TAP_TAPCELL_ROW_129_4256,VSS,Metal1,987.2665,674.6605,0.193822
TAP_TAPCELL_ROW_129_4255,VSS,Metal1,948.0665,674.6605,0.193805
TAP_TAPCELL_ROW_129_4254,VSS,Metal1,908.8665,674.6605,0.193829
TAP_TAPCELL_ROW_129_4253,VSS,Metal1,869.6665,674.6605,0.193832
TAP_TAPCELL_ROW_129_4252,VSS,Metal1,830.4665,674.6605,0.193797
TAP_TAPCELL_ROW_129_4251,VSS,Metal1,791.2665,674.6605,0.193895
TAP_TAPCELL_ROW_129_4250,VSS,Metal1,752.0665,674.6605,0.195113
TAP_TAPCELL_ROW_129_4249,VSS,Metal1,712.8665,674.6605,0.196161
TAP_TAPCELL_ROW_129_4248,VSS,Metal1,673.6665,674.6605,0.197309
TAP_TAPCELL_ROW_129_4247,VSS,Metal1,634.4665,674.6605,0.197930
TAP_TAPCELL_ROW_129_4246,VSS,Metal1,595.2665,674.6605,0.198631
TAP_TAPCELL_ROW_129_4245,VSS,Metal1,556.0665,674.6605,0.202774
TAP_TAPCELL_ROW_129_4244,VSS,Metal1,516.8665,674.6605,0.206442
TAP_TAPCELL_ROW_129_4243,VSS,Metal1,477.6665,674.6605,0.207563
TAP_TAPCELL_ROW_129_4242,VSS,Metal1,438.4665,674.6605,0.208358
TAP_TAPCELL_ROW_129_4241,VSS,Metal1,399.2665,674.6605,0.208876
TAP_TAPCELL_ROW_129_4240,VSS,Metal1,360.0665,674.6605,0.209696
TAP_TAPCELL_ROW_129_4239,VSS,Metal1,320.8665,674.6605,0.210099
TAP_TAPCELL_ROW_129_4238,VSS,Metal1,281.6665,674.6605,0.211107
TAP_TAPCELL_ROW_129_4237,VSS,Metal1,242.4665,674.6605,0.211349
TAP_TAPCELL_ROW_129_4236,VSS,Metal1,203.2665,674.6605,0.212023
TAP_TAPCELL_ROW_129_4235,VSS,Metal1,164.0665,674.6605,0.213481
TAP_TAPCELL_ROW_129_4234,VSS,Metal1,124.8665,674.6605,0.213998
TAP_TAPCELL_ROW_129_4233,VSS,Metal1,85.6665,674.6605,0.214161
TAP_TAPCELL_ROW_129_4232,VSS,Metal1,46.4665,674.6605,0.214230
TAP_TAPCELL_ROW_128_4231,VSS,Metal1,1046.0665,665.9790,0.197764
TAP_TAPCELL_ROW_128_4230,VSS,Metal1,1006.8665,665.9790,0.197662
TAP_TAPCELL_ROW_128_4229,VSS,Metal1,967.6665,665.9790,0.197475
TAP_TAPCELL_ROW_128_4228,VSS,Metal1,928.4665,665.9790,0.197518
TAP_TAPCELL_ROW_128_4227,VSS,Metal1,889.2665,665.9790,0.197665
TAP_TAPCELL_ROW_128_4226,VSS,Metal1,850.0665,665.9790,0.197715
TAP_TAPCELL_ROW_128_4225,VSS,Metal1,810.8665,665.9790,0.197728
TAP_TAPCELL_ROW_128_4224,VSS,Metal1,771.6665,665.9790,0.198526
TAP_TAPCELL_ROW_128_4223,VSS,Metal1,732.4665,665.9790,0.199724
TAP_TAPCELL_ROW_128_4222,VSS,Metal1,693.2665,665.9790,0.200938
TAP_TAPCELL_ROW_128_4221,VSS,Metal1,654.0665,665.9790,0.202069
TAP_TAPCELL_ROW_128_4220,VSS,Metal1,614.8665,665.9790,0.202637
TAP_TAPCELL_ROW_128_4219,VSS,Metal1,575.6665,665.9790,0.204147
TAP_TAPCELL_ROW_128_4218,VSS,Metal1,536.4665,665.9790,0.208649
TAP_TAPCELL_ROW_128_4217,VSS,Metal1,497.2665,665.9790,0.209171
TAP_TAPCELL_ROW_128_4216,VSS,Metal1,458.0665,665.9790,0.209771
TAP_TAPCELL_ROW_128_4215,VSS,Metal1,418.8665,665.9790,0.211210
TAP_TAPCELL_ROW_128_4214,VSS,Metal1,379.6665,665.9790,0.211652
TAP_TAPCELL_ROW_128_4213,VSS,Metal1,340.4665,665.9790,0.211959
TAP_TAPCELL_ROW_128_4212,VSS,Metal1,301.2665,665.9790,0.212451
TAP_TAPCELL_ROW_128_4211,VSS,Metal1,262.0665,665.9790,0.213196
TAP_TAPCELL_ROW_128_4210,VSS,Metal1,222.8665,665.9790,0.213224
TAP_TAPCELL_ROW_128_4209,VSS,Metal1,183.6665,665.9790,0.214181
TAP_TAPCELL_ROW_128_4208,VSS,Metal1,144.4665,665.9790,0.214608
TAP_TAPCELL_ROW_128_4207,VSS,Metal1,105.2665,665.9790,0.214942
TAP_TAPCELL_ROW_128_4206,VSS,Metal1,66.0665,665.9790,0.215437
TAP_TAPCELL_ROW_128_4205,VSS,Metal1,26.8665,665.9790,0.215845
TAP_TAPCELL_ROW_127_4204,VSS,Metal1,1065.6665,664.5805,0.197814
TAP_TAPCELL_ROW_127_4203,VSS,Metal1,1026.4665,664.5805,0.197711
TAP_TAPCELL_ROW_127_4202,VSS,Metal1,987.2665,664.5805,0.197583
TAP_TAPCELL_ROW_127_4201,VSS,Metal1,948.0665,664.5805,0.197422
TAP_TAPCELL_ROW_127_4200,VSS,Metal1,908.8665,664.5805,0.197532
TAP_TAPCELL_ROW_127_4199,VSS,Metal1,869.6665,664.5805,0.197707
TAP_TAPCELL_ROW_127_4198,VSS,Metal1,830.4665,664.5805,0.197736
TAP_TAPCELL_ROW_127_4197,VSS,Metal1,791.2665,664.5805,0.197735
TAP_TAPCELL_ROW_127_4196,VSS,Metal1,752.0665,664.5805,0.199146
TAP_TAPCELL_ROW_127_4195,VSS,Metal1,712.8665,664.5805,0.200162
TAP_TAPCELL_ROW_127_4194,VSS,Metal1,673.6665,664.5805,0.201075
TAP_TAPCELL_ROW_127_4193,VSS,Metal1,634.4665,664.5805,0.202530
TAP_TAPCELL_ROW_127_4192,VSS,Metal1,595.2665,664.5805,0.202687
TAP_TAPCELL_ROW_127_4191,VSS,Metal1,556.0665,664.5805,0.208197
TAP_TAPCELL_ROW_127_4190,VSS,Metal1,516.8665,664.5805,0.208989
TAP_TAPCELL_ROW_127_4189,VSS,Metal1,477.6665,664.5805,0.209328
TAP_TAPCELL_ROW_127_4188,VSS,Metal1,438.4665,664.5805,0.211028
TAP_TAPCELL_ROW_127_4187,VSS,Metal1,399.2665,664.5805,0.211598
TAP_TAPCELL_ROW_127_4186,VSS,Metal1,360.0665,664.5805,0.211726
TAP_TAPCELL_ROW_127_4185,VSS,Metal1,320.8665,664.5805,0.212335
TAP_TAPCELL_ROW_127_4184,VSS,Metal1,281.6665,664.5805,0.212502
TAP_TAPCELL_ROW_127_4183,VSS,Metal1,242.4665,664.5805,0.213211
TAP_TAPCELL_ROW_127_4182,VSS,Metal1,203.2665,664.5805,0.213527
TAP_TAPCELL_ROW_127_4181,VSS,Metal1,164.0665,664.5805,0.214405
TAP_TAPCELL_ROW_127_4180,VSS,Metal1,124.8665,664.5805,0.214713
TAP_TAPCELL_ROW_127_4179,VSS,Metal1,85.6665,664.5805,0.215018
TAP_TAPCELL_ROW_127_4178,VSS,Metal1,46.4665,664.5805,0.215493
TAP_TAPCELL_ROW_126_4177,VSS,Metal1,1046.0665,655.8990,0.202667
TAP_TAPCELL_ROW_126_4176,VSS,Metal1,1006.8665,655.8990,0.202567
TAP_TAPCELL_ROW_126_4175,VSS,Metal1,967.6665,655.8990,0.202436
TAP_TAPCELL_ROW_126_4174,VSS,Metal1,928.4665,655.8990,0.202710
TAP_TAPCELL_ROW_126_4173,VSS,Metal1,889.2665,655.8990,0.202863
TAP_TAPCELL_ROW_126_4172,VSS,Metal1,850.0665,655.8990,0.202921
TAP_TAPCELL_ROW_126_4171,VSS,Metal1,810.8665,655.8990,0.202955
TAP_TAPCELL_ROW_126_4170,VSS,Metal1,771.6665,655.8990,0.203380
TAP_TAPCELL_ROW_126_4169,VSS,Metal1,732.4665,655.8990,0.204713
TAP_TAPCELL_ROW_126_4168,VSS,Metal1,693.2665,655.8990,0.205673
TAP_TAPCELL_ROW_126_4167,VSS,Metal1,654.0665,655.8990,0.206534
TAP_TAPCELL_ROW_126_4166,VSS,Metal1,614.8665,655.8990,0.208196
