Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_14_1072,VSS,Metal1,601.7200,58.8000,0.000009
FILLER_14_1037,VSS,Metal1,582.1200,58.8000,0.000007
FILLER_14_1033,VSS,Metal1,580.3400,59.1485,0.000007
FILLER_14_1017,VSS,Metal1,574.5120,59.3480,0.000007
FILLER_14_1011,VSS,Metal1,568.0200,59.1485,0.000007
FILLER_14_947,VSS,Metal1,548.6445,59.4375,0.000007
FILLER_14_941,VSS,Metal1,528.8200,59.1485,0.000007
FILLER_14_877,VSS,Metal1,509.4445,59.4375,0.000007
FILLER_14_871,VSS,Metal1,489.6200,59.1485,0.000007
FILLER_14_807,VSS,Metal1,470.2445,59.4375,0.000006
FILLER_14_801,VSS,Metal1,450.4200,59.1485,0.000006
FILLER_14_737,VSS,Metal1,431.0445,59.4375,0.000006
FILLER_14_731,VSS,Metal1,411.2200,59.1485,0.000006
FILLER_14_667,VSS,Metal1,391.8445,59.4375,0.000006
FILLER_14_661,VSS,Metal1,372.0200,59.1485,0.000006
FILLER_14_597,VSS,Metal1,352.6445,59.4375,0.000006
FILLER_14_591,VSS,Metal1,332.8200,59.1485,0.000006
FILLER_14_527,VSS,Metal1,313.4445,59.4375,0.000005
FILLER_14_521,VSS,Metal1,293.6200,59.1485,0.000005
FILLER_14_457,VSS,Metal1,274.2445,59.4375,0.000005
FILLER_14_451,VSS,Metal1,254.4200,59.1485,0.000005
FILLER_14_387,VSS,Metal1,235.0445,59.4375,0.000005
FILLER_14_381,VSS,Metal1,215.2200,59.1485,0.000005
FILLER_14_317,VSS,Metal1,195.8445,59.4375,0.000005
FILLER_14_311,VSS,Metal1,176.0200,59.1485,0.000005
FILLER_14_247,VSS,Metal1,156.6445,59.4375,0.000005
FILLER_14_241,VSS,Metal1,136.8200,59.1485,0.000005
FILLER_14_177,VSS,Metal1,117.4445,59.4375,0.000005
FILLER_14_171,VSS,Metal1,97.6200,59.1485,0.000005
FILLER_14_107,VSS,Metal1,78.2445,59.4375,0.000005
FILLER_14_101,VSS,Metal1,58.4200,59.1485,0.000005
FILLER_14_37,VSS,Metal1,39.0445,59.4375,0.000005
FILLER_14_34,VSS,Metal1,20.4400,58.8000,0.000005
FILLER_14_2,VSS,Metal1,10.5240,59.3975,0.000005
FILLER_13_2314,VSS,Metal1,1297.2400,58.8000,0.000007
FILLER_13_2312,VSS,Metal1,1296.4000,58.8000,0.000007
FILLER_13_2306,VSS,Metal1,1293.2200,58.4510,0.000007
FILLER_13_2242,VSS,Metal1,1273.8445,58.1620,0.000007
FILLER_13_2236,VSS,Metal1,1254.0200,58.4510,0.000007
FILLER_13_2172,VSS,Metal1,1234.6445,58.1620,0.000007
FILLER_13_2166,VSS,Metal1,1214.8200,58.4510,0.000007
FILLER_13_2102,VSS,Metal1,1195.4445,58.1620,0.000007
FILLER_13_2096,VSS,Metal1,1175.6200,58.4510,0.000007
FILLER_13_2032,VSS,Metal1,1156.2445,58.1620,0.000007
FILLER_13_2026,VSS,Metal1,1136.4200,58.4510,0.000007
FILLER_13_1962,VSS,Metal1,1117.0445,58.1620,0.000007
FILLER_13_1956,VSS,Metal1,1097.2200,58.4510,0.000007
FILLER_13_1892,VSS,Metal1,1077.8445,58.1620,0.000007
FILLER_13_1886,VSS,Metal1,1058.0200,58.4510,0.000007
FILLER_13_1822,VSS,Metal1,1038.6445,58.1620,0.000008
FILLER_13_1816,VSS,Metal1,1018.8200,58.4510,0.000008
FILLER_13_1752,VSS,Metal1,999.4445,58.1620,0.000008
FILLER_13_1746,VSS,Metal1,979.6200,58.4510,0.000008
FILLER_13_1682,VSS,Metal1,960.2445,58.1620,0.000008
FILLER_13_1676,VSS,Metal1,940.4200,58.4510,0.000008
FILLER_13_1612,VSS,Metal1,921.0445,58.1620,0.000008
FILLER_13_1606,VSS,Metal1,901.2200,58.4510,0.000009
FILLER_13_1542,VSS,Metal1,881.8445,58.1620,0.000009
FILLER_13_1536,VSS,Metal1,862.0200,58.4510,0.000009
FILLER_13_1472,VSS,Metal1,842.6445,58.1620,0.000009
FILLER_13_1466,VSS,Metal1,822.8200,58.4510,0.000009
FILLER_13_1402,VSS,Metal1,803.4445,58.1620,0.000010
FILLER_13_1396,VSS,Metal1,783.6200,58.4510,0.000010
FILLER_13_1332,VSS,Metal1,764.2445,58.1620,0.000010
FILLER_13_1326,VSS,Metal1,744.4200,58.4510,0.000010
FILLER_13_1262,VSS,Metal1,725.0445,58.1620,0.000011
FILLER_13_1256,VSS,Metal1,705.2200,58.4510,0.000011
FILLER_13_1192,VSS,Metal1,685.8445,58.1620,0.000011
FILLER_13_1189,VSS,Metal1,667.2400,58.8000,0.000014
FILLER_13_1187,VSS,Metal1,666.4000,58.8000,0.000014
FILLER_13_1171,VSS,Metal1,657.1600,58.8000,0.000014
FILLER_13_1155,VSS,Metal1,651.7920,58.2520,0.000015
FILLER_13_1142,VSS,Metal1,640.9200,58.8000,0.000020
FILLER_13_1138,VSS,Metal1,639.1400,58.4510,0.000020
FILLER_13_1130,VSS,Metal1,635.6530,58.3380,0.000020
FILLER_13_1116,VSS,Metal1,626.8200,58.4510,0.000020
FILLER_13_1108,VSS,Metal1,623.3330,58.3380,0.000013
FILLER_13_1092,VSS,Metal1,616.5120,58.2520,0.000011
FILLER_13_1046,VSS,Metal1,587.6200,58.4510,0.000009
FILLER_13_982,VSS,Metal1,568.2445,58.1620,0.000007
FILLER_13_976,VSS,Metal1,548.4200,58.4510,0.000007
FILLER_13_912,VSS,Metal1,529.0445,58.1620,0.000007
FILLER_13_906,VSS,Metal1,509.2200,58.4510,0.000007
FILLER_13_842,VSS,Metal1,489.8445,58.1620,0.000007
FILLER_13_836,VSS,Metal1,470.0200,58.4510,0.000006
FILLER_13_772,VSS,Metal1,450.6445,58.1620,0.000006
FILLER_13_766,VSS,Metal1,430.8200,58.4510,0.000006
FILLER_13_702,VSS,Metal1,411.4445,58.1620,0.000006
FILLER_13_696,VSS,Metal1,391.6200,58.4510,0.000006
FILLER_13_632,VSS,Metal1,372.2445,58.1620,0.000006
FILLER_13_626,VSS,Metal1,352.4200,58.4510,0.000006
FILLER_13_562,VSS,Metal1,333.0445,58.1620,0.000006
FILLER_13_556,VSS,Metal1,313.2200,58.4510,0.000005
FILLER_13_492,VSS,Metal1,293.8445,58.1620,0.000005
FILLER_13_486,VSS,Metal1,274.0200,58.4510,0.000005
FILLER_13_422,VSS,Metal1,254.6445,58.1620,0.000005
FILLER_13_416,VSS,Metal1,234.8200,58.4510,0.000005
FILLER_13_352,VSS,Metal1,215.4445,58.1620,0.000005
FILLER_13_346,VSS,Metal1,195.6200,58.4510,0.000005
FILLER_13_282,VSS,Metal1,176.2445,58.1620,0.000005
FILLER_13_276,VSS,Metal1,156.4200,58.4510,0.000005
FILLER_13_212,VSS,Metal1,137.0445,58.1620,0.000005
FILLER_13_206,VSS,Metal1,117.2200,58.4510,0.000005
FILLER_13_142,VSS,Metal1,97.8445,58.1620,0.000005
FILLER_13_136,VSS,Metal1,78.0200,58.4510,0.000005
FILLER_13_72,VSS,Metal1,58.6445,58.1620,0.000005
FILLER_13_66,VSS,Metal1,38.8200,58.4510,0.000005
FILLER_13_2,VSS,Metal1,19.4445,58.1620,0.000005
FILLER_12_2313,VSS,Metal1,1296.9600,50.9600,0.000007
FILLER_12_2309,VSS,Metal1,1294.9000,51.3085,0.000007
FILLER_12_2277,VSS,Metal1,1284.5240,51.5575,0.000007
FILLER_12_2271,VSS,Metal1,1273.6200,51.3085,0.000007
FILLER_12_2207,VSS,Metal1,1254.2445,51.5975,0.000007
FILLER_12_2201,VSS,Metal1,1234.4200,51.3085,0.000007
FILLER_12_2137,VSS,Metal1,1215.0445,51.5975,0.000007
FILLER_12_2131,VSS,Metal1,1195.2200,51.3085,0.000007
FILLER_12_2067,VSS,Metal1,1175.8445,51.5975,0.000007
FILLER_12_2061,VSS,Metal1,1156.0200,51.3085,0.000007
FILLER_12_1997,VSS,Metal1,1136.6445,51.5975,0.000007
FILLER_12_1991,VSS,Metal1,1116.8200,51.3085,0.000007
FILLER_12_1927,VSS,Metal1,1097.4445,51.5975,0.000007
FILLER_12_1921,VSS,Metal1,1077.6200,51.3085,0.000007
FILLER_12_1857,VSS,Metal1,1058.2445,51.5975,0.000007
FILLER_12_1851,VSS,Metal1,1038.4200,51.3085,0.000007
FILLER_12_1787,VSS,Metal1,1019.0445,51.5975,0.000007
FILLER_12_1781,VSS,Metal1,999.2200,51.3085,0.000008
FILLER_12_1717,VSS,Metal1,979.8445,51.5975,0.000008
FILLER_12_1711,VSS,Metal1,960.0200,51.3085,0.000008
FILLER_12_1647,VSS,Metal1,940.6445,51.5975,0.000008
FILLER_12_1641,VSS,Metal1,920.8200,51.3085,0.000008
FILLER_12_1577,VSS,Metal1,901.4445,51.5975,0.000008
FILLER_12_1571,VSS,Metal1,881.6200,51.3085,0.000009
FILLER_12_1507,VSS,Metal1,862.2445,51.5975,0.000009
FILLER_12_1501,VSS,Metal1,842.4200,51.3085,0.000009
FILLER_12_1437,VSS,Metal1,823.0445,51.5975,0.000009
FILLER_12_1431,VSS,Metal1,803.2200,51.3085,0.000009
FILLER_12_1367,VSS,Metal1,783.8445,51.5975,0.000010
FILLER_12_1361,VSS,Metal1,764.0200,51.3085,0.000010
FILLER_12_1297,VSS,Metal1,744.6445,51.5975,0.000010
FILLER_12_1291,VSS,Metal1,724.8200,51.3085,0.000010
FILLER_12_1227,VSS,Metal1,705.4445,51.5975,0.000011
FILLER_12_1221,VSS,Metal1,685.6200,51.3085,0.000011
FILLER_12_1157,VSS,Metal1,666.2445,51.5975,0.000011
FILLER_12_1153,VSS,Metal1,647.3600,50.9600,0.000013
FILLER_12_1145,VSS,Metal1,644.0530,51.4215,0.000013
FILLER_12_1129,VSS,Metal1,637.2320,51.5080,0.000014
FILLER_12_1103,VSS,Metal1,619.0800,50.9600,0.000018
FILLER_12_1087,VSS,Metal1,613.7120,51.5080,0.000018
FILLER_12_1073,VSS,Metal1,602.7400,51.3085,0.000016
FILLER_12_1065,VSS,Metal1,599.2530,51.4215,0.000016
FILLER_12_1049,VSS,Metal1,592.4320,51.5080,0.000016
FILLER_12_1017,VSS,Metal1,578.9240,51.5575,0.000010
FILLER_12_1009,VSS,Metal1,566.4400,50.9600,0.000010
FILLER_12_1007,VSS,Metal1,565.6000,50.9600,0.000010
FILLER_12_1003,VSS,Metal1,563.5400,51.3085,0.000010
FILLER_12_987,VSS,Metal1,557.7120,51.5080,0.000010
FILLER_12_971,VSS,Metal1,545.1600,50.9600,0.000006
FILLER_12_963,VSS,Metal1,542.1330,51.4215,0.000006
FILLER_12_947,VSS,Metal1,535.3120,51.5080,0.000005
FILLER_12_941,VSS,Metal1,528.8200,51.3085,0.000003
FILLER_12_877,VSS,Metal1,509.4445,51.5975,0.000002
FILLER_12_871,VSS,Metal1,489.6200,51.3085,0.000002
FILLER_12_807,VSS,Metal1,470.2445,51.5975,0.000002
FILLER_12_801,VSS,Metal1,450.4200,51.3085,0.000002
FILLER_12_737,VSS,Metal1,431.0445,51.5975,0.000002
FILLER_12_731,VSS,Metal1,411.2200,51.3085,0.000002
FILLER_12_667,VSS,Metal1,391.8445,51.5975,0.000002
FILLER_12_661,VSS,Metal1,372.0200,51.3085,0.000002
FILLER_12_597,VSS,Metal1,352.6445,51.5975,0.000002
FILLER_12_591,VSS,Metal1,332.8200,51.3085,0.000002
FILLER_12_527,VSS,Metal1,313.4445,51.5975,0.000002
FILLER_12_521,VSS,Metal1,293.6200,51.3085,0.000002
FILLER_12_457,VSS,Metal1,274.2445,51.5975,0.000002
FILLER_12_451,VSS,Metal1,254.4200,51.3085,0.000002
FILLER_12_387,VSS,Metal1,235.0445,51.5975,0.000002
FILLER_12_381,VSS,Metal1,215.2200,51.3085,0.000002
FILLER_12_317,VSS,Metal1,195.8445,51.5975,0.000002
FILLER_12_311,VSS,Metal1,176.0200,51.3085,0.000002
FILLER_12_247,VSS,Metal1,156.6445,51.5975,0.000002
FILLER_12_241,VSS,Metal1,136.8200,51.3085,0.000002
FILLER_12_177,VSS,Metal1,117.4445,51.5975,0.000002
FILLER_12_171,VSS,Metal1,97.6200,51.3085,0.000002
FILLER_12_107,VSS,Metal1,78.2445,51.5975,0.000002
FILLER_12_101,VSS,Metal1,58.4200,51.3085,0.000002
FILLER_12_37,VSS,Metal1,39.0445,51.5975,0.000002
FILLER_12_34,VSS,Metal1,20.4400,50.9600,0.000002
FILLER_12_2,VSS,Metal1,10.5240,51.5575,0.000002
FILLER_11_2314,VSS,Metal1,1297.2400,50.9600,0.000007
FILLER_11_2312,VSS,Metal1,1296.4000,50.9600,0.000007
FILLER_11_2306,VSS,Metal1,1293.2200,50.6110,0.000007
FILLER_11_2242,VSS,Metal1,1273.8445,50.3220,0.000007
FILLER_11_2236,VSS,Metal1,1254.0200,50.6110,0.000007
FILLER_11_2172,VSS,Metal1,1234.6445,50.3220,0.000007
FILLER_11_2166,VSS,Metal1,1214.8200,50.6110,0.000007
FILLER_11_2102,VSS,Metal1,1195.4445,50.3220,0.000007
FILLER_11_2096,VSS,Metal1,1175.6200,50.6110,0.000007
FILLER_11_2032,VSS,Metal1,1156.2445,50.3220,0.000007
FILLER_11_2026,VSS,Metal1,1136.4200,50.6110,0.000007
FILLER_11_1962,VSS,Metal1,1117.0445,50.3220,0.000007
FILLER_11_1956,VSS,Metal1,1097.2200,50.6110,0.000007
FILLER_11_1892,VSS,Metal1,1077.8445,50.3220,0.000007
FILLER_11_1886,VSS,Metal1,1058.0200,50.6110,0.000007
FILLER_11_1822,VSS,Metal1,1038.6445,50.3220,0.000007
FILLER_11_1816,VSS,Metal1,1018.8200,50.6110,0.000007
FILLER_11_1752,VSS,Metal1,999.4445,50.3220,0.000008
FILLER_11_1746,VSS,Metal1,979.6200,50.6110,0.000008
FILLER_11_1682,VSS,Metal1,960.2445,50.3220,0.000008
FILLER_11_1676,VSS,Metal1,940.4200,50.6110,0.000008
FILLER_11_1612,VSS,Metal1,921.0445,50.3220,0.000008
FILLER_11_1606,VSS,Metal1,901.2200,50.6110,0.000008
FILLER_11_1542,VSS,Metal1,881.8445,50.3220,0.000009
FILLER_11_1536,VSS,Metal1,862.0200,50.6110,0.000009
FILLER_11_1472,VSS,Metal1,842.6445,50.3220,0.000009
FILLER_11_1466,VSS,Metal1,822.8200,50.6110,0.000009
FILLER_11_1402,VSS,Metal1,803.4445,50.3220,0.000009
FILLER_11_1396,VSS,Metal1,783.6200,50.6110,0.000010
FILLER_11_1332,VSS,Metal1,764.2445,50.3220,0.000010
FILLER_11_1326,VSS,Metal1,744.4200,50.6110,0.000010
FILLER_11_1262,VSS,Metal1,725.0445,50.3220,0.000010
FILLER_11_1256,VSS,Metal1,705.2200,50.6110,0.000011
FILLER_11_1192,VSS,Metal1,685.8445,50.3220,0.000011
FILLER_11_1189,VSS,Metal1,667.2400,50.9600,0.000011
FILLER_11_1187,VSS,Metal1,666.4000,50.9600,0.000011
FILLER_11_1178,VSS,Metal1,661.0800,50.9600,0.000011
FILLER_11_1174,VSS,Metal1,659.3000,50.6110,0.000011
FILLER_11_1139,VSS,Metal1,639.2400,50.9600,0.000014
FILLER_11_1137,VSS,Metal1,638.4000,50.9600,0.000014
FILLER_11_1130,VSS,Metal1,634.2000,50.9600,0.000014
FILLER_11_1126,VSS,Metal1,632.4200,50.6110,0.000016
FILLER_11_1118,VSS,Metal1,627.7600,50.9600,0.000018
FILLER_11_1052,VSS,Metal1,598.5240,50.3620,0.000016
FILLER_11_1043,VSS,Metal1,585.7600,50.9600,0.000010
FILLER_11_1027,VSS,Metal1,580.1120,50.4120,0.000010
FILLER_11_992,VSS,Metal1,556.9200,50.9600,0.000010
FILLER_11_990,VSS,Metal1,556.0800,50.9600,0.000010
FILLER_11_982,VSS,Metal1,552.7730,50.4980,0.000009
FILLER_11_978,VSS,Metal1,549.3600,50.9600,0.000009
FILLER_11_974,VSS,Metal1,547.3000,50.6110,0.000009
FILLER_11_968,VSS,Metal1,543.9400,50.6110,0.000006
FILLER_11_960,VSS,Metal1,540.4530,50.4980,0.000005
FILLER_11_944,VSS,Metal1,533.6320,50.4120,0.000005
FILLER_11_912,VSS,Metal1,520.1240,50.3620,0.000002
FILLER_11_906,VSS,Metal1,509.2200,50.6110,0.000002
FILLER_11_842,VSS,Metal1,489.8445,50.3220,0.000002
FILLER_11_836,VSS,Metal1,470.0200,50.6110,0.000002
FILLER_11_772,VSS,Metal1,450.6445,50.3220,0.000002
FILLER_11_766,VSS,Metal1,430.8200,50.6110,0.000002
FILLER_11_702,VSS,Metal1,411.4445,50.3220,0.000002
FILLER_11_696,VSS,Metal1,391.6200,50.6110,0.000002
FILLER_11_632,VSS,Metal1,372.2445,50.3220,0.000002
FILLER_11_626,VSS,Metal1,352.4200,50.6110,0.000002
FILLER_11_562,VSS,Metal1,333.0445,50.3220,0.000002
FILLER_11_556,VSS,Metal1,313.2200,50.6110,0.000002
FILLER_11_492,VSS,Metal1,293.8445,50.3220,0.000002
FILLER_11_486,VSS,Metal1,274.0200,50.6110,0.000002
FILLER_11_422,VSS,Metal1,254.6445,50.3220,0.000002
FILLER_11_416,VSS,Metal1,234.8200,50.6110,0.000002
FILLER_11_352,VSS,Metal1,215.4445,50.3220,0.000002
FILLER_11_346,VSS,Metal1,195.6200,50.6110,0.000002
FILLER_11_282,VSS,Metal1,176.2445,50.3220,0.000002
FILLER_11_276,VSS,Metal1,156.4200,50.6110,0.000002
FILLER_11_212,VSS,Metal1,137.0445,50.3220,0.000002
FILLER_11_206,VSS,Metal1,117.2200,50.6110,0.000002
FILLER_11_142,VSS,Metal1,97.8445,50.3220,0.000002
FILLER_11_136,VSS,Metal1,78.0200,50.6110,0.000002
FILLER_11_72,VSS,Metal1,58.6445,50.3220,0.000002
FILLER_11_66,VSS,Metal1,38.8200,50.6110,0.000002
FILLER_11_2,VSS,Metal1,19.4445,50.3220,0.000002
FILLER_10_2313,VSS,Metal1,1296.9600,43.1200,0.000004
FILLER_10_2309,VSS,Metal1,1294.9000,43.4685,0.000004
FILLER_10_2277,VSS,Metal1,1284.5240,43.7175,0.000004
FILLER_10_2271,VSS,Metal1,1273.6200,43.4685,0.000004
FILLER_10_2207,VSS,Metal1,1254.2445,43.7575,0.000004
FILLER_10_2201,VSS,Metal1,1234.4200,43.4685,0.000004
FILLER_10_2137,VSS,Metal1,1215.0445,43.7575,0.000004
FILLER_10_2131,VSS,Metal1,1195.2200,43.4685,0.000004
FILLER_10_2067,VSS,Metal1,1175.8445,43.7575,0.000004
FILLER_10_2061,VSS,Metal1,1156.0200,43.4685,0.000004
FILLER_10_1997,VSS,Metal1,1136.6445,43.7575,0.000004
FILLER_10_1991,VSS,Metal1,1116.8200,43.4685,0.000004
FILLER_10_1927,VSS,Metal1,1097.4445,43.7575,0.000005
FILLER_10_1921,VSS,Metal1,1077.6200,43.4685,0.000005
FILLER_10_1857,VSS,Metal1,1058.2445,43.7575,0.000005
FILLER_10_1851,VSS,Metal1,1038.4200,43.4685,0.000005
FILLER_10_1787,VSS,Metal1,1019.0445,43.7575,0.000005
FILLER_10_1781,VSS,Metal1,999.2200,43.4685,0.000005
FILLER_10_1717,VSS,Metal1,979.8445,43.7575,0.000005
FILLER_10_1711,VSS,Metal1,960.0200,43.4685,0.000005
FILLER_10_1647,VSS,Metal1,940.6445,43.7575,0.000005
FILLER_10_1641,VSS,Metal1,920.8200,43.4685,0.000005
FILLER_10_1577,VSS,Metal1,901.4445,43.7575,0.000005
FILLER_10_1571,VSS,Metal1,881.6200,43.4685,0.000005
FILLER_10_1507,VSS,Metal1,862.2445,43.7575,0.000005
FILLER_10_1501,VSS,Metal1,842.4200,43.4685,0.000006
FILLER_10_1437,VSS,Metal1,823.0445,43.7575,0.000006
FILLER_10_1431,VSS,Metal1,803.2200,43.4685,0.000006
FILLER_10_1367,VSS,Metal1,783.8445,43.7575,0.000006
FILLER_10_1361,VSS,Metal1,764.0200,43.4685,0.000006
FILLER_10_1297,VSS,Metal1,744.6445,43.7575,0.000006
FILLER_10_1291,VSS,Metal1,724.8200,43.4685,0.000006
FILLER_10_1227,VSS,Metal1,705.4445,43.7575,0.000007
FILLER_10_1224,VSS,Metal1,686.8400,43.1200,0.000007
FILLER_10_1222,VSS,Metal1,686.0000,43.1200,0.000007
FILLER_10_1218,VSS,Metal1,683.9400,43.4685,0.000007
FILLER_10_1210,VSS,Metal1,680.4530,43.5815,0.000007
FILLER_10_1194,VSS,Metal1,673.6320,43.6680,0.000007
FILLER_10_1159,VSS,Metal1,650.4400,43.1200,0.000033
FILLER_10_1157,VSS,Metal1,649.6000,43.1200,0.000033
FILLER_10_1153,VSS,Metal1,647.3600,43.1200,0.000035
FILLER_10_1127,VSS,Metal1,633.9730,43.5815,0.000035
FILLER_10_1111,VSS,Metal1,627.1520,43.6680,0.000035
FILLER_10_1105,VSS,Metal1,620.2000,43.1200,0.000036
FILLER_10_1103,VSS,Metal1,619.3600,43.1200,0.000036
FILLER_10_1087,VSS,Metal1,613.7120,43.6680,0.000038
FILLER_10_1011,VSS,Metal1,568.0200,43.4685,0.000031
FILLER_10_995,VSS,Metal1,560.0530,43.5815,0.000027
FILLER_10_951,VSS,Metal1,534.2400,43.1200,0.000017
FILLER_10_947,VSS,Metal1,532.1800,43.4685,0.000017
FILLER_10_941,VSS,Metal1,528.8200,43.4685,0.000017
FILLER_10_877,VSS,Metal1,509.4445,43.7575,0.000016
FILLER_10_871,VSS,Metal1,489.6200,43.4685,0.000016
FILLER_10_807,VSS,Metal1,470.2445,43.7575,0.000016
FILLER_10_801,VSS,Metal1,450.4200,43.4685,0.000015
FILLER_10_737,VSS,Metal1,431.0445,43.7575,0.000015
FILLER_10_731,VSS,Metal1,411.2200,43.4685,0.000014
FILLER_10_667,VSS,Metal1,391.8445,43.7575,0.000014
FILLER_10_661,VSS,Metal1,372.0200,43.4685,0.000014
FILLER_10_597,VSS,Metal1,352.6445,43.7575,0.000014
FILLER_10_591,VSS,Metal1,332.8200,43.4685,0.000013
FILLER_10_527,VSS,Metal1,313.4445,43.7575,0.000013
FILLER_10_521,VSS,Metal1,293.6200,43.4685,0.000013
FILLER_10_457,VSS,Metal1,274.2445,43.7575,0.000013
FILLER_10_451,VSS,Metal1,254.4200,43.4685,0.000012
FILLER_10_387,VSS,Metal1,235.0445,43.7575,0.000012
FILLER_10_381,VSS,Metal1,215.2200,43.4685,0.000012
FILLER_10_317,VSS,Metal1,195.8445,43.7575,0.000012
FILLER_10_311,VSS,Metal1,176.0200,43.4685,0.000012
FILLER_10_247,VSS,Metal1,156.6445,43.7575,0.000011
FILLER_10_241,VSS,Metal1,136.8200,43.4685,0.000011
FILLER_10_177,VSS,Metal1,117.4445,43.7575,0.000011
FILLER_10_171,VSS,Metal1,97.6200,43.4685,0.000011
FILLER_10_107,VSS,Metal1,78.2445,43.7575,0.000011
FILLER_10_101,VSS,Metal1,58.4200,43.4685,0.000011
FILLER_10_37,VSS,Metal1,39.0445,43.7575,0.000011
FILLER_10_34,VSS,Metal1,20.4400,43.1200,0.000011
FILLER_10_2,VSS,Metal1,10.5240,43.7175,0.000011
FILLER_9_2314,VSS,Metal1,1297.2400,43.1200,0.000004
FILLER_9_2312,VSS,Metal1,1296.4000,43.1200,0.000004
FILLER_9_2306,VSS,Metal1,1293.2200,42.7710,0.000004
FILLER_9_2242,VSS,Metal1,1273.8445,42.4820,0.000004
FILLER_9_2236,VSS,Metal1,1254.0200,42.7710,0.000004
FILLER_9_2172,VSS,Metal1,1234.6445,42.4820,0.000004
FILLER_9_2166,VSS,Metal1,1214.8200,42.7710,0.000004
FILLER_9_2102,VSS,Metal1,1195.4445,42.4820,0.000004
FILLER_9_2096,VSS,Metal1,1175.6200,42.7710,0.000004
FILLER_9_2032,VSS,Metal1,1156.2445,42.4820,0.000004
FILLER_9_2026,VSS,Metal1,1136.4200,42.7710,0.000004
FILLER_9_1962,VSS,Metal1,1117.0445,42.4820,0.000004
FILLER_9_1956,VSS,Metal1,1097.2200,42.7710,0.000005
FILLER_9_1892,VSS,Metal1,1077.8445,42.4820,0.000005
FILLER_9_1886,VSS,Metal1,1058.0200,42.7710,0.000005
FILLER_9_1822,VSS,Metal1,1038.6445,42.4820,0.000005
FILLER_9_1816,VSS,Metal1,1018.8200,42.7710,0.000005
FILLER_9_1752,VSS,Metal1,999.4445,42.4820,0.000005
FILLER_9_1746,VSS,Metal1,979.6200,42.7710,0.000005
FILLER_9_1682,VSS,Metal1,960.2445,42.4820,0.000005
FILLER_9_1676,VSS,Metal1,940.4200,42.7710,0.000005
FILLER_9_1612,VSS,Metal1,921.0445,42.4820,0.000005
FILLER_9_1606,VSS,Metal1,901.2200,42.7710,0.000005
FILLER_9_1542,VSS,Metal1,881.8445,42.4820,0.000005
FILLER_9_1536,VSS,Metal1,862.0200,42.7710,0.000005
FILLER_9_1472,VSS,Metal1,842.6445,42.4820,0.000006
FILLER_9_1466,VSS,Metal1,822.8200,42.7710,0.000006
FILLER_9_1402,VSS,Metal1,803.4445,42.4820,0.000006
FILLER_9_1396,VSS,Metal1,783.6200,42.7710,0.000006
FILLER_9_1332,VSS,Metal1,764.2445,42.4820,0.000006
FILLER_9_1326,VSS,Metal1,744.4200,42.7710,0.000006
FILLER_9_1262,VSS,Metal1,725.0445,42.4820,0.000006
FILLER_9_1256,VSS,Metal1,705.2200,42.7710,0.000007
FILLER_9_1192,VSS,Metal1,685.8445,42.4820,0.000007
FILLER_9_1189,VSS,Metal1,667.2400,43.1200,0.000023
FILLER_9_1187,VSS,Metal1,666.4000,43.1200,0.000023
FILLER_9_1183,VSS,Metal1,664.3400,42.7710,0.000023
FILLER_9_1166,VSS,Metal1,654.6400,43.1200,0.000023
FILLER_9_1162,VSS,Metal1,652.5800,42.7710,0.000023
FILLER_9_1154,VSS,Metal1,649.0930,42.6580,0.000033
FILLER_9_1122,VSS,Metal1,637.7240,42.5220,0.000035
FILLER_9_1118,VSS,Metal1,627.7600,43.1200,0.000035
FILLER_9_1114,VSS,Metal1,625.7000,42.7710,0.000035
FILLER_9_1100,VSS,Metal1,618.8530,42.6580,0.000036
FILLER_9_1088,VSS,Metal1,612.1330,42.6580,0.000038
FILLER_9_1072,VSS,Metal1,605.3120,42.5720,0.000040
FILLER_9_1058,VSS,Metal1,593.8800,43.1200,0.000040
FILLER_9_1056,VSS,Metal1,593.0400,43.1200,0.000040
FILLER_9_1052,VSS,Metal1,590.9800,42.7710,0.000040
FILLER_9_1048,VSS,Metal1,588.5600,43.1200,0.000035
FILLER_9_1038,VSS,Metal1,582.9600,43.1200,0.000034
FILLER_9_1030,VSS,Metal1,579.6530,42.6580,0.000034
FILLER_9_976,VSS,Metal1,548.4200,42.7710,0.000017
FILLER_9_912,VSS,Metal1,529.0445,42.4820,0.000017
FILLER_9_906,VSS,Metal1,509.2200,42.7710,0.000016
FILLER_9_842,VSS,Metal1,489.8445,42.4820,0.000016
FILLER_9_836,VSS,Metal1,470.0200,42.7710,0.000016
FILLER_9_772,VSS,Metal1,450.6445,42.4820,0.000015
FILLER_9_766,VSS,Metal1,430.8200,42.7710,0.000015
FILLER_9_702,VSS,Metal1,411.4445,42.4820,0.000014
FILLER_9_696,VSS,Metal1,391.6200,42.7710,0.000014
FILLER_9_632,VSS,Metal1,372.2445,42.4820,0.000014
FILLER_9_626,VSS,Metal1,352.4200,42.7710,0.000014
FILLER_9_562,VSS,Metal1,333.0445,42.4820,0.000013
FILLER_9_556,VSS,Metal1,313.2200,42.7710,0.000013
FILLER_9_492,VSS,Metal1,293.8445,42.4820,0.000013
FILLER_9_486,VSS,Metal1,274.0200,42.7710,0.000013
