Instance,Terminal,Layer,X location,Y location,Voltage
_19815_,VDD,Metal1,802.0300,398.9765,4.373727
_19814_,VDD,Metal1,804.2700,388.8965,4.372498
_19813_,VDD,Metal1,840.6700,256.2230,4.359008
_19812_,VDD,Metal1,841.2300,96.5765,4.351281
_19811_,VDD,Metal1,788.0300,74.7830,4.350793
_19810_,VDD,Metal1,821.6300,84.8630,4.350991
_19809_,VDD,Metal1,782.4300,34.4630,4.350671
_19808_,VDD,Metal1,723.6300,136.8965,4.352426
_19807_,VDD,Metal1,684.4300,76.4165,4.350832
_19806_,VDD,Metal1,641.8700,84.8630,4.351100
_19805_,VDD,Metal1,547.2300,74.7830,4.350854
_19804_,VDD,Metal1,488.4300,26.0165,4.350981
_19803_,VDD,Metal1,462.6700,46.1765,4.350959
_19802_,VDD,Metal1,272.8300,44.5430,4.350861
_19801_,VDD,Metal1,252.6700,34.4630,4.350880
_19800_,VDD,Metal1,243.7100,44.5430,4.350860
_19799_,VDD,Metal1,958.8300,419.1365,4.376430
_19798_,VDD,Metal1,968.9100,640.8965,4.418202
_19797_,VDD,Metal1,964.4300,449.3765,4.380820
_19796_,VDD,Metal1,971.7100,459.4565,4.382336
_19795_,VDD,Metal1,965.5500,479.6165,4.385435
_19794_,VDD,Metal1,962.1900,338.4965,4.366368
_19793_,VDD,Metal1,958.2700,467.9030,4.383960
_19792_,VDD,Metal1,930.2700,429.2165,4.377895
_19791_,VDD,Metal1,911.2300,225.9830,4.356601
_19790_,VDD,Metal1,872.5900,74.7830,4.350745
_19789_,VDD,Metal1,821.6300,34.4630,4.350597
_19788_,VDD,Metal1,728.6700,46.1765,4.350830
_19787_,VDD,Metal1,649.7100,56.2565,4.350962
_19786_,VDD,Metal1,329.3900,34.4630,4.350890
_19785_,VDD,Metal1,328.8300,44.5430,4.350887
_19784_,VDD,Metal1,291.8700,34.4630,4.350881
_19783_,VDD,Metal1,214.0300,36.0965,4.350887
_19782_,VDD,Metal1,292.4300,36.0965,4.350881
_19781_,VDD,Metal1,789.7100,397.3430,4.373727
_19780_,VDD,Metal1,723.6300,409.0565,4.374867
_19779_,VDD,Metal1,762.2700,377.1830,4.371093
_19778_,VDD,Metal1,746.5900,236.0630,4.357508
_19777_,VDD,Metal1,743.7900,316.7030,4.364487
_19776_,VDD,Metal1,697.3100,267.9365,4.359931
_19775_,VDD,Metal1,636.8300,276.3830,4.360893
_19774_,VDD,Metal1,683.8700,115.1030,4.351849
_19773_,VDD,Metal1,630.1100,64.7030,4.350914
_19772_,VDD,Metal1,116.0300,94.9430,4.351690
_19771_,VDD,Metal1,112.1100,86.4965,4.351228
_19770_,VDD,Metal1,108.1900,66.3365,4.351140
_19769_,VDD,Metal1,448.6700,34.4630,4.350880
_19768_,VDD,Metal1,116.0300,34.4630,4.350957
_19767_,VDD,Metal1,115.4700,36.0965,4.350957
_19766_,VDD,Metal1,109.3100,46.1765,4.350995
_19765_,VDD,Metal1,984.0300,709.8230,4.443336
_19764_,VDD,Metal1,1075.3100,782.0165,4.446470
_19763_,VDD,Metal1,948.7500,629.1830,4.415446
_19762_,VDD,Metal1,961.6300,661.0565,4.423499
_19761_,VDD,Metal1,958.8300,671.1365,4.426015
_19760_,VDD,Metal1,921.8700,681.2165,4.428915
_19759_,VDD,Metal1,921.8700,661.0565,4.422819
_19758_,VDD,Metal1,939.2300,407.4230,4.374923
_19757_,VDD,Metal1,872.0300,44.5430,4.350734
_19756_,VDD,Metal1,831.7100,54.6230,4.350720
_19755_,VDD,Metal1,762.8300,26.0165,4.350769
_19754_,VDD,Metal1,706.2700,34.4630,4.350728
_19753_,VDD,Metal1,135.0700,34.4630,4.350951
_19752_,VDD,Metal1,155.2300,34.4630,4.350951
_19751_,VDD,Metal1,187.1500,26.0165,4.351063
_19750_,VDD,Metal1,174.2700,44.5430,4.350986
_19749_,VDD,Metal1,977.8700,419.1365,4.376374
_19748_,VDD,Metal1,978.4300,417.5030,4.376374
_19747_,VDD,Metal1,976.1900,398.9765,4.373685
_19746_,VDD,Metal1,971.1500,348.5765,4.367569
_19745_,VDD,Metal1,978.4300,346.9430,4.367568
_19744_,VDD,Metal1,1042.2700,318.3365,4.364228
_19743_,VDD,Metal1,1051.2300,308.2565,4.363427
_19742_,VDD,Metal1,1070.8300,286.4630,4.361565
_19741_,VDD,Metal1,1076.4300,227.6165,4.356551
_19740_,VDD,Metal1,1075.3100,205.8230,4.355153
_19739_,VDD,Metal1,1006.9900,106.6565,4.351349
_19738_,VDD,Metal1,905.6300,84.8630,4.350911
_19737_,VDD,Metal1,891.6300,66.3365,4.350721
_19736_,VDD,Metal1,847.9500,46.1765,4.350739
_19735_,VDD,Metal1,907.3100,54.6230,4.350720
_19734_,VDD,Metal1,905.0700,64.7030,4.350720
_19733_,VDD,Metal1,1043.9500,570.3365,4.401926
_19732_,VDD,Metal1,1056.8300,568.7030,4.401925
_19731_,VDD,Metal1,1037.2300,550.1765,4.397827
_19730_,VDD,Metal1,1020.4300,558.6230,4.399893
_19729_,VDD,Metal1,1022.6700,508.2230,4.390197
_19728_,VDD,Metal1,1024.3500,498.1430,4.388469
_19727_,VDD,Metal1,1027.1500,477.9830,4.385412
_19726_,VDD,Metal1,978.9900,437.6630,4.378902
_19725_,VDD,Metal1,1002.5100,237.6965,4.357448
_19724_,VDD,Metal1,905.6300,74.7830,4.350735
_19723_,VDD,Metal1,883.7900,56.2565,4.350720
_19722_,VDD,Metal1,884.9100,46.1765,4.350734
_19721_,VDD,Metal1,880.4300,36.0965,4.350557
_19720_,VDD,Metal1,899.4700,36.0965,4.350556
_19719_,VDD,Metal1,840.6700,34.4630,4.350558
_19718_,VDD,Metal1,881.5500,26.0165,4.350759
_19717_,VDD,Metal1,351.2300,34.4630,4.350890
_19716_,VDD,Metal1,311.4700,26.0165,4.351012
_19715_,VDD,Metal1,795.8700,185.6630,4.354502
_19714_,VDD,Metal1,802.0300,167.1365,4.353587
_19713_,VDD,Metal1,845.1500,116.7365,4.351600
_19712_,VDD,Metal1,841.2300,86.4965,4.350982
_19711_,VDD,Metal1,802.0300,76.4165,4.350792
_19710_,VDD,Metal1,821.0700,76.4165,4.350770
_19709_,VDD,Metal1,781.8700,26.0165,4.350768
_19708_,VDD,Metal1,723.0700,125.1830,4.352075
_19707_,VDD,Metal1,692.2700,66.3365,4.350897
_19706_,VDD,Metal1,653.6300,76.4165,4.350847
_19705_,VDD,Metal1,527.0700,64.7030,4.350916
_19704_,VDD,Metal1,468.8300,34.4630,4.350881
_19703_,VDD,Metal1,348.9900,56.2565,4.350926
_19702_,VDD,Metal1,267.2300,36.0965,4.350880
_19701_,VDD,Metal1,253.2300,26.0165,4.351012
_19700_,VDD,Metal1,228.5900,26.0165,4.351047
_19699_,VDD,Metal1,958.8300,388.8965,4.372433
_19698_,VDD,Metal1,971.1500,650.9765,4.420343
_19697_,VDD,Metal1,959.9500,439.2965,4.379073
_19696_,VDD,Metal1,973.3900,429.2165,4.377839
_19695_,VDD,Metal1,964.9900,469.5365,4.383960
_19694_,VDD,Metal1,962.7500,328.4165,4.365427
_19693_,VDD,Metal1,952.6700,437.6630,4.379073
_19692_,VDD,Metal1,922.4300,409.0565,4.374920
_19691_,VDD,Metal1,908.9900,236.0630,4.357418
_19690_,VDD,Metal1,866.9900,84.8630,4.350978
_19689_,VDD,Metal1,810.9900,26.0165,4.350767
_19688_,VDD,Metal1,723.6300,66.3365,4.350893
_19687_,VDD,Metal1,625.0700,66.3365,4.350914
_19686_,VDD,Metal1,322.6700,64.7030,4.350984
_19685_,VDD,Metal1,317.6300,54.6230,4.350924
_19684_,VDD,Metal1,272.8300,34.4630,4.350880
_19683_,VDD,Metal1,194.4300,34.4630,4.350896
_19682_,VDD,Metal1,291.8700,44.5430,4.350869
_19681_,VDD,Metal1,788.5900,387.2630,4.372499
_19680_,VDD,Metal1,705.1500,407.4230,4.374926
_19679_,VDD,Metal1,757.7900,367.1030,4.369863
_19678_,VDD,Metal1,743.2300,225.9830,4.356719
_19677_,VDD,Metal1,746.0300,306.6230,4.363573
_19676_,VDD,Metal1,685.5500,257.8565,4.359093
_19675_,VDD,Metal1,618.9100,278.0165,4.360891
_19674_,VDD,Metal1,688.9100,96.5765,4.351339
_19673_,VDD,Metal1,625.6300,74.7830,4.350798
_19672_,VDD,Metal1,94.7500,94.9430,4.351698
_19671_,VDD,Metal1,90.2700,84.8630,4.351224
_19670_,VDD,Metal1,96.4300,76.4165,4.351391
_19669_,VDD,Metal1,76.2700,26.0165,4.351101
_19668_,VDD,Metal1,96.4300,26.0165,4.351092
_19667_,VDD,Metal1,95.8700,44.5430,4.350996
_19666_,VDD,Metal1,91.3900,34.4630,4.350969
_19665_,VDD,Metal1,978.4300,699.7430,4.439006
_19664_,VDD,Metal1,1075.3100,771.9365,4.445960
_19663_,VDD,Metal1,939.2300,639.2630,4.418207
_19662_,VDD,Metal1,945.3900,669.5030,4.426015
_19661_,VDD,Metal1,958.8300,681.2165,4.429032
_19660_,VDD,Metal1,911.7900,699.7430,4.436755
_19659_,VDD,Metal1,912.3500,689.6630,4.432120
_19658_,VDD,Metal1,938.6700,388.8965,4.372434
_19657_,VDD,Metal1,862.5100,34.4630,4.350557
_19656_,VDD,Metal1,821.0700,46.1765,4.350745
_19655_,VDD,Metal1,744.3500,34.4630,4.350704
_19654_,VDD,Metal1,693.9500,26.0165,4.350814
_19653_,VDD,Metal1,132.2700,44.5430,4.350994
_19652_,VDD,Metal1,150.1900,26.0165,4.351066
_19651_,VDD,Metal1,174.2700,34.4630,4.350948
_19650_,VDD,Metal1,164.1900,54.6230,4.350901
_19649_,VDD,Metal1,998.0300,419.1365,4.376370
_19648_,VDD,Metal1,1017.6300,417.5030,4.376366
_19647_,VDD,Metal1,1033.8700,407.4230,4.374902
_19646_,VDD,Metal1,1060.1900,397.3430,4.373588
_19645_,VDD,Metal1,1043.3900,378.8165,4.370904
_19644_,VDD,Metal1,1069.7100,367.1030,4.369867
_19643_,VDD,Metal1,1076.4300,338.4965,4.366354
_19642_,VDD,Metal1,1072.5100,306.6230,4.363425
_19641_,VDD,Metal1,1076.4300,257.8565,4.358949
_19640_,VDD,Metal1,1062.9900,236.0630,4.357436
_19639_,VDD,Metal1,1036.6700,236.0630,4.357438
_19638_,VDD,Metal1,1017.0700,187.2965,4.354159
_19637_,VDD,Metal1,997.4700,145.3430,4.352197
_19636_,VDD,Metal1,978.4300,125.1830,4.351800
_19635_,VDD,Metal1,978.4300,105.0230,4.351356
_19634_,VDD,Metal1,962.1900,76.4165,4.350731
_19633_,VDD,Metal1,989.6300,74.7830,4.350726
_19632_,VDD,Metal1,1012.5900,66.3365,4.350649
_19631_,VDD,Metal1,1017.6300,105.0230,4.351349
_19630_,VDD,Metal1,1042.2700,116.7365,4.351566
_19629_,VDD,Metal1,1076.4300,136.8965,4.352189
_19628_,VDD,Metal1,1068.0300,155.4230,4.352923
_19627_,VDD,Metal1,1076.4300,167.1365,4.353194
_19626_,VDD,Metal1,982.9100,407.4230,4.374907
_19625_,VDD,Metal1,1003.6300,409.0565,4.374906
_19624_,VDD,Metal1,1022.1100,397.3430,4.373598
_19623_,VDD,Metal1,1031.6300,387.2630,4.372364
_19622_,VDD,Metal1,1032.7500,367.1030,4.369868
_19621_,VDD,Metal1,1037.7900,348.5765,4.367515
_19620_,VDD,Metal1,1048.9900,338.4965,4.366355
_19619_,VDD,Metal1,1046.1900,288.0965,4.361566
_19618_,VDD,Metal1,1064.6700,256.2230,4.358949
_19617_,VDD,Metal1,1076.4300,217.5365,4.355941
_19616_,VDD,Metal1,1056.2700,197.3765,4.355069
_19615_,VDD,Metal1,1017.6300,175.5830,4.353958
_19614_,VDD,Metal1,1029.3900,135.2630,4.352202
_19613_,VDD,Metal1,997.4700,125.1830,4.351704
_19612_,VDD,Metal1,968.3500,106.6565,4.351356
_19611_,VDD,Metal1,958.8300,66.3365,4.350707
_19610_,VDD,Metal1,990.1900,44.5430,4.350726
_19609_,VDD,Metal1,999.1500,86.4965,4.350739
_19608_,VDD,Metal1,1037.2300,96.5765,4.351195
_19607_,VDD,Metal1,1040.5900,126.8165,4.351679
_19606_,VDD,Metal1,1060.1900,145.3430,4.352184
_19605_,VDD,Metal1,1061.8700,165.5030,4.353194
_19604_,VDD,Metal1,1076.4300,177.2165,4.353952
_19603_,VDD,Metal1,1076.4300,570.3365,4.401918
_19602_,VDD,Metal1,1069.1500,548.5430,4.397825
_19601_,VDD,Metal1,1056.8300,538.4630,4.396021
_19600_,VDD,Metal1,1042.8300,519.9365,4.392384
_19599_,VDD,Metal1,1041.7100,499.7765,4.388468
_19598_,VDD,Metal1,1076.4300,479.6165,4.385410
_19597_,VDD,Metal1,1056.2700,469.5365,4.383949
_19596_,VDD,Metal1,1025.4700,447.7430,4.380787
_19595_,VDD,Metal1,1009.2300,278.0165,4.360645
_19594_,VDD,Metal1,991.3100,286.4630,4.361580
_19593_,VDD,Metal1,978.4300,236.0630,4.357456
_19592_,VDD,Metal1,948.7500,155.4230,4.352950
_19591_,VDD,Metal1,938.1100,96.5765,4.351244
_19590_,VDD,Metal1,928.5900,86.4965,4.350911
_19589_,VDD,Metal1,919.0700,34.4630,4.350556
_19588_,VDD,Metal1,959.9500,26.0165,4.350757
_19587_,VDD,Metal1,1037.2300,36.0965,4.350515
_19586_,VDD,Metal1,1056.8300,44.5430,4.350662
_19585_,VDD,Metal1,998.0300,26.0165,4.350757
_19584_,VDD,Metal1,1037.2300,66.3365,4.350647
_19583_,VDD,Metal1,1069.1500,105.0230,4.351344
_19582_,VDD,Metal1,1056.8300,84.8630,4.350712
_19581_,VDD,Metal1,1075.8700,84.8630,4.350712
_19580_,VDD,Metal1,1026.0300,568.7030,4.401927
_19579_,VDD,Metal1,1017.0700,570.3365,4.401927
_19578_,VDD,Metal1,1021.5500,548.5430,4.397828
_19577_,VDD,Metal1,1012.5900,540.0965,4.396027
_19576_,VDD,Metal1,1017.0700,509.8565,4.390197
_19575_,VDD,Metal1,999.7100,479.6165,4.385432
_19574_,VDD,Metal1,1017.0700,469.5365,4.383953
_19573_,VDD,Metal1,1003.6300,439.2965,4.378875
_19572_,VDD,Metal1,1001.3900,308.2565,4.363460
_19571_,VDD,Metal1,998.0300,267.9365,4.359858
_19570_,VDD,Metal1,971.7100,207.4565,4.355173
_19569_,VDD,Metal1,954.9100,195.7430,4.355079
_19568_,VDD,Metal1,934.1900,76.4165,4.350734
_19567_,VDD,Metal1,925.7900,66.3365,4.350717
_19566_,VDD,Metal1,919.6300,36.0965,4.350556
_19565_,VDD,Metal1,951.5500,44.5430,4.350730
_19564_,VDD,Metal1,1032.1900,54.6230,4.350704
_19563_,VDD,Metal1,1076.4300,46.1765,4.350661
_19562_,VDD,Metal1,1036.6700,34.4630,4.350515
_19561_,VDD,Metal1,1041.1500,56.2565,4.350704
_19560_,VDD,Metal1,1076.4300,116.7365,4.351565
_19559_,VDD,Metal1,1056.8300,94.9430,4.351181
_19558_,VDD,Metal1,1076.4300,66.3365,4.350568
_19557_,VDD,Metal1,344.5100,26.0165,4.351004
_19556_,VDD,Metal1,311.4700,36.0965,4.350886
_19555_,VDD,Metal1,795.8700,165.5030,4.353587
_19554_,VDD,Metal1,800.9100,155.4230,4.352996
_19553_,VDD,Metal1,839.5500,115.1030,4.351600
_19552_,VDD,Metal1,827.2300,94.9430,4.351282
_19551_,VDD,Metal1,789.1500,84.8630,4.351002
_19550_,VDD,Metal1,810.9900,86.4965,4.350992
_19549_,VDD,Metal1,770.1100,36.0965,4.350671
_19548_,VDD,Metal1,723.0700,105.0230,4.351464
_19547_,VDD,Metal1,703.4700,76.4165,4.350820
_19546_,VDD,Metal1,656.9900,86.4965,4.351097
_19545_,VDD,Metal1,515.8700,74.7830,4.351087
_19544_,VDD,Metal1,454.2700,26.0165,4.350980
_19543_,VDD,Metal1,331.6300,66.3365,4.350984
_19542_,VDD,Metal1,257.1500,46.1765,4.350861
_19541_,VDD,Metal1,233.0700,36.0965,4.350882
_19540_,VDD,Metal1,213.4700,34.4630,4.350887
_19539_,VDD,Metal1,944.2700,387.2630,4.372434
_19538_,VDD,Metal1,962.7500,409.0565,4.374912
_19537_,VDD,Metal1,943.7100,397.3430,4.373690
_19536_,VDD,Metal1,963.8700,358.6565,4.368421
_19535_,VDD,Metal1,945.9500,447.7430,4.380852
_19534_,VDD,Metal1,958.8300,318.3365,4.364333
_19533_,VDD,Metal1,944.2700,427.5830,4.377896
_19532_,VDD,Metal1,912.3500,397.3430,4.373684
_19531_,VDD,Metal1,902.8300,246.1430,4.358037
_19530_,VDD,Metal1,860.2700,86.4965,4.350978
_19529_,VDD,Metal1,801.4700,34.4630,4.350659
_19528_,VDD,Metal1,712.9900,74.7830,4.350820
_19527_,VDD,Metal1,611.6300,96.5765,4.351368
_19526_,VDD,Metal1,311.4700,76.4165,4.351167
_19525_,VDD,Metal1,304.7500,66.3365,4.350934
_19524_,VDD,Metal1,272.2700,26.0165,4.351012
_19523_,VDD,Metal1,198.9100,44.5430,4.350978
_19522_,VDD,Metal1,282.9100,54.6230,4.350923
_19521_,VDD,Metal1,779.0700,388.8965,4.372498
_19520_,VDD,Metal1,692.8300,398.9765,4.373695
_19519_,VDD,Metal1,742.6700,368.7365,4.369861
_19518_,VDD,Metal1,730.3500,227.6165,4.356719
_19517_,VDD,Metal1,741.5500,298.1765,4.362509
_19516_,VDD,Metal1,645.7900,257.8565,4.359121
_19515_,VDD,Metal1,600.9900,276.3830,4.360889
_19514_,VDD,Metal1,692.8300,86.4965,4.351085
_19513_,VDD,Metal1,612.7500,76.4165,4.350798
_19512_,VDD,Metal1,69.5500,86.4965,4.351221
_19511_,VDD,Metal1,70.1100,96.5765,4.351704
_19510_,VDD,Metal1,68.4300,76.4165,4.351392
_19509_,VDD,Metal1,64.5100,46.1765,4.351005
_19508_,VDD,Metal1,76.8300,44.5430,4.351005
_19507_,VDD,Metal1,93.6300,54.6230,4.350905
_19506_,VDD,Metal1,70.6700,36.0965,4.350977
_19505_,VDD,Metal1,958.2700,699.7430,4.438067
_19504_,VDD,Metal1,984.0300,771.9365,4.445956
_19503_,VDD,Metal1,929.7100,640.8965,4.418206
_19502_,VDD,Metal1,911.7900,659.4230,4.422818
_19501_,VDD,Metal1,943.7100,679.5830,4.429033
_19500_,VDD,Metal1,919.6300,691.2965,4.432123
_19499_,VDD,Metal1,906.1900,679.5830,4.428906
_19498_,VDD,Metal1,950.4300,367.1030,4.369889
_19497_,VDD,Metal1,854.6700,26.0165,4.350762
_19496_,VDD,Metal1,802.0300,46.1765,4.350754
_19495_,VDD,Metal1,732.5900,26.0165,4.350808
_19494_,VDD,Metal1,681.0700,34.4630,4.350784
_19493_,VDD,Metal1,116.0300,54.6230,4.350857
_19492_,VDD,Metal1,140.1100,36.0965,4.350951
_19491_,VDD,Metal1,175.9500,36.0965,4.350948
_19490_,VDD,Metal1,154.6700,56.2565,4.350900
_19489_,VDD,Metal1,984.0300,852.5765,4.448664
_19488_,VDD,Metal1,900.0300,1082.7830,4.448640
_19487_,VDD,Metal1,997.4700,1082.7830,4.448681
_19486_,VDD,Metal1,985.7100,1064.2565,4.450920
_19485_,VDD,Metal1,958.2700,1082.7830,4.448686
_19484_,VDD,Metal1,989.0700,1013.8565,4.451289
_19483_,VDD,Metal1,993.5500,953.3765,4.451817
_19482_,VDD,Metal1,984.0300,931.5830,4.451057
_19481_,VDD,Metal1,991.3100,842.4965,4.448352
_19480_,VDD,Metal1,919.0700,1082.7830,4.448683
_19479_,VDD,Metal1,1017.6300,1082.7830,4.448680
_19478_,VDD,Metal1,984.0300,1062.6230,4.450920
_19477_,VDD,Metal1,978.4300,1082.7830,4.448686
_19476_,VDD,Metal1,991.8700,1023.9365,4.451165
_19475_,VDD,Metal1,991.3100,943.2965,4.451383
_19474_,VDD,Metal1,984.0300,901.3430,4.450051
_19473_,VDD,Metal1,846.2700,146.9765,4.352218
_19472_,VDD,Metal1,850.7500,126.8165,4.351945
_19471_,VDD,Metal1,851.8700,136.8965,4.352232
_19470_,VDD,Metal1,880.4300,116.7365,4.351599
_19469_,VDD,Metal1,887.7100,136.8965,4.352225
_19468_,VDD,Metal1,860.2700,106.6565,4.351375
_19467_,VDD,Metal1,893.8700,106.6565,4.351354
_19466_,VDD,Metal1,881.5500,126.8165,4.351929
_19465_,VDD,Metal1,908.4300,155.4230,4.352947
_19464_,VDD,Metal1,865.8700,105.0230,4.351375
_19463_,VDD,Metal1,860.8300,115.1030,4.351600
_19462_,VDD,Metal1,892.7500,96.5765,4.351243
_19461_,VDD,Metal1,900.5900,105.0230,4.351354
_19460_,VDD,Metal1,267.2300,66.3365,4.350908
_19459_,VDD,Metal1,287.9500,74.7830,4.351144
_19458_,VDD,Metal1,219.6300,66.3365,4.351015
_19457_,VDD,Metal1,198.9100,74.7830,4.351158
_19456_,VDD,Metal1,943.1500,326.7830,4.365466
_19455_,VDD,Metal1,947.6300,316.7030,4.364334
_19454_,VDD,Metal1,926.3500,318.3365,4.364333
_19453_,VDD,Metal1,940.3500,306.6230,4.363518
_19452_,VDD,Metal1,909.5500,165.5030,4.353454
_19451_,VDD,Metal1,939.2300,286.4630,4.361602
_19450_,VDD,Metal1,925.7900,278.0165,4.360680
_19449_,VDD,Metal1,907.3100,175.5830,4.354042
_19448_,VDD,Metal1,921.3100,227.6165,4.356601
_19447_,VDD,Metal1,919.0700,215.9030,4.356191
_19446_,VDD,Metal1,946.5100,276.3830,4.360684
_19445_,VDD,Metal1,912.3500,185.6630,4.354342
_19444_,VDD,Metal1,919.6300,116.7365,4.351604
_19443_,VDD,Metal1,911.2300,135.2630,4.352203
_19442_,VDD,Metal1,938.6700,267.9365,4.359877
_19441_,VDD,Metal1,914.5900,115.1030,4.351604
_19440_,VDD,Metal1,903.9500,145.3430,4.352208
_19439_,VDD,Metal1,335.5500,36.0965,4.350890
_19438_,VDD,Metal1,306.4300,46.1765,4.350871
_19437_,VDD,Metal1,970.5900,378.8165,4.370970
_19436_,VDD,Metal1,978.4300,377.1830,4.370970
_19435_,VDD,Metal1,990.7500,357.0230,4.368355
_19434_,VDD,Metal1,977.8700,368.7365,4.369883
_19433_,VDD,Metal1,997.4700,346.9430,4.367562
_19432_,VDD,Metal1,998.5900,338.4965,4.366365
_19431_,VDD,Metal1,1017.0700,328.4165,4.365422
_19430_,VDD,Metal1,1030.5100,306.6230,4.363431
_19429_,VDD,Metal1,1033.8700,276.3830,4.360643
_19428_,VDD,Metal1,1036.6700,225.9830,4.356553
_19427_,VDD,Metal1,1033.3100,215.9030,4.355945
_19426_,VDD,Metal1,1031.6300,195.7430,4.355071
_19425_,VDD,Metal1,1027.7100,155.4230,4.352927
_19424_,VDD,Metal1,1003.0700,146.9765,4.352196
_19423_,VDD,Metal1,1072.5100,558.6230,4.399855
_19422_,VDD,Metal1,1076.4300,540.0965,4.396019
_19421_,VDD,Metal1,1066.9100,508.2230,4.390188
_19420_,VDD,Metal1,1068.0300,518.3030,4.392381
_19419_,VDD,Metal1,1056.2700,489.6965,4.387106
_19418_,VDD,Metal1,1063.5500,488.0630,4.387106
_19417_,VDD,Metal1,1076.4300,459.4565,4.382323
_19416_,VDD,Metal1,1046.7500,459.4565,4.382324
_19415_,VDD,Metal1,1005.8700,318.3365,4.364228
_19414_,VDD,Metal1,970.5900,298.1765,4.362471
_19413_,VDD,Metal1,998.0300,247.7765,4.358030
_19412_,VDD,Metal1,990.7500,175.5830,4.353963
_19411_,VDD,Metal1,948.7500,115.1030,4.351623
_19410_,VDD,Metal1,942.5900,125.1830,4.351821
_19409_,VDD,Metal1,989.0700,578.7830,4.404304
_19408_,VDD,Metal1,987.9500,568.7030,4.401942
_19407_,VDD,Metal1,991.3100,558.6230,4.399912
_19406_,VDD,Metal1,989.6300,538.4630,4.396031
_19405_,VDD,Metal1,991.8700,508.2230,4.390254
_19404_,VDD,Metal1,990.1900,498.1430,4.388473
_19403_,VDD,Metal1,989.6300,467.9030,4.383959
_19402_,VDD,Metal1,990.7500,447.7430,4.380816
_19401_,VDD,Metal1,985.7100,326.7830,4.365426
_19400_,VDD,Metal1,968.9100,267.9365,4.359864
_19399_,VDD,Metal1,998.0300,217.5365,4.355953
_19398_,VDD,Metal1,998.0300,187.2965,4.354165
_19397_,VDD,Metal1,948.1900,175.5830,4.354036
_19396_,VDD,Metal1,938.6700,167.1365,4.353452
_19395_,VDD,Metal1,1068.0300,377.1830,4.370903
_19394_,VDD,Metal1,1069.7100,346.9430,4.367505
_19393_,VDD,Metal1,1071.3900,316.7030,4.364211
_19392_,VDD,Metal1,1070.2700,276.3830,4.360642
_19391_,VDD,Metal1,1037.2300,257.8565,4.358955
_19390_,VDD,Metal1,1018.1900,246.1430,4.358012
_19389_,VDD,Metal1,1007.5500,197.3765,4.355073
_19388_,VDD,Metal1,978.4300,155.4230,4.352941
_19387_,VDD,Metal1,965.5500,126.8165,4.351801
_19386_,VDD,Metal1,965.5500,96.5765,4.351242
_19385_,VDD,Metal1,956.5900,74.7830,4.350731
_19384_,VDD,Metal1,986.2700,64.7030,4.350685
_19383_,VDD,Metal1,1008.6700,56.2565,4.350708
_19382_,VDD,Metal1,1004.1900,96.5765,4.351198
_19381_,VDD,Metal1,1031.0700,125.1830,4.351679
_19380_,VDD,Metal1,1076.4300,146.9765,4.352176
_19379_,VDD,Metal1,1054.0300,157.0565,4.352923
_19378_,VDD,Metal1,1074.1900,175.5830,4.353952
_19377_,VDD,Metal1,992.4300,387.2630,4.372395
_19376_,VDD,Metal1,1018.1900,336.8630,4.366360
_19375_,VDD,Metal1,1033.3100,316.7030,4.364228
_19374_,VDD,Metal1,1037.2300,278.0165,4.360643
_19373_,VDD,Metal1,1051.7900,247.7765,4.357985
_19372_,VDD,Metal1,1037.2300,217.5365,4.355945
_19371_,VDD,Metal1,1031.0700,185.6630,4.354159
_19370_,VDD,Metal1,1026.5900,145.3430,4.352188
_19369_,VDD,Metal1,997.4700,155.4230,4.352935
_19368_,VDD,Metal1,957.7100,105.0230,4.351357
_19367_,VDD,Metal1,947.0700,64.7030,4.350708
_19366_,VDD,Metal1,986.8300,54.6230,4.350709
_19365_,VDD,Metal1,990.7500,84.8630,4.350739
_19364_,VDD,Metal1,1021.5500,94.9430,4.351195
_19363_,VDD,Metal1,1029.3900,115.1030,4.351567
_19362_,VDD,Metal1,1050.6700,146.9765,4.352184
_19361_,VDD,Metal1,1049.5500,177.2165,4.353954
_19360_,VDD,Metal1,1065.2300,185.6630,4.354156
_19359_,VDD,Metal1,1071.3900,457.8230,4.382323
_19358_,VDD,Metal1,1070.8300,447.7430,4.380785
_19357_,VDD,Metal1,1045.0700,439.2965,4.378863
_19356_,VDD,Metal1,1005.3100,298.1765,4.362470
_19355_,VDD,Metal1,971.1500,288.0965,4.361581
_19354_,VDD,Metal1,984.5900,246.1430,4.358032
_19353_,VDD,Metal1,980.1100,185.6630,4.354170
_19352_,VDD,Metal1,940.3500,135.2630,4.352244
_19351_,VDD,Metal1,934.1900,126.8165,4.351821
_19350_,VDD,Metal1,919.0700,44.5430,4.350732
_19349_,VDD,Metal1,958.8300,36.0965,4.350562
_19348_,VDD,Metal1,1014.8300,36.0965,4.350517
_19347_,VDD,Metal1,1053.4700,46.1765,4.350662
_19346_,VDD,Metal1,984.0300,34.4630,4.350521
_19345_,VDD,Metal1,1026.5900,64.7030,4.350648
_19344_,VDD,Metal1,1069.1500,125.1830,4.351677
_19343_,VDD,Metal1,1045.6300,86.4965,4.350712
_19342_,VDD,Metal1,1075.8700,94.9430,4.351180
_19341_,VDD,Metal1,998.0300,499.7765,4.388473
_19340_,VDD,Metal1,1003.0700,459.4565,4.382331
