Instance,Terminal,Layer,X location,Y location,Voltage
wire70,VDD,Metal1,734.0120,308.2160,4.499734
max_cap69,VDD,Metal1,727.2920,346.9840,4.499609
load_slew68,VDD,Metal1,743.5200,469.5480,4.499736
load_slew67,VDD,Metal1,748.0000,387.2515,4.499561
wire66,VDD,Metal1,798.9000,499.7360,4.499760
max_cap65,VDD,Metal1,895.2800,630.8280,4.499627
max_cap64,VDD,Metal1,980.9000,619.1440,4.499694
max_cap63,VDD,Metal1,565.4400,488.0515,4.499546
load_slew62,VDD,Metal1,583.9200,538.4515,4.499712
max_cap61,VDD,Metal1,559.2800,417.4915,4.499804
max_cap60,VDD,Metal1,877.3000,257.8160,4.499826
max_cap59,VDD,Metal1,799.5200,509.8680,4.499751
max_cap58,VDD,Metal1,807.9200,358.6680,4.499665
max_cap57,VDD,Metal1,802.3200,488.0515,4.499572
max_cap56,VDD,Metal1,814.0800,419.1480,4.499808
max_cap55,VDD,Metal1,779.9200,508.2115,4.499751
max_cap54,VDD,Metal1,779.9200,477.9715,4.499787
load_slew53,VDD,Metal1,782.7200,509.8680,4.499751
max_cap52,VDD,Metal1,784.4000,417.4915,4.499847
max_cap51,VDD,Metal1,780.4800,449.3880,4.499665
max_cap50,VDD,Metal1,779.3600,439.3080,4.499771
load_slew49,VDD,Metal1,819.1200,508.2115,4.499749
load_slew48,VDD,Metal1,779.9200,437.6515,4.499771
max_cap47,VDD,Metal1,795.6000,508.2115,4.499752
max_cap46,VDD,Metal1,826.4000,367.0915,4.499811
max_cap45,VDD,Metal1,851.0400,439.3080,4.499760
max_cap44,VDD,Metal1,799.5200,489.7080,4.499572
max_cap43,VDD,Metal1,799.5200,449.3880,4.499653
max_cap42,VDD,Metal1,847.0600,267.8960,4.499781
wire41,VDD,Metal1,793.3000,326.8240,4.499496
max_cap40,VDD,Metal1,895.7800,419.0960,4.499800
max_cap39,VDD,Metal1,811.7800,550.1360,4.499254
max_cap38,VDD,Metal1,814.0800,409.0680,4.499848
max_cap37,VDD,Metal1,982.0200,388.8560,4.499639
max_cap36,VDD,Metal1,796.1000,540.0560,4.499497
max_cap35,VDD,Metal1,765.3000,298.1360,4.499888
max_cap34,VDD,Metal1,915.9400,550.1360,4.499308
max_cap33,VDD,Metal1,782.7200,488.0515,4.499557
max_cap32,VDD,Metal1,889.1200,509.8680,4.499668
max_cap31,VDD,Metal1,776.5720,336.9040,4.499824
max_cap30,VDD,Metal1,815.7720,558.6640,4.499499
max_cap29,VDD,Metal1,815.7000,387.3040,4.499554
wire28,VDD,Metal1,815.7000,306.6640,4.499761
max_cap27,VDD,Metal1,811.2800,560.2680,4.499499
max_cap26,VDD,Metal1,935.5400,580.3760,4.499538
wire25,VDD,Metal1,805.6200,195.7840,4.499576
max_cap24,VDD,Metal1,796.1000,560.2160,4.499526
max_cap23,VDD,Metal1,957.9400,588.9040,4.499836
wire22,VDD,Metal1,819.6200,328.3760,4.499496
max_cap21,VDD,Metal1,799.5200,550.1880,4.499257
max_cap20,VDD,Metal1,838.7200,368.7480,4.499811
output19,VDD,Metal1,14.9430,659.6020,4.499802
output18,VDD,Metal1,1076.7030,539.9180,4.499560
output17,VDD,Metal1,1076.7030,469.3580,4.499706
output16,VDD,Metal1,1076.7030,447.9220,4.499628
output15,VDD,Metal1,1076.7030,479.4380,4.498992
output14,VDD,Metal1,1076.7030,488.2420,4.499658
output13,VDD,Metal1,1076.7030,459.2780,4.499669
output12,VDD,Metal1,1076.7030,529.8380,4.499488
output11,VDD,Metal1,14.9430,649.5220,4.499826
output10,VDD,Metal1,14.9430,650.7980,4.499826
input9,VDD,Metal1,493.1830,1094.3180,4.499864
input8,VDD,Metal1,1027.8330,1093.1015,4.499587
input7,VDD,Metal1,1002.6330,1094.2580,4.499672
input6,VDD,Metal1,1049.6730,1093.1015,4.499537
input5,VDD,Metal1,1058.0730,1094.2580,4.499531
input4,VDD,Metal1,1065.9130,1093.1015,4.499528
input3,VDD,Metal1,988.2230,1094.3180,4.499690
input2,VDD,Metal1,1050.7930,1094.2580,4.499536
input1,VDD,Metal1,1059.7530,1084.1780,4.499638
TAP_TAPCELL_ROW_208_3_4899,VDD,Metal1,1071.8265,1072.6040,4.499921
TAP_TAPCELL_ROW_208_3_4898,VDD,Metal1,1032.6265,1072.6040,4.499930
TAP_TAPCELL_ROW_208_3_4897,VDD,Metal1,993.4265,1072.6040,4.499919
TAP_TAPCELL_ROW_208_2_4896,VDD,Metal1,513.5065,1072.6040,4.499978
TAP_TAPCELL_ROW_207_3_4895,VDD,Metal1,1052.2265,1064.3555,4.499702
TAP_TAPCELL_ROW_207_3_4894,VDD,Metal1,1013.0265,1064.3555,4.499703
TAP_TAPCELL_ROW_206_3_4893,VDD,Metal1,1071.8265,1062.5240,4.499700
TAP_TAPCELL_ROW_206_3_4892,VDD,Metal1,1032.6265,1062.5240,4.499710
TAP_TAPCELL_ROW_206_3_4891,VDD,Metal1,993.4265,1062.5240,4.499694
TAP_TAPCELL_ROW_206_2_4890,VDD,Metal1,513.5065,1062.5240,4.499993
TAP_TAPCELL_ROW_205_3_4889,VDD,Metal1,1052.2265,1054.2755,4.499885
TAP_TAPCELL_ROW_205_3_4888,VDD,Metal1,1013.0265,1054.2755,4.499910
TAP_TAPCELL_ROW_204_3_4887,VDD,Metal1,1071.8265,1052.4440,4.499883
TAP_TAPCELL_ROW_204_3_4886,VDD,Metal1,1032.6265,1052.4440,4.499914
TAP_TAPCELL_ROW_204_3_4885,VDD,Metal1,993.4265,1052.4440,4.499909
TAP_TAPCELL_ROW_204_2_4884,VDD,Metal1,513.5065,1052.4440,4.499967
TAP_TAPCELL_ROW_203_3_4883,VDD,Metal1,1052.2265,1044.1955,4.499866
TAP_TAPCELL_ROW_203_3_4882,VDD,Metal1,1013.0265,1044.1955,4.499853
TAP_TAPCELL_ROW_202_3_4881,VDD,Metal1,1071.8265,1042.3640,4.499860
TAP_TAPCELL_ROW_202_3_4880,VDD,Metal1,1032.6265,1042.3640,4.499866
TAP_TAPCELL_ROW_202_3_4879,VDD,Metal1,993.4265,1042.3640,4.499852
TAP_TAPCELL_ROW_202_2_4878,VDD,Metal1,513.5065,1042.3640,4.499994
TAP_TAPCELL_ROW_201_3_4877,VDD,Metal1,1052.2265,1034.1155,4.499913
TAP_TAPCELL_ROW_201_3_4876,VDD,Metal1,1013.0265,1034.1155,4.499906
TAP_TAPCELL_ROW_200_3_4875,VDD,Metal1,1071.8265,1032.2840,4.499907
TAP_TAPCELL_ROW_200_3_4874,VDD,Metal1,1032.6265,1032.2840,4.499915
TAP_TAPCELL_ROW_200_3_4873,VDD,Metal1,993.4265,1032.2840,4.499898
TAP_TAPCELL_ROW_200_2_4872,VDD,Metal1,513.5065,1032.2840,4.499967
TAP_TAPCELL_ROW_199_3_4871,VDD,Metal1,1052.2265,1024.0355,4.499703
TAP_TAPCELL_ROW_199_3_4870,VDD,Metal1,1013.0265,1024.0355,4.499689
TAP_TAPCELL_ROW_198_3_4869,VDD,Metal1,1071.8265,1022.2040,4.499634
TAP_TAPCELL_ROW_198_3_4868,VDD,Metal1,1032.6265,1022.2040,4.499707
TAP_TAPCELL_ROW_198_3_4867,VDD,Metal1,993.4265,1022.2040,4.499683
TAP_TAPCELL_ROW_198_2_4866,VDD,Metal1,513.5065,1022.2040,4.499937
TAP_TAPCELL_ROW_197_3_4865,VDD,Metal1,1052.2265,1013.9555,4.499906
TAP_TAPCELL_ROW_197_3_4864,VDD,Metal1,1013.0265,1013.9555,4.499920
TAP_TAPCELL_ROW_196_3_4863,VDD,Metal1,1071.8265,1012.1240,4.499904
TAP_TAPCELL_ROW_196_3_4862,VDD,Metal1,1032.6265,1012.1240,4.499920
TAP_TAPCELL_ROW_196_3_4861,VDD,Metal1,993.4265,1012.1240,4.499920
TAP_TAPCELL_ROW_196_2_4860,VDD,Metal1,513.5065,1012.1240,4.499754
TAP_TAPCELL_ROW_195_3_4859,VDD,Metal1,1052.2265,1003.8755,4.499868
TAP_TAPCELL_ROW_195_3_4858,VDD,Metal1,1013.0265,1003.8755,4.499883
TAP_TAPCELL_ROW_194_3_4857,VDD,Metal1,1071.8265,1002.0440,4.499863
TAP_TAPCELL_ROW_194_3_4856,VDD,Metal1,1032.6265,1002.0440,4.499870
TAP_TAPCELL_ROW_194_3_4855,VDD,Metal1,993.4265,1002.0440,4.499876
TAP_TAPCELL_ROW_194_2_4854,VDD,Metal1,513.5065,1002.0440,4.499953
TAP_TAPCELL_ROW_193_3_4853,VDD,Metal1,1052.2265,993.7955,4.499909
TAP_TAPCELL_ROW_193_3_4852,VDD,Metal1,1013.0265,993.7955,4.499942
TAP_TAPCELL_ROW_192_3_4851,VDD,Metal1,1071.8265,991.9640,4.499901
TAP_TAPCELL_ROW_192_3_4850,VDD,Metal1,1032.6265,991.9640,4.499913
TAP_TAPCELL_ROW_192_3_4849,VDD,Metal1,993.4265,991.9640,4.499928
TAP_TAPCELL_ROW_192_2_4848,VDD,Metal1,513.5065,991.9640,4.499993
TAP_TAPCELL_ROW_191_3_4847,VDD,Metal1,1052.2265,983.7155,4.499901
TAP_TAPCELL_ROW_191_3_4846,VDD,Metal1,1013.0265,983.7155,4.499889
TAP_TAPCELL_ROW_190_3_4845,VDD,Metal1,1071.8265,981.8840,4.499900
TAP_TAPCELL_ROW_190_3_4844,VDD,Metal1,1032.6265,981.8840,4.499901
TAP_TAPCELL_ROW_190_3_4843,VDD,Metal1,993.4265,981.8840,4.499889
TAP_TAPCELL_ROW_190_2_4842,VDD,Metal1,513.5065,981.8840,4.499966
TAP_TAPCELL_ROW_189_3_4841,VDD,Metal1,1052.2265,973.6355,4.499926
TAP_TAPCELL_ROW_189_3_4840,VDD,Metal1,1013.0265,973.6355,4.499931
TAP_TAPCELL_ROW_188_3_4839,VDD,Metal1,1071.8265,971.8040,4.499913
TAP_TAPCELL_ROW_188_3_4838,VDD,Metal1,1032.6265,971.8040,4.499931
TAP_TAPCELL_ROW_188_3_4837,VDD,Metal1,993.4265,971.8040,4.499927
TAP_TAPCELL_ROW_188_2_4836,VDD,Metal1,513.5065,971.8040,4.499967
TAP_TAPCELL_ROW_187_3_4835,VDD,Metal1,1052.2265,963.5555,4.499716
TAP_TAPCELL_ROW_187_3_4834,VDD,Metal1,1013.0265,963.5555,4.499787
TAP_TAPCELL_ROW_186_3_4833,VDD,Metal1,1071.8265,961.7240,4.499712
TAP_TAPCELL_ROW_186_3_4832,VDD,Metal1,1032.6265,961.7240,4.499764
TAP_TAPCELL_ROW_186_3_4831,VDD,Metal1,993.4265,961.7240,4.499786
TAP_TAPCELL_ROW_186_2_4830,VDD,Metal1,513.5065,961.7240,4.499992
TAP_TAPCELL_ROW_185_3_4829,VDD,Metal1,1052.2265,953.4755,4.499719
TAP_TAPCELL_ROW_185_3_4828,VDD,Metal1,1013.0265,953.4755,4.499755
TAP_TAPCELL_ROW_184_3_4827,VDD,Metal1,1071.8265,951.6440,4.499715
TAP_TAPCELL_ROW_184_3_4826,VDD,Metal1,1032.6265,951.6440,4.499731
TAP_TAPCELL_ROW_184_3_4825,VDD,Metal1,993.4265,951.6440,4.499754
TAP_TAPCELL_ROW_184_2_4824,VDD,Metal1,513.5065,951.6440,4.499953
TAP_TAPCELL_ROW_183_3_4823,VDD,Metal1,1052.2265,943.3955,4.499874
TAP_TAPCELL_ROW_183_3_4822,VDD,Metal1,1013.0265,943.3955,4.499868
TAP_TAPCELL_ROW_182_3_4821,VDD,Metal1,1071.8265,941.5640,4.499872
TAP_TAPCELL_ROW_182_3_4820,VDD,Metal1,1032.6265,941.5640,4.499877
TAP_TAPCELL_ROW_182_3_4819,VDD,Metal1,993.4265,941.5640,4.499843
TAP_TAPCELL_ROW_182_2_4818,VDD,Metal1,513.5065,941.5640,4.499942
TAP_TAPCELL_ROW_181_3_4817,VDD,Metal1,1052.2265,933.3155,4.499752
TAP_TAPCELL_ROW_181_3_4816,VDD,Metal1,1013.0265,933.3155,4.499744
TAP_TAPCELL_ROW_180_3_4815,VDD,Metal1,1071.8265,931.4840,4.499752
TAP_TAPCELL_ROW_180_3_4814,VDD,Metal1,1032.6265,931.4840,4.499752
TAP_TAPCELL_ROW_180_3_4813,VDD,Metal1,993.4265,931.4840,4.499735
TAP_TAPCELL_ROW_180_2_4812,VDD,Metal1,513.5065,931.4840,4.499997
TAP_TAPCELL_ROW_179_3_4811,VDD,Metal1,1052.2265,923.2355,4.499890
TAP_TAPCELL_ROW_179_3_4810,VDD,Metal1,1013.0265,923.2355,4.499901
TAP_TAPCELL_ROW_178_3_4809,VDD,Metal1,1071.8265,921.4040,4.499880
TAP_TAPCELL_ROW_178_3_4808,VDD,Metal1,1032.6265,921.4040,4.499901
TAP_TAPCELL_ROW_178_3_4807,VDD,Metal1,993.4265,921.4040,4.499901
TAP_TAPCELL_ROW_178_2_4806,VDD,Metal1,513.5065,921.4040,4.499967
TAP_TAPCELL_ROW_177_3_4805,VDD,Metal1,1052.2265,913.1555,4.499863
TAP_TAPCELL_ROW_177_3_4804,VDD,Metal1,1013.0265,913.1555,4.499871
TAP_TAPCELL_ROW_176_3_4803,VDD,Metal1,1071.8265,911.3240,4.499862
TAP_TAPCELL_ROW_176_3_4802,VDD,Metal1,1032.6265,911.3240,4.499871
TAP_TAPCELL_ROW_176_3_4801,VDD,Metal1,993.4265,911.3240,4.499865
TAP_TAPCELL_ROW_176_2_4800,VDD,Metal1,513.5065,911.3240,4.499894
TAP_TAPCELL_ROW_175_3_4799,VDD,Metal1,1052.2265,903.0755,4.499921
TAP_TAPCELL_ROW_175_3_4798,VDD,Metal1,1013.0265,903.0755,4.499925
TAP_TAPCELL_ROW_174_3_4797,VDD,Metal1,1071.8265,901.2440,4.499912
TAP_TAPCELL_ROW_174_3_4796,VDD,Metal1,1032.6265,901.2440,4.499932
TAP_TAPCELL_ROW_174_3_4795,VDD,Metal1,993.4265,901.2440,4.499915
TAP_TAPCELL_ROW_174_2_4794,VDD,Metal1,513.5065,901.2440,4.499998
TAP_TAPCELL_ROW_173_3_4793,VDD,Metal1,1052.2265,892.9955,4.499903
TAP_TAPCELL_ROW_173_3_4792,VDD,Metal1,1013.0265,892.9955,4.499900
TAP_TAPCELL_ROW_172_3_4791,VDD,Metal1,1071.8265,891.1640,4.499903
TAP_TAPCELL_ROW_172_3_4790,VDD,Metal1,1032.6265,891.1640,4.499903
TAP_TAPCELL_ROW_172_3_4789,VDD,Metal1,993.4265,891.1640,4.499894
TAP_TAPCELL_ROW_172_2_4788,VDD,Metal1,513.5065,891.1640,4.499959
TAP_TAPCELL_ROW_171_3_4787,VDD,Metal1,1052.2265,882.9155,4.499931
TAP_TAPCELL_ROW_171_3_4786,VDD,Metal1,1013.0265,882.9155,4.499938
TAP_TAPCELL_ROW_170_3_4785,VDD,Metal1,1071.8265,881.0840,4.499929
TAP_TAPCELL_ROW_170_3_4784,VDD,Metal1,1032.6265,881.0840,4.499938
TAP_TAPCELL_ROW_170_3_4783,VDD,Metal1,993.4265,881.0840,4.499937
TAP_TAPCELL_ROW_170_2_4782,VDD,Metal1,513.5065,881.0840,4.499910
TAP_TAPCELL_ROW_169_3_4781,VDD,Metal1,1052.2265,872.8355,4.499907
TAP_TAPCELL_ROW_169_3_4780,VDD,Metal1,1013.0265,872.8355,4.499916
TAP_TAPCELL_ROW_168_3_4779,VDD,Metal1,1071.8265,871.0040,4.499903
TAP_TAPCELL_ROW_168_3_4778,VDD,Metal1,1032.6265,871.0040,4.499914
TAP_TAPCELL_ROW_168_3_4777,VDD,Metal1,993.4265,871.0040,4.499916
TAP_TAPCELL_ROW_168_2_4776,VDD,Metal1,513.5065,871.0040,4.499935
TAP_TAPCELL_ROW_167_3_4775,VDD,Metal1,1052.2265,862.7555,4.499671
TAP_TAPCELL_ROW_167_3_4774,VDD,Metal1,1013.0265,862.7555,4.499693
TAP_TAPCELL_ROW_166_3_4773,VDD,Metal1,1071.8265,860.9240,4.499671
TAP_TAPCELL_ROW_166_3_4772,VDD,Metal1,1032.6265,860.9240,4.499671
TAP_TAPCELL_ROW_166_3_4771,VDD,Metal1,993.4265,860.9240,4.499686
TAP_TAPCELL_ROW_166_2_4770,VDD,Metal1,513.5065,860.9240,4.499981
TAP_TAPCELL_ROW_165_3_4769,VDD,Metal1,1052.2265,852.6755,4.499875
TAP_TAPCELL_ROW_165_3_4768,VDD,Metal1,1013.0265,852.6755,4.499887
TAP_TAPCELL_ROW_164_3_4767,VDD,Metal1,1071.8265,850.8440,4.499873
TAP_TAPCELL_ROW_164_3_4766,VDD,Metal1,1032.6265,850.8440,4.499887
TAP_TAPCELL_ROW_164_3_4765,VDD,Metal1,993.4265,850.8440,4.499882
TAP_TAPCELL_ROW_164_2_4764,VDD,Metal1,513.5065,850.8440,4.499972
TAP_TAPCELL_ROW_163_3_4763,VDD,Metal1,1052.2265,842.5955,4.499852
TAP_TAPCELL_ROW_163_3_4762,VDD,Metal1,1013.0265,842.5955,4.499835
TAP_TAPCELL_ROW_162_3_4761,VDD,Metal1,1071.8265,840.7640,4.499847
TAP_TAPCELL_ROW_162_3_4760,VDD,Metal1,1032.6265,840.7640,4.499861
TAP_TAPCELL_ROW_162_3_4759,VDD,Metal1,993.4265,840.7640,4.499834
TAP_TAPCELL_ROW_162_2_4758,VDD,Metal1,513.5065,840.7640,4.499972
TAP_TAPCELL_ROW_161_3_4757,VDD,Metal1,1052.2265,832.5155,4.499919
TAP_TAPCELL_ROW_161_3_4756,VDD,Metal1,1013.0265,832.5155,4.499927
TAP_TAPCELL_ROW_160_3_4755,VDD,Metal1,1071.8265,830.6840,4.499914
TAP_TAPCELL_ROW_160_3_4754,VDD,Metal1,1032.6265,830.6840,4.499933
TAP_TAPCELL_ROW_160_3_4753,VDD,Metal1,993.4265,830.6840,4.499915
TAP_TAPCELL_ROW_160_2_4752,VDD,Metal1,513.5065,830.6840,4.499992
TAP_TAPCELL_ROW_159_3_4751,VDD,Metal1,1052.2265,822.4355,4.499826
TAP_TAPCELL_ROW_159_3_4750,VDD,Metal1,1013.0265,822.4355,4.499823
TAP_TAPCELL_ROW_158_3_4749,VDD,Metal1,1071.8265,820.6040,4.499823
TAP_TAPCELL_ROW_158_3_4748,VDD,Metal1,1032.6265,820.6040,4.499831
TAP_TAPCELL_ROW_158_3_4747,VDD,Metal1,993.4265,820.6040,4.499823
TAP_TAPCELL_ROW_158_2_4746,VDD,Metal1,513.5065,820.6040,4.499931
TAP_TAPCELL_ROW_157_3_4745,VDD,Metal1,1052.2265,812.3555,4.499936
TAP_TAPCELL_ROW_157_3_4744,VDD,Metal1,1013.0265,812.3555,4.499941
TAP_TAPCELL_ROW_156_3_4743,VDD,Metal1,1071.8265,810.5240,4.499932
TAP_TAPCELL_ROW_156_3_4742,VDD,Metal1,1032.6265,810.5240,4.499941
TAP_TAPCELL_ROW_156_3_4741,VDD,Metal1,993.4265,810.5240,4.499939
TAP_TAPCELL_ROW_156_2_4740,VDD,Metal1,513.5065,810.5240,4.499986
TAP_TAPCELL_ROW_155_3_4739,VDD,Metal1,1052.2265,802.2755,4.499931
TAP_TAPCELL_ROW_155_3_4738,VDD,Metal1,1013.0265,802.2755,4.499945
TAP_TAPCELL_ROW_154_3_4737,VDD,Metal1,1071.8265,800.4440,4.499931
TAP_TAPCELL_ROW_154_3_4736,VDD,Metal1,1032.6265,800.4440,4.499945
TAP_TAPCELL_ROW_154_3_4735,VDD,Metal1,993.4265,800.4440,4.499931
TAP_TAPCELL_ROW_154_2_4734,VDD,Metal1,513.5065,800.4440,4.499978
TAP_TAPCELL_ROW_153_3_4733,VDD,Metal1,1052.2265,792.1955,4.499574
TAP_TAPCELL_ROW_153_3_4732,VDD,Metal1,1013.0265,792.1955,4.499578
TAP_TAPCELL_ROW_152_3_4731,VDD,Metal1,1071.8265,790.3640,4.499574
TAP_TAPCELL_ROW_152_3_4730,VDD,Metal1,1032.6265,790.3640,4.499590
TAP_TAPCELL_ROW_152_3_4729,VDD,Metal1,993.4265,790.3640,4.499578
TAP_TAPCELL_ROW_152_2_4728,VDD,Metal1,513.5065,790.3640,4.499966
TAP_TAPCELL_ROW_151_3_4727,VDD,Metal1,1052.2265,782.1155,4.499927
TAP_TAPCELL_ROW_151_3_4726,VDD,Metal1,1013.0265,782.1155,4.499936
TAP_TAPCELL_ROW_150_3_4725,VDD,Metal1,1071.8265,780.2840,4.499921
TAP_TAPCELL_ROW_150_3_4724,VDD,Metal1,1032.6265,780.2840,4.499936
TAP_TAPCELL_ROW_150_3_4723,VDD,Metal1,993.4265,780.2840,4.499934
TAP_TAPCELL_ROW_150_2_4722,VDD,Metal1,513.5065,780.2840,4.499997
TAP_TAPCELL_ROW_149_3_4721,VDD,Metal1,1052.2265,772.0355,4.499918
TAP_TAPCELL_ROW_149_3_4720,VDD,Metal1,1013.0265,772.0355,4.499934
TAP_TAPCELL_ROW_148_3_4719,VDD,Metal1,1071.8265,770.2040,4.499918
TAP_TAPCELL_ROW_148_3_4718,VDD,Metal1,1032.6265,770.2040,4.499934
TAP_TAPCELL_ROW_148_3_4717,VDD,Metal1,993.4265,770.2040,4.499931
TAP_TAPCELL_ROW_148_2_4716,VDD,Metal1,513.5065,770.2040,4.499907
TAP_TAPCELL_ROW_147_3_4715,VDD,Metal1,1052.2265,761.9555,4.499835
TAP_TAPCELL_ROW_147_3_4714,VDD,Metal1,1013.0265,761.9555,4.499845
TAP_TAPCELL_ROW_146_3_4713,VDD,Metal1,1071.8265,760.1240,4.499833
TAP_TAPCELL_ROW_146_3_4712,VDD,Metal1,1032.6265,760.1240,4.499863
TAP_TAPCELL_ROW_146_3_4711,VDD,Metal1,993.4265,760.1240,4.499842
TAP_TAPCELL_ROW_146_2_4710,VDD,Metal1,513.5065,760.1240,4.499961
TAP_TAPCELL_ROW_145_3_4709,VDD,Metal1,1052.2265,751.8755,4.499860
TAP_TAPCELL_ROW_145_3_4708,VDD,Metal1,1013.0265,751.8755,4.499864
TAP_TAPCELL_ROW_144_3_4707,VDD,Metal1,1071.8265,750.0440,4.499848
TAP_TAPCELL_ROW_144_3_4706,VDD,Metal1,1032.6265,750.0440,4.499864
TAP_TAPCELL_ROW_144_3_4705,VDD,Metal1,993.4265,750.0440,4.499862
TAP_TAPCELL_ROW_144_2_4704,VDD,Metal1,513.5065,750.0440,4.499998
TAP_TAPCELL_ROW_143_3_4703,VDD,Metal1,1052.2265,741.7955,4.499897
TAP_TAPCELL_ROW_143_3_4702,VDD,Metal1,1013.0265,741.7955,4.499885
TAP_TAPCELL_ROW_142_3_4701,VDD,Metal1,1071.8265,739.9640,4.499789
TAP_TAPCELL_ROW_142_3_4700,VDD,Metal1,1032.6265,739.9640,4.499899
TAP_TAPCELL_ROW_142_3_4699,VDD,Metal1,993.4265,739.9640,4.499872
TAP_TAPCELL_ROW_142_2_4698,VDD,Metal1,513.5065,739.9640,4.499729
TAP_TAPCELL_ROW_141_3_4697,VDD,Metal1,1052.2265,731.7155,4.499613
TAP_TAPCELL_ROW_141_3_4696,VDD,Metal1,1013.0265,731.7155,4.499586
TAP_TAPCELL_ROW_140_3_4695,VDD,Metal1,1071.8265,729.8840,4.499612
TAP_TAPCELL_ROW_140_3_4694,VDD,Metal1,1032.6265,729.8840,4.499614
TAP_TAPCELL_ROW_140_3_4693,VDD,Metal1,993.4265,729.8840,4.499584
TAP_TAPCELL_ROW_140_2_4692,VDD,Metal1,513.5065,729.8840,4.499957
TAP_TAPCELL_ROW_139_3_4691,VDD,Metal1,1052.2265,721.6355,4.499407
TAP_TAPCELL_ROW_139_3_4690,VDD,Metal1,1013.0265,721.6355,4.499407
TAP_TAPCELL_ROW_138_3_4689,VDD,Metal1,1071.8265,719.8040,4.499405
TAP_TAPCELL_ROW_138_3_4688,VDD,Metal1,1032.6265,719.8040,4.499408
TAP_TAPCELL_ROW_138_3_4687,VDD,Metal1,993.4265,719.8040,4.499386
TAP_TAPCELL_ROW_138_2_4686,VDD,Metal1,513.5065,719.8040,4.499952
TAP_TAPCELL_ROW_137_3_4685,VDD,Metal1,1052.2265,711.5555,4.499734
TAP_TAPCELL_ROW_137_3_4684,VDD,Metal1,1013.0265,711.5555,4.499733
TAP_TAPCELL_ROW_136_3_4683,VDD,Metal1,1071.8265,709.7240,4.499732
TAP_TAPCELL_ROW_136_3_4682,VDD,Metal1,1032.6265,709.7240,4.499735
TAP_TAPCELL_ROW_136_3_4681,VDD,Metal1,993.4265,709.7240,4.499716
TAP_TAPCELL_ROW_136_2_4680,VDD,Metal1,513.5065,709.7240,4.499886
TAP_TAPCELL_ROW_136_1_4679,VDD,Metal1,26.8665,709.7240,4.499996
TAP_TAPCELL_ROW_213_4678,VDD,Metal1,1073.5065,1094.5955,4.499528
TAP_TAPCELL_ROW_213_4677,VDD,Metal1,1054.4665,1094.5955,4.499534
TAP_TAPCELL_ROW_213_4676,VDD,Metal1,1035.4265,1094.5955,4.499573
TAP_TAPCELL_ROW_213_4675,VDD,Metal1,1016.3865,1094.5955,4.499617
TAP_TAPCELL_ROW_213_4674,VDD,Metal1,997.3465,1094.5955,4.499680
TAP_TAPCELL_ROW_213_4673,VDD,Metal1,978.3065,1094.5955,4.499691
TAP_TAPCELL_ROW_213_4672,VDD,Metal1,959.2665,1094.5955,4.499749
TAP_TAPCELL_ROW_213_4671,VDD,Metal1,940.2265,1094.5955,4.499769
TAP_TAPCELL_ROW_213_4670,VDD,Metal1,921.1865,1094.5955,4.499760
TAP_TAPCELL_ROW_213_4669,VDD,Metal1,902.1465,1094.5955,4.499753
TAP_TAPCELL_ROW_213_4668,VDD,Metal1,883.1065,1094.5955,4.499753
TAP_TAPCELL_ROW_213_4667,VDD,Metal1,864.0665,1094.5955,4.499753
TAP_TAPCELL_ROW_213_4666,VDD,Metal1,845.0265,1094.5955,4.499769
TAP_TAPCELL_ROW_213_4665,VDD,Metal1,825.9865,1094.5955,4.499780
TAP_TAPCELL_ROW_213_4664,VDD,Metal1,806.9465,1094.5955,4.499807
TAP_TAPCELL_ROW_213_4663,VDD,Metal1,787.9065,1094.5955,4.499849
TAP_TAPCELL_ROW_213_4662,VDD,Metal1,768.8665,1094.5955,4.499814
TAP_TAPCELL_ROW_213_4661,VDD,Metal1,749.8265,1094.5955,4.499805
TAP_TAPCELL_ROW_213_4660,VDD,Metal1,730.7865,1094.5955,4.499778
TAP_TAPCELL_ROW_213_4659,VDD,Metal1,711.7465,1094.5955,4.499739
TAP_TAPCELL_ROW_213_4658,VDD,Metal1,692.7065,1094.5955,4.499738
TAP_TAPCELL_ROW_213_4657,VDD,Metal1,673.6665,1094.5955,4.499727
TAP_TAPCELL_ROW_213_4656,VDD,Metal1,654.6265,1094.5955,4.499739
TAP_TAPCELL_ROW_213_4655,VDD,Metal1,635.5865,1094.5955,4.499808
TAP_TAPCELL_ROW_213_4654,VDD,Metal1,616.5465,1094.5955,4.499801
TAP_TAPCELL_ROW_213_4653,VDD,Metal1,597.5065,1094.5955,4.499797
TAP_TAPCELL_ROW_213_4652,VDD,Metal1,578.4665,1094.5955,4.499801
TAP_TAPCELL_ROW_213_4651,VDD,Metal1,559.4265,1094.5955,4.499802
TAP_TAPCELL_ROW_213_4650,VDD,Metal1,540.3865,1094.5955,4.499820
TAP_TAPCELL_ROW_213_4649,VDD,Metal1,521.3465,1094.5955,4.499830
TAP_TAPCELL_ROW_213_4648,VDD,Metal1,502.3065,1094.5955,4.499853
TAP_TAPCELL_ROW_213_4647,VDD,Metal1,483.2665,1094.5955,4.499868
TAP_TAPCELL_ROW_213_4646,VDD,Metal1,464.2265,1094.5955,4.499835
TAP_TAPCELL_ROW_213_4645,VDD,Metal1,445.1865,1094.5955,4.499805
