Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_92_1000,VSS,Metal1,567.4600,484.3250,0.000254
FILLER_92_992,VSS,Metal1,563.9730,484.4865,0.000254
FILLER_92_956,VSS,Metal1,542.8200,484.3250,0.000255
FILLER_92_947,VSS,Metal1,537.3200,483.8400,0.000258
FILLER_92_943,VSS,Metal1,535.3600,483.8400,0.000258
FILLER_92_939,VSS,Metal1,533.3000,484.3250,0.000258
FILLER_92_927,VSS,Metal1,526.4000,483.8400,0.000248
FILLER_92_918,VSS,Metal1,521.0800,483.8400,0.000241
FILLER_92_916,VSS,Metal1,520.2400,483.8400,0.000241
FILLER_92_912,VSS,Metal1,518.1800,484.3250,0.000241
FILLER_92_905,VSS,Metal1,514.0800,483.8400,0.000224
FILLER_92_901,VSS,Metal1,512.0200,484.3250,0.000224
FILLER_92_893,VSS,Metal1,508.5330,484.4865,0.000217
FILLER_92_877,VSS,Metal1,501.7120,484.6160,0.000210
FILLER_92_873,VSS,Metal1,496.1600,483.8400,0.000191
FILLER_92_865,VSS,Metal1,492.8530,484.4865,0.000191
FILLER_92_849,VSS,Metal1,486.0320,484.6160,0.000184
FILLER_92_836,VSS,Metal1,475.1600,483.8400,0.000185
FILLER_92_834,VSS,Metal1,474.3200,483.8400,0.000185
FILLER_92_821,VSS,Metal1,466.7600,483.8400,0.000190
FILLER_92_819,VSS,Metal1,465.9200,483.8400,0.000190
FILLER_92_807,VSS,Metal1,459.3800,484.3250,0.000191
FILLER_92_804,VSS,Metal1,457.2400,483.8400,0.000191
FILLER_92_794,VSS,Metal1,451.9200,483.8400,0.000191
FILLER_92_789,VSS,Metal1,448.8400,483.8400,0.000191
FILLER_92_785,VSS,Metal1,447.0600,484.3250,0.000191
FILLER_92_777,VSS,Metal1,443.5730,484.4865,0.000191
FILLER_92_763,VSS,Metal1,434.2800,483.8400,0.000192
FILLER_92_759,VSS,Metal1,432.5000,484.3250,0.000192
FILLER_92_751,VSS,Metal1,429.0130,484.4865,0.000192
FILLER_92_737,VSS,Metal1,419.7200,483.8400,0.000193
FILLER_92_731,VSS,Metal1,416.8200,484.3250,0.000193
FILLER_92_698,VSS,Metal1,397.8800,483.8400,0.000192
FILLER_92_696,VSS,Metal1,397.0400,483.8400,0.000192
FILLER_92_692,VSS,Metal1,394.9800,484.3250,0.000192
FILLER_92_684,VSS,Metal1,391.4930,484.4865,0.000192
FILLER_92_667,VSS,Metal1,380.9800,484.3250,0.000192
FILLER_92_664,VSS,Metal1,378.8400,483.8400,0.000192
FILLER_92_662,VSS,Metal1,378.0000,483.8400,0.000192
FILLER_92_654,VSS,Metal1,374.6930,484.4865,0.000189
FILLER_92_624,VSS,Metal1,356.7200,483.8400,0.000184
FILLER_92_616,VSS,Metal1,353.4130,484.4865,0.000184
FILLER_92_605,VSS,Metal1,346.0800,483.8400,0.000183
FILLER_92_599,VSS,Metal1,342.4400,483.8400,0.000183
FILLER_92_597,VSS,Metal1,341.6000,483.8400,0.000183
FILLER_92_593,VSS,Metal1,339.3600,483.8400,0.000183
FILLER_92_589,VSS,Metal1,337.3000,484.3250,0.000183
FILLER_92_582,VSS,Metal1,333.2000,483.8400,0.000182
FILLER_92_575,VSS,Metal1,329.2800,483.8400,0.000187
FILLER_92_568,VSS,Metal1,325.3600,483.8400,0.000190
FILLER_92_562,VSS,Metal1,321.7200,483.8400,0.000191
FILLER_92_560,VSS,Metal1,320.8800,483.8400,0.000192
FILLER_92_556,VSS,Metal1,318.8200,484.3250,0.000195
FILLER_92_527,VSS,Metal1,302.1200,483.8400,0.000198
FILLER_92_524,VSS,Metal1,300.4400,483.8400,0.000198
FILLER_92_515,VSS,Metal1,295.8600,484.3250,0.000198
FILLER_92_507,VSS,Metal1,292.3730,484.4865,0.000198
FILLER_92_475,VSS,Metal1,281.0040,484.7020,0.000199
FILLER_92_465,VSS,Metal1,267.8600,484.3250,0.000199
FILLER_92_457,VSS,Metal1,264.3730,484.4865,0.000205
FILLER_92_454,VSS,Metal1,261.2400,483.8400,0.000206
FILLER_92_438,VSS,Metal1,255.8720,484.6160,0.000206
FILLER_92_405,VSS,Metal1,233.8000,483.8400,0.000206
FILLER_92_403,VSS,Metal1,232.9600,483.8400,0.000203
FILLER_92_395,VSS,Metal1,229.6530,484.4865,0.000203
FILLER_92_387,VSS,Metal1,223.7200,483.8400,0.000202
FILLER_92_384,VSS,Metal1,222.0400,483.8400,0.000202
FILLER_92_382,VSS,Metal1,221.2000,483.8400,0.000202
FILLER_92_378,VSS,Metal1,219.1400,484.3250,0.000202
FILLER_92_370,VSS,Metal1,215.6530,484.4865,0.000200
FILLER_92_336,VSS,Metal1,195.4400,483.8400,0.000190
FILLER_92_329,VSS,Metal1,191.2400,483.8400,0.000190
FILLER_92_325,VSS,Metal1,189.4600,484.3250,0.000190
FILLER_92_317,VSS,Metal1,185.9730,484.4865,0.000189
FILLER_92_314,VSS,Metal1,182.8400,483.8400,0.000186
FILLER_92_310,VSS,Metal1,181.0600,484.3250,0.000185
FILLER_92_302,VSS,Metal1,177.5730,484.4865,0.000185
FILLER_92_294,VSS,Metal1,171.9200,483.8400,0.000186
FILLER_92_261,VSS,Metal1,153.1600,483.8400,0.000186
FILLER_92_259,VSS,Metal1,152.3200,483.8400,0.000186
FILLER_92_255,VSS,Metal1,150.2600,484.3250,0.000186
FILLER_92_247,VSS,Metal1,146.7730,484.4865,0.000185
FILLER_92_244,VSS,Metal1,143.6400,483.8400,0.000185
FILLER_92_240,VSS,Metal1,141.8600,484.3250,0.000185
FILLER_92_224,VSS,Metal1,136.0320,484.6160,0.000185
FILLER_92_213,VSS,Metal1,126.7400,484.3250,0.000185
FILLER_92_197,VSS,Metal1,120.9120,484.6160,0.000185
FILLER_92_185,VSS,Metal1,111.0600,484.3250,0.000184
FILLER_92_177,VSS,Metal1,107.5730,484.4865,0.000184
FILLER_92_174,VSS,Metal1,104.4400,483.8400,0.000183
FILLER_92_172,VSS,Metal1,103.6000,483.8400,0.000183
FILLER_92_168,VSS,Metal1,101.5400,484.3250,0.000183
FILLER_92_152,VSS,Metal1,95.7120,484.6160,0.000182
FILLER_92_119,VSS,Metal1,73.6400,483.8400,0.000176
FILLER_92_115,VSS,Metal1,71.8600,484.3250,0.000176
FILLER_92_107,VSS,Metal1,68.3730,484.4865,0.000176
FILLER_92_73,VSS,Metal1,55.8840,484.7020,0.000174
FILLER_92_67,VSS,Metal1,44.8000,483.8400,0.000153
FILLER_92_59,VSS,Metal1,40.3200,483.8400,0.000150
FILLER_92_47,VSS,Metal1,33.6000,483.8400,0.000149
FILLER_92_39,VSS,Metal1,28.8400,483.8400,0.000148
FILLER_92_37,VSS,Metal1,28.0000,483.8400,0.000148
FILLER_92_34,VSS,Metal1,26.0400,483.8400,0.000144
FILLER_92_26,VSS,Metal1,21.8400,483.8400,0.000144
FILLER_92_18,VSS,Metal1,18.5330,484.4865,0.000144
FILLER_92_2,VSS,Metal1,11.7120,484.6160,0.000144
FILLER_91_1925,VSS,Metal1,1085.2800,483.8400,0.000189
FILLER_91_1892,VSS,Metal1,1066.5200,483.8400,0.000189
FILLER_91_1889,VSS,Metal1,1064.8400,483.8400,0.000188
FILLER_91_1855,VSS,Metal1,1046.0800,483.8400,0.000186
FILLER_91_1851,VSS,Metal1,1044.0200,483.3550,0.000182
FILLER_91_1843,VSS,Metal1,1040.5330,483.1930,0.000181
FILLER_91_1822,VSS,Metal1,1028.7730,483.1930,0.000179
FILLER_91_1812,VSS,Metal1,1023.1730,483.1930,0.000179
FILLER_91_1799,VSS,Metal1,1014.4400,483.8400,0.000176
FILLER_91_1797,VSS,Metal1,1013.6000,483.8400,0.000176
FILLER_91_1793,VSS,Metal1,1011.5400,483.3550,0.000175
FILLER_91_1768,VSS,Metal1,997.3600,483.8400,0.000163
FILLER_91_1752,VSS,Metal1,991.7120,483.0640,0.000163
FILLER_91_1748,VSS,Metal1,986.1600,483.8400,0.000161
FILLER_91_1744,VSS,Metal1,984.1000,483.3550,0.000158
FILLER_91_1736,VSS,Metal1,980.6130,483.1930,0.000157
FILLER_91_1729,VSS,Metal1,975.5200,483.8400,0.000153
FILLER_91_1695,VSS,Metal1,956.4800,483.8400,0.000150
FILLER_91_1682,VSS,Metal1,948.9200,483.8400,0.000150
FILLER_91_1679,VSS,Metal1,947.2400,483.8400,0.000149
FILLER_91_1677,VSS,Metal1,946.4000,483.8400,0.000149
FILLER_91_1673,VSS,Metal1,944.3400,483.3550,0.000150
FILLER_91_1641,VSS,Metal1,933.9640,482.9775,0.000150
FILLER_91_1626,VSS,Metal1,917.8400,483.8400,0.000155
FILLER_91_1612,VSS,Metal1,909.7200,483.8400,0.000155
FILLER_91_1609,VSS,Metal1,908.0400,483.8400,0.000155
FILLER_91_1605,VSS,Metal1,906.2600,483.3550,0.000155
FILLER_91_1589,VSS,Metal1,900.4320,483.0640,0.000155
FILLER_91_1575,VSS,Metal1,889.0000,483.8400,0.000154
FILLER_91_1571,VSS,Metal1,887.2200,483.3550,0.000154
FILLER_91_1557,VSS,Metal1,878.9200,483.8400,0.000154
FILLER_91_1555,VSS,Metal1,878.0800,483.8400,0.000154
FILLER_91_1551,VSS,Metal1,876.0200,483.3550,0.000154
FILLER_91_1542,VSS,Metal1,870.5200,483.8400,0.000153
FILLER_91_1539,VSS,Metal1,868.8400,483.8400,0.000152
FILLER_91_1526,VSS,Metal1,861.5600,483.8400,0.000152
FILLER_91_1524,VSS,Metal1,860.7200,483.8400,0.000152
FILLER_91_1515,VSS,Metal1,855.6800,483.8400,0.000151
FILLER_91_1509,VSS,Metal1,852.0400,483.8400,0.000150
FILLER_91_1505,VSS,Metal1,850.2600,483.3550,0.000150
FILLER_91_1472,VSS,Metal1,831.3200,483.8400,0.000149
FILLER_91_1469,VSS,Metal1,829.6400,483.8400,0.000149
FILLER_91_1455,VSS,Metal1,821.8000,483.8400,0.000149
FILLER_91_1453,VSS,Metal1,820.9600,483.8400,0.000145
FILLER_91_1449,VSS,Metal1,818.9000,483.3550,0.000145
FILLER_91_1441,VSS,Metal1,815.4130,483.1930,0.000143
FILLER_91_1408,VSS,Metal1,795.4800,483.8400,0.000142
FILLER_91_1406,VSS,Metal1,794.6400,483.8400,0.000139
FILLER_91_1402,VSS,Metal1,792.5800,483.3550,0.000139
FILLER_91_1384,VSS,Metal1,785.6320,483.0640,0.000142
FILLER_91_1352,VSS,Metal1,772.1240,482.9775,0.000143
FILLER_91_1346,VSS,Metal1,761.0400,483.8400,0.000144
FILLER_91_1336,VSS,Metal1,755.4400,483.8400,0.000144
FILLER_91_1332,VSS,Metal1,753.3800,483.3550,0.000145
FILLER_91_1329,VSS,Metal1,751.2400,483.8400,0.000146
FILLER_91_1324,VSS,Metal1,748.4400,483.8400,0.000155
FILLER_91_1316,VSS,Metal1,745.4130,483.1930,0.000155
FILLER_91_1300,VSS,Metal1,738.5920,483.0640,0.000156
FILLER_91_1293,VSS,Metal1,731.3600,483.8400,0.000158
FILLER_91_1283,VSS,Metal1,725.7600,483.8400,0.000159
FILLER_91_1276,VSS,Metal1,721.8400,483.8400,0.000162
FILLER_91_1270,VSS,Metal1,718.2000,483.8400,0.000164
FILLER_91_1262,VSS,Metal1,715.1730,483.1930,0.000164
FILLER_91_1259,VSS,Metal1,712.0400,483.8400,0.000172
FILLER_91_1255,VSS,Metal1,710.2600,483.3550,0.000172
FILLER_91_1247,VSS,Metal1,706.7730,483.1930,0.000172
FILLER_91_1237,VSS,Metal1,699.7200,483.8400,0.000172
FILLER_91_1235,VSS,Metal1,698.8800,483.8400,0.000172
FILLER_91_1228,VSS,Metal1,694.9600,483.8400,0.000172
FILLER_91_1224,VSS,Metal1,692.9000,483.3550,0.000172
FILLER_91_1192,VSS,Metal1,682.5240,482.9775,0.000172
FILLER_91_1189,VSS,Metal1,672.8400,483.8400,0.000172
FILLER_91_1187,VSS,Metal1,672.0000,483.8400,0.000172
FILLER_91_1183,VSS,Metal1,669.9400,483.3550,0.000172
FILLER_91_1176,VSS,Metal1,665.8400,483.8400,0.000172
FILLER_91_1162,VSS,Metal1,657.7200,483.8400,0.000172
FILLER_91_1154,VSS,Metal1,654.6930,483.1930,0.000172
FILLER_91_1122,VSS,Metal1,643.3240,482.9775,0.000171
FILLER_91_1116,VSS,Metal1,632.4200,483.3550,0.000171
FILLER_91_1107,VSS,Metal1,627.3800,483.3550,0.000173
FILLER_91_1095,VSS,Metal1,620.4800,483.8400,0.000196
FILLER_91_1090,VSS,Metal1,617.4000,483.8400,0.000202
FILLER_91_1088,VSS,Metal1,616.5600,483.8400,0.000202
FILLER_91_1084,VSS,Metal1,614.5000,483.3550,0.000205
FILLER_91_1052,VSS,Metal1,604.1240,482.9775,0.000212
FILLER_91_1049,VSS,Metal1,594.4400,483.8400,0.000220
FILLER_91_1045,VSS,Metal1,592.6600,483.3550,0.000220
FILLER_91_1038,VSS,Metal1,588.5600,483.8400,0.000220
FILLER_91_1030,VSS,Metal1,584.0800,483.8400,0.000224
FILLER_91_1020,VSS,Metal1,578.4800,483.8400,0.000228
FILLER_91_1014,VSS,Metal1,574.8400,483.8400,0.000253
FILLER_91_982,VSS,Metal1,564.9240,482.9775,0.000254
FILLER_91_979,VSS,Metal1,555.2400,483.8400,0.000254
FILLER_91_963,VSS,Metal1,547.7330,483.1930,0.000254
FILLER_91_955,VSS,Metal1,542.0800,483.8400,0.000258
FILLER_91_927,VSS,Metal1,526.4000,483.8400,0.000248
FILLER_91_923,VSS,Metal1,524.3400,483.3550,0.000248
FILLER_91_912,VSS,Metal1,517.7200,483.8400,0.000241
FILLER_91_909,VSS,Metal1,516.0400,483.8400,0.000234
FILLER_91_893,VSS,Metal1,507.5400,483.3550,0.000217
FILLER_91_877,VSS,Metal1,501.7120,483.0640,0.000210
FILLER_91_871,VSS,Metal1,495.0400,483.8400,0.000191
FILLER_91_864,VSS,Metal1,491.1200,483.8400,0.000184
FILLER_91_858,VSS,Metal1,487.4800,483.8400,0.000183
FILLER_91_842,VSS,Metal1,482.1120,483.0640,0.000184
FILLER_91_839,VSS,Metal1,476.8400,483.8400,0.000184
FILLER_91_826,VSS,Metal1,469.5600,483.8400,0.000185
FILLER_91_824,VSS,Metal1,468.7200,483.8400,0.000185
FILLER_91_817,VSS,Metal1,464.8000,483.8400,0.000190
FILLER_91_784,VSS,Metal1,446.0400,483.8400,0.000191
FILLER_91_780,VSS,Metal1,444.2600,483.3550,0.000191
FILLER_91_772,VSS,Metal1,440.7730,483.1930,0.000191
FILLER_91_769,VSS,Metal1,437.6400,483.8400,0.000192
FILLER_91_767,VSS,Metal1,436.8000,483.8400,0.000192
FILLER_91_763,VSS,Metal1,434.7400,483.3550,0.000192
FILLER_91_755,VSS,Metal1,431.2530,483.1930,0.000192
FILLER_91_739,VSS,Metal1,424.4320,483.0640,0.000192
FILLER_91_726,VSS,Metal1,414.0200,483.3550,0.000193
FILLER_91_718,VSS,Metal1,410.5330,483.1930,0.000193
FILLER_91_704,VSS,Metal1,401.2400,483.8400,0.000193
FILLER_91_702,VSS,Metal1,400.4000,483.8400,0.000193
FILLER_91_699,VSS,Metal1,398.4400,483.8400,0.000192
FILLER_91_691,VSS,Metal1,395.4130,483.1930,0.000192
FILLER_91_657,VSS,Metal1,375.2000,483.8400,0.000189
FILLER_91_641,VSS,Metal1,369.5520,483.0640,0.000188
FILLER_91_632,VSS,Metal1,360.9200,483.8400,0.000188
FILLER_91_628,VSS,Metal1,358.9600,483.8400,0.000188
FILLER_91_612,VSS,Metal1,353.3120,483.0640,0.000184
FILLER_91_580,VSS,Metal1,339.8040,482.9775,0.000183
FILLER_91_574,VSS,Metal1,328.4400,483.8400,0.000187
FILLER_91_570,VSS,Metal1,326.6600,483.3550,0.000187
FILLER_91_562,VSS,Metal1,323.1730,483.1930,0.000191
FILLER_91_559,VSS,Metal1,320.0400,483.8400,0.000195
FILLER_91_557,VSS,Metal1,319.2000,483.8400,0.000195
FILLER_91_547,VSS,Metal1,313.6000,483.8400,0.000198
FILLER_91_536,VSS,Metal1,307.1600,483.8400,0.000198
FILLER_91_534,VSS,Metal1,306.3200,483.8400,0.000198
FILLER_91_504,VSS,Metal1,289.5200,483.8400,0.000199
FILLER_91_500,VSS,Metal1,287.4600,483.3550,0.000199
FILLER_91_492,VSS,Metal1,283.9730,483.1930,0.000199
FILLER_91_489,VSS,Metal1,280.8400,483.8400,0.000199
FILLER_91_487,VSS,Metal1,280.0000,483.8400,0.000199
FILLER_91_478,VSS,Metal1,275.1400,483.3550,0.000199
FILLER_91_472,VSS,Metal1,271.3200,483.8400,0.000199
FILLER_91_470,VSS,Metal1,270.4800,483.8400,0.000199
FILLER_91_466,VSS,Metal1,268.4200,483.3550,0.000199
FILLER_91_458,VSS,Metal1,263.7600,483.8400,0.000205
FILLER_91_446,VSS,Metal1,257.0400,483.8400,0.000206
FILLER_91_435,VSS,Metal1,250.6000,483.8400,0.000206
FILLER_91_433,VSS,Metal1,249.7600,483.8400,0.000206
FILLER_91_422,VSS,Metal1,243.3200,483.8400,0.000206
FILLER_91_419,VSS,Metal1,241.6400,483.8400,0.000206
FILLER_91_417,VSS,Metal1,240.8000,483.8400,0.000206
FILLER_91_409,VSS,Metal1,237.4930,483.1930,0.000206
FILLER_91_400,VSS,Metal1,231.0000,483.8400,0.000203
FILLER_91_396,VSS,Metal1,229.2200,483.3550,0.000203
FILLER_91_380,VSS,Metal1,223.3920,483.0640,0.000202
FILLER_91_371,VSS,Metal1,215.2200,483.3550,0.000200
FILLER_91_363,VSS,Metal1,210.5600,483.8400,0.000190
FILLER_91_352,VSS,Metal1,204.1200,483.8400,0.000190
FILLER_91_349,VSS,Metal1,202.4400,483.8400,0.000190
FILLER_91_313,VSS,Metal1,182.7400,483.3550,0.000186
FILLER_91_303,VSS,Metal1,176.9600,483.8400,0.000185
FILLER_91_288,VSS,Metal1,168.2800,483.8400,0.000186
FILLER_91_286,VSS,Metal1,167.4400,483.8400,0.000186
FILLER_91_282,VSS,Metal1,165.3800,483.3550,0.000186
FILLER_91_279,VSS,Metal1,163.2400,483.8400,0.000186
FILLER_91_264,VSS,Metal1,154.8400,483.8400,0.000186
FILLER_91_262,VSS,Metal1,154.0000,483.8400,0.000186
FILLER_91_254,VSS,Metal1,150.6930,483.1930,0.000186
FILLER_91_222,VSS,Metal1,139.3240,482.9775,0.000185
FILLER_91_212,VSS,Metal1,126.0000,483.8400,0.000185
FILLER_91_209,VSS,Metal1,124.0400,483.8400,0.000185
FILLER_91_197,VSS,Metal1,117.6000,483.8400,0.000185
FILLER_91_191,VSS,Metal1,113.9600,483.8400,0.000184
FILLER_91_189,VSS,Metal1,113.1200,483.8400,0.000184
FILLER_91_185,VSS,Metal1,111.0600,483.3550,0.000184
FILLER_91_175,VSS,Metal1,105.2800,483.8400,0.000184
FILLER_91_167,VSS,Metal1,100.9800,483.3550,0.000183
FILLER_91_159,VSS,Metal1,97.4930,483.1930,0.000182
FILLER_91_153,VSS,Metal1,92.9600,483.8400,0.000182
FILLER_91_144,VSS,Metal1,87.6400,483.8400,0.000180
FILLER_91_142,VSS,Metal1,86.8000,483.8400,0.000180
FILLER_91_139,VSS,Metal1,84.8400,483.8400,0.000180
FILLER_91_135,VSS,Metal1,83.0600,483.3550,0.000180
FILLER_91_127,VSS,Metal1,79.5730,483.1930,0.000180
FILLER_91_122,VSS,Metal1,75.3200,483.8400,0.000180
FILLER_91_120,VSS,Metal1,74.4800,483.8400,0.000176
FILLER_91_104,VSS,Metal1,68.8320,483.0640,0.000176
FILLER_91_72,VSS,Metal1,55.3240,482.9775,0.000174
FILLER_91_69,VSS,Metal1,45.6400,483.8400,0.000153
FILLER_91_54,VSS,Metal1,37.5200,483.8400,0.000149
FILLER_91_45,VSS,Metal1,32.2000,483.8400,0.000149
FILLER_91_43,VSS,Metal1,31.3600,483.8400,0.000149
FILLER_91_35,VSS,Metal1,26.6000,483.8400,0.000144
FILLER_91_31,VSS,Metal1,24.8200,483.3550,0.000144
FILLER_91_21,VSS,Metal1,19.0400,483.8400,0.000144
FILLER_91_14,VSS,Metal1,15.1200,483.8400,0.000144
FILLER_91_8,VSS,Metal1,11.4800,483.8400,0.000144
FILLER_91_6,VSS,Metal1,10.6400,483.8400,0.000144
FILLER_91_2,VSS,Metal1,8.5800,483.3550,0.000144
FILLER_90_1924,VSS,Metal1,1084.4400,473.7600,0.000461
FILLER_90_1895,VSS,Metal1,1068.4800,473.7600,0.000461
FILLER_90_1887,VSS,Metal1,1065.1730,474.4065,0.000461
FILLER_90_1857,VSS,Metal1,1047.3800,474.2450,0.000459
FILLER_90_1854,VSS,Metal1,1045.2400,473.7600,0.000459
FILLER_90_1814,VSS,Metal1,1024.2930,474.4065,0.000446
FILLER_90_1798,VSS,Metal1,1017.4720,474.5360,0.000446
FILLER_90_1789,VSS,Metal1,1008.8400,473.7600,0.000435
FILLER_90_1787,VSS,Metal1,1008.0000,473.7600,0.000423
FILLER_90_1784,VSS,Metal1,1006.0400,473.7600,0.000355
FILLER_90_1776,VSS,Metal1,1003.0130,474.4065,0.000352
FILLER_90_1743,VSS,Metal1,983.0800,473.7600,0.000347
FILLER_90_1741,VSS,Metal1,982.2400,473.7600,0.000347
FILLER_90_1733,VSS,Metal1,978.9330,474.4065,0.000340
FILLER_90_1727,VSS,Metal1,974.4000,473.7600,0.000339
FILLER_90_1717,VSS,Metal1,968.5200,473.7600,0.000337
FILLER_90_1714,VSS,Metal1,966.8400,473.7600,0.000337
FILLER_90_1707,VSS,Metal1,963.2000,473.7600,0.000337
FILLER_90_1696,VSS,Metal1,957.0400,473.7600,0.000290
FILLER_90_1680,VSS,Metal1,949.2530,474.4065,0.000288
FILLER_90_1647,VSS,Metal1,929.3200,473.7600,0.000284
FILLER_90_1644,VSS,Metal1,927.6400,473.7600,0.000281
FILLER_90_1610,VSS,Metal1,908.8800,473.7600,0.000279
FILLER_90_1577,VSS,Metal1,890.1200,473.7600,0.000275
FILLER_90_1574,VSS,Metal1,888.4400,473.7600,0.000275
FILLER_90_1566,VSS,Metal1,885.4130,474.4065,0.000275
FILLER_90_1550,VSS,Metal1,878.5920,474.5360,0.000274
FILLER_90_1540,VSS,Metal1,869.6800,473.7600,0.000264
FILLER_90_1507,VSS,Metal1,850.9200,473.7600,0.000252
FILLER_90_1504,VSS,Metal1,849.2400,473.7600,0.000252
FILLER_90_1502,VSS,Metal1,848.4000,473.7600,0.000241
FILLER_90_1493,VSS,Metal1,843.3600,473.7600,0.000230
FILLER_90_1478,VSS,Metal1,834.9600,473.7600,0.000226
FILLER_90_1445,VSS,Metal1,816.2000,473.7600,0.000225
FILLER_90_1437,VSS,Metal1,813.1730,474.4065,0.000223
FILLER_90_1431,VSS,Metal1,808.8200,474.2450,0.000213
FILLER_90_1423,VSS,Metal1,805.3330,474.4065,0.000203
FILLER_90_1390,VSS,Metal1,785.4000,473.7600,0.000178
FILLER_90_1374,VSS,Metal1,780.0320,474.5360,0.000178
FILLER_90_1367,VSS,Metal1,772.8000,473.7600,0.000178
FILLER_90_1364,VSS,Metal1,770.8400,473.7600,0.000178
FILLER_90_1362,VSS,Metal1,770.0000,473.7600,0.000178
FILLER_90_1354,VSS,Metal1,766.6930,474.4065,0.000177
FILLER_90_1348,VSS,Metal1,762.1600,473.7600,0.000176
FILLER_90_1334,VSS,Metal1,754.5000,474.2450,0.000171
FILLER_90_1326,VSS,Metal1,751.0130,474.4065,0.000155
FILLER_90_1310,VSS,Metal1,744.1920,474.5360,0.000155
FILLER_90_1301,VSS,Metal1,735.5600,473.7600,0.000153
FILLER_90_1297,VSS,Metal1,733.7800,474.2450,0.000153
FILLER_90_1294,VSS,Metal1,731.6400,473.7600,0.000145
FILLER_90_1287,VSS,Metal1,727.7200,473.7600,0.000144
FILLER_90_1283,VSS,Metal1,725.9400,474.2450,0.000144
FILLER_90_1274,VSS,Metal1,720.4400,473.7600,0.000144
FILLER_90_1272,VSS,Metal1,719.6000,473.7600,0.000144
FILLER_90_1268,VSS,Metal1,717.5400,474.2450,0.000143
FILLER_90_1235,VSS,Metal1,698.6000,473.7600,0.000143
FILLER_90_1227,VSS,Metal1,695.5730,474.4065,0.000141
FILLER_90_1223,VSS,Metal1,692.1600,473.7600,0.000141
FILLER_90_1219,VSS,Metal1,690.1000,474.2450,0.000139
FILLER_90_1197,VSS,Metal1,680.9120,474.5360,0.000136
FILLER_90_1192,VSS,Metal1,674.5200,473.7600,0.000132
FILLER_90_1188,VSS,Metal1,672.7400,474.2450,0.000129
FILLER_90_1174,VSS,Metal1,664.7200,473.7600,0.000127
FILLER_90_1166,VSS,Metal1,661.4130,474.4065,0.000125
FILLER_90_1157,VSS,Metal1,654.9200,473.7600,0.000122
FILLER_90_1153,VSS,Metal1,652.9600,473.7600,0.000121
FILLER_90_1149,VSS,Metal1,650.9000,474.2450,0.000121
FILLER_90_1117,VSS,Metal1,640.5240,474.6220,0.000115
FILLER_90_1111,VSS,Metal1,629.4400,473.7600,0.000116
FILLER_90_1101,VSS,Metal1,623.8400,473.7600,0.000116
FILLER_90_1095,VSS,Metal1,620.2000,473.7600,0.000116
FILLER_90_1087,VSS,Metal1,617.1730,474.4065,0.000116
FILLER_90_1083,VSS,Metal1,613.7600,473.7600,0.000116
FILLER_90_1071,VSS,Metal1,607.2200,474.2450,0.000116
FILLER_90_1063,VSS,Metal1,603.7330,474.4065,0.000116
FILLER_90_1047,VSS,Metal1,596.9120,474.5360,0.000117
FILLER_90_1041,VSS,Metal1,590.2400,473.7600,0.000118
FILLER_90_1031,VSS,Metal1,584.6400,473.7600,0.000118
FILLER_90_1021,VSS,Metal1,579.0400,473.7600,0.000118
FILLER_90_1017,VSS,Metal1,576.9800,474.2450,0.000118
FILLER_90_1014,VSS,Metal1,574.8400,473.7600,0.000118
FILLER_90_1001,VSS,Metal1,567.5600,473.7600,0.000119
FILLER_90_999,VSS,Metal1,566.7200,473.7600,0.000119
FILLER_90_995,VSS,Metal1,564.6600,474.2450,0.000119
FILLER_90_979,VSS,Metal1,558.8320,474.5360,0.000119
FILLER_90_973,VSS,Metal1,551.8800,473.7600,0.000119
FILLER_90_971,VSS,Metal1,551.0400,473.7600,0.000119
FILLER_90_947,VSS,Metal1,537.3200,473.7600,0.000119
FILLER_90_944,VSS,Metal1,535.6400,473.7600,0.000119
FILLER_90_938,VSS,Metal1,532.2800,473.7600,0.000119
FILLER_90_934,VSS,Metal1,530.5000,474.2450,0.000119
FILLER_90_918,VSS,Metal1,524.6720,474.5360,0.000119
FILLER_90_908,VSS,Metal1,515.7600,473.7600,0.000120
FILLER_90_902,VSS,Metal1,512.4000,473.7600,0.000120
FILLER_90_889,VSS,Metal1,504.8400,473.7600,0.000120
FILLER_90_887,VSS,Metal1,504.0000,473.7600,0.000120
FILLER_90_883,VSS,Metal1,501.9400,474.2450,0.000120
FILLER_90_877,VSS,Metal1,498.1200,473.7600,0.000129
FILLER_90_873,VSS,Metal1,496.1600,473.7600,0.000129
FILLER_90_869,VSS,Metal1,494.1000,474.2450,0.000129
FILLER_90_853,VSS,Metal1,485.1400,474.2450,0.000130
FILLER_90_845,VSS,Metal1,481.6530,474.4065,0.000131
FILLER_90_835,VSS,Metal1,474.8800,473.7600,0.000146
FILLER_90_826,VSS,Metal1,469.5600,473.7600,0.000156
FILLER_90_824,VSS,Metal1,468.7200,473.7600,0.000156
FILLER_90_820,VSS,Metal1,466.6600,474.2450,0.000156
FILLER_90_807,VSS,Metal1,458.9200,473.7600,0.000178
FILLER_90_804,VSS,Metal1,457.2400,473.7600,0.000178
FILLER_90_790,VSS,Metal1,449.4000,473.7600,0.000181
FILLER_90_788,VSS,Metal1,448.5600,473.7600,0.000181
